order_book_id,date,limit_up,num_trades,close,high,volume,limit_down,open,low,total_turnover,turnover_rate
600292.XSHG,2016-01-04,93.2752,14272.0,76.3012,84.7472,4885152.6807,76.3012,84.4192,76.3012,327586367.0,2.1472
600292.XSHG,2016-01-05,83.9272,19125.0,72.0372,75.3172,7070115.676,68.6752,72.0782,68.6752,427620207.0,3.1076
600292.XSHG,2016-01-06,79.2532,15766.0,74.8252,74.9482,6760747.3776,64.8212,72.3652,71.4632,413479923.0,2.9716
600292.XSHG,2016-01-07,82.3282,3836.0,67.4042,73.2262,1553583.9161,67.3632,73.1852,67.3632,90851575.0,0.6829
600292.XSHG,2016-01-08,74.1282,14969.0,68.8392,70.3152,6287353.7296,60.6801,70.0692,63.4272,359785986.0,2.7635
600292.XSHG,2016-01-11,75.7272,14760.0,61.9512,67.8962,5630017.1911,61.9512,66.5432,61.9512,305190713.0,2.4746
600292.XSHG,2016-01-12,68.1422,12340.0,63.5502,63.9192,5058461.2471,55.7601,63.1402,61.3771,266302099.0,2.2234
600292.XSHG,2016-01-13,69.9052,13426.0,62.0742,65.3952,4954420.1632,57.1951,64.1652,60.8031,264174539.0,2.1777
600292.XSHG,2016-01-14,68.2652,14498.0,64.6572,65.1082,5318173.3683,55.8831,59.8601,59.4501,279813224.0,2.3375
600292.XSHG,2016-01-15,71.1352,12823.0,61.5822,64.5752,5046894.2308,58.1791,64.5752,60.6801,264378430.0,2.2183
600292.XSHG,2016-01-18,67.7322,10834.0,62.4432,63.7142,4249279.1375,55.4321,59.7781,59.1631,220817981.0,1.8677
600292.XSHG,2016-01-19,68.6752,12691.0,64.7392,64.9852,5349330.1282,56.2111,62.1562,61.7052,285194273.0,2.3512
600292.XSHG,2016-01-20,71.2172,16296.0,65.4362,66.7072,7358042.2494,58.2611,64.3702,64.0422,402775490.0,3.2342
600292.XSHG,2016-01-21,71.9962,14456.0,61.3361,65.8872,5701281.4685,58.8761,63.8782,60.7211,304061376.0,2.5059
600292.XSHG,2016-01-22,67.4862,9963.0,63.0582,63.5092,3895541.958,55.1861,62.7302,60.8031,202998717.0,1.7122
600292.XSHG,2016-01-25,69.3722,9386.0,63.5502,64.6572,3682103.7296,56.7441,63.2632,62.7712,196551653.0,1.6184
600292.XSHG,2016-01-26,69.9052,13794.0,57.1951,62.8122,5321893.3566,57.1951,62.7302,57.1951,267724576.0,2.3392
600292.XSHG,2016-01-27,62.9352,12163.0,55.5141,58.0151,4919390.1515,51.4961,56.8671,51.9881,227481554.0,2.1623
600292.XSHG,2016-01-28,61.0491,9898.0,51.2911,55.3091,4204097.028,49.9791,54.5711,50.1021,187635043.0,1.8479
600292.XSHG,2016-01-29,56.4161,9945.0,53.6691,54.2431,4483512.2378,46.1661,51.4551,50.6351,198329505.0,1.9707
600292.XSHG,2016-02-01,59.0401,7425.0,52.5211,53.7511,3044167.5408,48.2981,53.6691,51.4551,134491463.0,1.338
600292.XSHG,2016-02-02,57.7691,9461.0,54.8991,55.2271,4066775.0583,47.2731,52.5621,52.5621,184699914.0,1.7875
600292.XSHG,2016-02-03,60.3931,7622.0,54.8581,55.2271,3457356.9347,49.4051,53.7101,53.3001,156685877.0,1.5196
600292.XSHG,2016-02-04,60.3521,8927.0,55.8421,56.2111,4067257.5758,49.3641,54.7761,54.7761,189622567.0,1.7877
600292.XSHG,2016-02-05,61.4181,7421.0,55.6371,56.4571,3480895.1049,50.2661,56.1701,54.9401,162769277.0,1.53
600292.XSHG,2016-02-15,61.2131,7595.0,54.5711,55.1041,3544436.7716,50.0611,53.3001,52.4801,159064993.0,1.5579
600292.XSHG,2016-02-16,60.0241,11752.0,57.8101,58.3841,5643092.6573,49.1181,54.8171,54.7351,268658060.0,2.4804
600292.XSHG,2016-02-17,63.5912,11854.0,58.8351,58.9991,5467000.2914,52.0291,57.6871,56.6211,264416044.0,2.403
600292.XSHG,2016-02-18,64.7392,13256.0,58.7121,60.1881,6146037.296,52.9721,59.8601,58.3431,303944719.0,2.7014
600292.XSHG,2016-02-19,64.5752,10836.0,59.9421,60.0241,4953368.007,52.8491,58.9991,58.2611,245209292.0,2.1772
600292.XSHG,2016-02-22,65.9282,11583.0,60.8851,61.1721,5717527.0979,53.9561,60.7211,59.8191,289730732.0,2.5131
600292.XSHG,2016-02-23,66.9942,10076.0,59.8191,61.0901,4247393.0653,54.8171,60.8851,58.9171,212954968.0,1.8669
600292.XSHG,2016-02-24,65.8052,11868.0,60.6801,61.3771,5220305.6527,53.8331,59.6551,59.2451,263691568.0,2.2945
600292.XSHG,2016-02-25,66.7482,23165.0,54.6531,62.9762,10262956.5851,54.6121,60.8031,54.6121,508317870.0,4.511
600292.XSHG,2016-02-26,60.1061,13349.0,55.5961,56.7851,6323664.9184,49.2001,55.3501,54.1201,292541288.0,2.7795
600292.XSHG,2016-02-29,61.1721,11900.0,51.8241,55.2681,5539440.5594,50.0201,55.2681,50.5531,240460584.0,2.4348
600292.XSHG,2016-03-01,56.9901,9525.0,53.0131,53.5051,4250664.0443,46.6581,51.9061,50.5941,185557181.0,1.8683
600292.XSHG,2016-03-02,58.3021,12640.0,55.6371,55.9241,6080847.9021,47.7241,52.8901,52.5621,276404541.0,2.6728
