order_book_id,date,limit_up,num_trades,close,high,volume,limit_down,open,low,total_turnover,turnover_rate
603538.XSHG,2017-04-07,0.0,16.0,20.2,20.2,12411.0,0.0,20.2,20.2,250702.0,0.0414
603538.XSHG,2017-04-10,22.22,6.0,22.22,22.22,4300.0,18.18,22.22,22.22,95546.0,0.0143
603538.XSHG,2017-04-11,24.44,12.0,24.44,24.44,6526.0,20.0,24.44,24.44,159495.0,0.0218
603538.XSHG,2017-04-12,26.88,10.0,26.88,26.88,4480.0,22.0,26.88,26.88,120422.0,0.0149
603538.XSHG,2017-04-13,29.57,14.0,29.57,29.57,10587.0,24.19,29.57,29.57,313058.0,0.0353
603538.XSHG,2017-04-14,32.53,33.0,32.53,32.53,17861.0,26.61,32.53,32.53,581018.0,0.0595
603538.XSHG,2017-04-17,35.78,780.0,35.78,35.78,508404.0,29.28,35.78,35.78,18190695.0,1.6947
603538.XSHG,2017-04-18,39.36,36294.0,37.77,39.3,14908770.0,32.2,34.79,33.34,533679851.0,49.6959
603538.XSHG,2017-04-19,41.55,28387.0,39.36,40.79,13151854.0,33.99,35.0,35.0,496688967.0,43.8395
603538.XSHG,2017-04-20,43.3,20187.0,37.11,39.47,9002927.0,35.42,38.14,36.63,341321698.0,30.0098
603538.XSHG,2017-04-21,40.82,14419.0,35.27,37.94,6598753.0,33.4,37.22,35.0,239822148.0,21.9958
603538.XSHG,2017-04-24,38.8,12452.0,32.89,34.7,6470735.0,31.74,34.2,31.86,214781797.0,21.5691
603538.XSHG,2017-04-25,36.18,8499.0,32.99,33.93,5089749.0,29.6,32.88,32.67,169899826.0,16.9658
603538.XSHG,2017-04-26,36.29,7767.0,32.99,33.76,4306818.0,29.69,32.6,32.5,142939678.0,14.3561
603538.XSHG,2017-04-27,36.29,11139.0,36.29,36.29,6610084.0,29.69,32.76,32.75,228366814.0,22.0336
603538.XSHG,2017-04-28,39.92,13788.0,36.28,37.5,7575331.0,32.66,36.79,35.76,277850459.0,25.2511
603538.XSHG,2017-05-02,39.91,9181.0,36.01,36.39,4880812.0,32.65,35.6,35.07,173954658.0,16.2694
603538.XSHG,2017-05-03,39.61,16058.0,37.96,38.2,8111283.0,32.41,35.76,35.6,301108692.0,27.0376
603538.XSHG,2017-05-04,41.76,10731.0,36.33,37.48,5518982.0,34.16,37.3,36.05,202332640.0,18.3966
603538.XSHG,2017-05-05,39.96,8928.0,33.97,36.26,4332737.0,32.7,35.8,33.8,153295252.0,14.4425
603538.XSHG,2017-05-08,37.37,7179.0,33.99,34.77,3808450.0,30.57,33.5,33.03,129371144.0,12.6948
603538.XSHG,2017-05-09,37.39,7378.0,35.23,35.4,3787337.0,30.59,33.87,33.4,131720172.0,12.6245
603538.XSHG,2017-05-10,38.75,10099.0,32.5,35.6,5176564.0,31.71,35.05,32.4,176022881.0,17.2552
603538.XSHG,2017-05-11,35.75,8022.0,33.42,33.5,4191407.0,29.25,32.0,31.51,136493821.0,13.9714
603538.XSHG,2017-05-12,36.76,6094.0,33.5,33.85,3578366.0,30.08,33.3,32.7,118989696.0,11.9279
603538.XSHG,2017-05-15,36.85,4863.0,32.63,33.64,2718220.0,30.15,33.47,32.51,89764909.0,9.0607
603538.XSHG,2017-05-16,35.89,5999.0,33.82,33.85,3281732.0,29.37,32.46,31.91,108535245.0,10.9391
603538.XSHG,2017-05-17,37.2,5555.0,33.61,34.28,3430240.0,30.44,33.62,33.38,116041118.0,11.4341
603538.XSHG,2017-05-18,36.97,5391.0,32.41,33.43,3118244.0,30.25,33.06,32.29,102593133.0,10.3941
