order_book_id,date,limit_up,num_trades,close,high,volume,limit_down,open,low,total_turnover,turnover_rate
001215.XSHE,2021-09-06,22.62,1220.0,22.62,22.62,347449.0,10.05,18.85,18.85,7837489.0,1.6327
001215.XSHE,2021-09-07,24.88,261.0,24.88,24.88,58072.0,20.36,24.88,24.88,1444831.0,0.2729
001215.XSHE,2021-09-08,27.37,138.0,27.37,27.37,30874.0,22.39,27.37,27.37,845021.0,0.1451
001215.XSHE,2021-09-09,30.11,190.0,30.11,30.11,55478.0,24.63,30.11,30.11,1670442.0,0.2607
001215.XSHE,2021-09-10,33.12,315.0,33.12,33.12,105932.0,27.1,33.12,33.12,3508467.0,0.4978
001215.XSHE,2021-09-13,36.43,912.0,36.43,36.43,305325.0,29.81,36.43,36.43,11122989.0,1.4348
001215.XSHE,2021-09-14,40.07,489.0,40.07,40.07,145888.0,32.79,40.07,40.07,5845732.16,0.6856
001215.XSHE,2021-09-15,44.08,443.0,44.08,44.08,126734.0,36.06,44.08,44.08,5586434.72,0.5956
001215.XSHE,2021-09-16,48.49,338.0,48.49,48.49,96831.0,39.67,48.49,48.49,4695335.19,0.455
001215.XSHE,2021-09-17,53.34,812.0,53.34,53.34,236117.0,43.64,53.34,53.34,12594480.78,1.1096
001215.XSHE,2021-09-22,58.67,753.0,58.67,58.67,233035.0,48.01,58.67,58.67,13672163.45,1.0951
001215.XSHE,2021-09-23,64.54,38535.0,64.54,64.54,13068655.0,52.8,64.54,60.0,830591495.0,61.4129
001215.XSHE,2021-09-24,70.99,31545.0,58.09,66.2,12368224.0,58.09,64.54,58.09,764829453.02,58.1214
001215.XSHE,2021-09-27,63.9,24432.0,61.68,63.1,9367349.0,52.28,55.3,54.01,554391940.8,44.0195
001215.XSHE,2021-09-28,67.85,13702.0,58.57,62.88,4980351.0,55.51,60.22,56.68,295591004.27,23.4039
001215.XSHE,2021-09-29,64.43,12102.0,53.79,58.87,4656410.0,52.71,58.1,53.79,260485830.37,21.8816
001215.XSHE,2021-09-30,59.17,15466.0,59.17,59.17,5999014.0,48.41,54.6,54.0,345619743.94,28.1909
001215.XSHE,2021-10-08,65.09,15814.0,63.02,65.09,6625231.0,53.25,59.58,58.68,418074418.27,31.1336
001215.XSHE,2021-10-11,69.32,17853.0,61.18,66.3,5295056.0,56.72,60.0,59.85,332320915.28,24.8828
001215.XSHE,2021-10-12,67.3,12696.0,59.57,62.43,3650604.0,55.06,61.8,57.7,217832176.45,17.1551
001215.XSHE,2021-10-13,65.53,11824.0,65.53,65.53,3636319.0,53.61,59.99,58.1,227045331.74,17.088
001215.XSHE,2021-10-14,72.08,20081.0,68.32,71.41,5779425.0,58.98,67.0,65.8,397098495.25,27.159
001215.XSHE,2021-10-15,75.15,13205.0,66.34,67.96,3740426.0,61.49,66.1,64.08,247729663.02,17.5772
001215.XSHE,2021-10-18,72.97,18456.0,68.06,71.0,4670374.0,59.71,65.1,64.01,315533351.18,21.9472
001215.XSHE,2021-10-19,74.87,15251.0,65.98,68.06,3892130.0,61.25,68.06,64.03,255014793.64,18.2901
001215.XSHE,2021-10-20,72.58,16016.0,62.35,65.44,5068857.0,59.38,65.02,59.63,311051916.46,23.8198
001215.XSHE,2021-10-21,68.59,8792.0,60.85,62.4,2535638.0,56.12,60.88,59.89,154794611.24,11.9156
001215.XSHE,2021-10-22,66.94,12061.0,59.3,61.98,3254398.0,54.77,59.7,57.68,193170212.25,15.2932
001215.XSHE,2021-10-25,65.23,8346.0,60.31,60.9,2146119.0,53.37,58.24,58.0,127539743.9,10.0851
001215.XSHE,2021-10-26,66.34,9522.0,61.2,64.0,2500565.0,54.28,60.03,59.3,154759349.42,11.7508
001215.XSHE,2021-10-27,67.32,7595.0,59.18,61.56,1994604.0,55.08,61.0,58.08,118931927.07,9.3731
001215.XSHE,2021-10-28,65.1,9173.0,60.9,61.3,2143594.0,53.26,59.14,57.1,127369365.23,10.0733
001215.XSHE,2021-10-29,66.99,11801.0,63.49,64.8,3114636.0,54.81,60.48,59.5,195572502.75,14.6364
001215.XSHE,2021-11-01,69.84,7953.0,61.91,62.89,2062395.0,57.14,62.4,59.88,126191157.99,9.6917
001215.XSHE,2021-11-02,68.1,7518.0,68.1,68.1,2909441.0,55.72,61.49,61.32,194270858.47,13.6722
001215.XSHE,2021-11-03,74.91,17815.0,72.0,74.49,4936272.0,61.29,69.0,67.51,351245454.67,23.1968
001215.XSHE,2021-11-04,79.2,18374.0,71.77,75.35,3815426.0,64.8,70.45,70.12,274664986.17,17.9296
001215.XSHE,2021-11-05,78.95,14157.0,71.0,72.47,2995668.0,64.59,71.78,69.01,210709751.94,14.0774
001215.XSHE,2021-11-08,78.1,9020.0,70.24,70.79,2027509.0,63.9,69.2,67.77,140713549.86,9.5278
