order_book_id,date,limit_up,num_trades,close,high,volume,limit_down,open,low,total_turnover,turnover_rate
603196.XSHG,2017-05-31,0.0,25.0,10.2,10.2,19400.0,0.0,8.5,8.5,197710.0,0.0323
603196.XSHG,2017-06-01,11.22,15.0,11.22,11.22,12000.0,9.18,11.22,11.22,134640.0,0.02
603196.XSHG,2017-06-02,12.34,39.0,12.34,12.34,31057.0,10.1,12.34,12.34,383243.0,0.0518
603196.XSHG,2017-06-05,13.57,48.0,13.57,13.57,24900.0,11.11,13.57,13.57,337893.0,0.0415
603196.XSHG,2017-06-06,14.93,90.0,14.93,14.93,67715.0,12.21,14.93,14.93,1010985.0,0.1129
603196.XSHG,2017-06-07,16.42,271.0,16.42,16.42,188874.0,13.44,16.42,16.42,3101311.0,0.3148
603196.XSHG,2017-06-08,18.06,501.0,18.06,18.06,345770.0,14.78,18.06,18.06,6244606.0,0.5763
603196.XSHG,2017-06-09,19.87,2509.0,19.87,19.87,1772430.0,16.25,19.87,19.87,35218184.0,2.954
603196.XSHG,2017-06-12,21.86,49360.0,21.86,21.86,31291294.0,17.88,20.48,20.11,670226264.0,52.1522
603196.XSHG,2017-06-13,24.05,54868.0,20.82,21.49,37497724.0,19.67,21.49,19.67,766111482.0,62.4962
603196.XSHG,2017-06-14,22.9,33655.0,18.74,19.4,22014151.0,18.74,19.1,18.74,414959894.0,36.6903
603196.XSHG,2017-06-15,20.61,32378.0,18.22,18.82,21604250.0,16.87,17.9,17.9,395581165.0,36.0071
603196.XSHG,2017-06-16,20.04,27000.0,18.26,18.77,18203756.0,16.4,18.02,17.81,332862526.0,30.3396
603196.XSHG,2017-06-19,20.09,26806.0,17.35,18.28,17037200.0,16.43,17.87,17.04,298819042.0,28.3953
603196.XSHG,2017-06-20,19.09,18028.0,17.07,17.68,12744835.0,15.62,17.23,16.91,219793621.0,21.2414
603196.XSHG,2017-06-21,18.78,12393.0,16.87,17.1,9099844.0,15.36,17.06,16.66,153075339.0,15.1664
603196.XSHG,2017-06-22,18.56,12791.0,16.28,17.06,9511586.0,15.18,16.86,16.22,159027953.0,15.8526
603196.XSHG,2017-06-23,17.91,14478.0,15.72,16.21,11226922.0,14.65,16.2,15.23,176865685.0,18.7115
603196.XSHG,2017-06-26,17.29,7987.0,15.74,15.81,6713643.0,14.15,15.61,15.41,105038353.0,11.1894
603196.XSHG,2017-06-27,17.31,8872.0,15.76,16.13,7299869.0,14.17,15.8,15.66,116026950.0,12.1664
603196.XSHG,2017-06-28,17.34,9528.0,15.19,15.62,7311494.0,14.18,15.61,15.11,111913091.0,12.1858
603196.XSHG,2017-06-29,16.71,5726.0,15.32,15.38,4721968.0,13.67,15.25,15.15,72155688.0,7.8699
603196.XSHG,2017-06-30,16.85,12217.0,15.69,16.05,9737905.0,13.79,15.15,15.12,152551539.0,16.2298
603196.XSHG,2017-07-03,17.26,6578.0,15.65,15.74,5712029.0,14.12,15.56,15.42,88992495.0,9.52
603196.XSHG,2017-07-04,17.22,5263.0,15.6,15.74,4341875.0,14.09,15.65,15.48,67814545.0,7.2365
603196.XSHG,2017-07-05,17.16,19386.0,16.46,16.93,14420101.0,14.04,15.73,15.73,236007410.0,24.0335
603196.XSHG,2017-07-06,18.11,12584.0,16.48,16.5,9840204.0,14.81,16.26,16.07,160331904.0,16.4003
603196.XSHG,2017-07-07,18.13,9347.0,16.36,16.63,7824936.0,14.83,16.45,16.35,128786962.0,13.0416
603196.XSHG,2017-07-10,18.0,13928.0,15.32,16.1,10217957.0,14.72,16.1,15.22,159136790.0,17.0299
603196.XSHG,2017-07-11,16.85,5466.0,15.14,15.4,4127083.0,13.79,15.22,15.09,63013776.0,6.8785
603196.XSHG,2017-07-12,16.65,7189.0,15.26,15.29,5539042.0,13.63,15.18,14.62,83089596.0,9.2317
603196.XSHG,2017-07-13,16.79,4573.0,14.92,15.2,3440932.0,13.73,15.14,14.87,51610465.0,5.7349
603196.XSHG,2017-07-14,16.41,3683.0,14.69,14.97,2958632.0,13.43,14.88,14.66,43843456.0,4.9311
603196.XSHG,2017-07-17,16.16,8261.0,13.22,14.6,6304276.0,13.22,14.35,13.22,85886139.0,10.5071
603196.XSHG,2017-07-18,14.54,4618.0,13.19,13.34,4080376.0,11.9,13.0,12.83,53472286.0,6.8006
603196.XSHG,2017-07-19,14.51,3642.0,13.27,13.32,3135388.0,11.87,13.18,13.0,41385807.0,5.2256
603196.XSHG,2017-07-20,14.6,4933.0,13.21,13.71,4040905.0,11.94,13.21,13.21,54259839.0,6.7348
603196.XSHG,2017-07-21,14.53,3215.0,13.05,13.31,2667204.0,11.89,13.17,13.03,35088600.0,4.4453
603196.XSHG,2017-07-24,14.36,3971.0,13.15,13.24,3370820.0,11.75,12.91,12.81,43828466.0,5.618
