order_book_id,date,limit_up,num_trades,close,high,volume,limit_down,open,low,total_turnover,turnover_rate
600983.XSHG,2016-01-04,35.9767,4360.0,29.6461,32.8472,2189085.0962,29.4311,32.7995,29.5745,59217082.0,0.8546
600983.XSHG,2016-01-05,32.6083,6226.0,29.8133,30.5539,3334439.9038,26.6839,28.165,28.165,85022686.0,1.3017
600983.XSHG,2016-01-06,32.7995,4816.0,30.315,30.3867,2464608.6538,26.8272,29.7895,29.2161,64150611.0,0.9622
600983.XSHG,2016-01-07,33.3489,1209.0,27.2811,29.5745,717128.3654,27.2811,29.5506,27.2811,17764872.0,0.28
600983.XSHG,2016-01-08,30.0045,4928.0,28.2367,28.6667,2764005.7692,24.5578,28.2128,26.7078,67556010.0,1.079
600983.XSHG,2016-01-11,31.0556,4626.0,27.4483,28.81,2906752.4038,25.4178,27.3528,26.9467,71253105.0,1.1348
600983.XSHG,2016-01-12,30.1956,5312.0,28.7861,28.8578,2757618.2692,24.7011,27.52,27.305,67961368.0,1.0765
600983.XSHG,2016-01-13,31.6767,4858.0,27.1378,29.3117,2460725.0,25.9195,28.81,26.66,60554699.0,0.9606
600983.XSHG,2016-01-14,29.8611,4019.0,27.9022,28.165,2052383.6538,24.4145,26.2778,25.9195,48359900.0,0.8012
600983.XSHG,2016-01-15,30.6972,3744.0,26.23,27.8783,1969703.3654,25.1072,27.4722,25.9195,45991800.0,0.769
600983.XSHG,2016-01-18,28.8578,3878.0,26.3495,26.6361,2111454.8077,23.6022,25.6328,25.4417,48000979.0,0.8243
600983.XSHG,2016-01-19,28.9772,3785.0,27.2095,27.4483,2425886.0577,23.7217,26.3733,26.015,56392236.0,0.947
600983.XSHG,2016-01-20,29.9328,3981.0,26.4928,27.1139,2544751.4423,24.4861,26.8511,26.1583,59022925.0,0.9934
600983.XSHG,2016-01-21,29.1445,4637.0,26.23,27.3528,2570501.4423,23.8411,26.0389,26.015,59975980.0,1.0035
600983.XSHG,2016-01-22,28.8578,3233.0,26.9467,26.9706,1702840.3846,23.6022,26.7078,25.9433,39435083.0,0.6648
600983.XSHG,2016-01-25,29.6461,4865.0,27.9022,27.9261,2823498.0769,24.2472,26.445,26.445,67444244.0,1.1023
600983.XSHG,2016-01-26,30.6972,5075.0,25.1072,27.4722,2622874.0385,25.1072,27.4722,25.1072,60360228.0,1.0239
