order_book_id,date,limit_up,num_trades,close,high,volume,limit_down,open,low,total_turnover,turnover_rate
000800.XSHE,2016-01-04,43.2281,9243.0,35.5234,39.5558,9063399.5704,35.3554,39.1478,35.4994,265077062.05,1.1954
000800.XSHE,2016-01-05,39.0757,14385.0,35.4514,36.5075,12911093.985,31.9711,34.4433,34.0353,352730118.18,1.7029
000800.XSHE,2016-01-06,39.0037,9109.0,36.1955,36.1955,8983021.4823,31.8991,35.4754,35.2114,248793889.53,1.1848
000800.XSHE,2016-01-07,39.8198,2165.0,33.3872,35.7154,3237761.5467,32.5711,35.7154,32.5711,85597067.04,0.427
000800.XSHE,2016-01-08,36.7235,19208.0,33.1952,34.9473,19655251.3426,30.0509,33.9873,31.539,498091344.98,2.5924
000800.XSHE,2016-01-11,36.5075,13932.0,29.8829,32.3311,12201597.2073,29.8829,32.1631,29.8829,298253575.73,1.6093
000800.XSHE,2016-01-12,32.8832,9394.0,30.4589,30.939,9586249.7315,26.9066,29.9789,29.4028,223715574.13,1.2644
000800.XSHE,2016-01-13,33.5072,7261.0,29.4268,30.963,6899269.0655,27.4106,30.4349,29.3068,162219226.34,0.91
000800.XSHE,2016-01-14,32.3791,9354.0,30.4589,30.4589,8410295.3813,26.4745,28.1787,28.0347,191530282.48,1.1093
000800.XSHE,2016-01-15,33.5072,8940.0,28.4427,30.3389,8941103.1149,27.4106,30.0989,28.0347,202551410.21,1.1793
000800.XSHE,2016-01-18,31.299,8269.0,28.9228,30.0029,7791719.1192,25.6105,27.6026,27.3626,174563685.08,1.0277
000800.XSHE,2016-01-19,31.827,10828.0,30.2429,30.7469,11135169.71,26.0425,28.9228,28.6827,259585007.2,1.4686
000800.XSHE,2016-01-20,33.2672,7180.0,30.0029,30.6749,8067766.9173,27.2186,30.0029,29.6668,188604824.77,1.0641
000800.XSHE,2016-01-21,33.0032,5413.0,29.6188,30.4109,5093379.1622,27.0026,29.5948,29.3548,117747542.92,0.6718
