order_book_id,date,limit_up,num_trades,close,high,volume,limit_down,open,low,total_turnover,turnover_rate
000951.XSHE,2016-01-04,35.7249,2453.0,29.6063,32.4234,1525805.2885,29.2295,32.4234,29.5166,43919419.03,0.6053
000951.XSHE,2016-01-05,32.5669,4349.0,30.1266,30.7726,2525674.2788,26.6457,28.5297,28.1888,69991567.92,1.002
000951.XSHE,2016-01-06,33.1411,2400.0,30.7546,30.9341,1442027.6442,27.1122,30.0728,30.001,40881385.62,0.5721
000951.XSHE,2016-01-07,33.8229,556.0,27.8658,30.5034,276983.1731,27.6864,30.324,27.8299,7469528.0,0.1099
000951.XSHE,2016-01-08,30.647,2799.0,28.6553,29.3192,1688644.2308,25.0846,28.4938,27.1839,44743985.49,0.6699
000951.XSHE,2016-01-11,31.5262,2539.0,26.9866,28.8347,1553233.774,25.7844,28.5835,26.9148,40337563.8,0.6162
000951.XSHE,2016-01-12,29.6781,3238.0,28.5656,29.391,1953183.8942,24.2951,27.1122,27.0045,51160651.28,0.7749
000951.XSHE,2016-01-13,31.4185,3605.0,28.7271,29.6601,2517448.3173,25.7126,28.4579,28.4579,68329808.38,0.9988
000951.XSHE,2016-01-14,31.598,4306.0,29.5525,29.9293,2178591.9471,25.8562,28.2426,26.843,58683960.85,0.8643
000951.XSHE,2016-01-15,32.5131,2917.0,28.4041,29.7857,1676371.9952,26.5918,29.6242,27.8299,44913301.49,0.6651
000951.XSHE,2016-01-18,31.2391,2342.0,28.5117,28.7629,1284791.4663,25.5691,27.0942,26.9507,33546872.98,0.5097
000951.XSHE,2016-01-19,31.3647,2638.0,29.373,29.391,1336519.8317,25.6588,28.0632,27.9017,35860808.83,0.5302
000951.XSHE,2016-01-20,32.3157,2403.0,29.4268,29.7319,1168162.2596,26.4303,29.2115,28.9783,31771535.16,0.4634
000951.XSHE,2016-01-21,32.3695,3853.0,29.373,30.4137,1899746.3942,26.4842,29.068,28.8168,52514039.03,0.7537
000951.XSHE,2016-01-22,32.3157,1977.0,29.8395,30.324,958552.8846,26.4303,29.5166,29.05,26270812.47,0.3803
000951.XSHE,2016-01-25,32.8181,2551.0,30.4137,30.4137,1325640.625,26.861,30.1446,29.7139,37074815.54,0.5259
000951.XSHE,2016-01-26,33.4641,3495.0,27.812,30.324,1767604.5673,27.3634,30.0728,27.5966,47949875.8,0.7013
000951.XSHE,2016-01-27,30.5932,2802.0,27.7761,28.4938,1601715.7452,25.0308,27.9017,26.7713,40873609.84,0.6355
000951.XSHE,2016-01-28,30.5573,3248.0,25.1205,27.9196,1891361.1779,24.9949,27.7761,24.9949,45695627.31,0.7504
000951.XSHE,2016-01-29,27.6325,3458.0,26.3765,27.4172,1771120.7933,22.6084,24.7975,24.3489,42387662.71,0.7027
000951.XSHE,2016-02-01,29.0142,2457.0,26.2688,27.3634,1188290.8654,23.7389,26.4662,25.9997,29345430.54,0.4714
000951.XSHE,2016-02-02,28.8886,1370.0,27.0045,27.5428,629077.524,23.6491,26.2688,26.2688,15790580.79,0.2496
000951.XSHE,2016-02-03,29.7139,2148.0,27.471,27.6505,704427.2837,24.313,26.9148,26.52,17788440.88,0.2795
000951.XSHE,2016-02-04,30.2163,1676.0,27.794,28.4938,801888.2212,24.7257,27.7761,27.2737,20806662.74,0.3181
000951.XSHE,2016-02-05,30.5752,1881.0,26.9686,28.0991,819922.476,25.0128,27.8478,26.52,20783477.88,0.3253
000951.XSHE,2016-02-15,29.6601,2966.0,28.6015,29.2474,1282335.3365,24.2771,26.538,26.215,33457119.94,0.5087
000951.XSHE,2016-02-16,31.4544,3505.0,29.2295,29.4268,1457394.8317,25.7485,28.9962,28.8347,39337748.38,0.5782
000951.XSHE,2016-02-17,32.1542,2336.0,28.9603,29.1218,999696.5144,26.3047,29.1218,28.3682,26702070.11,0.3966
000951.XSHE,2016-02-18,31.8492,2546.0,29.0321,29.4268,1154102.1635,26.0715,28.9603,28.5835,31107120.27,0.4579
000951.XSHE,2016-02-19,31.9389,1761.0,28.7809,29.2474,758542.6683,26.1253,29.2474,28.422,20220052.57,0.3009
000951.XSHE,2016-02-22,31.6518,1971.0,29.1756,29.6063,1010938.101,25.91,28.7809,28.7809,27460514.36,0.4011
000951.XSHE,2016-02-23,32.1004,1919.0,29.5345,29.6063,1206100.3606,26.2509,29.2474,29.0321,32763894.27,0.4785
000951.XSHE,2016-02-24,32.4951,2808.0,29.7139,29.9472,1357368.9904,26.5739,29.4268,28.6194,36999760.07,0.5385
000951.XSHE,2016-02-25,32.6925,2971.0,27.1839,29.9293,1627164.0625,26.7354,29.9293,26.7533,43001095.47,0.6455
000951.XSHE,2016-02-26,29.9113,2062.0,27.3096,27.9376,953508.4135,24.4745,27.4531,26.9686,24232218.2,0.3783
000951.XSHE,2016-02-29,30.0369,2552.0,25.3537,27.471,1150627.4038,24.5822,27.3634,24.941,27229505.03,0.4565
000951.XSHE,2016-03-01,27.8837,2972.0,26.7354,27.4352,1498114.7837,22.8238,25.5152,25.3537,36552771.17,0.5944
000951.XSHE,2016-03-02,29.4089,4813.0,28.9783,29.3371,2119513.8221,24.0618,26.5739,26.5739,55604926.86,0.8409
000951.XSHE,2016-03-03,31.8851,2485.0,28.745,29.1577,982700.7212,26.0715,28.7091,28.5297,26277537.39,0.3899
000951.XSHE,2016-03-04,31.6159,1847.0,31.6159,31.6159,2513424.2788,25.8741,31.6159,31.6159,73692795.56,0.9972
000951.XSHE,2016-03-07,34.7739,7849.0,31.6339,32.7463,5143805.8894,28.4579,32.2798,31.0597,151700318.56,2.0407
000951.XSHE,2016-03-08,34.7919,4919.0,31.0417,31.58,2924756.0096,28.4759,31.58,30.1446,83456935.84,1.1603
000951.XSHE,2016-03-09,34.1459,3127.0,29.6242,30.2702,1689231.3702,27.9376,30.2163,29.4986,46742689.05,0.6702
000951.XSHE,2016-03-10,32.5849,3391.0,30.1446,30.7905,2064856.3702,26.6636,29.6422,29.1398,57619876.28,0.8192
000951.XSHE,2016-03-11,33.159,1677.0,29.8575,30.324,750069.1106,27.1301,29.9293,29.6063,20823163.63,0.2976
000951.XSHE,2016-03-14,32.8361,3235.0,31.1315,31.598,1563465.1442,26.8789,29.9113,29.8934,45073850.39,0.6203
000951.XSHE,2016-03-15,34.2536,2114.0,30.3778,31.1315,812404.4471,28.0273,31.0417,30.1805,23024250.58,0.3223
000951.XSHE,2016-03-16,33.4102,1666.0,30.4855,30.97,689983.1731,27.3454,30.3778,29.9651,19360218.89,0.2737
000951.XSHE,2016-03-17,33.5358,3557.0,31.1673,31.5621,1360153.2452,27.4352,30.4855,29.8934,39256008.42,0.5396
000951.XSHE,2016-03-18,34.2895,3465.0,31.3647,31.903,1942852.1635,28.0452,31.5441,31.0058,56746143.6,0.7708
000951.XSHE,2016-03-21,34.5048,10028.0,31.3109,32.4772,9159492.1875,28.2247,32.2978,30.6829,263665912.69,3.6339
000951.XSHE,2016-03-22,34.4509,4721.0,30.7726,30.952,2749731.9712,28.1888,30.7905,30.4855,78303457.53,1.0909
000951.XSHE,2016-03-23,33.8588,3526.0,30.7905,30.9161,1808482.5721,27.6864,30.8085,30.6111,51617473.91,0.7175
000951.XSHE,2016-03-24,33.8768,3533.0,30.324,30.8264,1856588.3413,27.7043,30.6829,29.9831,52201848.03,0.7366
000951.XSHE,2016-03-25,33.3564,1974.0,30.324,30.4317,1260605.7692,27.2916,30.2163,29.9831,35379857.2,0.5001
000951.XSHE,2016-03-28,33.3564,4000.0,30.324,31.1494,2651581.7308,27.2916,30.5034,29.9472,75592047.93,1.052
000951.XSHE,2016-03-29,33.3564,7496.0,28.5835,30.1984,3197799.2788,27.2916,30.001,28.2067,86289658.09,1.2687
000951.XSHE,2016-03-30,31.4365,5602.0,30.2881,30.4855,2882965.7452,25.7305,28.6373,28.6373,79736738.03,1.1438
000951.XSHE,2016-03-31,33.3205,3817.0,30.9341,30.9341,2098392.4279,27.2557,30.5034,30.2343,59644113.93,0.8325
000951.XSHE,2016-04-01,34.0203,6359.0,30.2343,31.903,3866063.101,27.8478,31.0238,30.1446,110560787.02,1.5338
000951.XSHE,2016-04-05,33.2667,4732.0,31.0417,31.0956,2921682.0913,27.2198,30.0549,29.8934,83350304.82,1.1591
000951.XSHE,2016-04-06,34.1459,4357.0,31.1853,31.6877,3049413.4615,27.9376,30.629,30.629,88328170.27,1.2098
000951.XSHE,2016-04-07,34.3074,3876.0,30.5214,31.3827,2272715.7452,28.0632,31.3109,30.2881,64760091.35,0.9017
000951.XSHE,2016-04-08,33.5717,2633.0,30.7546,30.7905,1472437.5,27.471,30.4676,30.1625,41611393.99,0.5842
000951.XSHE,2016-04-11,33.8229,10509.0,30.7546,32.5131,9734713.3413,27.6864,30.4676,30.4676,282045864.23,3.8621
000951.XSHE,2016-04-12,33.8229,6063.0,31.2391,31.3109,3762713.3413,27.6864,30.7905,30.1087,107316053.8,1.4928
000951.XSHE,2016-04-13,34.3612,7804.0,31.9748,32.4772,6822640.024,28.117,31.6159,31.5441,202315778.64,2.7068
000951.XSHE,2016-04-14,35.1687,7110.0,32.0107,33.1949,5257348.5577,28.7809,32.1004,31.9389,158438569.18,2.0858
000951.XSHE,2016-04-15,35.2046,8729.0,33.3744,33.4461,5737602.7644,28.8168,31.9748,31.5441,174170687.03,2.2763
000951.XSHE,2016-04-18,36.7118,6531.0,31.9568,33.1052,3662019.8317,30.0369,33.1052,31.8492,109779993.28,1.4528
000951.XSHE,2016-04-19,35.1507,3880.0,31.6697,32.2978,2461293.8702,28.7629,32.1183,31.4006,72431170.97,0.9765
000951.XSHE,2016-04-20,34.8457,5313.0,30.0549,31.921,3134345.5529,28.5117,31.6697,29.4627,88654333.71,1.2435
000951.XSHE,2016-04-21,33.0693,2989.0,29.9831,30.647,1473888.2212,27.0583,30.0549,29.8754,41369356.82,0.5847
000951.XSHE,2016-04-22,32.9796,2833.0,30.4676,30.6111,1531831.1298,26.9866,30.0549,29.8395,42985970.72,0.6077
000951.XSHE,2016-04-25,33.5179,3871.0,29.8754,30.2343,1883543.8702,27.4172,30.2343,29.5166,52233960.07,0.7473
000951.XSHE,2016-04-26,32.8719,3298.0,30.1266,30.2702,1755581.7308,26.8969,30.0369,29.6422,48736215.37,0.6965
000951.XSHE,2016-04-27,33.1411,2998.0,30.001,30.4676,1500308.8942,27.1122,30.1805,29.7678,41890498.79,0.5952
000951.XSHE,2016-04-28,32.9975,3118.0,29.2654,30.1625,1652679.0865,27.0045,30.001,28.7629,44984437.11,0.6557
000951.XSHE,2016-04-29,32.1901,3224.0,29.4448,29.8575,1750000.0,26.3406,29.1936,29.1936,48009781.19,0.6943
000951.XSHE,2016-05-03,32.3875,4656.0,30.2163,30.2881,2995880.4087,26.5021,29.5883,29.373,83086693.73,1.1886
000951.XSHE,2016-05-04,33.2308,3666.0,29.8934,30.1087,2677365.3846,27.2019,29.9293,29.5704,73939174.56,1.0622
000951.XSHE,2016-05-05,32.8899,4194.0,29.9472,30.1805,2996413.4615,26.8969,29.8575,29.1577,81943704.39,1.1888
000951.XSHE,2016-05-06,32.9437,6145.0,29.0321,30.3061,3572044.4712,26.9507,30.1805,28.8527,97665349.21,1.4171
000951.XSHE,2016-05-09,31.9389,4622.0,27.8299,28.9244,3225092.5481,26.1253,28.7988,27.6325,84025837.91,1.2795
000951.XSHE,2016-05-10,30.6111,4541.0,26.9148,28.0811,2794844.351,25.0487,27.8478,26.9148,70781014.53,1.1088
000951.XSHE,2016-05-11,29.6063,3900.0,26.861,27.3096,1851516.8269,24.2233,27.2557,26.4124,46221230.54,0.7346
000951.XSHE,2016-05-12,29.5525,3350.0,26.7892,26.861,1900272.8365,24.1695,26.7354,26.233,46884934.09,0.7539
000951.XSHE,2016-05-13,29.4772,5115.0,25.9562,26.8874,1766003.6058,24.123,26.7419,25.8107,42476996.24,0.7009
000951.XSHE,2016-05-16,28.546,3487.0,26.3345,26.5673,1687762.1695,23.3664,25.8398,25.6361,40472375.38,0.6698
000951.XSHE,2016-05-17,28.9825,3805.0,26.3636,26.6837,1690531.4754,23.7156,26.2181,25.9562,40707507.28,0.6709
000951.XSHE,2016-05-18,29.0116,4118.0,25.1996,26.2763,1647497.7464,23.7156,26.2763,24.8505,38181842.49,0.6538
000951.XSHE,2016-05-19,27.7313,4180.0,25.316,25.8107,1733711.3131,22.668,25.1996,25.1705,40468620.37,0.6881
000951.XSHE,2016-05-20,27.8476,2556.0,25.5197,25.5779,1118976.4874,22.7844,25.0251,24.9669,25900470.69,0.4441
000951.XSHE,2016-05-23,28.0804,4005.0,26.48,26.5382,1781530.9495,22.959,25.4906,25.4615,42650046.98,0.707
000951.XSHE,2016-05-24,29.128,3456.0,25.9271,26.3927,1306847.2055,23.832,26.2763,25.7234,31090072.92,0.5187
000951.XSHE,2016-05-25,28.5169,2249.0,25.7525,26.3345,942874.0986,23.3373,26.189,25.607,22446307.13,0.3742
000951.XSHE,2016-05-26,28.3423,2807.0,25.8398,25.9853,1041271.7849,23.1918,25.7525,25.0542,24299075.91,0.4133
000951.XSHE,2016-05-27,28.4296,1950.0,25.7525,26.0435,910409.0294,23.25,25.6943,25.6943,21548525.85,0.3613
000951.XSHE,2016-05-30,28.3423,2135.0,25.5779,25.9562,707260.7422,23.1918,25.7525,25.2578,16565518.22,0.2807
000951.XSHE,2016-05-31,28.1386,4236.0,26.5382,26.5964,2018591.1208,23.0172,25.5779,25.5779,48526114.79,0.8011
000951.XSHE,2016-06-01,29.1862,4703.0,26.4218,26.7128,1765513.4465,23.8902,26.5382,26.3345,42834243.08,0.7007
000951.XSHE,2016-06-02,29.0698,2943.0,26.4509,26.5964,1293171.1989,23.7738,26.3054,26.2472,31246018.16,0.5132
000951.XSHE,2016-06-03,29.0989,2915.0,26.6255,26.6255,1360582.1815,23.8029,26.5091,26.2763,33016356.38,0.54
000951.XSHE,2016-06-06,29.3026,3682.0,26.3345,26.771,1632013.5968,23.9775,26.5964,26.189,39443815.46,0.6477
000951.XSHE,2016-06-07,28.9825,2609.0,26.3345,26.4218,979761.4934,23.7156,26.3345,26.1599,23530255.12,0.3888
000951.XSHE,2016-06-08,28.9825,3237.0,26.5091,26.5673,1573137.7704,23.7156,26.3636,26.2763,38056086.91,0.6243
000951.XSHE,2016-06-13,29.1571,6614.0,26.6255,27.7894,3459184.1947,23.8611,26.3054,25.9562,85294843.96,1.3729
000951.XSHE,2016-06-14,29.3026,4642.0,26.3054,26.7128,1698547.5511,23.9775,26.1017,26.1017,40828091.06,0.6741
000951.XSHE,2016-06-15,28.9243,5152.0,27.2366,27.353,2630104.7927,23.6865,26.1308,25.7525,64581216.53,1.0438
000951.XSHE,2016-06-16,29.9719,4511.0,27.353,27.5567,2250209.5853,24.5013,27.062,26.6546,55714569.15,0.893
000951.XSHE,2016-06-17,30.0883,6930.0,28.9243,29.0989,3998395.0571,24.6177,27.4112,27.1493,102127886.39,1.5869
000951.XSHE,2016-06-20,31.8051,5062.0,28.3714,29.3026,2626914.8137,26.0435,28.6915,27.964,68614626.14,1.0426
000951.XSHE,2016-06-21,31.2231,4353.0,27.8767,28.6624,2351402.8696,25.5488,28.3714,27.644,60529114.93,0.9332
000951.XSHE,2016-06-22,30.6702,2775.0,28.3132,28.5751,1482782.0763,25.0833,27.8476,27.644,38422107.26,0.5885
000951.XSHE,2016-06-23,31.1358,3121.0,27.6731,28.3132,1489040.3395,25.4906,28.2259,27.353,37825061.36,0.591
000951.XSHE,2016-06-24,30.4374,3948.0,26.7419,27.9349,1777892.8786,24.9087,27.644,26.2472,43946649.2,0.7056
000951.XSHE,2016-06-27,29.419,3919.0,27.644,27.7894,1936908.4285,24.0648,26.7419,26.6255,48497834.5,0.7687
000951.XSHE,2016-06-28,30.4084,2606.0,27.5276,27.644,1481578.2752,24.8796,27.5858,27.1493,37058643.97,0.588
000951.XSHE,2016-06-29,30.292,2344.0,27.5567,28.0222,1296724.0084,24.7632,27.5276,27.4112,32773056.74,0.5146
000951.XSHE,2016-06-30,30.3211,2849.0,27.8185,27.9931,1283555.4387,24.7923,27.5858,27.4112,32490518.2,0.5094
000951.XSHE,2016-07-01,30.612,2357.0,27.4112,27.964,1251457.3317,25.0251,27.7022,27.2948,31524531.12,0.4967
000951.XSHE,2016-07-04,30.1465,4136.0,27.8476,27.964,2205611.1028,24.6759,27.2657,27.1493,55947221.21,0.8753
000951.XSHE,2016-07-05,30.6411,5165.0,28.0804,28.3714,2659844.8768,25.0542,27.8476,27.6149,67858925.89,1.0556
000951.XSHE,2016-07-06,30.903,2630.0,28.0513,28.2841,1676959.1346,25.2869,27.8767,27.7313,42992409.16,0.6655
000951.XSHE,2016-07-07,30.8448,3584.0,27.9349,28.0222,2070569.7867,25.2578,27.8767,27.4985,52647651.91,0.8218
000951.XSHE,2016-07-08,30.7284,3705.0,28.1677,28.4296,2578183.9694,25.1414,27.9058,27.4403,66134397.91,1.0232
000951.XSHE,2016-07-11,30.9903,4396.0,28.0513,28.4296,2316405.8744,25.3451,28.2259,27.644,59743605.79,0.9193
000951.XSHE,2016-07-12,30.8448,6701.0,29.0698,29.3026,4903430.7392,25.2578,28.0804,27.8185,129183914.41,1.946
000951.XSHE,2016-07-13,31.9797,10744.0,30.9612,30.9612,7973146.7849,26.1599,29.0407,28.8079,222146597.26,3.1643
000951.XSHE,2016-07-14,34.0457,6683.0,29.9428,30.8448,2923642.5781,27.8767,30.7866,29.8555,80756787.63,1.1603
000951.XSHE,2016-07-15,32.94,7716.0,30.0883,31.5723,4512536.4333,26.9456,29.9719,29.9428,127547916.57,1.7909
000951.XSHE,2016-07-18,33.0854,5569.0,30.8157,31.0194,2652483.8492,27.0911,30.1174,29.419,74164416.86,1.0527
000951.XSHE,2016-07-19,33.9002,3916.0,30.4374,30.612,1904718.2993,27.7313,30.5829,29.6809,52435714.51,0.7559
000951.XSHE,2016-07-20,33.4928,2391.0,30.1174,30.4084,1035822.9417,27.3821,30.3793,30.001,28546177.91,0.4111
000951.XSHE,2016-07-21,33.1436,2383.0,30.3502,30.7284,1239762.9958,27.1202,30.0301,30.001,34447524.08,0.492
000951.XSHE,2016-07-22,33.3764,3351.0,29.5063,30.4665,1461754.4321,27.3239,30.3211,29.3317,39819575.34,0.5801
000951.XSHE,2016-07-25,32.4453,3447.0,30.4374,30.4956,1949153.0198,26.5673,29.6227,29.3608,53857561.26,0.7736
000951.XSHE,2016-07-26,33.4928,4429.0,31.3104,31.6014,2680489.4081,27.3821,30.2047,30.1756,76439962.03,1.0638
000951.XSHE,2016-07-27,34.4531,4821.0,29.9719,31.4268,2312023.738,28.1677,31.0776,29.6809,64238703.48,0.9176
000951.XSHE,2016-07-28,32.9691,4752.0,31.0194,31.4268,2823528.771,26.9747,29.9719,29.8555,79799843.41,1.1206
000951.XSHE,2016-07-29,34.133,9386.0,31.3977,32.4744,4951836.3131,27.9058,31.0776,31.0194,144631403.52,1.9653
000951.XSHE,2016-08-01,34.5404,6545.0,32.2707,32.5617,3235742.5631,28.255,31.1067,29.9428,92777277.74,1.2842
000951.XSHE,2016-08-02,35.5007,5107.0,32.2416,32.9109,3140736.9291,29.0407,32.3289,31.6014,92922174.15,1.2465
000951.XSHE,2016-08-03,35.4716,11830.0,34.6568,35.4716,5984222.506,29.0116,32.0088,31.776,186846995.12,2.375
000951.XSHE,2016-08-04,38.1196,5827.0,34.5404,34.8314,2577420.7482,31.194,34.3367,33.8129,81069605.88,1.0229
000951.XSHE,2016-08-05,38.0032,4801.0,33.5801,34.4822,2171481.3702,31.0776,34.3658,33.3473,67095438.12,0.8618
000951.XSHE,2016-08-08,36.9265,8607.0,34.6859,34.6859,4210472.1304,30.2338,33.3764,32.067,127238092.65,1.671
000951.XSHE,2016-08-09,38.1487,5346.0,34.4531,35.1224,2561400.9916,31.2231,34.133,33.6383,80692513.09,1.0166
000951.XSHE,2016-08-10,37.8868,6503.0,35.4425,35.9371,3146201.9231,31.0194,34.1912,33.6965,100567548.39,1.2486
000951.XSHE,2016-08-11,38.9925,4412.0,34.3076,35.8498,1898520.8834,31.8924,35.2097,34.2785,61264177.85,0.7535
000951.XSHE,2016-08-12,37.7413,5353.0,33.842,34.6277,2626769.0805,30.8739,34.3367,33.4055,81099249.62,1.0425
000951.XSHE,2016-08-15,37.2175,7010.0,34.0748,34.5695,2741568.8852,30.4665,33.9002,33.2018,85204994.71,1.0881
000951.XSHE,2016-08-16,37.4794,4030.0,34.8605,35.0351,1994468.149,30.6702,33.9584,33.6965,63072754.92,0.7916
