order_book_id,date,limit_up,num_trades,close,high,volume,limit_down,open,low,total_turnover,turnover_rate
600697.XSHG,2016-01-04,121.6544,12728.0,99.5548,109.1099,7261990.9091,99.5548,108.0957,99.5548,401867189.0,6.693
600697.XSHG,2016-01-05,109.5103,14895.0,96.8324,98.674,8702360.1399,89.5993,94.8306,90.6936,445950254.0,8.0206
600697.XSHG,2016-01-06,106.521,13090.0,98.8609,100.0886,7601620.2797,87.1438,96.6189,94.0833,398142323.0,7.0061
600697.XSHG,2016-01-07,108.7363,3122.0,88.9855,97.6598,1665920.979,88.9855,96.6189,88.9855,82247813.0,1.5354
600697.XSHG,2016-01-08,97.8733,13394.0,97.8733,97.8733,8552801.3986,80.0976,93.4427,88.1314,435008932.0,7.8827
600697.XSHG,2016-01-11,107.6687,16630.0,96.0851,100.5957,8782397.9021,88.078,95.0175,93.4427,454823129.0,8.0943
600697.XSHG,2016-01-12,105.6936,21071.0,100.7292,103.6384,9940597.9021,86.4766,97.6865,96.0851,532557935.0,9.1618
600697.XSHG,2016-01-13,110.7914,17594.0,91.4677,99.715,7525732.8671,90.6669,99.2879,91.2808,386974196.0,6.9361
600697.XSHG,2016-01-14,100.6224,12146.0,93.683,95.2043,5553929.3706,82.3129,85.409,85.0887,270822020.0,5.1188
600697.XSHG,2016-01-15,103.0512,12210.0,88.7452,93.2826,5224011.8881,84.3147,92.6153,85.409,250234024.0,4.8147
600697.XSHG,2016-01-18,97.6331,8215.0,89.626,91.5477,3831242.6573,79.8841,87.0104,86.7435,184321499.0,3.5311
600697.XSHG,2016-01-19,98.594,10448.0,96.3253,97.6865,5225879.7203,80.6581,89.2791,88.2381,256849417.0,4.8164
600697.XSHG,2016-01-20,105.9605,10075.0,92.8289,95.3378,4843507.6923,86.6901,94.7239,91.8413,243204846.0,4.464
600697.XSHG,2016-01-21,102.1171,8703.0,87.0904,93.0157,4314420.979,83.5406,91.441,86.6901,208756613.0,3.9764
600697.XSHG,2016-01-22,95.7915,6196.0,89.0122,89.4125,2817700.6993,78.3894,88.2648,85.6759,132866846.0,2.5969
600697.XSHG,2016-01-25,97.9267,5802.0,90.2132,91.4943,2589820.2797,80.1243,89.4125,88.3716,124894601.0,2.3869
600697.XSHG,2016-01-26,99.2345,9214.0,83.0335,92.0548,4503250.3497,81.1919,88.5584,82.4196,212335077.0,4.1504
600697.XSHG,2016-01-27,91.3342,7285.0,83.941,84.5282,3523652.4476,74.7328,84.0478,78.7631,154990349.0,3.2476
600697.XSHG,2016-01-28,92.3484,6342.0,77.9357,83.2737,3466400.6993,75.5602,82.7399,77.6688,149627249.0,3.1948
600697.XSHG,2016-01-29,85.7292,6258.0,81.2987,82.7399,3746633.5664,70.1421,77.4819,76.1741,159624167.0,3.4531
600697.XSHG,2016-02-01,89.4392,5253.0,81.4588,81.6456,3063793.7063,73.1581,80.6047,77.4019,131374240.0,2.8238
600697.XSHG,2016-02-02,89.5993,5753.0,83.1403,84.3413,2912502.0979,73.3183,80.8983,80.8983,129900703.0,2.6843
600697.XSHG,2016-02-03,91.4677,3998.0,83.167,83.9143,1983544.7552,74.8396,82.7399,81.5389,87954746.0,1.8281
600697.XSHG,2016-02-04,91.4943,5709.0,84.5816,85.2488,3346676.2238,74.8396,83.6741,83.0068,150947585.0,3.0845
600697.XSHG,2016-02-05,93.0424,5950.0,84.7417,86.4232,4336716.7832,76.1207,84.4481,83.3805,197653353.0,3.9969
600697.XSHG,2016-02-15,93.2292,4893.0,82.1794,82.9535,2830044.7552,76.2809,80.8716,79.0033,122913303.0,2.6083
600697.XSHG,2016-02-16,90.4,6191.0,85.6759,86.4232,3957160.1399,73.9588,82.3663,82.2061,179594955.0,3.6471
600697.XSHG,2016-02-17,94.2434,7479.0,87.2239,87.2773,4807576.2238,77.1083,85.5424,84.6349,222041558.0,4.4309
600697.XSHG,2016-02-18,95.9516,7022.0,85.9428,88.5584,4140187.4126,78.4962,88.0513,85.409,191774123.0,3.8158
600697.XSHG,2016-02-19,94.537,4948.0,85.1954,86.4499,2408988.1119,77.3485,85.836,83.8075,109782923.0,2.2203
600697.XSHG,2016-02-22,93.7096,6334.0,87.9445,88.0513,3377339.1608,76.6812,86.2097,85.7292,157053740.0,3.1127
600697.XSHG,2016-02-23,96.7523,12244.0,90.32,90.4267,5414790.9091,79.1634,87.7577,85.9428,256214295.0,4.9906
600697.XSHG,2016-02-24,99.3413,9818.0,89.7061,90.4267,3765542.6573,81.2987,89.9196,87.4641,179561262.0,3.4705
600697.XSHG,2016-02-25,98.674,10270.0,80.7382,89.1456,4073877.6224,80.7382,89.1456,80.7382,184263743.0,3.7547
600697.XSHG,2016-02-26,88.8253,9653.0,77.5086,82.6065,3776069.2308,72.6777,81.4054,76.094,159891639.0,3.4802
600697.XSHG,2016-02-29,85.2488,8545.0,69.9553,77.0282,3757123.0769,69.7684,77.0015,69.7684,142745005.0,3.4628
600697.XSHG,2016-03-01,76.9481,6358.0,71.5567,72.1973,2948716.7832,62.9624,70.0087,68.6208,111473922.0,2.7177
600697.XSHG,2016-03-02,78.7097,9849.0,76.7079,78.1225,4083590.2098,64.4037,71.6368,71.6368,164906603.0,3.7637
600697.XSHG,2016-03-03,84.368,7885.0,77.2684,79.9908,3682020.979,69.0478,76.2809,75.5869,151987071.0,3.3935
600697.XSHG,2016-03-04,85.0086,6011.0,73.5585,77.135,2648410.4895,69.5549,76.4677,72.1706,106040367.0,2.4409
600697.XSHG,2016-03-07,80.925,3669.0,74.9997,76.2809,1821983.9161,66.1919,74.1457,73.4517,73163059.0,1.6792
600697.XSHG,2016-03-08,82.4997,4904.0,74.3325,74.7328,2286131.4685,67.4998,74.4659,70.0887,88810695.0,2.107
600697.XSHG,2016-03-09,81.7791,4548.0,73.4517,75.4802,1905003.4965,66.9126,72.6243,71.6635,75012797.0,1.7558
600697.XSHG,2016-03-10,80.7915,4942.0,73.5585,75.667,2287483.2168,66.1119,74.4659,73.3183,91278334.0,2.1083
600697.XSHG,2016-03-11,80.925,3503.0,75.1332,75.2133,1601653.1469,66.1919,73.3983,72.3307,63482209.0,1.4762
600697.XSHG,2016-03-14,82.6599,5756.0,77.4819,78.4428,2723666.4336,67.6332,75.8005,75.7738,112930441.0,2.5103
600697.XSHG,2016-03-15,85.2221,3765.0,76.9748,77.6688,1890479.021,69.7418,76.5478,76.3343,77914598.0,1.7424
600697.XSHG,2016-03-16,84.6616,3589.0,76.9748,78.2826,2048445.4545,69.288,78.2826,76.3609,84705877.0,1.888
600697.XSHG,2016-03-17,84.6616,4995.0,79.1634,80.6047,2831291.6084,69.288,77.3752,76.8681,119163733.0,2.6095
600697.XSHG,2016-03-18,87.0904,5892.0,81.2453,82.2862,3361274.1259,71.2364,79.03,79.03,145597880.0,3.0979
600697.XSHG,2016-03-21,89.3591,5006.0,83.3271,83.941,3222659.4406,73.1314,82.2328,81.0584,142663551.0,2.9702
600697.XSHG,2016-03-22,91.6545,4081.0,81.8592,83.1403,2284485.3147,74.9997,82.7399,81.699,100823447.0,2.1055
600697.XSHG,2016-03-23,90.0531,3145.0,81.6456,82.5531,1630360.1399,73.6652,81.9392,80.9517,71256441.0,1.5026
600697.XSHG,2016-03-24,89.8129,6064.0,83.4606,83.6207,2897988.1119,73.4784,81.2186,80.3645,127026127.0,2.6709
600697.XSHG,2016-03-25,91.8146,4341.0,84.4748,84.6349,2048666.4336,75.1065,83.0068,81.6723,91667666.0,1.8882
600697.XSHG,2016-03-28,92.9356,4715.0,85.1421,86.3965,2163036.3636,76.0407,84.2079,83.594,97831971.0,1.9936
600697.XSHG,2016-03-29,93.6563,3271.0,81.7257,84.9018,1249423.0769,76.6279,84.7951,81.4321,55549298.0,1.1515
600697.XSHG,2016-03-30,89.8929,3367.0,84.0744,84.6349,1625432.1678,73.5585,82.9801,81.9392,72976934.0,1.4981
