order_book_id,date,limit_up,num_trades,close,high,volume,limit_down,open,low,total_turnover,turnover_rate
600703.XSHG,2016-01-04,320.1354,15301.0,265.3612,295.445,1718652.972,261.8854,290.0515,264.8818,416465712.0,0.7465
600703.XSHG,2016-01-05,291.8494,23024.0,265.3612,273.2717,2705097.2222,238.873,258.6492,255.4131,617220391.0,1.175
600703.XSHG,2016-01-06,291.8494,13552.0,270.6348,270.8746,1771919.4833,238.873,268.9569,263.6832,406799952.0,0.7697
600703.XSHG,2016-01-07,297.7223,3613.0,245.1055,265.9605,520415.2098,243.5474,265.9605,243.907,113986588.0,0.226
600703.XSHG,2016-01-08,269.676,17916.0,246.4239,256.6117,2316734.1686,220.6549,251.6976,234.4383,493938105.0,1.0063
600703.XSHG,2016-01-11,271.1143,18098.0,224.1307,246.1842,2298999.6115,221.7336,242.1091,223.6513,464276113.0,0.9986
600703.XSHG,2016-01-12,246.5438,13107.0,226.5278,231.6816,1765967.1717,201.7176,227.6065,222.9322,345414535.0,0.7671
600703.XSHG,2016-01-13,249.1806,13258.0,221.4939,231.9214,1661280.1088,203.8751,229.764,218.1379,324866986.0,0.7216
600703.XSHG,2016-01-14,243.6672,13710.0,230.6029,230.8427,2055084.4017,199.3205,214.5422,212.1451,394955995.0,0.8926
600703.XSHG,2016-01-15,253.6153,18824.0,231.5618,240.6708,2113927.4476,207.5906,232.5206,229.0448,427073740.0,0.9182
600703.XSHG,2016-01-18,254.694,13685.0,236.2362,239.8319,1451749.7086,208.4296,225.9286,225.9286,294359767.0,0.6306
600703.XSHG,2016-01-19,259.8478,14747.0,243.4275,244.2665,1535652.6807,212.6245,238.5134,234.0788,316105268.0,0.667
600703.XSHG,2016-01-20,267.7583,11563.0,236.5957,243.068,1283792.735,219.0968,243.068,235.7568,263008377.0,0.5576
600703.XSHG,2016-01-21,260.2074,11374.0,223.6513,239.1127,1528256.1189,212.9841,233.9589,221.6137,305141898.0,0.6638
600703.XSHG,2016-01-22,246.0644,8957.0,228.925,229.8838,1511961.927,201.2382,227.4867,219.3365,293935120.0,0.6567
600703.XSHG,2016-01-25,251.8175,9766.0,226.0484,234.9178,1319820.5128,206.0325,233.7192,223.5314,259161007.0,0.5733
600703.XSHG,2016-01-26,248.7012,13543.0,216.9394,226.5278,2065183.3722,203.3956,223.7712,204.9538,383809873.0,0.897
600703.XSHG,2016-01-27,238.6333,14906.0,222.3329,225.3293,1951999.0287,195.2454,213.3437,202.7964,355125432.0,0.8479
