order_book_id,date,limit_up,num_trades,close,high,volume,limit_down,open,low,total_turnover,turnover_rate
601012.XSHG,2016-01-04,82.2911,18282.0,67.7176,75.9358,4896685.1852,67.3341,73.7442,67.3341,346922467.0,1.6314
601012.XSHG,2016-01-05,74.5113,24909.0,65.0878,69.0325,6436925.3704,60.9239,65.1974,61.3622,416989583.0,2.1446
601012.XSHG,2016-01-06,71.6075,15669.0,66.4027,66.7862,4117045.3704,58.5681,65.5261,64.9782,267723807.0,1.3717
601012.XSHG,2016-01-07,73.032,3299.0,62.3484,65.7452,1772037.037,59.7734,65.1974,61.1979,112048559.0,0.5904
601012.XSHG,2016-01-08,68.5942,35331.0,67.9915,68.5942,12422017.2222,56.1026,63.6633,63.0606,820505474.0,4.1387
601012.XSHG,2016-01-11,74.7852,18522.0,62.9511,67.882,5679942.963,61.1979,66.2383,62.184,367113360.0,1.8924
601012.XSHG,2016-01-12,69.2517,13703.0,63.3894,65.4165,4844694.6296,56.6505,64.6495,62.5128,303784658.0,1.6141
601012.XSHG,2016-01-13,69.7447,18627.0,63.1702,66.5123,3784445.9259,57.034,63.9372,62.4032,241313833.0,1.2609
601012.XSHG,2016-01-14,69.4708,21773.0,66.5123,66.8958,6439752.963,56.8696,63.2798,61.3622,411680407.0,2.1456
601012.XSHG,2016-01-15,73.1416,20511.0,66.841,68.5942,5777966.1111,59.883,66.2931,64.5399,378321085.0,1.9251
601012.XSHG,2016-01-18,73.5251,18649.0,68.649,69.3612,5303022.7778,60.1569,65.7452,65.7452,356344845.0,1.7668
601012.XSHG,2016-01-19,75.4975,17513.0,70.7857,71.1692,4859787.037,61.8005,67.6628,67.5532,334237380.0,1.6192
601012.XSHG,2016-01-20,77.8533,21119.0,68.375,71.7719,5700079.0741,63.7181,70.5118,67.3889,390063115.0,1.8991
601012.XSHG,2016-01-21,75.2235,17115.0,65.1426,69.1969,4496785.0,61.5266,67.2793,64.1016,296671463.0,1.4982
601012.XSHG,2016-01-22,71.6623,18787.0,63.8277,66.4575,5270071.2963,58.6228,65.6905,61.0883,330478259.0,1.7559
601012.XSHG,2016-01-25,70.2378,13988.0,66.3479,67.2793,3767430.0,57.4723,65.5809,64.9234,246106423.0,1.2552
601012.XSHG,2016-01-26,72.9772,20887.0,61.1431,66.841,6343633.7037,59.7186,66.7862,60.0473,398718261.0,2.1135
601012.XSHG,2016-01-27,67.2793,22766.0,56.2122,61.4718,7462075.7407,55.0069,61.417,55.0069,418057254.0,2.4862
601012.XSHG,2016-01-28,61.8553,12965.0,54.5138,56.8696,4462575.5556,50.569,56.1574,54.0755,244600416.0,1.4868
601012.XSHG,2016-01-29,59.9925,13182.0,57.034,57.9106,4309358.8889,49.0898,54.7877,54.7877,239571365.0,1.4358
601012.XSHG,2016-02-01,62.7319,9434.0,55.6643,57.5271,2901747.2222,51.3361,57.1436,54.459,160329202.0,0.9668
601012.XSHG,2016-02-02,61.2526,10218.0,57.3627,58.7872,3195161.1111,50.076,55.8287,55.6643,180950638.0,1.0645
601012.XSHG,2016-02-03,63.1154,10859.0,58.5681,59.3899,3285262.4074,51.61,56.4861,56.1574,187954412.0,1.0946
601012.XSHG,2016-02-04,64.4303,12175.0,60.7048,62.0745,4471160.3704,52.7058,59.3351,59.0064,267214552.0,1.4897
601012.XSHG,2016-02-05,66.7862,7249.0,59.7734,61.8005,1779691.2963,54.6233,60.8691,59.7186,105865202.0,0.5929
601012.XSHG,2016-02-15,65.7452,6953.0,59.0611,59.8282,2491057.7778,53.8015,57.5271,57.3627,144383759.0,0.83
601012.XSHG,2016-02-16,64.9782,9794.0,61.1979,61.417,3252432.7778,53.1441,59.8282,59.1707,194512019.0,1.0836
601012.XSHG,2016-02-17,67.3341,10201.0,61.3074,61.9101,2676005.1852,55.0616,61.2526,60.376,161582148.0,0.8916
601012.XSHG,2016-02-18,67.4437,9785.0,60.7596,62.458,3015734.8148,55.1712,61.9649,60.65,182674110.0,1.0048
601012.XSHG,2016-02-19,66.841,16471.0,61.9101,63.5537,4261662.037,54.6781,61.8005,61.5814,263151091.0,1.4199
601012.XSHG,2016-02-22,68.1011,11043.0,62.7319,64.0468,3064214.0741,55.7191,63.4989,62.184,189824254.0,1.0209
601012.XSHG,2016-02-23,69.0325,10298.0,62.0745,63.2798,2427226.2963,56.4861,63.225,61.691,149438885.0,0.8087
601012.XSHG,2016-02-24,68.2655,17759.0,64.4851,65.0878,4508217.2222,55.8835,62.7867,62.1293,284908867.0,1.502
601012.XSHG,2016-02-25,70.9501,17885.0,58.075,64.4851,4907993.1481,58.0202,64.2112,58.0202,295509451.0,1.6352
601012.XSHG,2016-02-26,63.8825,12057.0,59.5542,60.8691,3532705.5556,52.2675,58.1845,58.1297,207606284.0,1.177
601012.XSHG,2016-02-29,65.5261,10685.0,58.0202,60.5404,3334790.0,53.5824,59.609,55.3904,190852223.0,1.1111
601012.XSHG,2016-03-01,63.8277,11782.0,59.3899,59.7186,3792949.8148,52.2127,58.3489,55.4999,216000801.0,1.2637
601012.XSHG,2016-03-02,65.3069,13934.0,61.691,62.0745,3837916.4815,53.4728,60.1569,58.9516,229238201.0,1.2787
