order_book_id,date,limit_up,num_trades,close,high,volume,limit_down,open,low,total_turnover,turnover_rate
688131.XSHG,2021-06-08,0.0,0.0,313.43,349.95,10913481.0,0.0,335.0,309.01,3579996671.0,71.587
688131.XSHG,2021-06-09,0.0,0.0,346.01,358.0,6059393.0,0.0,304.87,301.88,2005837078.0,39.7466
688131.XSHG,2021-06-10,0.0,0.0,340.0,349.8,3664958.0,0.0,342.59,322.36,1225340000.0,24.0403
688131.XSHG,2021-06-11,0.0,0.0,325.0,347.88,2787499.0,0.0,338.0,325.0,936026196.0,18.2846
688131.XSHG,2021-06-15,0.0,0.0,314.49,325.0,2285246.0,0.0,325.0,304.2,716173134.0,14.9901
688131.XSHG,2021-06-16,377.39,0.0,325.71,331.98,1957839.0,251.59,314.48,311.15,632956498.0,12.8425
688131.XSHG,2021-06-17,390.85,0.0,318.71,328.4,1516098.0,260.57,323.57,315.55,487305627.0,9.9449
688131.XSHG,2021-06-18,382.45,0.0,357.8,358.98,2701815.0,254.97,315.0,309.77,907052207.0,17.7226
688131.XSHG,2021-06-21,429.36,0.0,361.66,379.86,2390647.0,286.24,352.0,345.51,864147621.0,15.6815
688131.XSHG,2021-06-22,433.99,0.0,381.0,390.0,2064289.0,289.33,361.68,355.5,771304471.0,13.5407
688131.XSHG,2021-06-23,457.2,0.0,365.99,381.99,2224583.0,304.8,378.0,359.5,817373043.0,14.5922
688131.XSHG,2021-06-24,439.19,0.0,353.0,378.3,1451692.0,292.79,365.98,346.1,520330269.0,9.5224
688131.XSHG,2021-06-25,423.6,4798.0,354.07,366.6,1252137.0,282.4,354.01,348.0,448263920.0,8.2134
688131.XSHG,2021-06-28,424.88,5020.0,370.0,373.88,1373002.0,283.26,351.33,351.11,503729983.0,9.0062
688131.XSHG,2021-06-29,444.0,4978.0,359.0,376.89,1334099.0,296.0,369.89,355.01,485900982.0,8.751
688131.XSHG,2021-06-30,430.8,5716.0,346.19,358.99,1395677.0,287.2,357.01,343.33,490136061.0,9.155
688131.XSHG,2021-07-01,415.43,4004.0,346.89,356.56,1057121.0,276.95,344.99,342.8,370853873.0,6.9342
688131.XSHG,2021-07-02,416.27,5516.0,322.12,349.49,1569020.0,277.51,345.0,320.21,516936736.0,10.292
688131.XSHG,2021-07-05,386.54,4460.0,325.21,328.01,1165741.0,257.7,319.5,311.1,373398682.0,7.6467
688131.XSHG,2021-07-06,390.25,9173.0,303.0,326.98,2263994.0,260.17,326.98,280.95,674342783.0,14.8507
688131.XSHG,2021-07-07,363.6,6833.0,316.03,325.0,1606972.0,242.4,298.51,296.36,502645649.0,10.5409
688131.XSHG,2021-07-08,379.24,3777.0,307.41,321.51,876738.0,252.82,315.19,302.0,271916954.0,5.751
688131.XSHG,2021-07-09,368.89,5928.0,289.0,306.88,1730620.0,245.93,304.0,281.1,500963705.0,11.352
688131.XSHG,2021-07-12,346.8,5392.0,310.3,313.5,1264193.0,231.2,288.93,285.0,385224028.0,8.2925
688131.XSHG,2021-07-13,372.36,4155.0,324.71,328.8,1068620.0,248.24,311.0,308.51,342094818.0,7.0096
688131.XSHG,2021-07-14,389.65,3040.0,320.0,330.8,752137.0,259.77,321.0,318.0,244471761.0,4.9336
688131.XSHG,2021-07-15,384.0,3234.0,334.79,334.89,721970.0,256.0,315.3,315.3,236332563.0,4.7358
688131.XSHG,2021-07-16,401.75,2733.0,328.0,338.8,631946.0,267.83,335.0,321.12,207425202.0,4.1453
688131.XSHG,2021-07-19,393.6,2221.0,330.7,331.48,462791.0,262.4,322.9,315.01,150848700.0,3.0357
688131.XSHG,2021-07-20,396.84,3030.0,318.06,331.0,662405.0,264.56,320.0,308.31,210441838.0,4.345
688131.XSHG,2021-07-21,381.67,2951.0,332.0,337.17,630186.0,254.45,318.3,318.3,208036500.0,4.1337
688131.XSHG,2021-07-22,398.4,2570.0,332.01,339.88,518669.0,265.6,335.0,325.0,172605412.0,3.4022
688131.XSHG,2021-07-23,398.41,5323.0,300.0,331.2,1277353.0,265.61,331.2,295.2,389379006.0,8.3788
688131.XSHG,2021-07-26,360.0,4398.0,298.0,303.49,976525.0,240.0,297.95,273.0,280110883.0,6.4055
688131.XSHG,2021-07-27,357.6,3238.0,294.39,307.1,703381.0,238.4,293.0,292.0,210898046.0,4.6138
688131.XSHG,2021-07-28,353.27,2946.0,305.74,312.49,683123.0,235.51,294.5,291.96,206966964.0,4.4809
688131.XSHG,2021-07-29,366.89,2291.0,309.81,324.0,537345.0,244.59,308.99,305.0,168722847.0,3.5247
688131.XSHG,2021-07-30,371.77,2288.0,315.79,319.95,493881.0,247.85,306.0,296.28,152697868.0,3.2396
688131.XSHG,2021-08-02,378.95,4002.0,336.0,338.99,849857.0,252.63,310.02,296.11,269054206.0,5.5746
688131.XSHG,2021-08-03,403.2,3161.0,336.05,347.88,674380.0,268.8,328.81,326.01,228368988.0,4.4236
688131.XSHG,2021-08-04,403.26,4600.0,363.0,368.0,967695.0,268.84,331.55,329.21,342284652.0,6.3476
688131.XSHG,2021-08-05,435.6,4861.0,371.0,378.68,1094986.0,290.4,356.9,352.62,400814559.0,7.1826
688131.XSHG,2021-08-06,445.2,2657.0,366.2,375.0,608101.0,296.8,366.81,356.93,222022579.0,3.9888
688131.XSHG,2021-08-09,439.44,3257.0,351.0,366.0,685177.0,292.96,361.0,344.55,242036283.0,4.4944
688131.XSHG,2021-08-10,421.2,3127.0,367.01,377.5,674272.0,280.8,355.0,353.5,245761520.0,4.4229
688131.XSHG,2021-08-11,440.41,2060.0,364.27,377.0,441104.0,293.61,361.33,357.0,162231327.0,2.8934
688131.XSHG,2021-08-12,437.12,2922.0,373.85,387.0,685264.0,291.42,364.26,352.93,256495933.0,4.495
688131.XSHG,2021-08-13,448.62,4922.0,411.0,425.0,1178487.0,299.08,370.0,370.0,472133411.0,7.7303
688131.XSHG,2021-08-16,493.2,3840.0,387.98,413.0,846254.0,328.8,408.68,383.94,334952740.0,5.551
688131.XSHG,2021-08-17,465.58,4687.0,357.7,397.98,974333.0,310.38,386.81,349.0,358984897.0,6.3911
688131.XSHG,2021-08-18,429.24,3547.0,380.53,388.77,914673.0,286.16,353.33,353.33,344515571.0,5.9998
688131.XSHG,2021-08-19,456.64,3873.0,413.0,417.0,923361.0,304.42,374.0,367.2,368964617.0,6.0568
688131.XSHG,2021-08-20,495.6,6904.0,381.5,411.78,1311965.0,330.4,408.0,372.0,506598504.0,8.6058
688131.XSHG,2021-08-23,457.8,4171.0,386.0,393.18,998251.0,305.2,386.13,362.0,378457906.0,6.548
688131.XSHG,2021-08-24,463.2,3083.0,405.3,408.7,817507.0,308.8,381.0,380.28,323639500.0,5.3624
688131.XSHG,2021-08-25,486.36,2411.0,412.21,416.0,611584.0,324.24,405.0,395.03,249463916.0,4.0117
688131.XSHG,2021-08-26,494.65,7453.0,332.0,389.94,2185560.0,329.77,389.94,329.88,758596612.0,13.4239
688131.XSHG,2021-08-27,398.4,3752.0,330.0,344.99,963199.0,265.6,320.0,315.2,321045290.0,5.916
688131.XSHG,2021-08-30,396.0,4604.0,312.2,333.88,1274269.0,264.0,330.1,306.06,403028485.0,7.8267
688131.XSHG,2021-08-31,374.64,2701.0,316.66,319.8,659223.0,249.76,312.0,300.88,206257882.0,4.049
688131.XSHG,2021-09-01,379.99,3506.0,334.33,339.86,883950.0,253.33,319.0,309.01,288889402.0,5.4293
688131.XSHG,2021-09-02,401.2,1570.0,324.6,336.89,326984.0,267.46,332.95,318.09,107000925.0,2.0084
688131.XSHG,2021-09-03,389.52,1445.0,321.1,329.98,361388.0,259.68,325.0,309.41,116027729.0,2.2197
688131.XSHG,2021-09-06,385.32,3795.0,357.5,362.57,978103.0,256.88,319.0,313.0,339907888.0,6.0076
688131.XSHG,2021-09-07,429.0,2414.0,351.0,364.17,503433.0,286.0,357.25,349.01,179682587.0,3.0921
688131.XSHG,2021-09-08,421.2,1527.0,343.3,358.16,312759.0,280.8,352.92,338.8,107804484.0,1.921
688131.XSHG,2021-09-09,411.96,2058.0,352.38,360.44,497327.0,274.64,345.2,340.64,175068002.0,3.0546
688131.XSHG,2021-09-10,422.86,1583.0,354.57,358.0,374058.0,281.9,345.61,344.51,131428910.0,2.2975
688131.XSHG,2021-09-13,425.48,1494.0,349.09,363.5,309361.0,283.66,354.33,347.0,109722066.0,1.9001
688131.XSHG,2021-09-14,418.91,2217.0,364.2,369.97,446492.0,279.27,348.1,348.1,162660261.0,2.7424
688131.XSHG,2021-09-15,437.04,3033.0,392.9,398.95,804963.0,291.36,363.83,358.11,309994164.0,4.9441
688131.XSHG,2021-09-16,471.48,2023.0,380.99,393.7,487392.0,314.32,390.0,379.0,188174922.0,2.9936
688131.XSHG,2021-09-17,457.19,1989.0,385.7,404.98,426150.0,304.79,377.5,374.01,166251081.0,2.6174
688131.XSHG,2021-09-22,462.84,1757.0,390.0,400.0,460752.0,308.56,378.0,376.03,179512667.0,2.83
688131.XSHG,2021-09-23,468.0,1558.0,380.81,398.0,289127.0,312.0,389.0,380.0,112104497.0,1.7758
688131.XSHG,2021-09-24,456.97,2487.0,391.86,405.0,536711.0,304.65,379.88,378.95,211727614.0,3.2965
688131.XSHG,2021-09-27,470.23,3616.0,379.66,414.57,906161.0,313.49,389.8,370.0,350563174.0,5.5657
688131.XSHG,2021-09-28,455.59,2806.0,379.0,398.0,732262.0,303.73,378.0,364.17,279256856.0,4.4976
688131.XSHG,2021-09-29,454.8,4075.0,349.99,378.9,1069846.0,303.2,378.9,346.0,384487729.0,6.5711
688131.XSHG,2021-09-30,419.99,2615.0,366.02,371.98,642699.0,279.99,349.0,348.01,233297350.0,3.9475
688131.XSHG,2021-10-08,439.22,1779.0,356.4,371.99,349572.0,292.82,365.65,355.9,126668401.0,2.1471
688131.XSHG,2021-10-11,427.68,3295.0,338.85,365.28,905555.0,285.12,351.0,333.33,311384193.0,5.562
688131.XSHG,2021-10-12,406.62,2520.0,331.92,348.0,575079.0,271.08,340.0,326.03,192285083.0,3.5322
688131.XSHG,2021-10-13,398.3,1986.0,340.59,343.0,412734.0,265.54,334.87,329.1,139359675.0,2.535
688131.XSHG,2021-10-14,408.71,1718.0,334.61,346.95,350161.0,272.47,340.5,331.0,117842402.0,2.1507
688131.XSHG,2021-10-15,401.53,1744.0,339.0,341.39,343486.0,267.69,334.61,326.0,115270864.0,2.1097
688131.XSHG,2021-10-18,406.8,4090.0,318.0,336.98,1050931.0,271.2,336.98,306.88,333776609.0,6.4549
688131.XSHG,2021-10-19,381.6,3222.0,328.0,332.88,645377.0,254.4,316.0,313.85,211161467.0,3.964
688131.XSHG,2021-10-20,393.6,1618.0,323.4,332.5,353616.0,262.4,325.74,316.4,114660419.0,2.1719
688131.XSHG,2021-10-21,388.08,1627.0,318.0,325.6,340161.0,258.72,323.0,312.58,108145398.0,2.0893
688131.XSHG,2021-10-22,381.6,2558.0,311.0,317.6,592807.0,254.4,317.16,306.02,184157557.0,3.6411
688131.XSHG,2021-10-25,373.2,3076.0,314.36,323.72,678363.0,248.8,311.9,307.21,212827087.0,4.1666
688131.XSHG,2021-10-26,377.23,4671.0,302.69,313.48,1171916.0,251.49,311.0,292.01,351375058.0,7.198
688131.XSHG,2021-10-27,363.23,4917.0,318.01,328.9,1194929.0,242.15,320.0,315.0,384257962.0,7.3393
688131.XSHG,2021-10-28,381.61,3059.0,315.81,328.08,654496.0,254.41,314.0,312.08,209706800.0,4.02
688131.XSHG,2021-10-29,378.97,3041.0,311.0,318.0,707307.0,252.65,316.99,305.26,220608345.0,4.3443
688131.XSHG,2021-11-01,373.2,2844.0,303.74,313.5,698670.0,248.8,311.0,293.53,210841358.0,4.2913
688131.XSHG,2021-11-02,364.49,2236.0,294.12,307.8,548471.0,242.99,303.98,290.0,163255103.0,3.3687
688131.XSHG,2021-11-03,352.94,2144.0,298.0,302.98,442152.0,235.3,295.21,291.51,131912018.0,2.7157
688131.XSHG,2021-11-04,357.6,4210.0,286.12,298.7,1017549.0,238.4,297.49,280.0,291725600.0,6.2499
688131.XSHG,2021-11-05,343.34,2569.0,285.02,292.88,550149.0,228.9,285.0,281.37,158666562.0,3.3791
