order_book_id,date,limit_up,num_trades,close,high,volume,limit_down,open,low,total_turnover,turnover_rate
300502.XSHE,2016-03-03,0.0,23.0,30.92,30.92,9700.0,0.0,25.76,25.76,296054.0,0.05
300502.XSHE,2016-03-04,34.01,11.0,34.01,34.01,3915.0,27.83,34.01,34.01,133149.15,0.0202
300502.XSHE,2016-03-07,37.41,5.0,37.41,37.41,1800.0,30.61,37.41,37.41,67338.0,0.0093
300502.XSHE,2016-03-08,41.15,31.0,41.15,41.15,13300.0,33.67,41.15,41.15,547295.0,0.0686
300502.XSHE,2016-03-09,45.27,66.0,45.27,45.27,25900.0,37.04,45.27,45.27,1172493.0,0.1335
300502.XSHE,2016-03-10,49.8,54.0,49.8,49.8,18165.0,40.74,49.8,49.8,904617.0,0.0936
300502.XSHE,2016-03-11,54.78,110.0,54.78,54.78,34635.0,44.82,54.78,54.78,1897305.3,0.1785
300502.XSHE,2016-03-14,60.26,221.0,60.26,60.26,67982.0,49.3,60.26,60.26,4096595.32,0.3504
300502.XSHE,2016-03-15,66.29,624.0,66.29,66.29,194024.0,54.23,66.29,66.29,12861850.96,1.0001
300502.XSHE,2016-03-16,72.92,2100.0,72.92,72.92,714499.0,59.66,72.92,72.92,52101267.08,3.683
300502.XSHE,2016-03-17,80.21,49071.0,80.21,80.21,13608544.0,65.63,73.0,70.1,1026273694.85,70.1471
300502.XSHE,2016-03-18,88.23,28448.0,79.85,81.88,10974220.0,72.19,77.0,76.33,863982760.48,56.5681
300502.XSHE,2016-03-21,87.84,21102.0,80.5,85.0,7868909.0,71.87,80.8,79.23,638283968.63,40.5614
300502.XSHE,2016-03-22,88.55,22343.0,83.0,87.77,8680321.0,72.45,80.11,79.8,723377282.6,44.7439
300502.XSHE,2016-03-23,91.3,15290.0,82.35,82.5,6062705.0,74.7,82.0,79.36,491890909.33,31.2511
300502.XSHE,2016-03-24,90.59,15369.0,82.33,84.8,6011420.0,74.12,80.7,79.5,491307400.4,30.9867
300502.XSHE,2016-03-25,90.56,19515.0,87.16,88.8,7198564.0,74.1,82.0,81.03,615087553.78,37.106
300502.XSHE,2016-03-28,95.88,17702.0,82.72,89.68,6483135.0,78.44,88.0,81.58,560086051.18,33.4182
300502.XSHE,2016-03-29,90.99,13826.0,79.4,84.66,5201470.0,74.45,82.0,78.3,422361504.87,26.8117
300502.XSHE,2016-03-30,87.34,9972.0,82.5,82.78,4040756.0,71.46,80.5,79.01,326943411.08,20.8286
300502.XSHE,2016-03-31,90.75,13401.0,86.47,86.47,4993540.0,74.25,83.2,82.6,423567544.37,25.7399
