order_book_id,date,limit_up,num_trades,close,high,volume,limit_down,open,low,total_turnover,turnover_rate
600857.XSHG,2016-01-04,103.0144,4134.0,84.4737,94.8319,1705776.0524,84.2845,92.7508,84.2845,120261971.0,2.8383
600857.XSHG,2016-01-05,92.94,5450.0,87.1697,87.5007,2877542.5454,76.0074,80.9264,79.7912,190316014.0,4.788
600857.XSHG,2016-01-06,95.8724,3567.0,87.5007,89.771,1292032.3753,78.4669,86.5075,85.1832,88871062.0,2.1498
600857.XSHG,2016-01-07,96.2508,849.0,82.8656,87.0751,559477.6127,78.7507,86.2237,80.9264,36888256.0,0.9309
600857.XSHG,2016-01-08,91.1427,4440.0,86.271,89.1562,1702282.3967,74.5885,84.8994,75.6763,114143592.0,2.8324
600857.XSHG,2016-01-11,94.8792,4023.0,77.6628,85.2778,1977604.4346,77.6628,85.2778,77.6628,126756502.0,3.2906
600857.XSHG,2016-01-12,85.4196,3349.0,73.2168,79.6493,1517775.3129,69.906,77.3317,70.4736,89669227.0,2.5254
600857.XSHG,2016-01-13,80.548,2837.0,65.8857,74.7304,1462766.043,65.8857,73.5479,65.8857,81814778.0,2.4339
600857.XSHG,2016-01-14,72.4601,2852.0,66.4533,67.4465,1757381.6872,59.3113,61.487,60.7775,89036073.0,2.9241
600857.XSHG,2016-01-15,73.1222,2860.0,67.2573,68.96,1549967.046,59.8316,65.3654,65.2708,82169772.0,2.579
600857.XSHG,2016-01-18,73.9736,2735.0,66.5952,68.96,1291332.3045,60.5411,67.21,64.1357,67634836.0,2.1487
600857.XSHG,2016-01-19,73.2641,3452.0,68.4398,68.4871,1703109.1928,59.9262,68.0141,65.6492,90392311.0,2.8338
600857.XSHG,2016-01-20,75.2979,2837.0,66.2168,68.5817,1053624.6678,61.5816,67.7303,66.0276,55845835.0,1.7531
600857.XSHG,2016-01-21,72.8385,2378.0,63.0478,67.3046,1104333.044,59.5951,64.6087,62.433,56714527.0,1.8375
600857.XSHG,2016-01-22,69.3384,2359.0,63.71,65.1289,865351.7233,56.7572,63.237,61.2032,42932308.0,1.4399
600857.XSHG,2016-01-25,70.0952,1633.0,64.183,64.656,671834.8122,57.3248,63.8519,63.4262,33902696.0,1.1179
600857.XSHG,2016-01-26,70.6155,2588.0,57.7505,64.0884,1718867.8841,57.7505,64.0884,57.7505,81870901.0,2.86
600857.XSHG,2016-01-27,63.5208,2420.0,55.4329,58.4127,1464594.318,51.9802,58.4127,52.9734,63800841.0,2.437
600857.XSHG,2016-01-28,60.9667,1828.0,54.1559,56.8045,751643.6793,49.8991,55.4329,54.014,32974915.0,1.2507
600857.XSHG,2016-01-29,59.5951,2005.0,56.4262,57.3721,971361.1325,48.7639,54.3924,53.541,42735528.0,1.6163
600857.XSHG,2016-02-01,62.0546,2667.0,58.6491,60.7775,1244298.6968,50.7977,56.9464,55.8113,57726272.0,2.0704
600857.XSHG,2016-02-02,64.5141,1761.0,61.5816,61.96,716427.6835,52.7842,59.8316,59.1694,34454981.0,1.1921
600857.XSHG,2016-02-03,67.7303,1742.0,62.3384,63.1424,756713.7667,55.4329,61.5816,60.3046,37036999.0,1.2591
600857.XSHG,2016-02-04,68.5817,1806.0,63.1424,65.6492,756086.034,56.0951,62.6222,62.6222,38023630.0,1.2581
600857.XSHG,2016-02-05,69.4803,1494.0,63.0478,64.2303,597755.3798,56.8518,63.3789,61.1086,29598679.0,0.9946
600857.XSHG,2016-02-15,69.3384,1779.0,64.6087,65.5073,629278.1207,56.7572,60.7775,60.21,31941791.0,1.0471
600857.XSHG,2016-02-16,71.0884,2070.0,66.9735,69.0546,1041753.7401,58.1289,64.5614,64.2303,54959435.0,1.7334
600857.XSHG,2016-02-17,73.6898,2227.0,66.9262,67.5884,814400.0772,60.2573,66.9262,64.7978,42380529.0,1.3551
600857.XSHG,2016-02-18,73.6425,1961.0,65.8857,68.0614,674500.6001,60.2573,66.6898,65.5073,35457867.0,1.1223
600857.XSHG,2016-02-19,72.4601,1497.0,66.3114,67.0681,637205.5577,59.3113,66.3587,65.5073,33286175.0,1.0603
600857.XSHG,2016-02-22,72.9331,1702.0,67.3046,67.8722,829454.6789,59.6897,67.8722,66.3587,43861566.0,1.3801
600857.XSHG,2016-02-23,74.0209,1655.0,66.4533,67.4938,721989.1332,60.5884,67.1154,65.5546,37832097.0,1.2013
600857.XSHG,2016-02-24,73.1222,1379.0,66.5952,66.9735,573168.5099,59.8316,66.4533,65.5073,29942697.0,0.9537
600857.XSHG,2016-02-25,73.2641,10121.0,69.3857,73.2641,3850350.9731,59.9262,67.1627,66.6898,217372885.0,6.4066
600857.XSHG,2016-02-26,76.3385,6871.0,65.4127,70.8993,2639064.9113,62.433,68.3925,62.8586,140390769.0,4.3912
600857.XSHG,2016-02-29,71.9398,3155.0,61.2032,63.8519,1527227.2055,58.8856,63.3789,59.5005,73974896.0,2.5412
