order_book_id,date,limit_up,num_trades,close,high,volume,limit_down,open,low,total_turnover,turnover_rate
002846.XSHE,2017-02-07,0.0,29.0,12.0,12.0,11907.0,0.0,10.0,10.0,142184.0,0.0397
002846.XSHE,2017-02-08,13.2,11.0,13.2,13.2,4900.0,10.8,13.2,13.2,64680.0,0.0163
002846.XSHE,2017-02-09,14.52,11.0,14.52,14.52,4892.0,11.88,14.52,14.52,71031.84,0.0163
002846.XSHE,2017-02-10,15.97,20.0,15.97,15.97,7725.0,13.07,15.97,15.97,123368.25,0.0258
002846.XSHE,2017-02-13,17.57,43.0,17.57,17.57,15992.0,14.37,17.57,17.57,280979.44,0.0533
002846.XSHE,2017-02-14,19.33,16.0,19.33,19.33,5600.0,15.81,19.33,19.33,108248.0,0.0187
002846.XSHE,2017-02-15,21.26,73.0,21.26,21.26,25637.0,17.4,21.26,21.26,545042.62,0.0855
002846.XSHE,2017-02-16,23.39,57.0,23.39,23.39,20917.0,19.13,23.39,23.39,489248.63,0.0697
002846.XSHE,2017-02-17,25.73,63.0,25.73,25.73,24625.0,21.05,25.73,25.73,633601.25,0.0821
002846.XSHE,2017-02-20,28.3,217.0,28.3,28.3,77052.0,23.16,28.3,28.3,2180571.6,0.2568
002846.XSHE,2017-02-21,31.13,1110.0,31.13,31.13,441975.0,25.47,31.13,31.13,13758681.75,1.4732
002846.XSHE,2017-02-22,34.24,1429.0,34.24,34.24,559488.0,28.02,34.24,34.24,19156869.12,1.865
002846.XSHE,2017-02-23,37.66,22117.0,37.66,37.66,8619789.0,30.82,36.2,35.62,320050703.84,28.7326
002846.XSHE,2017-02-24,41.43,64829.0,41.43,41.43,21077118.0,33.89,39.0,38.02,849380648.32,70.2571
002846.XSHE,2017-02-27,45.57,34755.0,38.18,39.8,12491711.0,37.29,38.02,38.02,481620314.94,41.639
002846.XSHE,2017-02-28,42.0,28962.0,38.84,38.88,10826037.0,34.36,38.18,36.08,404012172.99,36.0868
002846.XSHE,2017-03-01,42.72,19071.0,37.52,38.79,7710908.0,34.96,37.98,37.5,293402508.61,25.703
002846.XSHE,2017-03-02,41.27,16970.0,37.73,38.27,7044897.0,33.77,37.26,36.5,264604211.93,23.483
002846.XSHE,2017-03-03,41.5,18682.0,38.8,38.88,8169100.0,33.96,37.19,37.0,312047211.33,27.2303
002846.XSHE,2017-03-06,42.68,17636.0,39.15,39.49,8493835.0,34.92,39.0,38.15,330282070.23,28.3128
002846.XSHE,2017-03-07,43.07,17511.0,39.98,39.98,8810834.0,35.24,38.88,38.69,346442060.92,29.3694
002846.XSHE,2017-03-08,43.98,25651.0,41.19,41.89,12927757.0,35.98,39.9,39.7,527715619.12,43.0925
002846.XSHE,2017-03-09,45.31,20165.0,38.27,40.58,8752709.0,37.07,40.58,38.03,340623891.07,29.1757
002846.XSHE,2017-03-10,42.1,9780.0,38.3,39.15,4772239.0,34.44,37.88,37.8,183797808.91,15.9075
002846.XSHE,2017-03-13,42.13,11699.0,39.42,40.0,5700841.0,34.47,38.03,37.02,220488531.43,19.0028
002846.XSHE,2017-03-14,43.36,16621.0,40.5,41.5,8610590.0,35.48,39.4,39.11,348960690.39,28.702
002846.XSHE,2017-03-15,44.55,14082.0,41.09,41.59,7662305.0,36.45,40.5,39.51,313239994.15,25.541
002846.XSHE,2017-03-16,45.2,25409.0,45.2,45.2,15656516.0,36.98,41.0,40.73,683015798.06,52.1884
002846.XSHE,2017-03-17,49.72,31106.0,43.58,47.5,14948650.0,40.68,45.5,43.51,677013998.28,49.8288
002846.XSHE,2017-03-20,47.94,16101.0,44.29,44.48,7315482.0,39.22,42.44,42.0,318637985.31,24.3849
002846.XSHE,2017-03-21,48.72,20385.0,45.6,46.8,9578439.0,39.86,44.0,43.6,433299526.61,31.9281
002846.XSHE,2017-03-22,50.16,15970.0,45.31,46.58,7333952.0,41.04,44.8,44.2,333439269.26,24.4465
002846.XSHE,2017-03-23,49.84,19364.0,46.64,47.0,10064701.0,40.78,45.31,44.0,458437668.94,33.549
002846.XSHE,2017-03-24,51.3,24420.0,48.6,50.18,12313526.0,41.98,47.28,46.11,589127374.73,41.0451
002846.XSHE,2017-03-27,53.46,14721.0,47.46,48.5,6443428.0,43.74,47.99,46.84,305902487.71,21.4781
002846.XSHE,2017-03-28,52.21,14575.0,47.28,49.5,7402398.0,42.71,47.0,46.98,355136621.1,24.6747
002846.XSHE,2017-03-29,52.01,14700.0,43.28,46.66,7101324.0,42.55,46.31,42.61,317612172.77,23.6711
002846.XSHE,2017-03-30,47.61,9892.0,41.96,43.0,5418318.0,38.95,42.62,41.43,226832448.68,18.0611
002846.XSHE,2017-03-31,46.16,6937.0,42.36,43.16,3751752.0,37.76,41.99,41.52,158090067.49,12.5058
