order_book_id,date,limit_up,num_trades,close,high,volume,limit_down,open,low,total_turnover,turnover_rate
003012.XSHE,2020-10-19,16.34,2837.0,16.34,16.34,1227050.0,7.26,13.62,13.62,20009299.0,0.8581
003012.XSHE,2020-10-20,17.97,199371.0,17.34,17.97,68943612.0,14.71,17.97,16.45,1192873192.0,48.2123
003012.XSHE,2020-10-21,19.07,75211.0,15.9,16.56,36619731.0,15.61,16.5,15.66,589347125.0,25.6082
003012.XSHE,2020-10-22,17.49,45281.0,15.01,15.52,24900583.0,14.31,15.35,14.86,375121300.0,17.413
003012.XSHE,2020-10-23,16.51,29900.0,14.8,15.28,19439416.0,13.51,15.24,14.65,290472780.0,13.594
003012.XSHE,2020-10-26,16.28,22467.0,14.83,14.95,15135093.0,13.32,14.6,14.26,222200895.0,10.584
003012.XSHE,2020-10-27,16.31,20707.0,14.32,14.68,13996445.0,13.35,14.66,14.31,202074421.0,9.7877
003012.XSHE,2020-10-28,15.75,20199.0,14.04,14.32,13720987.0,12.89,14.3,13.93,192812270.0,9.5951
003012.XSHE,2020-10-29,15.44,17927.0,14.13,14.47,13775151.0,12.64,13.72,13.71,195184697.0,9.633
003012.XSHE,2020-10-30,15.54,16294.0,14.0,14.49,12853584.0,12.72,14.1,13.95,182551863.0,8.9885
003012.XSHE,2020-11-02,15.4,12846.0,13.9,14.19,9600076.0,12.6,14.0,13.8,133714395.0,6.7133
003012.XSHE,2020-11-03,15.29,12284.0,14.19,14.2,11042296.0,12.51,13.95,13.86,155581403.0,7.7219
003012.XSHE,2020-11-04,15.61,9774.0,14.1,14.32,8754939.0,12.77,14.15,13.96,123686155.0,6.1223
003012.XSHE,2020-11-05,15.51,15037.0,14.39,14.45,13479890.0,12.69,14.16,14.1,192707895.0,9.4265
003012.XSHE,2020-11-06,15.83,11005.0,14.17,14.47,9905804.0,12.95,14.42,14.04,140472110.0,6.9271
003012.XSHE,2020-11-09,15.59,13875.0,14.34,14.46,13087427.0,12.75,14.24,14.14,187248885.0,9.152
003012.XSHE,2020-11-10,15.77,26782.0,14.88,15.15,24470836.0,12.91,14.34,14.27,361891367.0,17.1125
003012.XSHE,2020-11-11,16.37,17720.0,14.96,15.06,16976567.0,13.39,14.63,14.62,253137228.0,11.8717
003012.XSHE,2020-11-12,16.46,15172.0,14.4,14.94,13535894.0,13.46,14.85,14.38,196798552.0,9.4657
003012.XSHE,2020-11-13,15.84,11495.0,14.09,14.35,10038559.0,12.96,14.35,13.98,141287197.0,7.02
003012.XSHE,2020-11-16,15.5,10819.0,14.38,14.48,10053210.0,12.68,14.0,14.0,143277253.0,7.0302
003012.XSHE,2020-11-17,15.82,7655.0,14.18,14.36,6859123.0,12.94,14.35,14.07,97120295.0,4.7966
003012.XSHE,2020-11-18,15.6,16083.0,14.68,14.85,13864088.0,12.76,14.13,14.13,200773918.0,9.6952
003012.XSHE,2020-11-19,16.15,12981.0,14.7,14.85,11354832.0,13.21,14.57,14.41,166747549.0,7.9404
003012.XSHE,2020-11-20,16.17,32387.0,15.49,15.64,30452871.0,13.23,14.63,14.51,464034337.0,21.2957
003012.XSHE,2020-11-23,17.04,30975.0,15.38,16.08,23212418.0,13.94,15.73,15.2,361577861.0,16.2325
003012.XSHE,2020-11-24,16.92,46934.0,16.92,16.92,38750257.0,13.84,15.25,15.25,631549121.0,27.0981
003012.XSHE,2020-11-25,18.61,34966.0,16.6,17.18,27895005.0,15.23,16.93,16.2,466330132.0,19.507
003012.XSHE,2020-11-26,18.26,21628.0,16.14,16.68,17241561.0,14.94,16.4,15.9,279606867.0,12.057
003012.XSHE,2020-11-27,17.75,18184.0,15.69,16.15,14294026.0,14.53,16.13,15.5,224919597.0,9.9958
003012.XSHE,2020-11-30,17.26,27623.0,16.25,16.95,20021604.0,14.12,15.87,15.81,327311857.0,14.0011
003012.XSHE,2020-12-01,17.88,19290.0,16.46,16.71,15130568.0,14.63,16.1,16.09,249358750.0,10.5808
003012.XSHE,2020-12-02,18.11,17452.0,16.0,16.59,12035996.0,14.81,16.3,15.88,193591624.0,8.4168
003012.XSHE,2020-12-03,17.6,11942.0,15.53,15.9,8386551.0,14.4,15.8,15.46,131099976.0,5.8647
003012.XSHE,2020-12-04,17.08,11994.0,15.69,16.0,6652747.0,13.98,15.51,15.49,104667884.0,4.6523
003012.XSHE,2020-12-07,17.26,15003.0,15.6,16.13,10402590.0,14.12,15.58,15.4,163785125.0,7.2745
003012.XSHE,2020-12-08,17.16,19348.0,16.24,16.5,14746588.0,14.04,15.59,15.47,235593846.0,10.3123
003012.XSHE,2020-12-09,17.86,21722.0,15.52,16.5,15106310.0,14.62,16.12,15.52,241707656.0,10.5639
003012.XSHE,2020-12-10,17.07,15306.0,15.17,15.44,11018761.0,13.97,15.4,14.8,166490051.0,7.7054
003012.XSHE,2020-12-11,16.69,12824.0,14.67,15.3,9863383.0,13.65,15.12,14.47,145631525.0,6.8975
003012.XSHE,2020-12-14,16.14,8619.0,14.58,14.66,6537062.0,13.2,14.6,14.21,94739952.0,4.5714
003012.XSHE,2020-12-15,16.04,15302.0,14.77,14.92,8631674.0,13.12,14.67,14.41,126606506.0,6.0361
003012.XSHE,2020-12-16,16.25,7027.0,14.44,14.77,5160935.0,13.29,14.65,14.44,75169863.0,3.609
003012.XSHE,2020-12-17,15.88,11025.0,14.56,14.76,6928282.0,13.0,14.52,14.15,100225515.0,4.845
003012.XSHE,2020-12-18,16.02,9474.0,14.6,14.9,6291737.0,13.1,14.44,14.42,92300602.0,4.3998
003012.XSHE,2020-12-21,16.06,12712.0,14.49,14.78,11207662.0,13.14,14.78,14.21,161948989.0,7.8375
003012.XSHE,2020-12-22,15.94,10879.0,14.04,14.59,8886490.0,13.04,14.32,14.04,127059353.0,6.2143
003012.XSHE,2020-12-23,15.44,10925.0,13.97,14.19,8318290.0,12.64,14.1,13.85,115946826.0,5.817
003012.XSHE,2020-12-24,15.37,8455.0,13.6,13.94,6338080.0,12.57,13.9,13.6,87118407.0,4.4322
003012.XSHE,2020-12-25,14.96,8878.0,13.38,13.65,7146256.0,12.24,13.52,13.29,95727033.0,4.9974
003012.XSHE,2020-12-28,14.72,16219.0,14.05,14.46,15324144.0,12.04,13.35,13.02,212302518.0,10.7162
003012.XSHE,2020-12-29,15.46,11766.0,14.18,14.64,10341010.0,12.65,14.11,13.84,147735395.0,7.2315
003012.XSHE,2020-12-30,15.6,13728.0,14.45,14.93,11898510.0,12.76,14.18,14.11,173733571.0,8.3206
003012.XSHE,2020-12-31,15.9,8286.0,14.4,14.54,5552393.0,13.01,14.43,14.25,79974907.0,3.8828
003012.XSHE,2021-01-04,15.84,11298.0,13.97,14.59,9787438.0,12.96,14.46,13.88,139099997.0,6.8444
003012.XSHE,2021-01-05,15.37,11782.0,13.9,13.91,9960209.0,12.57,13.9,13.52,136038365.0,6.9652
003012.XSHE,2021-01-06,15.29,11144.0,13.89,14.28,8554505.0,12.51,13.8,13.67,119077782.0,5.9822
003012.XSHE,2021-01-07,15.28,12932.0,13.47,14.23,10110236.0,12.5,14.07,13.43,138332607.0,7.0701
003012.XSHE,2021-01-08,14.82,11633.0,13.21,13.56,8100919.0,12.12,13.5,13.08,107174583.0,5.665
003012.XSHE,2021-01-11,14.53,9510.0,13.35,13.56,8128592.0,11.89,13.2,12.97,107613548.0,5.6843
003012.XSHE,2021-01-12,14.69,4822.0,13.35,13.45,4759523.0,12.02,13.22,13.13,63310519.0,3.3283
003012.XSHE,2021-01-13,14.69,11195.0,13.89,14.24,11396944.0,12.02,13.53,13.53,158713657.0,7.9699
003012.XSHE,2021-01-14,15.28,11867.0,14.14,14.26,11642853.0,12.5,13.8,13.5,161897650.0,8.1419
003012.XSHE,2021-01-15,15.55,18169.0,14.98,15.19,18176482.0,12.73,14.01,14.0,268013416.0,12.7108
003012.XSHE,2021-01-18,16.48,11551.0,15.07,15.1,8932400.0,13.48,14.82,14.67,133162373.0,6.2464
003012.XSHE,2021-01-19,16.58,12567.0,14.53,15.11,8800507.0,13.56,15.0,14.38,129320724.0,6.1542
003012.XSHE,2021-01-20,15.98,6996.0,14.69,14.82,6536819.0,13.08,14.48,14.23,94992062.0,4.5712
003012.XSHE,2021-01-21,16.16,10434.0,14.58,15.16,11501289.0,13.22,14.66,14.53,169775717.0,8.0429
003012.XSHE,2021-01-22,16.04,16845.0,15.15,15.29,16524809.0,13.12,14.5,14.35,247285274.0,11.5558
003012.XSHE,2021-01-25,16.67,10012.0,14.96,15.3,6913110.0,13.64,15.14,14.88,103837378.0,4.8343
003012.XSHE,2021-01-26,16.46,23620.0,16.13,16.45,20098366.0,13.46,15.13,14.98,318666529.0,14.0548
003012.XSHE,2021-01-27,17.74,31451.0,16.76,17.55,29689022.0,14.52,17.0,16.65,509571549.0,20.7616
003012.XSHE,2021-01-28,18.44,22906.0,16.69,17.6,16447952.0,15.08,16.76,16.51,282699201.0,11.5021
003012.XSHE,2021-01-29,18.36,20548.0,16.87,17.3,9429583.0,15.02,16.98,16.6,160374331.0,6.5941
003012.XSHE,2021-02-01,18.56,22975.0,18.28,18.36,13297684.0,15.18,17.2,16.97,234140414.0,9.2991
003012.XSHE,2021-02-02,20.11,21062.0,19.32,19.77,12129173.0,16.45,18.6,17.66,224801262.0,8.4819
003012.XSHE,2021-02-03,21.25,13741.0,18.72,19.49,7252306.0,17.39,18.8,18.68,137963555.0,5.0715
003012.XSHE,2021-02-04,20.59,14516.0,19.59,19.69,9195051.0,16.85,18.8,18.76,177752303.0,6.4301
003012.XSHE,2021-02-05,21.55,20614.0,20.3,21.5,12147833.0,17.63,19.51,19.35,250592220.0,8.495
003012.XSHE,2021-02-08,22.33,19214.0,21.52,21.91,9576740.0,18.27,19.95,19.9,201232167.0,6.697
003012.XSHE,2021-02-09,23.67,22893.0,20.7,21.75,11356649.0,19.37,21.5,20.07,235660966.0,7.9417
003012.XSHE,2021-02-10,22.77,22189.0,20.0,21.2,12022839.0,18.63,20.36,19.4,244479554.0,8.4076
003012.XSHE,2021-02-18,22.0,20471.0,22.0,22.0,12982801.0,18.0,20.32,20.25,279373666.0,9.0789
003012.XSHE,2021-02-19,24.2,22842.0,21.06,22.66,11411791.0,19.8,22.3,20.1,241118294.0,7.9803
003012.XSHE,2021-02-22,23.17,22276.0,21.79,23.0,12108154.0,18.95,21.3,21.15,267836402.0,8.4672
003012.XSHE,2021-02-23,23.97,17720.0,22.03,22.3,8180557.0,19.61,21.18,20.4,175403220.0,5.7207
003012.XSHE,2021-02-24,24.23,16109.0,21.18,22.98,6939590.0,19.83,22.23,21.08,151477440.0,4.8529
003012.XSHE,2021-02-25,23.3,14736.0,21.29,21.58,8172158.0,19.06,21.31,19.96,170439107.0,5.7148
003012.XSHE,2021-02-26,23.42,12885.0,20.5,21.15,5646342.0,19.16,20.46,20.03,115868888.0,3.9485
003012.XSHE,2021-03-01,22.55,12135.0,22.55,22.55,8665717.0,18.45,20.51,20.51,191911476.0,6.0599
003012.XSHE,2021-03-02,24.81,22344.0,23.57,24.2,10022088.0,20.3,23.03,22.86,235137120.0,7.0085
003012.XSHE,2021-03-03,25.93,21926.0,23.14,23.98,8430820.0,21.21,23.59,22.67,194841871.0,5.8957
003012.XSHE,2021-03-04,25.45,18136.0,21.99,23.06,6866796.0,20.83,22.7,21.33,152928928.0,4.802
003012.XSHE,2021-03-05,24.19,17300.0,22.0,22.55,7941355.0,19.79,20.89,20.62,173590189.0,5.5534
003012.XSHE,2021-03-08,24.2,17032.0,20.11,22.39,7774487.0,19.8,22.22,19.91,162807559.0,5.4367
003012.XSHE,2021-03-09,22.12,15906.0,18.65,20.29,7418000.0,18.1,20.25,18.51,142557889.0,5.1874
003012.XSHE,2021-03-10,20.52,16604.0,19.4,19.99,7368197.0,16.79,19.07,18.78,143543103.0,5.1526
003012.XSHE,2021-03-11,21.34,12109.0,19.81,20.19,4519700.0,17.46,19.46,19.41,89875256.0,3.1606
003012.XSHE,2021-03-12,21.79,8939.0,19.6,20.03,3342985.0,17.83,20.0,19.1,65246635.0,2.3378
003012.XSHE,2021-03-15,21.56,9617.0,19.24,19.65,3119692.0,17.64,19.6,18.88,59925589.0,2.1816
003012.XSHE,2021-03-16,21.16,14021.0,21.16,21.16,6431356.0,17.32,19.3,19.3,131192710.0,4.4975
