order_book_id,date,limit_up,num_trades,close,high,volume,limit_down,open,low,total_turnover,turnover_rate
688092.XSHG,2021-03-19,0.0,0.0,43.61,48.2,10264231.0,0.0,44.0,42.87,457816195.0,85.3421
688092.XSHG,2021-03-22,0.0,0.0,41.31,46.88,7033565.0,0.0,46.66,40.51,300754300.0,58.4807
688092.XSHG,2021-03-23,0.0,0.0,36.72,40.27,5293759.0,0.0,40.2,36.68,203406981.0,44.015
688092.XSHG,2021-03-24,0.0,0.0,37.04,39.25,3317765.0,0.0,37.98,36.4,125579111.0,27.5856
688092.XSHG,2021-03-25,0.0,0.0,36.58,37.9,3207991.0,0.0,36.21,35.1,116342237.0,26.6729
688092.XSHG,2021-03-26,43.9,0.0,35.7,36.75,1901813.0,29.26,36.0,35.33,68272821.0,15.8127
688092.XSHG,2021-03-29,42.84,0.0,34.47,36.23,1737907.0,28.56,35.8,34.25,60845636.0,14.4499
688092.XSHG,2021-03-30,41.36,0.0,34.41,34.78,1325186.0,27.58,34.39,33.8,45562826.0,11.0183
688092.XSHG,2021-03-31,41.29,0.0,34.18,35.38,1271032.0,27.53,34.91,33.81,43912240.0,10.568
688092.XSHG,2021-04-01,41.02,0.0,33.9,34.2,1155186.0,27.34,33.93,33.2,38933318.0,9.6048
688092.XSHG,2021-04-02,40.68,0.0,34.47,35.6,1401575.0,27.12,33.9,33.75,48650944.0,11.6534
688092.XSHG,2021-04-06,41.36,0.0,34.42,34.76,824339.0,27.58,34.43,34.21,28367902.0,6.854
688092.XSHG,2021-04-07,41.3,0.0,34.88,35.19,1059558.0,27.54,34.45,34.25,36869602.0,8.8097
688092.XSHG,2021-04-08,41.86,0.0,34.49,35.05,851420.0,27.9,35.0,34.43,29535422.0,7.0791
688092.XSHG,2021-04-09,41.39,0.0,34.25,34.68,612249.0,27.59,34.21,34.12,21080683.0,5.0906
688092.XSHG,2021-04-12,41.1,0.0,33.6,34.5,828572.0,27.4,34.49,33.28,28168827.0,6.8892
688092.XSHG,2021-04-13,40.32,0.0,32.3,33.94,774217.0,26.88,33.28,32.15,25493280.0,6.4372
688092.XSHG,2021-04-14,38.76,0.0,32.68,32.77,513616.0,25.84,32.4,32.18,16660398.0,4.2705
