order_book_id,date,limit_up,num_trades,close,high,volume,limit_down,open,low,total_turnover,turnover_rate
002757.XSHE,2016-01-04,59.84,2348.0,48.96,54.35,1095728.0,48.96,54.0,48.96,55810150.88,4.0078
002757.XSHE,2016-01-05,53.86,3149.0,53.65,53.65,1771310.0,44.06,44.08,44.08,85470008.71,6.4788
002757.XSHE,2016-01-06,59.02,3605.0,53.8,53.9,1668761.0,48.29,51.96,51.49,88165417.77,6.1037
002757.XSHE,2016-01-07,59.18,721.0,48.43,52.44,290400.0,48.42,52.01,48.42,14543978.0,1.0622
002757.XSHE,2016-01-08,53.27,3082.0,49.5,51.5,1538950.0,43.59,49.28,45.5,76011782.73,5.6289
002757.XSHE,2016-01-11,54.45,2573.0,46.3,50.5,1320296.0,44.55,47.1,45.5,63596940.68,4.8292
002757.XSHE,2016-01-12,50.93,2399.0,47.95,48.0,1131627.0,41.67,47.0,46.0,53506318.66,4.1391
002757.XSHE,2016-01-13,52.75,1792.0,46.63,49.29,739202.0,43.16,48.1,46.26,35470144.1,2.7037
002757.XSHE,2016-01-14,51.29,2321.0,48.57,48.9,1307232.0,41.97,44.96,44.01,62029444.78,4.7814
002757.XSHE,2016-01-15,53.43,2029.0,46.9,49.2,1052310.0,43.71,48.52,46.02,50073202.42,3.849
002757.XSHE,2016-01-18,51.59,2873.0,49.69,50.48,1456530.0,42.21,46.5,45.71,70205819.0,5.3275
002757.XSHE,2016-01-19,54.66,3048.0,50.8,51.8,1406893.0,44.72,48.99,48.99,70984808.51,5.1459
002757.XSHE,2016-01-20,55.88,2553.0,49.9,51.99,1240221.0,45.72,51.01,49.8,63029409.63,4.5363
002757.XSHE,2016-01-21,54.89,3068.0,50.68,51.3,1981284.0,44.91,48.28,48.02,98936026.4,7.2468
002757.XSHE,2016-01-22,55.75,3799.0,52.55,52.95,2226622.0,45.61,51.3,50.0,114716815.75,8.1442
002757.XSHE,2016-01-25,57.81,3902.0,54.65,54.8,1987787.0,47.3,52.64,52.64,107262956.85,7.2706
002757.XSHE,2016-01-26,60.12,4230.0,51.0,54.76,2182491.0,49.19,54.28,49.5,114766962.3,7.9828
002757.XSHE,2016-01-27,56.1,2965.0,51.37,51.88,1433593.0,45.9,51.63,47.61,71272257.43,5.2436
002757.XSHE,2016-01-28,56.51,2170.0,48.0,51.28,1039322.0,46.23,51.0,47.2,51341331.58,3.8015
002757.XSHE,2016-01-29,52.8,2385.0,50.85,51.49,1481861.0,43.2,47.9,47.0,73054845.67,5.4201
002757.XSHE,2016-02-01,55.94,4289.0,54.57,54.98,2201282.0,45.77,51.3,50.15,116526441.21,8.0515
