order_book_id,date,limit_up,num_trades,close,high,volume,limit_down,open,low,total_turnover,turnover_rate
601066.XSHG,2018-06-20,0.0,356.0,7.8,7.8,305433.0,0.0,6.5,6.5,2371717.0,0.0764
601066.XSHG,2018-06-21,8.58,379.0,8.58,8.58,274719.0,7.02,8.58,8.58,2357089.0,0.0687
601066.XSHG,2018-06-22,9.44,1132.0,9.44,9.44,937087.0,7.72,9.44,9.44,8846101.0,0.2343
601066.XSHG,2018-06-25,10.38,2256.0,10.38,10.38,1903204.0,8.5,10.38,10.38,19755258.0,0.4758
601066.XSHG,2018-06-26,11.42,11470.0,11.42,11.42,10072267.0,9.34,11.42,11.42,115025289.0,2.5181
601066.XSHG,2018-06-27,12.56,338608.0,11.8,11.98,236239345.0,10.28,11.9,11.03,2713629696.0,59.0598
601066.XSHG,2018-06-28,12.98,148855.0,11.05,11.9,158245177.0,10.62,11.39,10.8,1789632858.0,39.5613
601066.XSHG,2018-06-29,12.16,105491.0,10.76,10.95,125912980.0,9.95,10.6,10.23,1335582599.0,31.4782
601066.XSHG,2018-07-02,11.84,73994.0,10.29,10.97,98034397.0,9.68,10.86,10.16,1043840161.0,24.5086
601066.XSHG,2018-07-03,11.32,57652.0,10.37,10.63,82331028.0,9.26,10.18,10.17,856714973.0,20.5828
601066.XSHG,2018-07-04,11.41,85647.0,9.33,10.25,115773745.0,9.33,10.25,9.33,1114403614.0,28.9434
601066.XSHG,2018-07-05,10.26,71064.0,9.48,9.95,104375148.0,8.4,9.45,9.34,1008396354.0,26.0938
601066.XSHG,2018-07-06,10.43,67909.0,9.35,9.76,104854656.0,8.53,9.31,8.92,973944776.0,26.2137
601066.XSHG,2018-07-09,10.29,39890.0,9.41,9.58,73926578.0,8.42,9.42,9.22,693241755.0,18.4816
601066.XSHG,2018-07-10,10.35,50273.0,9.69,9.72,86712605.0,8.47,9.37,9.28,823437591.0,21.6782
601066.XSHG,2018-07-11,10.66,44787.0,9.34,9.67,73275205.0,8.72,9.4,9.16,688335678.0,18.3188
601066.XSHG,2018-07-12,10.27,59412.0,10.27,10.27,103332452.0,8.41,9.22,9.22,1020425378.0,25.8331
601066.XSHG,2018-07-13,11.3,70605.0,9.87,10.24,113154535.0,9.24,10.1,9.76,1123923400.0,28.2886
601066.XSHG,2018-07-16,10.86,43530.0,9.63,9.87,63488346.0,8.88,9.78,9.45,612093013.0,15.8721
601066.XSHG,2018-07-17,10.59,37217.0,9.79,9.8,58132208.0,8.67,9.55,9.48,561352371.0,14.5331
601066.XSHG,2018-07-18,10.77,41090.0,9.34,9.88,65894116.0,8.81,9.79,9.32,634615574.0,16.4735
601066.XSHG,2018-07-19,10.27,28771.0,9.41,9.51,43653004.0,8.41,9.26,9.21,408443545.0,10.9133
601066.XSHG,2018-07-20,10.35,67164.0,9.82,10.23,106924993.0,8.47,9.35,9.2,1042229506.0,26.7312
601066.XSHG,2018-07-23,10.8,38663.0,9.66,9.81,67544749.0,8.84,9.59,9.43,648994268.0,16.8862
601066.XSHG,2018-07-24,10.63,86111.0,10.29,10.63,158931828.0,8.69,9.61,9.61,1642208767.0,39.733
601066.XSHG,2018-07-25,11.32,61197.0,10.52,10.58,119054107.0,9.26,10.08,10.05,1227265369.0,29.7635
601066.XSHG,2018-07-26,11.57,50821.0,10.23,10.67,83991423.0,9.47,10.43,10.19,871791932.0,20.9979
601066.XSHG,2018-07-27,11.25,36377.0,10.02,10.35,60563838.0,9.21,10.1,9.93,613379124.0,15.141
601066.XSHG,2018-07-30,11.02,33188.0,10.19,10.32,55133665.0,9.02,9.91,9.9,557866489.0,13.7834
601066.XSHG,2018-07-31,11.21,32972.0,9.89,10.21,55008040.0,9.17,10.14,9.74,547029938.0,13.752
601066.XSHG,2018-08-01,10.88,33707.0,9.76,10.17,57417687.0,8.9,9.9,9.73,572115508.0,14.3544
