order_book_id,date,limit_up,num_trades,close,high,volume,limit_down,open,low,total_turnover,turnover_rate
000698.XSHE,2016-01-04,26.2902,8164.0,21.5266,23.9084,4935703.7037,21.5266,23.7878,21.5266,103600779.87,3.2056
000698.XSHE,2016-01-05,23.6672,9643.0,20.8332,21.6472,5894431.9801,19.386,20.4412,19.989,114689351.08,3.8283
000698.XSHE,2016-01-06,22.9135,6466.0,21.3759,21.4965,4673742.1652,18.7529,21.0141,20.8935,92325113.19,3.0355
000698.XSHE,2016-01-07,23.5165,1765.0,19.2654,21.1045,1274216.5242,19.2353,21.1045,19.2353,23869824.0,0.8276
000698.XSHE,2016-01-08,21.195,9642.0,19.4764,20.0794,5589710.8262,17.3358,19.8985,18.18,101144344.65,3.6303
000698.XSHE,2016-01-11,21.4362,8919.0,17.6373,19.4764,5801558.4046,17.5167,18.9941,17.6072,100065802.43,3.7679
000698.XSHE,2016-01-12,19.4161,4885.0,17.8182,18.0293,3799958.6895,15.8887,17.9388,17.3358,62836114.75,2.468
000698.XSHE,2016-01-13,19.597,6187.0,17.6072,18.4815,4990283.8319,16.0394,17.9991,17.366,84151593.77,3.241
000698.XSHE,2016-01-14,19.3559,6034.0,18.18,18.2705,3920815.1709,15.8585,16.9741,16.763,65043233.42,2.5465
000698.XSHE,2016-01-15,19.989,5606.0,17.577,18.3308,3824895.6553,16.3711,18.2403,17.4564,63842773.06,2.4842
000698.XSHE,2016-01-18,19.3257,5037.0,17.8785,18.1197,3180043.4473,15.8284,17.0645,16.9741,52605062.78,2.0653
000698.XSHE,2016-01-19,19.6573,6070.0,18.4815,18.5418,3981859.3305,16.0997,18.0896,17.7579,67647161.51,2.5861
000698.XSHE,2016-01-20,20.3206,5312.0,18.2705,18.6021,4074095.0855,16.6424,18.3911,18.1197,69664913.36,2.646
000698.XSHE,2016-01-21,20.1096,4738.0,17.6072,18.4514,3099659.5442,16.4314,18.0896,17.6072,52179803.9,2.0131
000698.XSHE,2016-01-22,19.3559,3863.0,17.7881,17.9388,2996926.2821,15.8585,17.8182,17.3961,49304251.5,1.9464
000698.XSHE,2016-01-25,19.5669,3935.0,17.9991,18.2403,2206935.8974,16.0093,17.8785,17.8182,37003594.56,1.4333
000698.XSHE,2016-01-26,19.8081,9721.0,17.1851,18.6021,6244900.641,16.1902,17.969,16.9439,104819195.59,4.0559
000698.XSHE,2016-01-27,18.9036,6357.0,16.6726,17.5167,4740117.8775,15.4666,17.4564,15.6173,72764613.24,3.0786
000698.XSHE,2016-01-28,18.3308,4003.0,16.0093,16.7027,2318668.4473,15.0144,16.4615,15.7982,35327461.04,1.5059
000698.XSHE,2016-01-29,17.6072,4418.0,17.155,17.2454,3236632.1225,14.4114,16.0394,15.9188,49840884.19,2.1021
000698.XSHE,2016-02-01,18.8735,6123.0,17.3057,17.4263,4341116.8091,15.4364,17.2755,16.8535,69514303.44,2.8194
000698.XSHE,2016-02-02,19.0242,5545.0,17.6976,17.9388,3359461.8946,15.5872,17.3057,17.1851,55216456.12,2.1819
000698.XSHE,2016-02-03,19.4764,6017.0,18.4212,18.7227,4094373.2194,15.9188,17.3961,17.1851,68193712.56,2.6592
000698.XSHE,2016-02-04,20.2603,7214.0,18.572,18.6021,4816579.0598,16.5821,18.3911,18.18,82505154.55,3.1282
000698.XSHE,2016-02-05,20.4412,6566.0,17.8484,18.6021,3841378.5613,16.7027,18.5418,17.8484,65013396.29,2.4949
000698.XSHE,2016-02-15,19.6272,3396.0,17.7579,17.9087,2540681.9801,16.0696,17.2454,17.0042,41403533.88,1.6501
000698.XSHE,2016-02-16,19.5367,4653.0,18.3609,18.4815,3570976.4957,15.9791,17.8785,17.7579,60657543.49,2.3192
000698.XSHE,2016-02-17,20.2,6963.0,18.8433,18.9036,5423438.7464,16.5218,18.3308,18.2705,93720517.03,3.5224
000698.XSHE,2016-02-18,20.7427,6500.0,18.5418,19.175,4659972.9345,16.9741,18.9036,18.3308,81802154.94,3.0265
000698.XSHE,2016-02-19,20.4111,4044.0,18.572,18.7227,3312517.8063,16.7027,18.4815,18.3609,57131694.38,2.1514
000698.XSHE,2016-02-22,20.4412,5911.0,19.0544,19.0845,4291972.2222,16.7027,18.7227,18.6926,75577573.32,2.7875
000698.XSHE,2016-02-23,20.9538,4445.0,18.8735,19.2051,3625438.0342,17.155,19.1147,18.6926,63828389.11,2.3546
000698.XSHE,2016-02-24,20.7729,8926.0,19.6272,19.7176,7194227.208,16.9741,18.8132,18.7227,129569410.6,4.6724
000698.XSHE,2016-02-25,21.5869,9243.0,17.6675,19.5367,6974479.7009,17.6675,19.4764,17.6675,119998239.07,4.5297
000698.XSHE,2016-02-26,19.4463,5400.0,19.4463,19.4463,7396422.0085,15.8887,18.6323,18.572,133218695.58,4.8038
000698.XSHE,2016-02-29,21.406,39609.0,19.4463,21.0744,28411049.8575,17.5167,20.1699,19.4161,534148268.79,18.4521
000698.XSHE,2016-03-01,21.406,25421.0,19.386,19.7478,15362054.4872,17.5167,18.0896,18.0896,267804287.03,9.9772
000698.XSHE,2016-03-02,21.3156,24779.0,20.4412,20.6221,17291638.1766,17.4564,19.1448,18.783,317786615.3,11.2304
000698.XSHE,2016-03-03,22.4914,24885.0,20.3809,21.6472,17432990.3846,18.3911,20.2905,20.2905,339603000.97,11.3222
000698.XSHE,2016-03-04,22.4311,20724.0,20.7126,21.3457,15077769.5869,18.3308,20.0794,19.6875,289679527.89,9.7926
000698.XSHE,2016-03-07,22.7929,16348.0,21.3156,21.406,12105298.433,18.6323,21.1648,20.7126,237898172.88,7.862
000698.XSHE,2016-03-08,23.4562,14162.0,20.9236,21.3156,10731552.7066,19.175,21.2251,20.0191,207529362.93,6.9698
000698.XSHE,2016-03-09,23.0039,13010.0,19.6875,20.5618,8157965.0997,18.8433,20.2302,19.6272,152737770.19,5.2984
000698.XSHE,2016-03-10,21.6472,8123.0,19.5367,20.2,5165494.302,17.7278,19.8985,19.4463,95325133.24,3.3548
000698.XSHE,2016-03-11,21.4965,7411.0,19.3257,19.5066,4516621.7949,17.577,19.4161,18.8735,80837305.86,2.9334
000698.XSHE,2016-03-14,21.2553,9232.0,19.9588,20.3508,6078779.9145,17.3961,19.597,19.597,113349606.31,3.948
000698.XSHE,2016-03-15,21.9487,6212.0,19.8382,20.1397,4044273.1481,17.969,19.8985,19.7478,75059578.38,2.6266
000698.XSHE,2016-03-16,21.8281,8075.0,19.2051,20.1096,4985157.7635,17.8484,19.8985,19.0845,90404071.31,3.2377
000698.XSHE,2016-03-17,21.1347,11381.0,20.0794,20.3809,7405030.2707,17.2755,19.3559,19.2956,137805774.47,4.8093
000698.XSHE,2016-03-18,22.0994,13820.0,20.7427,20.8633,9822214.0313,18.0594,20.3809,20.2,188576916.21,6.3792
000698.XSHE,2016-03-21,22.823,14189.0,21.1045,21.2553,10458755.3419,18.6624,20.8633,20.6523,203058534.26,6.7926
000698.XSHE,2016-03-22,23.215,10276.0,20.5618,21.0141,7633813.7464,18.9941,21.0141,20.5015,147221619.31,4.9579
000698.XSHE,2016-03-23,22.612,7278.0,20.8935,20.8935,5588285.2564,18.5117,20.3809,20.3809,107631966.52,3.6294
000698.XSHE,2016-03-24,22.9738,6994.0,20.3508,20.803,5416224.0028,18.8132,20.7126,20.2905,103687053.03,3.5177
000698.XSHE,2016-03-25,22.4009,4529.0,20.5015,20.5317,3388849.0028,18.3308,20.2302,20.2302,64355638.64,2.201
000698.XSHE,2016-03-28,22.5517,9397.0,20.7729,21.2854,6831129.6296,18.4514,20.592,20.5618,133029432.04,4.4366
000698.XSHE,2016-03-29,22.8532,5413.0,20.4714,20.8332,3802040.5983,18.6926,20.7729,20.2302,72413060.64,2.4693
000698.XSHE,2016-03-30,22.5215,8344.0,20.8935,20.9236,6720711.5385,18.4212,20.4714,20.2302,129335605.0,4.3649
000698.XSHE,2016-03-31,22.9738,6264.0,20.7126,21.0442,5282519.2308,18.8132,20.9538,20.6221,102190236.62,3.4308
000698.XSHE,2016-04-01,22.7929,7681.0,20.4412,20.7126,6046788.4615,18.6323,20.7126,20.0191,114200815.81,3.9272
000698.XSHE,2016-04-05,22.4914,6317.0,20.7729,20.803,5053003.5613,18.3911,20.3809,20.2603,97020431.68,3.2818
000698.XSHE,2016-04-06,22.8532,5264.0,20.6824,20.8633,4567020.2991,18.6926,20.6824,20.5317,88067958.92,2.9661
000698.XSHE,2016-04-07,22.7627,6377.0,20.2905,20.8633,5413451.9231,18.6021,20.6824,20.2603,103894592.93,3.5159
000698.XSHE,2016-04-08,22.3105,9651.0,19.6573,20.2603,7079141.0256,18.2705,20.2,19.2956,129929489.83,4.5977
