order_book_id,date,limit_up,num_trades,close,high,volume,limit_down,open,low,total_turnover,turnover_rate
601933.XSHG,2016-01-04,46.742,22768.0,38.7062,42.2403,10014478.5,38.2434,42.1982,38.6221,387920473.0,1.7803
601933.XSHG,2016-01-05,42.5769,25989.0,38.6642,39.4635,12623623.0,34.8356,36.6447,36.6447,460461259.0,2.2442
601933.XSHG,2016-01-06,42.5348,15645.0,39.6739,39.8843,8633385.25,34.7935,38.8325,38.8325,323249182.0,1.5348
601933.XSHG,2016-01-07,43.6287,3864.0,37.1916,39.2111,2365525.0,35.7191,39.127,36.813,85238738.0,0.4205
601933.XSHG,2016-01-08,40.894,20384.0,38.2434,39.0428,9740806.75,33.4893,38.3697,36.5185,353816591.0,1.7317
601933.XSHG,2016-01-11,42.072,21006.0,36.5185,38.6642,9036800.75,34.4149,37.8648,36.4764,322360747.0,1.6065
601933.XSHG,2016-01-12,40.1788,13751.0,36.224,37.3599,6229254.0,32.8582,36.9392,36.0978,216490332.0,1.1074
601933.XSHG,2016-01-13,39.8422,13026.0,34.6673,36.7289,6103004.25,32.6058,36.4344,34.457,208848058.0,1.085
601933.XSHG,2016-01-14,38.1172,13698.0,35.3405,35.5929,6761548.0,31.2174,33.6997,33.4472,221910379.0,1.2021
601933.XSHG,2016-01-15,38.8745,11505.0,34.0783,35.2984,5192309.0,31.8064,35.2563,33.7838,170332047.0,0.9231
601933.XSHG,2016-01-18,37.4862,8954.0,34.3728,34.7515,4387959.25,30.6705,33.6576,33.4893,143307661.0,0.7801
601933.XSHG,2016-01-19,37.8227,15483.0,35.4667,35.7612,7312708.75,30.9229,34.3728,34.1625,243438496.0,1.3
601933.XSHG,2016-01-20,39.0007,13290.0,34.7094,35.5088,6252172.25,31.9326,35.5088,34.5411,207631577.0,1.1115
601933.XSHG,2016-01-21,38.2014,10877.0,33.8259,34.9618,5403532.5,31.2595,34.1625,33.7417,176361355.0,0.9606
601933.XSHG,2016-01-22,37.1916,10819.0,34.6253,34.8777,5494378.0,30.4601,34.0783,33.5735,178774724.0,0.9768
601933.XSHG,2016-01-25,38.0752,8049.0,35.088,35.1722,4530469.25,31.1754,34.8777,34.4149,150151939.0,0.8054
601933.XSHG,2016-01-26,38.58,16754.0,32.2272,35.3405,7639532.25,31.5961,34.6253,31.9747,246755957.0,1.3581
601933.XSHG,2016-01-27,35.4667,17779.0,32.5217,33.1948,9315614.0,28.9876,32.4796,31.3857,286120153.0,1.6561
601933.XSHG,2016-01-28,35.7612,10224.0,31.4699,32.9844,4896200.75,29.2821,32.143,31.3436,150109748.0,0.8704
601933.XSHG,2016-01-29,34.6253,10162.0,32.6899,33.0686,4982657.25,28.3145,31.7223,31.554,154116413.0,0.8858
601933.XSHG,2016-02-01,35.9716,7694.0,32.2692,33.0265,3402571.0,29.4083,32.6899,31.7644,105013802.0,0.6049
601933.XSHG,2016-02-02,35.5088,10245.0,32.8162,33.0686,5321474.0,29.0297,31.8064,31.8064,165176965.0,0.946
601933.XSHG,2016-02-03,36.0978,6932.0,32.5217,32.6479,3388404.0,29.5345,32.4796,32.0168,104007340.0,0.6024
601933.XSHG,2016-02-04,35.7612,12538.0,33.7838,34.3728,7617884.0,29.2821,32.3954,32.3954,242020342.0,1.3543
601933.XSHG,2016-02-05,37.1496,7381.0,32.9844,33.868,3285256.25,30.4181,33.5735,32.9424,104121328.0,0.584
601933.XSHG,2016-02-15,36.2661,5936.0,32.6058,32.9424,3442040.5,29.7028,32.0168,31.9747,106367036.0,0.6119
601933.XSHG,2016-02-16,35.8874,18945.0,35.5929,35.6771,12791222.0,29.3663,32.9003,32.8582,421508506.0,2.274
601933.XSHG,2016-02-17,39.169,16003.0,35.5929,35.7612,10930461.5,32.0168,35.1301,34.6673,365563349.0,1.9432
601933.XSHG,2016-02-18,39.169,13901.0,35.046,35.7191,8444900.0,32.0168,35.5508,34.7935,282803562.0,1.5013
601933.XSHG,2016-02-19,38.538,16235.0,35.7191,36.5606,8219074.5,31.554,35.0039,34.6673,277309578.0,1.4612
601933.XSHG,2016-02-22,39.2952,29629.0,35.6771,36.1819,24129618.75,32.143,35.8874,34.8356,807098199.0,4.2897
601933.XSHG,2016-02-23,39.2532,20472.0,34.6673,35.2563,9568509.75,32.1009,35.1722,34.2466,316355387.0,1.7011
601933.XSHG,2016-02-24,38.1172,14240.0,34.6253,34.8777,7043954.25,31.2174,34.457,33.9521,230098832.0,1.2523
601933.XSHG,2016-02-25,38.0752,19270.0,32.1851,34.6253,11439093.75,31.1754,34.499,32.0589,363401471.0,2.0336
601933.XSHG,2016-02-26,35.4246,15428.0,33.6997,33.7838,9236322.25,28.9876,32.6899,32.3534,290470306.0,1.642
601933.XSHG,2016-02-29,37.0654,13955.0,33.4472,33.6576,9322764.5,30.3339,33.1527,31.7223,289910466.0,1.6574
601933.XSHG,2016-03-01,36.813,17050.0,34.2887,34.6673,8055146.0,30.1236,33.2369,33.0265,261473646.0,1.432
601933.XSHG,2016-03-02,37.7386,20129.0,35.088,35.2143,10154314.0,30.8808,33.6997,33.6997,335808919.0,1.8052
601933.XSHG,2016-03-03,38.58,17575.0,34.7515,35.5088,7248907.25,31.5961,35.046,34.7094,241892809.0,1.2887
601933.XSHG,2016-03-04,38.2434,14063.0,33.6997,35.046,8053962.5,31.2595,34.6253,33.2369,261434403.0,1.4318
601933.XSHG,2016-03-07,37.0654,11150.0,33.868,34.2466,7276282.75,30.3339,33.91,33.5735,234257884.0,1.2936
601933.XSHG,2016-03-08,37.2758,11584.0,34.0362,34.0783,6584369.0,30.5022,33.8259,33.0265,210310042.0,1.1706
601933.XSHG,2016-03-09,37.4441,7233.0,33.6155,33.9942,4327097.0,30.6284,33.6576,33.321,138806836.0,0.7693
601933.XSHG,2016-03-10,36.9813,8952.0,33.4052,34.2466,5115390.75,30.2498,33.6576,33.2369,164263767.0,0.9094
601933.XSHG,2016-03-11,36.7289,7103.0,33.6155,33.6576,3504250.0,30.0815,33.279,32.9003,111083828.0,0.623
601933.XSHG,2016-03-14,36.9813,11921.0,34.2045,34.457,6915797.0,30.2498,33.868,33.6997,225231301.0,1.2295
