order_book_id,date,limit_up,num_trades,close,high,volume,limit_down,open,low,total_turnover,turnover_rate
002521.XSHE,2016-01-04,41.8408,9855.0,34.2334,37.9763,5373113.9286,34.2334,37.885,34.2334,177292530.69,3.7279
002521.XSHE,2016-01-05,37.672,10358.0,33.6248,34.6899,6146479.6429,30.8253,33.1684,32.1338,189967509.1,4.2645
002521.XSHE,2016-01-06,37.0025,6642.0,34.3856,34.5073,4021449.6429,30.2776,34.2334,33.4727,126046573.08,2.7901
002521.XSHE,2016-01-07,37.8241,2403.0,30.947,33.6857,1357607.1429,30.947,33.6552,30.947,40369654.35,0.9419
002521.XSHE,2016-01-08,34.0508,10488.0,31.0992,32.2555,6721846.7857,27.8432,31.8599,29.8211,193364587.88,4.6637
002521.XSHE,2016-01-11,34.203,11286.0,27.9953,30.6731,7182476.0714,27.9953,30.4601,27.9953,193697106.53,4.9833
002521.XSHE,2016-01-12,30.7949,7190.0,28.7256,28.8474,5021002.8571,25.1958,28.1475,27.478,130898582.92,3.4836
002521.XSHE,2016-01-13,31.586,8185.0,28.1475,29.3038,5588993.9286,25.8652,29.0299,28.1475,148548342.83,3.8777
002521.XSHE,2016-01-14,30.9774,7277.0,29.1821,29.3951,4210632.8571,25.3479,27.1129,26.9303,109790008.92,2.9214
002521.XSHE,2016-01-15,32.1033,6501.0,27.7823,29.0604,3862248.5714,26.2608,28.9995,27.5084,100469587.38,2.6797
002521.XSHE,2016-01-18,30.5514,4978.0,28.2996,28.6039,3194328.5714,25.0132,27.052,26.8694,82261817.93,2.2163
002521.XSHE,2016-01-19,31.1296,6072.0,29.2125,29.3342,3691467.8571,25.4697,28.1475,27.9953,98042848.21,2.5612
002521.XSHE,2016-01-20,32.1338,5754.0,28.8778,29.4255,3798331.7857,26.2913,28.9386,28.4822,101242023.49,2.6353
002521.XSHE,2016-01-21,31.7686,5421.0,27.5389,29.1517,3200600.0,25.987,28.3301,27.478,83668371.75,2.2206
002521.XSHE,2016-01-22,30.308,4580.0,28.117,28.3605,2854297.1429,24.8002,28.0258,27.2346,73175469.96,1.9803
002521.XSHE,2016-01-25,30.9166,3962.0,28.4213,28.7561,2602072.1429,25.3175,28.3301,27.9345,68127855.47,1.8053
002521.XSHE,2016-01-26,31.2513,6149.0,26.2913,28.2388,3476474.6429,25.5914,28.0258,26.2304,87378469.92,2.412
002521.XSHE,2016-01-27,28.9082,6084.0,26.4738,26.7477,3616910.7143,23.6743,26.4738,25.1958,86896119.9,2.5095
002521.XSHE,2016-01-28,29.1212,4033.0,25.3479,26.626,2708445.3571,23.8265,26.1087,25.2871,64931819.47,1.8792
002521.XSHE,2016-01-29,27.8736,4529.0,26.2304,26.5956,3103489.2857,22.8223,25.1958,25.1958,74492318.74,2.1532
002521.XSHE,2016-02-01,28.8474,4469.0,26.5043,26.8086,3362272.1429,23.6134,26.2913,25.9565,81664638.95,2.3328
002521.XSHE,2016-02-02,29.1517,4605.0,27.3563,27.478,3186377.5,23.8569,26.413,26.413,79564697.22,2.2107
002521.XSHE,2016-02-03,30.095,3532.0,27.265,27.478,2312746.0714,24.6176,26.9911,26.5043,57441406.48,1.6046
002521.XSHE,2016-02-04,30.0037,4954.0,27.9345,28.117,3444181.7857,24.5263,27.265,27.265,88247377.36,2.3896
002521.XSHE,2016-02-05,30.734,2976.0,27.7823,28.1779,1948104.6429,25.1349,27.9345,27.7215,50054719.79,1.3516
002521.XSHE,2016-02-15,30.5514,8773.0,28.8474,28.9082,6430845.7143,25.0132,26.839,26.7781,167058601.56,4.4618
002521.XSHE,2016-02-16,31.7382,9711.0,29.4559,29.6385,6794112.1429,25.9565,28.6343,28.5735,182219032.72,4.7138
002521.XSHE,2016-02-17,32.4076,8438.0,29.3038,29.3951,4911019.2857,26.5043,29.0908,28.6343,131347057.62,3.4073
002521.XSHE,2016-02-18,32.2251,6060.0,28.9995,29.4864,3930020.7143,26.3825,29.3647,28.8169,105488080.31,2.7267
002521.XSHE,2016-02-19,31.8903,4534.0,28.8474,29.0299,2770891.0714,26.1087,28.8474,28.6039,73495433.96,1.9225
002521.XSHE,2016-02-22,31.7382,6450.0,29.4559,29.5777,4956204.2857,25.9565,29.1517,28.9691,133584520.54,3.4387
002521.XSHE,2016-02-23,32.4076,5320.0,28.9691,29.4559,3742830.0,26.5043,29.4255,28.6039,99870315.19,2.5968
002521.XSHE,2016-02-24,31.8599,6367.0,29.3038,29.3951,4337456.4286,26.0783,28.9386,28.1779,115335398.74,3.0094
002521.XSHE,2016-02-25,32.2251,9183.0,26.5043,29.1821,5689551.4286,26.3825,29.1212,26.3825,145217430.46,3.9475
002521.XSHE,2016-02-26,29.1517,4982.0,26.7781,27.2954,3284670.0,23.8569,27.0216,26.4738,81334686.27,2.2789
002521.XSHE,2016-02-29,29.4559,5624.0,25.7435,26.9911,3420169.6429,24.1003,26.9607,25.3479,81321773.97,2.373
002521.XSHE,2016-03-01,28.3301,4575.0,26.3825,26.6564,3094597.5,23.157,25.9565,25.4697,74269112.77,2.1471
002521.XSHE,2016-03-02,29.0299,8006.0,28.0562,28.1475,5213975.3571,23.7352,26.5043,26.4434,131304450.12,3.6175
002521.XSHE,2016-03-03,30.8557,6516.0,27.7519,28.4518,4453237.5,25.2567,28.0258,27.691,115144082.65,3.0897
002521.XSHE,2016-03-04,30.521,5810.0,27.1129,27.9649,4050517.8571,24.9828,27.6606,26.4738,101729339.34,2.8103
002521.XSHE,2016-03-07,29.8211,4108.0,27.6606,28.0562,2967526.4286,24.4046,27.2954,27.265,75654555.82,2.0589
002521.XSHE,2016-03-08,30.4297,7466.0,28.3909,28.4518,4838011.4286,24.8915,27.691,26.5651,122644347.91,3.3567
002521.XSHE,2016-03-09,31.2209,5604.0,27.4476,27.9345,3387840.0,25.5609,27.7823,27.0824,85948342.32,2.3505
002521.XSHE,2016-03-10,30.1863,3812.0,27.1129,27.904,2287101.4286,24.7089,27.5084,27.0824,57914638.07,1.5868
002521.XSHE,2016-03-11,29.8211,2752.0,27.1433,27.3259,1817957.5,24.4046,26.8999,26.7781,45256483.08,1.2613
002521.XSHE,2016-03-14,29.8515,5799.0,28.0562,28.3605,3700768.9286,24.435,27.5693,27.5084,95438269.27,2.5676
002521.XSHE,2016-03-15,30.8557,3826.0,27.8432,28.117,2584588.9286,25.2567,27.9953,27.5084,66197497.76,1.7932
002521.XSHE,2016-03-16,30.6427,3663.0,27.5997,28.2083,2488582.5,25.0741,27.9953,27.5084,63720188.69,1.7266
002521.XSHE,2016-03-17,30.3688,5892.0,28.2996,28.5126,3783813.2143,24.8306,27.7215,27.691,98015723.28,2.6253
002521.XSHE,2016-03-18,31.1296,8490.0,29.0908,29.3038,5859524.6429,25.4697,28.3301,28.2996,155963939.2,4.0654
002521.XSHE,2016-03-21,32.012,7748.0,29.5472,29.6385,6007736.4286,26.1695,29.4255,29.0908,162228915.92,4.1682
002521.XSHE,2016-03-22,32.4989,8444.0,29.6994,30.0645,5869140.3571,26.5956,29.3647,29.2429,160394448.54,4.0721
002521.XSHE,2016-03-23,32.6815,6287.0,29.8211,29.8515,4271818.5714,26.7173,29.5472,29.3038,116207553.63,2.9638
002521.XSHE,2016-03-24,32.8032,10628.0,29.8515,30.7036,7283458.5714,26.839,29.6081,29.4255,201943346.24,5.0534
002521.XSHE,2016-03-25,32.8336,7408.0,30.734,30.734,5115738.9286,26.8694,29.8515,29.8211,142104685.82,3.5494
002521.XSHE,2016-03-28,33.8074,9461.0,29.9428,31.373,6556491.7857,27.6606,30.7036,29.8211,185025566.72,4.549
002521.XSHE,2016-03-29,32.9249,6136.0,29.3951,30.0037,3699882.1429,26.9607,29.7907,29.0299,100305713.71,2.567
002521.XSHE,2016-03-30,32.3468,16458.0,29.8515,29.882,12545307.5,26.4434,28.6343,28.6343,336201662.95,8.6322
002521.XSHE,2016-03-31,32.8336,11673.0,29.2429,29.6994,7616629.6429,26.8694,29.5168,29.1517,206183414.78,5.2409
002521.XSHE,2016-04-01,32.1642,7921.0,29.0604,29.2125,4476802.1429,26.3217,28.9995,28.5126,118823594.1,3.0804
002521.XSHE,2016-04-05,31.9816,8734.0,29.669,29.7298,5866461.4286,26.1695,29.0604,28.8474,158785614.05,4.0366
002521.XSHE,2016-04-06,32.6511,6725.0,29.5472,29.6994,4751272.5,26.7173,29.5168,29.2125,128963190.39,3.2693
002521.XSHE,2016-04-07,32.4989,5992.0,29.0908,29.7298,4208771.4286,26.5956,29.7298,29.0604,113765302.48,2.896
002521.XSHE,2016-04-08,32.012,6179.0,28.7865,28.9995,3779544.2857,26.1695,28.9082,28.3909,99710789.41,2.6006
002521.XSHE,2016-04-11,31.6773,5647.0,29.2734,29.4255,3954725.3571,25.8957,28.8778,28.8778,106450499.78,2.7212
002521.XSHE,2016-04-12,32.1946,4436.0,28.9082,29.3342,2902230.0,26.3521,29.2429,28.6648,77316835.42,1.997
002521.XSHE,2016-04-13,31.799,7948.0,29.3951,29.669,5308427.8571,26.0174,29.0604,29.0604,143994397.67,3.6526
