order_book_id,date,limit_up,num_trades,close,high,volume,limit_down,open,low,total_turnover,turnover_rate
300319.XSHE,2016-01-04,103.535,4748.0,85.5471,96.6588,1653862.4,84.7104,95.3777,84.9719,145566926.03,6.5474
300319.XSHE,2016-01-05,94.0966,6530.0,81.573,86.2792,2488272.4,76.9976,82.3574,76.9976,192598829.92,9.8506
300319.XSHE,2016-01-06,89.7303,4533.0,83.7431,84.0568,1615274.4,73.4157,82.3312,78.4617,126062080.38,6.3946
300319.XSHE,2016-01-07,92.1095,932.0,75.3766,81.756,374640.0,75.3766,81.0501,75.3766,28030532.3,1.4831
300319.XSHE,2016-01-08,82.9064,3914.0,72.4222,77.9127,1909672.4,67.8468,76.8407,69.2848,136601515.66,7.5601
300319.XSHE,2016-01-11,79.6644,3768.0,65.18,70.592,1666629.2,65.18,70.592,65.18,106553511.24,6.5979
300319.XSHE,2016-01-12,71.6901,2967.0,65.0493,66.3565,1246463.2,58.6698,64.2649,60.134,76263523.5,4.9345
300319.XSHE,2016-01-13,71.5594,2651.0,60.5523,65.363,1097803.6,58.5391,64.5264,59.1404,66358727.25,4.346
300319.XSHE,2016-01-14,66.618,2920.0,63.8727,64.291,1134341.6,54.4866,57.258,55.1664,65966337.13,4.4907
300319.XSHE,2016-01-15,70.2522,2813.0,60.9968,65.2323,1087663.2,57.4933,62.9838,59.2189,65478113.75,4.0801
300319.XSHE,2016-01-18,67.0886,2686.0,63.5328,64.6309,1010808.8,54.9049,60.317,58.8528,60711178.91,3.7918
300319.XSHE,2016-01-19,69.8861,2829.0,66.0689,66.5395,1200013.6,57.1796,63.5328,62.8269,74159903.57,4.5015
300319.XSHE,2016-01-20,72.6837,2387.0,65.1015,66.3565,972696.8,59.4542,65.363,63.559,60493440.76,3.6488
300319.XSHE,2016-01-21,71.6117,2399.0,62.4347,66.6703,941828.8,58.5914,63.4021,62.4347,58281565.9,3.533
300319.XSHE,2016-01-22,68.6834,2106.0,62.7746,64.3172,732583.6,56.186,63.2714,60.134,43759290.56,2.7481
300319.XSHE,2016-01-25,69.0495,2054.0,64.3172,65.3369,858517.6,56.4998,64.0034,62.7485,52666882.13,3.2205
300319.XSHE,2016-01-26,70.7489,2201.0,57.8855,64.291,761886.0,57.8855,63.5328,57.8855,44963486.83,2.858
