order_book_id,date,limit_up,num_trades,close,high,volume,limit_down,open,low,total_turnover,turnover_rate
000595.XSHE,2016-01-04,34.5192,4771.0,28.2453,31.469,3094353.1819,28.2453,30.9979,28.2453,86969068.18,3.3623
000595.XSHE,2016-01-05,31.0723,5833.0,27.1045,28.0965,4187426.141,25.4183,26.6582,25.8894,107567187.84,4.55
000595.XSHE,2016-01-06,29.8076,8359.0,29.8076,29.8076,5543977.9442,24.4015,27.4765,27.4517,152095116.57,6.024
000595.XSHE,2016-01-07,32.7834,1897.0,26.8318,29.262,1268061.4982,26.8318,28.7908,26.8318,33624893.24,1.3779
000595.XSHE,2016-01-08,29.51,7346.0,27.6501,28.2205,5690197.1271,24.1535,27.5757,24.7983,146885861.45,6.1829
000595.XSHE,2016-01-11,30.4275,5782.0,24.8975,27.4021,5062280.5454,24.8975,27.0301,24.8975,123940110.34,5.5006
000595.XSHE,2016-01-12,27.3773,5495.0,24.1783,25.3687,4035334.3181,22.4177,24.5751,23.4096,92370389.46,4.3848
000595.XSHE,2016-01-13,26.6086,4681.0,23.5584,26.1622,3557607.9021,21.7729,24.3023,23.5088,83295796.18,3.8657
000595.XSHE,2016-01-14,25.9142,4491.0,24.4263,25.1703,3390179.2991,21.2025,22.4177,22.4177,76422419.84,3.6837
000595.XSHE,2016-01-15,26.8814,5413.0,23.9552,25.6662,3429165.3932,21.9961,24.3023,23.5832,80196564.89,3.7261
000595.XSHE,2016-01-18,26.3606,3762.0,24.5503,25.0959,2382392.2677,21.5497,23.2112,23.1864,55209405.12,2.5887
000595.XSHE,2016-01-19,27.0053,9995.0,26.9062,27.0053,7891139.4662,22.0953,24.6495,24.5751,198128956.98,8.5744
000595.XSHE,2016-01-20,29.6092,8713.0,25.9638,26.5342,6272699.3344,24.2279,26.0878,25.4679,155078870.14,6.8159
000595.XSHE,2016-01-21,28.5676,5843.0,24.2527,26.4102,3493969.4546,23.36,25.4927,24.2527,84267264.66,3.7965
000595.XSHE,2016-01-22,26.683,4278.0,24.8727,25.1455,3060218.0114,21.8225,24.7239,23.4344,71757684.3,3.3252
