order_book_id,date,limit_up,num_trades,close,high,volume,limit_down,open,low,total_turnover,turnover_rate
600496.XSHG,2016-01-04,64.462,11000.0,53.1494,58.7082,2463178.1227,52.7593,58.5131,52.8569,129052410.0,1.4893
600496.XSHG,2016-01-05,58.5131,17989.0,56.2701,56.5627,5973006.9256,47.8833,52.0767,50.8089,304666137.0,3.6115
600496.XSHG,2016-01-06,61.9264,21035.0,59.4884,59.6834,5647691.9876,50.6139,56.0751,55.49,308268449.0,3.4148
600496.XSHG,2016-01-07,65.4372,5688.0,53.9296,59.1958,1395351.8929,53.5395,59.1958,53.637,74178217.0,0.8437
600496.XSHG,2016-01-08,59.2933,21431.0,57.4404,59.1958,6614201.3085,48.5659,56.0751,54.0271,353950475.0,3.9992
600496.XSHG,2016-01-11,63.1942,16133.0,54.1247,56.5627,3893213.6542,51.6866,56.2701,53.7346,201325715.0,2.354
600496.XSHG,2016-01-12,59.5859,9331.0,54.8073,55.685,2350408.913,48.761,54.8073,52.7593,120255790.0,1.4212
600496.XSHG,2016-01-13,60.2685,10594.0,54.1247,56.7577,2736965.6456,49.3461,55.1974,53.9296,141959502.0,1.6549
600496.XSHG,2016-01-14,59.5859,10606.0,54.9048,55.0999,2717036.3801,48.761,52.4668,51.394,137820839.0,1.6428
600496.XSHG,2016-01-15,60.3661,14038.0,51.199,55.0024,3269278.4758,49.4436,54.6123,50.7114,161190358.0,1.9767
600496.XSHG,2016-01-18,56.3677,10739.0,50.3213,51.2965,2529121.787,46.1279,49.7362,48.8585,118674640.0,1.5292
600496.XSHG,2016-01-19,55.3924,9667.0,51.9792,53.0519,2409434.1792,45.2502,50.0287,49.7362,115817221.0,1.4568
600496.XSHG,2016-01-20,57.1478,6891.0,50.9064,52.1742,1545109.9614,46.8105,51.2965,50.6139,74262807.0,0.9342
600496.XSHG,2016-01-21,55.9776,11709.0,48.956,51.199,2874092.1409,45.8353,50.5163,48.8585,134164353.0,1.7378
600496.XSHG,2016-01-22,53.8321,11822.0,49.3461,49.9312,2597766.1712,44.0799,49.2486,47.7857,119130216.0,1.5707
