order_book_id,date,limit_up,num_trades,close,high,volume,limit_down,open,low,total_turnover,turnover_rate
000993.XSHE,2016-01-04,21.419,5265.0,17.5494,19.5841,5381131.7919,17.5313,19.4933,17.5313,94694898.57,2.4958
000993.XSHE,2016-01-05,19.3116,5939.0,17.3132,18.1671,5795075.1445,15.7872,16.5684,16.3504,95833012.28,2.6878
000993.XSHE,2016-01-06,19.0391,3869.0,17.8219,17.9128,3587630.0578,15.5874,17.5494,17.3496,60475749.48,1.664
000993.XSHE,2016-01-07,19.6023,1110.0,16.0779,17.6584,1135260.1156,16.0415,17.6403,16.0415,18037404.72,0.5265
000993.XSHE,2016-01-08,17.6948,4930.0,16.1687,16.8954,5559063.0058,14.4792,16.3504,15.333,86797959.91,2.5783
000993.XSHE,2016-01-11,17.7856,4918.0,14.8062,16.0597,4601698.2659,14.5518,15.9689,14.5518,67234989.61,2.1343
000993.XSHE,2016-01-12,16.2959,3347.0,14.9879,15.3512,3951163.5838,13.3347,14.897,14.6427,56253963.11,1.8326
000993.XSHE,2016-01-13,16.4957,3213.0,14.7154,15.551,2962724.8555,13.4982,15.0605,14.5337,42751033.12,1.3741
000993.XSHE,2016-01-14,16.1869,4300.0,15.1695,15.2059,5261567.6301,13.2438,14.4065,13.9705,72432130.39,2.4404
000993.XSHE,2016-01-15,16.6956,3359.0,14.3702,15.2059,3343979.1908,13.6617,15.0605,14.2612,46876585.58,1.551
000993.XSHE,2016-01-18,15.8054,2605.0,14.6245,14.788,2361765.3179,12.935,13.9887,13.807,32551560.33,1.0954
000993.XSHE,2016-01-19,16.0961,3068.0,15.1877,15.2604,3477873.9884,13.1711,14.6245,14.4792,49647771.63,1.6131
000993.XSHE,2016-01-20,16.7137,4194.0,15.3149,15.8962,4258979.7688,13.6617,15.0242,14.897,62240538.33,1.9753
000993.XSHE,2016-01-21,16.8409,3342.0,14.5337,15.333,3361921.3873,13.7888,14.7517,14.5337,47713118.82,1.5593
000993.XSHE,2016-01-22,15.987,2489.0,14.7699,14.8425,2539117.9191,13.0803,14.5882,14.2793,35379159.66,1.1777
000993.XSHE,2016-01-25,16.2414,1913.0,14.9879,15.0605,1985973.9884,13.2983,14.7699,14.7335,28191110.76,0.9211
000993.XSHE,2016-01-26,16.4957,3363.0,13.5708,14.8607,3776884.9711,13.4982,14.8607,13.5345,51752711.33,1.7517
000993.XSHE,2016-01-27,14.9334,3264.0,13.5527,13.7888,4201655.4913,12.2083,13.6253,12.717,52835835.82,1.9488
000993.XSHE,2016-01-28,14.9152,2148.0,13.1711,13.7525,2977072.2543,12.1901,13.2983,13.0803,38136098.99,1.3808
000993.XSHE,2016-01-29,14.4973,2446.0,13.6617,13.8978,3639081.5029,11.8631,13.0985,13.0803,47077219.72,1.6878
000993.XSHE,2016-02-01,15.0242,2166.0,12.935,13.7525,3991257.8035,12.2991,13.7162,12.717,50303369.76,1.8512
000993.XSHE,2016-02-02,14.2248,2231.0,13.5163,13.589,3571867.6301,11.6451,12.9895,12.9713,45549014.23,1.6567
000993.XSHE,2016-02-03,14.8607,2724.0,13.5345,13.6253,3523920.2312,12.172,13.2983,13.044,44743704.75,1.6344
000993.XSHE,2016-02-04,14.897,2860.0,13.9523,13.9887,3084589.0173,12.1901,13.589,13.5345,40659002.21,1.4307
000993.XSHE,2016-02-05,15.3512,2464.0,13.9887,14.2612,2874143.9306,12.5535,13.9342,13.8433,38412931.45,1.333
000993.XSHE,2016-02-15,15.3875,1880.0,13.8797,13.9887,1978806.9364,12.5898,13.48,13.4255,25902073.24,0.9178
000993.XSHE,2016-02-16,15.2604,3548.0,14.4792,14.5337,3692258.9595,12.499,13.916,13.916,50338951.46,1.7125
000993.XSHE,2016-02-17,15.9325,2771.0,14.6972,14.7699,2999869.3642,13.0258,14.4065,14.2248,41446143.92,1.3914
