order_book_id,date,limit_up,num_trades,close,high,volume,limit_down,open,low,total_turnover,turnover_rate
688551.XSHG,2020-09-10,0.0,0.0,50.5,66.31,12779940.0,0.0,51.02,50.01,681621299.0,70.2292
688551.XSHG,2020-09-11,0.0,0.0,45.85,49.8,7814858.0,0.0,44.99,41.11,343979764.0,42.9447
688551.XSHG,2020-09-14,0.0,0.0,46.73,49.7,6252693.0,0.0,47.0,44.42,291152997.0,34.3602
688551.XSHG,2020-09-15,0.0,0.0,44.32,47.0,4721622.0,0.0,45.82,43.5,212311868.0,25.9466
688551.XSHG,2020-09-16,0.0,0.0,44.83,46.56,3761673.0,0.0,45.0,44.3,169977206.0,20.6714
688551.XSHG,2020-09-17,53.8,0.0,47.62,52.39,7186645.0,35.86,44.83,44.04,341909814.0,39.4925
688551.XSHG,2020-09-18,57.14,0.0,46.85,49.29,4786402.0,38.1,47.63,46.26,227654520.0,26.3026
688551.XSHG,2020-09-21,56.22,0.0,44.44,47.34,3737073.0,37.48,47.0,44.08,169004350.0,20.5362
688551.XSHG,2020-09-22,53.33,0.0,43.8,44.3,3368701.0,35.55,43.7,42.66,146468164.0,18.5119
688551.XSHG,2020-09-23,52.56,0.0,44.44,44.98,2211423.0,35.04,43.85,43.7,97959737.0,12.1524
688551.XSHG,2020-09-24,53.33,0.0,42.58,44.3,2260539.0,35.55,44.3,42.21,97533322.0,12.4223
688551.XSHG,2020-09-25,51.1,0.0,40.62,42.88,2185699.0,34.06,42.81,40.33,90658618.0,12.011
688551.XSHG,2020-09-28,48.74,0.0,39.04,40.8,1565791.0,32.5,40.6,38.85,61938366.0,8.6044
688551.XSHG,2020-09-29,46.85,0.0,38.9,39.88,1364243.0,31.23,39.12,38.75,53616906.0,7.4969
688551.XSHG,2020-09-30,46.68,0.0,38.55,39.4,1117637.0,31.12,38.91,38.55,43533597.0,6.1417
688551.XSHG,2020-10-09,46.26,0.0,40.09,40.35,1504143.0,30.84,39.0,39.0,60016092.0,8.2657
688551.XSHG,2020-10-12,48.11,0.0,41.02,41.66,1589906.0,32.07,40.55,40.15,65341854.0,8.737
688551.XSHG,2020-10-13,49.22,0.0,41.28,41.99,1493120.0,32.82,41.03,40.9,61863460.0,8.2051
688551.XSHG,2020-10-14,49.54,0.0,40.74,41.24,1525154.0,33.02,41.24,40.12,61882029.0,8.3811
688551.XSHG,2020-10-15,48.89,0.0,41.8,43.16,2562675.0,32.59,40.89,40.86,108034527.0,14.0826
688551.XSHG,2020-10-16,50.16,0.0,39.95,41.79,2396073.0,33.44,41.79,39.8,96450725.0,13.1671
688551.XSHG,2020-10-19,47.94,0.0,39.21,40.67,1194696.0,31.96,40.49,39.16,47495357.0,6.5652
688551.XSHG,2020-10-20,47.05,0.0,40.24,40.39,1202468.0,31.37,39.05,38.9,47594150.0,6.6079
688551.XSHG,2020-10-21,48.29,0.0,39.85,41.14,1324689.0,32.19,40.44,39.68,53350847.0,7.2795
688551.XSHG,2020-10-22,47.82,0.0,40.05,40.62,1159432.0,31.88,39.6,39.06,46243556.0,6.3714
688551.XSHG,2020-10-23,48.06,0.0,38.85,40.5,1614756.0,32.04,40.3,38.62,63546692.0,8.8735
688551.XSHG,2020-10-26,46.62,0.0,39.09,39.12,1081866.0,31.08,38.1,38.1,41859067.0,5.9451
688551.XSHG,2020-10-27,46.91,0.0,40.85,42.21,3218015.0,31.27,39.11,38.83,131725285.0,17.6839
688551.XSHG,2020-10-28,49.02,0.0,41.61,42.19,2659696.0,32.68,40.7,39.86,109351751.0,14.6157
688551.XSHG,2020-10-29,49.93,0.0,40.32,41.52,1969134.0,33.29,40.85,40.21,80135317.0,10.8209
688551.XSHG,2020-10-30,48.38,0.0,39.3,41.49,2051212.0,32.26,40.12,39.3,82839117.0,11.272
688551.XSHG,2020-11-02,47.16,0.0,40.9,41.01,2121815.0,31.44,39.8,38.34,84298570.0,11.6599
688551.XSHG,2020-11-03,49.08,0.0,42.16,42.83,3013542.0,32.72,41.25,40.8,125864481.0,16.5602
688551.XSHG,2020-11-04,50.59,0.0,41.16,42.6,1998207.0,33.73,42.01,40.88,83356874.0,10.9807
688551.XSHG,2020-11-05,49.39,0.0,43.06,43.82,3289645.0,32.93,42.0,41.58,140513792.0,18.0775
688551.XSHG,2020-11-06,51.67,0.0,42.77,43.8,2276191.0,34.45,43.65,42.09,97277914.0,12.5083
688551.XSHG,2020-11-09,51.32,0.0,43.6,43.9,2554268.0,34.22,42.98,42.38,110445037.0,14.0364
688551.XSHG,2020-11-10,52.32,0.0,41.96,43.4,2044949.0,34.88,43.4,41.8,86772891.0,11.2375
688551.XSHG,2020-11-11,50.35,0.0,40.53,42.35,1758129.0,33.57,41.8,40.5,72457355.0,9.6614
688551.XSHG,2020-11-12,48.64,0.0,40.09,41.24,1113409.0,32.42,40.86,39.93,45116365.0,6.1185
688551.XSHG,2020-11-13,48.11,0.0,40.77,41.76,1325976.0,32.07,40.58,40.23,54298636.0,7.2866
688551.XSHG,2020-11-16,48.92,0.0,40.75,41.46,1093278.0,32.62,41.0,40.4,44632449.0,6.0079
688551.XSHG,2020-11-17,48.9,0.0,39.98,40.88,1302276.0,32.6,40.88,39.49,52112276.0,7.1564
688551.XSHG,2020-11-18,47.98,0.0,42.85,42.85,2770194.0,31.98,39.85,39.85,115228731.0,15.223
688551.XSHG,2020-11-19,51.42,0.0,42.19,45.39,3229487.0,34.28,43.15,42.01,139726594.0,17.7469
688551.XSHG,2020-11-20,50.63,0.0,43.8,44.2,2892114.0,33.75,42.24,41.71,124376005.0,15.8929
688551.XSHG,2020-11-23,52.56,0.0,43.23,43.9,1896947.0,35.04,43.9,42.5,81509855.0,10.4242
688551.XSHG,2020-11-24,51.88,0.0,43.63,44.9,2250338.0,34.58,43.41,43.12,98725042.0,12.3662
688551.XSHG,2020-11-25,52.36,0.0,43.75,45.58,2933813.0,34.9,44.5,43.5,130468651.0,16.1221
688551.XSHG,2020-11-26,52.5,0.0,41.85,43.58,2203404.0,35.0,43.57,41.6,93543544.0,12.1083
688551.XSHG,2020-11-27,50.22,0.0,42.24,43.74,1869629.0,33.48,42.0,41.56,79889993.0,10.2741
688551.XSHG,2020-11-30,50.69,0.0,41.25,42.73,1781425.0,33.79,42.24,40.8,73482737.0,9.7894
688551.XSHG,2020-12-01,49.5,0.0,41.24,41.45,1019447.0,33.0,41.19,40.88,41996467.0,5.6021
688551.XSHG,2020-12-02,49.49,0.0,40.9,41.35,1166841.0,32.99,41.31,40.41,47733843.0,6.4121
688551.XSHG,2020-12-03,49.08,0.0,40.7,41.13,781159.0,32.72,40.93,40.6,31860704.0,4.2927
688551.XSHG,2020-12-04,48.84,0.0,40.15,40.77,914871.0,32.56,40.68,40.03,36880624.0,5.0275
688551.XSHG,2020-12-07,48.18,0.0,40.25,40.94,800681.0,32.12,40.52,39.89,32329910.0,4.4
688551.XSHG,2020-12-08,48.3,0.0,41.6,41.96,1671859.0,32.2,40.68,40.28,68963837.0,9.1873
688551.XSHG,2020-12-09,49.92,0.0,39.58,41.87,1234989.0,33.28,41.52,39.39,50423416.0,6.7866
688551.XSHG,2020-12-10,47.5,0.0,39.67,40.16,800808.0,31.66,39.58,39.25,31813522.0,4.4007
688551.XSHG,2020-12-11,47.6,0.0,39.13,40.38,1086786.0,31.74,39.9,38.7,42898965.0,5.9722
688551.XSHG,2020-12-14,46.96,0.0,38.92,39.49,653722.0,31.3,39.48,38.47,25348748.0,3.5924
688551.XSHG,2020-12-15,46.7,0.0,38.99,39.2,796738.0,31.14,38.8,38.26,30796444.0,4.3783
688551.XSHG,2020-12-16,46.79,0.0,37.68,38.99,911936.0,31.19,38.99,37.37,34741861.0,5.0113
688551.XSHG,2020-12-17,45.22,0.0,38.01,38.12,1084357.0,30.14,37.48,36.5,40463668.0,5.9588
688551.XSHG,2020-12-18,45.61,0.0,37.23,38.18,673729.0,30.41,38.01,37.21,25400412.0,3.7023
688551.XSHG,2020-12-21,44.68,0.0,38.5,38.6,779739.0,29.78,37.21,36.7,29286398.0,4.2849
688551.XSHG,2020-12-22,46.2,0.0,37.12,38.58,782775.0,30.8,38.02,36.9,29422770.0,4.3016
688551.XSHG,2020-12-23,44.54,0.0,37.04,37.49,683738.0,29.7,36.82,36.68,25334421.0,3.7573
688551.XSHG,2020-12-24,44.45,0.0,34.69,36.85,1445739.0,29.63,36.85,34.55,51149352.0,7.9447
688551.XSHG,2020-12-25,41.63,0.0,34.74,35.31,635153.0,27.75,34.55,34.55,22184407.0,3.4903
688551.XSHG,2020-12-28,41.69,0.0,34.57,35.46,645902.0,27.79,35.24,34.43,22540239.0,3.5494
688551.XSHG,2020-12-29,41.48,0.0,34.26,35.09,505535.0,27.66,34.02,34.02,17450003.0,2.7781
688551.XSHG,2020-12-30,41.11,0.0,34.26,34.4,576466.0,27.41,34.2,33.84,19685064.0,3.1678
688551.XSHG,2020-12-31,41.11,0.0,34.79,35.21,687079.0,27.41,34.47,34.0,23833364.0,3.7757
688551.XSHG,2021-01-04,41.75,0.0,35.23,35.45,861323.0,27.83,34.76,34.57,30232838.0,4.7332
688551.XSHG,2021-01-05,42.28,0.0,34.8,35.35,764106.0,28.18,35.1,34.6,26621341.0,4.199
688551.XSHG,2021-01-06,41.76,0.0,33.23,34.8,1032835.0,27.84,34.6,32.99,34623100.0,5.6757
688551.XSHG,2021-01-07,39.88,0.0,31.31,33.2,1116884.0,26.58,33.1,31.09,35416688.0,6.1376
688551.XSHG,2021-01-08,37.57,0.0,31.38,31.84,442179.0,25.05,31.26,30.59,13838760.0,2.4299
688551.XSHG,2021-01-11,37.66,0.0,30.0,31.71,728181.0,25.1,31.38,29.82,22152555.0,4.0015
688551.XSHG,2021-01-12,36.0,0.0,29.9,30.49,476389.0,24.0,30.49,29.78,14291522.0,2.6179
688551.XSHG,2021-01-13,35.88,0.0,28.85,30.12,694741.0,23.92,30.12,28.7,20209710.0,3.8178
688551.XSHG,2021-01-14,34.62,0.0,29.58,30.18,815478.0,23.08,28.86,28.28,24036471.0,4.4813
688551.XSHG,2021-01-15,35.5,0.0,30.65,31.15,854111.0,23.66,29.58,29.32,26022724.0,4.6936
688551.XSHG,2021-01-18,36.78,0.0,31.13,31.5,671386.0,24.52,30.6,30.4,20783804.0,3.6894
