order_book_id,date,limit_up,num_trades,close,high,volume,limit_down,open,low,total_turnover,turnover_rate
601336.XSHG,2016-01-04,58.9691,24715.0,48.2596,53.1574,23342816.0,48.2493,53.1369,48.2493,1145982302.0,1.1193
601336.XSHG,2016-01-05,53.0856,35866.0,49.348,49.9025,33402968.0,43.4336,46.7297,46.5756,1579432233.0,1.6017
601336.XSHG,2016-01-06,54.2869,30192.0,49.3993,49.7895,27471799.0,44.4091,48.9784,47.9516,1308765782.0,1.3173
601336.XSHG,2016-01-07,54.3383,6381.0,44.7377,48.465,6777700.0,44.4604,48.2596,44.5631,308155596.0,0.325
601336.XSHG,2016-01-08,49.2145,32289.0,46.5962,49.1735,31492594.0,40.2608,46.206,44.1627,1427466388.0,1.5101
601336.XSHG,2016-01-11,51.2579,29021.0,43.2796,46.6886,27922891.0,41.9345,45.2408,42.9202,1222985420.0,1.3389
601336.XSHG,2016-01-12,47.6127,23601.0,43.5979,45.0252,22993664.0,38.9568,43.9265,43.2796,984657192.0,1.1026
601336.XSHG,2016-01-13,47.9618,22345.0,42.3555,44.3578,22165432.0,39.234,44.1113,42.0988,937299323.0,1.0629
601336.XSHG,2016-01-14,46.5962,25729.0,43.218,43.6185,25046729.0,38.1251,40.8666,40.6407,1025775172.0,1.201
601336.XSHG,2016-01-15,47.5408,30352.0,40.343,42.7149,26796976.0,38.8952,42.489,40.0452,1076400716.0,1.285
601336.XSHG,2016-01-18,44.3783,22576.0,40.343,41.0617,23445231.0,36.3076,39.1724,39.1724,916580427.0,1.1242
601336.XSHG,2016-01-19,44.3783,29421.0,42.0269,42.7662,28413160.0,36.3076,40.1376,39.6345,1142565498.0,1.3625
601336.XSHG,2016-01-20,46.2265,28082.0,40.8256,41.8729,28419301.0,37.8273,41.3903,40.5894,1138818450.0,1.3627
601336.XSHG,2016-01-21,44.9122,23753.0,39.3675,41.914,25620451.0,36.7389,39.9425,39.2751,1014846694.0,1.2285
601336.XSHG,2016-01-22,43.3002,19279.0,40.189,40.805,18725017.0,35.4349,40.0247,38.926,727515211.0,0.8979
601336.XSHG,2016-01-25,44.2037,14135.0,40.3738,40.9488,14081095.0,36.1742,40.5073,39.8501,554620268.0,0.6752
