order_book_id,date,limit_up,num_trades,close,high,volume,limit_down,open,low,total_turnover,turnover_rate
300266.XSHE,2016-01-04,325.7569,3630.0,266.7438,305.7583,555937.4126,266.5704,300.5564,266.5704,161194142.53,0.9789
300266.XSHE,2016-01-05,293.447,4323.0,274.7201,277.4366,704773.2517,240.0983,251.8893,242.7571,184192659.69,1.241
300266.XSHE,2016-01-06,302.1747,4397.0,290.6727,294.7186,613445.979,247.2654,280.0954,277.1476,173117416.47,1.0801
300266.XSHE,2016-01-07,319.7457,658.0,262.6978,290.1525,99667.8322,261.5996,290.1525,261.7152,26719891.0,0.1755
300266.XSHE,2016-01-08,288.9965,3919.0,273.3907,286.0487,752150.0,236.4569,265.2988,242.3525,201044426.66,1.3244
300266.XSHE,2016-01-11,300.7298,3960.0,246.0516,273.4485,727788.8112,246.0516,273.4485,246.0516,183334188.84,1.2815
300266.XSHE,2016-01-12,270.6741,5571.0,232.3532,245.9938,1280971.8531,221.4291,225.4173,221.4291,292419092.44,2.2555
300266.XSHE,2016-01-13,255.5885,2962.0,220.9667,234.0872,526654.7203,209.1179,230.0412,217.73,117837757.24,0.9273
300266.XSHE,2016-01-14,243.0461,3861.0,226.5733,227.0934,779369.9301,198.8874,199.003,199.003,166768211.73,1.3723
300266.XSHE,2016-01-15,249.2306,4561.0,234.6652,240.3295,826966.4336,203.9159,227.209,225.4751,190712595.72,1.4561
300266.XSHE,2016-01-18,258.1317,2612.0,235.5321,239.7515,389310.1399,211.1986,237.0349,225.4751,90233637.49,0.6855
300266.XSHE,2016-01-19,259.1143,2957.0,242.6993,245.3002,483991.958,212.0078,231.1972,228.3072,114634708.19,0.8522
300266.XSHE,2016-01-20,266.975,2358.0,244.6644,246.1672,343283.7413,218.4236,242.7571,236.5147,82267787.96,0.6044
300266.XSHE,2016-01-21,269.1135,2317.0,235.5899,244.6066,430093.7063,220.2153,241.0231,228.7696,101301991.71,0.7573
300266.XSHE,2016-01-22,259.1721,1901.0,235.5321,238.7111,328629.8951,212.0078,232.9312,230.1568,76589439.27,0.5786
300266.XSHE,2016-01-25,259.1143,1443.0,235.2432,242.1791,223011.3636,212.0078,239.8671,232.9312,52630197.56,0.3927
300266.XSHE,2016-01-26,258.7675,2165.0,211.7188,236.1679,347472.3776,211.7188,235.2432,211.7188,75805830.27,0.6118
300266.XSHE,2016-01-27,232.8734,4026.0,201.893,213.1638,1264247.028,190.5643,211.7188,190.5643,244945748.21,2.2261
300266.XSHE,2016-01-28,222.0649,2673.0,181.721,196.5176,540631.1189,181.721,196.5176,181.721,99767311.4,0.9519
300266.XSHE,2016-01-29,199.87,3805.0,186.9807,189.5817,734442.3077,163.572,181.432,164.7858,130767193.21,1.2932
300266.XSHE,2016-02-01,205.7077,3760.0,182.0678,192.1827,1071754.1958,168.3116,184.9578,180.6228,198745444.86,1.8871
300266.XSHE,2016-02-02,200.2746,2655.0,189.5239,192.7607,565659.2657,163.861,186.5761,180.4494,105893833.59,0.996
300266.XSHE,2016-02-03,208.4821,2887.0,191.0267,192.1827,376013.4615,170.5657,189.0037,182.0678,70550930.87,0.6621
300266.XSHE,2016-02-04,210.1583,3032.0,193.6277,197.0378,440472.5524,171.8951,191.3157,191.3157,84868121.75,0.7756
300266.XSHE,2016-02-05,212.9904,2277.0,196.2286,196.5176,281133.3916,174.2649,195.9396,188.4257,53591688.41,0.495
300266.XSHE,2016-02-15,215.8804,1398.0,195.9396,196.8644,195968.007,176.6347,190.7377,184.9578,37462735.79,0.3451
300266.XSHE,2016-02-16,215.5336,2141.0,204.2627,205.4765,374845.2797,176.3457,198.8296,195.9396,74821286.84,0.66
300266.XSHE,2016-02-17,224.6659,2163.0,211.372,211.372,454576.049,183.8596,202.2976,200.2746,91813549.52,0.8004
300266.XSHE,2016-02-18,232.5266,3028.0,206.1123,217.2676,460204.5455,190.2175,213.1638,206.0545,95949699.06,0.8103
300266.XSHE,2016-02-19,226.7467,1801.0,207.3839,209.8693,250952.6224,185.478,202.2976,202.2976,51450047.8,0.4419
300266.XSHE,2016-02-22,228.1338,2322.0,212.8748,217.73,534157.1678,186.6339,209.8115,209.8115,113288859.58,0.9405
300266.XSHE,2016-02-23,234.145,1877.0,213.8574,215.0134,333733.042,191.6047,212.8748,210.9674,70403466.61,0.5876
300266.XSHE,2016-02-24,235.2432,1492.0,213.5106,214.6666,224073.4266,192.4717,212.239,208.0775,46856229.73,0.3945
300266.XSHE,2016-02-25,234.8386,2258.0,206.6325,212.9904,434724.4755,192.1827,212.9904,192.1827,85875442.48,0.7655
300266.XSHE,2016-02-26,227.3246,1805.0,202.2976,205.7655,258486.5385,185.9981,205.1875,193.6277,51167504.18,0.4551
300266.XSHE,2016-02-29,222.5273,2289.0,189.1193,200.448,512025.5245,182.0678,200.448,182.0678,94334977.22,0.9016
300266.XSHE,2016-03-01,208.0197,2033.0,197.0378,197.558,608192.1329,170.2189,185.0734,185.0156,115711790.92,1.0709
300266.XSHE,2016-03-02,216.7474,2101.0,204.9563,205.4187,494488.8112,177.3283,196.5176,194.8414,98661886.9,0.8707
300266.XSHE,2016-03-03,225.4751,3263.0,195.246,207.3839,709923.0769,184.4376,204.7251,195.246,141235478.06,1.25
300266.XSHE,2016-03-04,214.7822,2300.0,184.7266,193.9167,406848.7762,175.7099,193.9167,182.0678,75187427.4,0.7164
300266.XSHE,2016-03-07,203.2223,1829.0,185.6514,191.8937,238254.5455,166.2308,184.9578,184.6688,44095366.0,0.4195
300266.XSHE,2016-03-08,204.2049,2259.0,184.8422,187.8477,312918.5315,167.0978,185.5358,176.8659,56110224.98,0.551
300266.XSHE,2016-03-09,203.3379,1258.0,183.9752,185.4202,197032.6923,166.3464,181.721,179.2934,35796011.73,0.3469
300266.XSHE,2016-03-10,202.3553,1840.0,179.0622,184.2642,280240.9091,165.595,183.9752,177.1549,49777339.04,0.4934
300266.XSHE,2016-03-11,196.98,1036.0,176.2879,180.1026,162234.4406,161.1444,176.2879,172.2997,28332372.81,0.2857
300266.XSHE,2016-03-14,193.9167,1784.0,183.9174,187.5587,346396.1538,158.6591,179.12,178.4842,63207418.18,0.6099
300266.XSHE,2016-03-15,202.2976,1156.0,182.4146,187.3853,173863.1119,165.5372,182.9926,180.3338,31712750.5,0.3061
300266.XSHE,2016-03-16,200.6792,1194.0,179.2356,187.9055,189256.993,164.15,185.7092,179.1778,34096065.5,0.3332
300266.XSHE,2016-03-17,197.1534,2443.0,185.6514,188.3679,419236.8881,161.3178,179.7558,176.2879,76185411.65,0.7382
300266.XSHE,2016-03-18,204.2049,3501.0,196.0552,198.2516,726945.8042,167.0978,186.1137,184.9578,137989390.06,1.28
