order_book_id,date,limit_up,num_trades,close,high,volume,limit_down,open,low,total_turnover,turnover_rate
002232.XSHE,2016-01-04,72.0895,20440.0,58.9711,66.3925,7116182.1429,58.9711,65.3147,58.9711,393107578.41,4.985
002232.XSHE,2016-01-05,64.8836,25199.0,54.6291,58.3552,9754672.8571,53.0894,53.9208,53.0894,487473935.36,6.8333
002232.XSHE,2016-01-06,60.0797,24217.0,55.3989,56.2304,9396491.7857,49.1785,55.4297,51.4881,461965348.48,6.5824
002232.XSHE,2016-01-07,60.9419,4660.0,49.856,54.1364,1733775.7143,49.856,53.5205,49.856,81016879.02,1.2145
002232.XSHE,2016-01-08,54.8446,20655.0,48.0391,51.3341,7466156.4286,44.8673,50.1023,45.1752,327444663.97,5.2302
002232.XSHE,2016-01-11,52.843,16804.0,43.2352,46.1914,5935573.5714,43.2352,46.1914,43.2352,237450603.95,4.158
002232.XSHE,2016-01-12,47.5464,17118.0,41.5723,43.0812,6540203.2143,38.924,42.4961,39.6631,246078013.78,4.5815
002232.XSHE,2016-01-13,45.7295,12359.0,38.8316,42.8657,4662417.5,37.4151,42.0958,38.3697,175078782.26,3.2661
002232.XSHE,2016-01-14,42.7117,16018.0,42.0034,42.1266,5872798.9286,34.9515,37.1687,37.1071,212210267.61,4.114
002232.XSHE,2016-01-15,46.1914,14949.0,38.8624,42.0958,5333552.5,37.8154,40.9564,38.6468,196674463.83,3.7362
002232.XSHE,2016-01-18,42.7425,13564.0,40.6485,41.8495,4792392.1429,34.9823,37.3535,37.3535,175166598.51,3.3572
002232.XSHE,2016-01-19,44.7133,15354.0,42.4653,42.7425,6032399.6429,36.5836,40.3405,40.0634,229077822.65,4.2258
002232.XSHE,2016-01-20,46.715,17042.0,42.2498,43.9127,5955200.0,38.2157,42.0342,41.5723,230809662.4,4.1717
002232.XSHE,2016-01-21,46.4686,15181.0,39.4167,43.0504,5119139.2857,38.031,41.6339,39.2627,193542675.91,3.586
