order_book_id,date,limit_up,num_trades,close,high,volume,limit_down,open,low,total_turnover,turnover_rate
301065.XSHE,2021-09-14,0.0,43356.0,78.37,112.99,9038707.0,0.0,62.26,62.26,733090494.66,51.1239
301065.XSHE,2021-09-15,0.0,24193.0,71.68,82.0,5875368.0,0.0,70.0,69.3,444461154.26,33.2317
301065.XSHE,2021-09-16,0.0,21208.0,63.99,71.5,5633018.0,0.0,67.5,63.68,377339000.58,31.861
301065.XSHE,2021-09-17,0.0,16345.0,58.12,63.4,4575174.0,0.0,62.32,57.75,275295833.65,25.8777
301065.XSHE,2021-09-22,0.0,10863.0,55.79,59.38,3268472.0,0.0,56.2,55.55,186780304.55,18.4868
301065.XSHE,2021-09-23,66.95,11357.0,55.38,56.59,3550391.0,44.63,56.0,53.9,195779503.49,20.0814
301065.XSHE,2021-09-24,66.46,10335.0,51.2,54.94,3004069.0,44.3,54.91,51.19,159217272.53,16.9913
301065.XSHE,2021-09-27,61.44,6574.0,49.32,52.27,2180213.0,40.96,51.52,49.24,110409706.79,12.3315
301065.XSHE,2021-09-28,59.18,6848.0,50.71,51.58,2189997.0,39.46,49.61,48.5,109528740.04,12.3869
301065.XSHE,2021-09-29,60.85,6277.0,47.28,49.9,2099147.0,40.57,49.9,47.28,101508003.42,11.873
301065.XSHE,2021-09-30,56.74,4121.0,48.36,48.98,1451723.0,37.82,47.99,47.2,69792044.88,8.2111
301065.XSHE,2021-10-08,58.03,4243.0,48.95,50.87,1427247.0,38.69,49.0,48.92,70845579.5,8.0727
301065.XSHE,2021-10-11,58.74,3222.0,48.8,49.79,1071900.0,39.16,48.82,48.52,52495883.32,6.0628
301065.XSHE,2021-10-12,58.56,5427.0,49.89,50.58,1793848.0,39.04,48.61,48.61,88992771.32,10.1462
301065.XSHE,2021-10-13,59.87,6762.0,51.58,51.58,2269294.0,39.91,49.49,48.87,114936278.26,12.8354
301065.XSHE,2021-10-14,61.9,3949.0,50.57,51.49,1395988.0,41.26,51.01,50.08,70689753.88,7.8959
301065.XSHE,2021-10-15,60.68,4410.0,51.15,51.15,1567341.0,40.46,50.01,49.04,78185043.49,8.8651
301065.XSHE,2021-10-18,61.38,3141.0,49.96,50.88,1110200.0,40.92,50.87,49.58,55549109.36,6.2794
301065.XSHE,2021-10-19,59.95,3347.0,48.65,49.92,1205063.0,39.97,49.47,48.64,59181154.54,6.816
301065.XSHE,2021-10-20,58.38,3321.0,48.61,49.18,1047539.0,38.92,48.25,47.8,50693217.09,5.925
301065.XSHE,2021-10-21,58.33,3020.0,47.5,48.95,1006600.0,38.89,48.16,47.47,48402064.28,5.6934
301065.XSHE,2021-10-22,57.0,3268.0,46.07,47.6,1090359.0,38.0,47.49,46.06,50734003.81,6.1672
301065.XSHE,2021-10-25,55.28,2868.0,45.27,46.48,1008365.0,36.86,46.22,45.21,45882082.2,5.7034
301065.XSHE,2021-10-26,54.32,4066.0,43.66,44.7,1402600.0,36.22,43.8,43.5,61752974.0,7.9333
301065.XSHE,2021-10-27,52.39,3380.0,42.7,43.65,1053469.0,34.93,43.65,42.38,45147420.81,5.9585
301065.XSHE,2021-10-28,51.24,5215.0,43.63,46.54,1670784.0,34.16,42.73,42.73,74445637.41,9.4501
301065.XSHE,2021-10-29,52.36,3255.0,42.51,43.35,1182417.0,34.9,43.2,42.44,50527205.41,6.6879
301065.XSHE,2021-11-01,51.01,3691.0,43.12,43.13,1044326.0,34.01,42.08,41.4,44181818.34,5.9068
301065.XSHE,2021-11-02,51.74,3359.0,41.73,43.42,1185344.0,34.5,43.42,41.66,50258917.75,6.7044
301065.XSHE,2021-11-03,50.08,3318.0,43.02,43.7,1170446.0,33.38,41.76,41.76,49962673.27,6.6202
301065.XSHE,2021-11-04,51.62,3203.0,43.3,43.48,1055463.0,34.42,42.58,42.51,45484847.5,5.9698
301065.XSHE,2021-11-05,51.96,3143.0,43.34,43.75,1070525.0,34.64,42.97,42.85,46394463.01,6.055
301065.XSHE,2021-11-08,52.01,3133.0,43.96,44.31,1036050.0,34.67,43.03,42.88,45384811.23,5.86
301065.XSHE,2021-11-09,52.75,10631.0,48.87,49.19,3927893.0,35.17,43.81,43.81,186618135.16,22.2166
301065.XSHE,2021-11-10,58.64,17716.0,58.64,58.64,6522429.0,39.1,49.66,49.2,358000515.18,36.8916
301065.XSHE,2021-11-11,70.37,24235.0,56.21,66.28,8246187.0,46.91,61.22,56.07,508717385.49,46.6413
301065.XSHE,2021-11-12,67.45,21343.0,62.34,65.35,7075742.0,44.97,54.81,54.81,421364170.95,40.0212
301065.XSHE,2021-11-15,74.81,19627.0,62.01,65.33,6203785.0,49.87,61.0,58.7,386317167.8,35.0893
301065.XSHE,2021-11-16,74.41,15304.0,56.05,61.7,4588680.0,49.61,61.47,55.9,263841410.01,25.9541
301065.XSHE,2021-11-17,67.26,10521.0,56.47,57.16,2786920.0,44.84,56.0,55.1,156378871.6,15.7631
301065.XSHE,2021-11-18,67.76,13734.0,53.1,56.6,3540509.0,45.18,56.6,52.93,191822815.3,20.0255
301065.XSHE,2021-11-19,63.72,7726.0,53.64,54.78,1936990.0,42.48,53.1,52.31,103527752.16,10.9558
301065.XSHE,2021-11-22,64.37,9739.0,55.1,55.5,2413795.0,42.91,52.78,52.78,131635591.48,13.6527
301065.XSHE,2021-11-23,66.12,9618.0,55.75,56.38,2529546.0,44.08,55.1,54.01,139487646.72,14.3074
301065.XSHE,2021-11-24,66.9,20410.0,61.57,63.5,5443879.0,44.6,55.11,54.39,316670784.43,30.7912
301065.XSHE,2021-11-25,73.88,17795.0,62.37,64.7,5503026.0,49.26,60.5,58.26,338053698.3,31.1257
301065.XSHE,2021-11-26,74.84,19377.0,65.21,70.22,6110408.0,49.9,61.0,59.68,396661006.0,34.5611
301065.XSHE,2021-11-29,78.25,21189.0,73.05,75.21,6820265.0,52.17,63.01,62.6,475780445.53,38.5762
301065.XSHE,2021-11-30,87.66,23012.0,71.61,75.18,6767645.0,58.44,69.99,67.35,480410621.99,38.2785
301065.XSHE,2021-12-01,85.93,19184.0,63.8,70.38,5307152.0,57.29,69.0,63.5,354254180.36,30.0178
301065.XSHE,2021-12-02,76.56,11782.0,61.1,65.72,3777362.0,51.04,63.88,61.1,240069927.76,21.3652
301065.XSHE,2021-12-03,73.32,8752.0,62.85,62.9,2562773.0,48.88,60.09,59.86,156874623.65,14.4953
301065.XSHE,2021-12-06,75.42,8587.0,58.58,62.85,2435847.0,50.28,62.85,58.58,148046337.92,13.7774
301065.XSHE,2021-12-07,70.3,9689.0,62.3,62.68,2905536.0,46.86,58.7,57.11,173588308.8,16.434
301065.XSHE,2021-12-08,74.76,7501.0,61.57,62.77,2044720.0,49.84,62.6,60.83,126396579.06,11.5652
301065.XSHE,2021-12-09,73.88,9644.0,65.08,65.08,2882742.0,49.26,61.55,61.01,182989065.8,16.3051
301065.XSHE,2021-12-10,78.1,10100.0,63.05,67.49,3076906.0,52.06,65.0,63.01,200817677.43,17.4033
301065.XSHE,2021-12-13,75.66,8955.0,58.82,62.49,2838278.0,50.44,62.0,58.0,168430920.73,16.0536
301065.XSHE,2021-12-14,70.58,6173.0,59.94,60.88,1993595.0,47.06,58.19,58.19,118774647.46,11.276
301065.XSHE,2021-12-15,71.93,7626.0,56.66,60.85,2422550.0,47.95,59.0,56.65,142453718.14,13.7022
301065.XSHE,2021-12-16,67.99,7251.0,56.89,57.58,2271400.0,45.33,56.22,55.53,127919487.0,12.8473
301065.XSHE,2021-12-17,68.27,6926.0,54.13,56.98,2097556.0,45.51,56.98,54.02,115270647.59,11.864
301065.XSHE,2021-12-20,64.96,5264.0,53.26,55.33,1420116.0,43.3,54.15,53.02,77120096.4,8.0323
301065.XSHE,2021-12-21,63.91,4428.0,54.16,54.18,1146900.0,42.61,53.68,52.52,61452710.0,6.487
301065.XSHE,2021-12-22,64.99,7630.0,56.4,56.64,2071916.0,43.33,54.81,53.68,114728571.64,11.719
301065.XSHE,2021-12-23,67.68,6346.0,54.92,58.19,2020492.0,45.12,56.4,54.65,114168291.44,11.4281
301065.XSHE,2021-12-24,65.9,6879.0,50.62,54.78,2195581.0,43.94,54.06,50.26,114739081.48,12.4184
301065.XSHE,2021-12-27,60.74,3687.0,51.21,51.85,1066422.0,40.5,50.22,49.55,54178490.84,6.0318
301065.XSHE,2021-12-28,61.45,4231.0,52.5,52.87,1215600.0,40.97,51.22,50.01,63025128.24,6.8756
301065.XSHE,2021-12-29,63.0,4073.0,52.1,53.34,1179400.0,42.0,51.99,51.56,62057351.0,6.6708
301065.XSHE,2021-12-30,62.52,4532.0,53.7,53.78,1205450.0,41.68,52.08,52.08,64177821.0,6.8182
