order_book_id,date,limit_up,num_trades,close,high,volume,limit_down,open,low,total_turnover,turnover_rate
002190.XSHE,2016-01-04,125.5587,18698.0,102.7109,117.2647,4759624.5994,102.7109,115.5693,102.7109,499650386.62,3.4416
002190.XSHE,2016-01-05,112.9872,27149.0,99.3724,105.606,7317981.9712,92.4346,95.4601,94.4168,702181481.36,5.2915
002190.XSHE,2016-01-06,109.3097,17351.0,101.9545,102.2414,4724287.6603,89.4352,99.5811,98.277,456035516.54,3.4161
002190.XSHE,2016-01-07,112.1526,5463.0,91.7565,99.3724,1341486.3782,91.7565,98.9812,91.7565,121710241.1,0.97
002190.XSHE,2016-01-08,100.9373,22568.0,89.6699,95.1993,5998111.7788,82.5756,93.5561,82.5756,518067685.85,4.3371
002190.XSHE,2016-01-11,98.6421,19505.0,80.6977,88.1311,4789286.0577,80.6977,86.0706,80.6977,383628202.74,3.4631
002190.XSHE,2016-01-12,88.757,14048.0,81.5584,82.6278,3679066.1058,72.6384,80.8281,78.2721,285790411.95,2.6603
002190.XSHE,2016-01-13,89.7221,13254.0,78.2721,83.332,3610481.5705,73.3947,81.2454,78.2721,281271948.83,2.6107
002190.XSHE,2016-01-14,86.0967,16928.0,83.9058,85.236,4145211.1378,70.4475,75.6378,74.3337,317662140.35,2.9973
002190.XSHE,2016-01-15,92.3042,21023.0,82.0801,86.5922,5567858.9744,75.5074,83.2016,81.3758,448722013.91,4.026
002190.XSHE,2016-01-18,90.2959,14322.0,83.958,84.8187,3809431.0897,73.8642,78.8198,78.3503,302570733.42,2.7545
002190.XSHE,2016-01-19,92.3564,17995.0,87.9746,89.1483,4903554.0865,75.5596,83.4885,82.706,401982306.86,3.5457
002190.XSHE,2016-01-20,96.7642,17822.0,86.6705,90.2437,4521171.0737,79.185,87.9746,86.0706,380474889.83,3.2692
002190.XSHE,2016-01-21,95.3297,17076.0,80.776,87.792,4180108.1731,78.0113,84.7926,80.6977,336927727.5,3.0226
002190.XSHE,2016-01-22,88.8614,17982.0,86.3575,88.1572,4458076.9231,72.6905,81.6888,79.6805,360049214.24,3.2236
002190.XSHE,2016-01-25,94.9906,15431.0,85.4186,87.479,3737820.9135,77.7244,86.3575,84.6361,308344197.12,2.7028
002190.XSHE,2016-01-26,93.9734,18063.0,76.8897,85.4446,4188238.3814,76.8897,84.2449,76.8897,325237730.09,3.0284
002190.XSHE,2016-01-27,84.5839,17143.0,79.5501,80.776,4478167.8686,69.1955,78.1678,69.4042,322261818.41,3.2381
002190.XSHE,2016-01-28,87.5051,13030.0,74.6728,78.1417,3208710.7372,71.5951,78.0373,72.2993,232994737.14,2.3202
002190.XSHE,2016-01-29,82.1322,13455.0,78.246,79.524,3233648.6378,67.2133,74.5945,73.2383,238418581.28,2.3382
002190.XSHE,2016-02-01,86.0706,8847.0,76.4985,79.1067,2245321.3141,70.4214,77.9069,74.4641,165882284.35,1.6236
002190.XSHE,2016-02-02,84.1405,11079.0,79.6023,80.5151,2988184.2949,68.8565,77.1766,76.5507,227146941.95,2.1607
002190.XSHE,2016-02-03,87.5573,9181.0,79.9674,80.802,2365181.0897,71.6473,78.2721,77.2027,178018900.6,1.7102
002190.XSHE,2016-02-04,87.9746,11593.0,82.0801,82.5756,3344462.7404,71.9602,80.8542,80.3326,262015429.67,2.4183
002190.XSHE,2016-02-05,90.2959,8270.0,81.115,82.5495,2373240.7853,73.8642,82.4191,80.463,185518037.96,1.7161
002190.XSHE,2016-02-15,89.2265,8044.0,81.0107,81.7671,2111853.3654,73.0035,77.1766,76.9158,161311699.21,1.527
002190.XSHE,2016-02-16,89.1222,11508.0,84.4014,84.4014,3210065.7051,72.8992,81.7671,80.802,256808152.93,2.3211
002190.XSHE,2016-02-17,92.8519,17063.0,86.6705,88.3658,5004720.3526,75.9508,84.5839,84.0884,415458414.25,3.6188
002190.XSHE,2016-02-18,95.3297,13249.0,85.0534,88.0528,3441230.3686,78.0113,86.9313,84.7665,282614880.54,2.4883
002190.XSHE,2016-02-19,93.5561,10807.0,86.3836,86.8791,3015080.1282,76.5507,85.1056,84.5839,247817076.36,2.1802
002190.XSHE,2016-02-22,95.0167,12331.0,87.5573,88.6266,3480210.7372,77.7504,87.8442,86.4879,291421710.38,2.5165
002190.XSHE,2016-02-23,96.3208,11743.0,85.4968,87.6355,3123911.4583,78.7937,87.2443,84.2188,256320591.56,2.2588
