order_book_id,date,limit_up,num_trades,close,high,volume,limit_down,open,low,total_turnover,turnover_rate
688098.XSHG,2019-10-28,0.0,0.0,36.81,36.88,38424865.0,0.0,26.51,25.53,1073266462.0,85.1017
688098.XSHG,2019-10-29,0.0,0.0,26.8,31.8,32384290.0,0.0,31.5,26.72,950515354.0,71.7233
688098.XSHG,2019-10-30,0.0,0.0,22.33,25.08,21042525.0,0.0,24.84,21.9,492703375.0,46.6041
688098.XSHG,2019-10-31,0.0,0.0,20.86,22.12,13011400.0,0.0,21.7,20.41,275966887.0,28.8171
688098.XSHG,2019-11-01,0.0,0.0,20.48,21.35,8218354.0,0.0,20.68,20.25,170170383.0,18.2017
688098.XSHG,2019-11-04,24.58,0.0,21.05,21.33,9769140.0,16.38,20.71,20.47,204595992.0,21.6363
688098.XSHG,2019-11-05,25.26,0.0,18.6,20.8,13671344.0,16.84,20.8,18.6,264056412.0,30.2787
688098.XSHG,2019-11-06,22.32,0.0,17.59,18.59,8656313.0,14.88,18.04,17.46,155253889.0,19.1716
688098.XSHG,2019-11-07,21.11,0.0,18.08,18.55,9483862.0,14.07,17.65,17.6,172173907.0,21.0044
688098.XSHG,2019-11-08,21.7,0.0,18.04,18.85,8316871.0,14.46,17.9,17.8,153271133.0,18.4198
688098.XSHG,2019-11-11,21.65,0.0,16.44,17.76,7519599.0,14.43,17.76,16.37,127217613.0,16.6541
688098.XSHG,2019-11-12,19.73,0.0,16.82,17.08,5274660.0,13.15,16.57,16.35,88332970.0,11.6821
688098.XSHG,2019-11-13,20.18,0.0,17.17,17.55,6042651.0,13.46,16.63,16.63,103718893.0,13.383
688098.XSHG,2019-11-14,20.6,0.0,17.0,17.45,4213718.0,13.74,17.02,16.79,72287070.0,9.3324
688098.XSHG,2019-11-15,20.4,0.0,16.56,17.07,3392663.0,13.6,16.98,16.55,57079809.0,7.5139
688098.XSHG,2019-11-18,19.87,0.0,16.65,17.15,3082411.0,13.25,16.68,16.61,51988370.0,6.8268
688098.XSHG,2019-11-19,19.98,0.0,17.28,17.42,4051886.0,13.32,16.6,16.56,68989786.0,8.9739
688098.XSHG,2019-11-20,20.74,0.0,17.1,17.57,4234946.0,13.82,17.0,16.94,72894109.0,9.3794
688098.XSHG,2019-11-21,20.52,0.0,17.04,17.46,3594435.0,13.68,16.95,16.81,61545167.0,7.9608
688098.XSHG,2019-11-22,20.45,0.0,16.31,17.25,4369342.0,13.63,17.16,16.26,72936292.0,9.677
688098.XSHG,2019-11-25,19.57,0.0,15.81,16.28,3741195.0,13.05,16.28,15.63,59449773.0,8.2858
688098.XSHG,2019-11-26,18.97,0.0,15.65,16.0,2194966.0,12.65,15.86,15.6,34564802.0,4.8613
688098.XSHG,2019-11-27,18.78,0.0,15.59,15.94,2293504.0,12.52,15.72,15.57,36134866.0,5.0796
688098.XSHG,2019-11-28,18.71,0.0,15.67,15.92,2963493.0,12.47,15.65,15.53,46592388.0,6.5634
688098.XSHG,2019-11-29,18.8,0.0,15.88,15.93,2685483.0,12.54,15.8,15.68,42467936.0,5.9477
688098.XSHG,2019-12-02,19.06,0.0,15.5,15.99,3004149.0,12.7,15.96,15.42,47098745.0,6.6535
688098.XSHG,2019-12-03,18.6,0.0,14.97,15.43,3513127.0,12.4,15.37,14.68,52626014.0,7.7807
688098.XSHG,2019-12-04,17.96,0.0,14.9,15.19,1741065.0,11.98,14.88,14.74,25998758.0,3.856
