order_book_id,date,limit_up,num_trades,close,high,volume,limit_down,open,low,total_turnover,turnover_rate
301023.XSHE,2021-07-07,999999999.9999,24171.0,104.2,119.99,4808408.0,0.01,119.0,98.0,535043591.0,51.5177
301023.XSHE,2021-07-08,999999999.9999,17056.0,85.08,98.0,3818555.0,0.01,98.0,85.0,340647934.0,40.9124
301023.XSHE,2021-07-09,999999999.9999,7475.0,81.7,84.8,1837695.0,0.01,80.7,80.7,151085281.0,19.6892
301023.XSHE,2021-07-12,999999999.9999,5910.0,80.88,82.97,1449340.0,0.01,82.05,80.0,117991161.0,15.5284
301023.XSHE,2021-07-13,999999999.9999,4233.0,80.72,81.71,1131633.0,0.01,79.92,79.46,91329935.0,12.1244
301023.XSHE,2021-07-14,96.86,4652.0,79.5,80.87,1236822.0,64.58,79.9,78.78,98644201.0,13.2514
301023.XSHE,2021-07-15,95.4,4668.0,77.1,78.8,1285905.0,63.6,78.5,77.01,99889690.0,13.7773
301023.XSHE,2021-07-16,92.52,2482.0,77.26,77.8,639750.0,61.68,77.02,77.01,49457910.0,6.8543
301023.XSHE,2021-07-19,92.71,3301.0,74.98,78.3,918654.0,61.81,78.3,74.88,69866334.0,9.8425
301023.XSHE,2021-07-20,89.98,2929.0,73.98,74.96,745019.0,59.98,74.06,72.91,54932871.0,7.9822
301023.XSHE,2021-07-21,88.78,2263.0,74.31,74.51,609447.0,59.18,73.98,73.0,45059540.0,6.5297
301023.XSHE,2021-07-22,89.17,2693.0,72.9,74.19,703210.0,59.45,74.19,72.89,51484929.0,7.5343
301023.XSHE,2021-07-23,87.48,2920.0,70.64,72.88,778200.0,58.32,72.3,70.46,55522227.0,8.3377
301023.XSHE,2021-07-26,84.77,5388.0,74.96,75.99,1492909.0,56.51,70.59,70.03,110193884.0,15.9952
301023.XSHE,2021-07-27,89.95,3495.0,71.26,74.0,936213.0,59.97,74.0,71.11,67838790.0,10.0307
301023.XSHE,2021-07-28,85.51,2558.0,68.38,70.55,696400.0,57.01,70.18,68.0,48021289.0,7.4613
301023.XSHE,2021-07-29,82.06,7011.0,77.18,78.98,2044594.0,54.7,69.0,68.92,155386370.0,21.906
301023.XSHE,2021-07-30,92.62,8011.0,78.89,81.0,2456355.0,61.74,75.01,74.6,193083095.0,26.3176
301023.XSHE,2021-08-02,94.67,4246.0,76.96,79.0,1161277.0,63.11,79.0,75.5,89065983.0,12.442
301023.XSHE,2021-08-03,92.35,3630.0,75.34,77.45,1034107.0,61.57,77.0,74.53,78243005.0,11.0795
301023.XSHE,2021-08-04,90.41,2784.0,75.89,76.48,828060.0,60.27,74.67,74.5,62369550.0,8.8719
301023.XSHE,2021-08-05,91.07,3102.0,73.41,75.8,869800.0,60.71,75.8,73.16,64459022.0,9.3191
301023.XSHE,2021-08-06,88.09,2741.0,74.05,75.85,696947.0,58.73,72.85,72.85,51957494.0,7.4672
301023.XSHE,2021-08-09,88.86,3001.0,73.28,73.5,658077.0,59.24,73.5,71.3,47582778.0,7.0507
301023.XSHE,2021-08-10,87.94,9665.0,79.99,84.49,2347108.0,58.62,73.4,72.5,186347010.0,25.1471
301023.XSHE,2021-08-11,95.99,12137.0,87.86,92.3,3076838.0,63.99,77.82,77.82,259430731.0,32.9655
301023.XSHE,2021-08-12,105.43,8379.0,86.0,87.98,2005008.0,70.29,86.0,83.44,171309435.0,21.4818
301023.XSHE,2021-08-13,103.2,4663.0,84.25,87.39,1146717.0,68.8,86.31,84.2,97935079.0,12.286
301023.XSHE,2021-08-16,101.1,5519.0,84.0,85.58,1200308.0,67.4,84.54,82.01,100551135.0,12.8602
301023.XSHE,2021-08-17,100.8,4764.0,80.91,83.6,989308.0,67.2,83.58,80.3,80691205.0,10.5995
301023.XSHE,2021-08-18,97.09,4455.0,82.78,83.57,921067.0,64.73,81.88,80.22,75364537.0,9.8684
301023.XSHE,2021-08-19,99.34,4585.0,83.68,85.59,1104055.0,66.22,83.45,82.66,92571721.0,11.8289
301023.XSHE,2021-08-20,100.42,4143.0,77.98,81.1,1134406.0,66.94,81.0,77.86,89657804.0,12.1541
301023.XSHE,2021-08-23,93.58,2727.0,80.12,80.43,683700.0,62.38,77.99,77.82,54350044.0,7.3252
301023.XSHE,2021-08-24,96.14,4618.0,83.77,83.97,1123512.0,64.1,80.12,78.7,91112433.0,12.0374
301023.XSHE,2021-08-25,100.52,6938.0,83.97,91.0,1707606.0,67.02,84.88,82.82,147225392.0,18.2955
