order_book_id,date,limit_up,num_trades,close,high,volume,limit_down,open,low,total_turnover,turnover_rate
000667.XSHE,2016-01-04,136.0485,72236.0,122.8423,136.0485,9319395.1024,111.1312,136.0485,122.3439,1020747941.6,7.5225
000667.XSHE,2016-01-05,135.0518,129299.0,135.0518,135.0518,17616210.4361,110.6328,116.8621,116.8621,1920948711.12,14.2196
000667.XSHE,2016-01-06,148.5071,128619.0,140.0352,144.022,17265380.0791,121.5964,137.2943,132.3109,1987834978.82,13.9364
000667.XSHE,2016-01-07,153.9889,29492.0,126.0815,136.2976,4053383.4393,126.0815,135.3009,126.0815,438732821.04,3.2718
000667.XSHE,2016-01-08,138.7894,99862.0,138.7894,138.7894,13854062.5724,113.3737,129.57,117.1113,1526098714.72,11.1828
000667.XSHE,2016-01-11,152.743,158857.0,141.5303,152.4939,20077184.7027,124.8357,134.8026,133.5567,2357568294.33,16.2061
000667.XSHE,2016-01-12,155.7331,144866.0,133.3076,148.0088,17213964.1384,127.3274,138.5402,132.8092,2016647597.24,13.8949
000667.XSHE,2016-01-13,146.7629,127694.0,135.7993,140.7827,14159372.7082,119.8522,127.0782,122.3439,1530922247.73,11.4293
000667.XSHE,2016-01-14,149.5038,99593.0,138.5402,142.0286,11607839.2016,122.3439,127.0782,125.8324,1302385639.98,9.3697
000667.XSHE,2016-01-15,152.4939,103528.0,129.57,143.7728,11482970.2714,124.5865,137.0452,127.0782,1306828461.72,9.2689
000667.XSHE,2016-01-18,142.527,87237.0,125.334,132.0617,8945172.6636,116.613,123.5898,121.8456,939644740.58,7.2205
000667.XSHE,2016-01-19,137.7927,77179.0,127.3274,129.3208,8456599.8856,112.8754,125.0848,122.3439,881365510.64,6.8261
000667.XSHE,2016-01-20,140.0352,63973.0,123.5898,128.5733,6685290.1095,114.6196,126.5799,123.0915,695666571.09,5.3963
000667.XSHE,2016-01-21,136.0485,74259.0,112.377,123.0915,6974693.4187,111.1312,120.1014,112.1278,687052378.93,5.6299
000667.XSHE,2016-01-22,123.5898,63763.0,111.3803,115.3671,5906491.6417,101.1642,112.6262,104.1543,540865609.19,4.7677
000667.XSHE,2016-01-25,122.5931,35951.0,111.3803,113.3737,3337897.7687,100.1675,111.8787,109.6361,308844930.58,2.6943
000667.XSHE,2016-01-26,122.5931,54901.0,100.1675,110.3836,5068088.1315,100.1675,110.3836,100.1675,439598510.19,4.0909
000667.XSHE,2016-01-27,110.1345,49173.0,96.6791,101.4134,5195614.5159,90.2006,99.9184,90.9481,411414570.24,4.1939
000667.XSHE,2016-01-28,106.3969,32556.0,88.9548,95.9316,3251207.4101,86.9614,94.6857,88.4564,250368691.36,2.6243
000667.XSHE,2016-01-29,97.925,33543.0,93.689,94.4366,3405074.3168,79.9845,89.2039,89.2039,260375513.02,2.7485
000667.XSHE,2016-02-01,103.1576,27489.0,90.2006,93.9382,2971284.6851,84.2205,93.689,88.4564,224672961.51,2.3984
000667.XSHE,2016-02-02,99.1709,27557.0,94.4366,94.4366,3269314.7858,81.2304,90.2006,90.2006,252327118.84,2.639
000667.XSHE,2016-02-03,103.9051,52061.0,99.6692,102.1609,5810381.6841,84.968,95.1841,94.9349,477238530.69,4.6901
000667.XSHE,2016-02-04,109.6361,40288.0,99.9184,100.9151,4473337.5629,89.7023,99.6692,97.6758,369091143.1,3.6108
000667.XSHE,2016-02-05,109.8853,21578.0,98.4233,100.9151,2300726.082,89.9515,100.1675,98.4233,189415339.0,1.8571
000667.XSHE,2016-02-15,108.3903,18855.0,96.6791,97.925,1729329.4068,88.7056,94.4366,92.9415,137437773.83,1.3959
000667.XSHE,2016-02-16,106.3969,29465.0,100.6659,100.9151,3350568.1207,86.9614,97.1775,97.1775,277840122.79,2.7045
000667.XSHE,2016-02-17,110.6328,29999.0,100.9151,101.4134,3493938.4104,90.699,99.9184,98.9217,290143185.76,2.8203
000667.XSHE,2016-02-18,111.1312,27405.0,100.4167,102.6593,3488164.9516,90.9481,102.1609,100.1675,292798977.57,2.8156
000667.XSHE,2016-02-19,110.3836,26554.0,101.4134,103.4068,3121484.5423,90.4498,100.9151,100.6659,263564189.55,2.5196
000667.XSHE,2016-02-22,111.6295,37009.0,105.4002,105.8985,4425168.5031,91.1973,103.4068,103.4068,384668707.42,3.572
000667.XSHE,2016-02-23,115.8654,30034.0,103.1576,105.6494,3542304.5105,94.9349,105.6494,102.1609,303589003.04,2.8593
000667.XSHE,2016-02-24,113.3737,24179.0,103.9051,103.9051,2586811.5546,92.9415,103.1576,100.9151,220539430.91,2.0881
000667.XSHE,2016-02-25,114.3704,42109.0,93.4399,103.656,3930214.8828,93.4399,103.656,93.4399,318971860.12,3.1724
000667.XSHE,2016-02-26,102.9084,25790.0,95.1841,96.1808,2694995.6613,84.2205,94.1874,91.4465,211640539.88,2.1754
