order_book_id,date,limit_up,num_trades,close,high,volume,limit_down,open,low,total_turnover,turnover_rate
002292.XSHE,2016-01-04,448.3327,28830.0,366.832,407.3459,2306897.9167,366.832,402.8531,366.832,836295950.35,2.6764
002292.XSHE,2016-01-05,403.4837,48022.0,330.1803,350.7526,5277200.3906,330.1803,330.1803,330.1803,1713754498.75,6.1225
002292.XSHE,2016-01-06,363.2062,52069.0,342.7917,346.8115,4760279.5573,297.1544,327.8157,312.9974,1513805138.86,5.5227
002292.XSHE,2016-01-07,377.0787,9318.0,308.5046,328.998,773602.0833,308.5046,328.9192,308.5046,238584324.47,0.8975
002292.XSHE,2016-01-08,339.3235,44155.0,291.7946,315.2044,3793330.8594,277.6857,299.519,278.868,1101266179.81,4.4009
002292.XSHE,2016-01-11,320.9583,38587.0,262.6309,280.5232,4063566.6667,262.6309,280.5232,262.6309,1058356890.13,4.7144
002292.XSHE,2016-01-12,288.8782,41163.0,268.6213,274.2964,4466757.4219,236.3836,262.4733,253.803,1161458410.48,5.1822
002292.XSHE,2016-01-13,295.4992,38592.0,246.3938,273.587,3754946.3542,241.7434,271.9318,245.6056,948594385.84,4.3564
002292.XSHE,2016-01-14,271.0647,41346.0,266.0202,270.3553,4254380.9896,221.7229,231.7332,228.5803,1044254124.44,4.9358
002292.XSHE,2016-01-15,292.6616,41213.0,259.3204,275.7152,3762073.1771,239.4576,261.6062,256.1676,973799598.09,4.3647
002292.XSHE,2016-01-18,285.2525,38025.0,265.6261,272.4047,4416594.9219,233.3884,252.2266,249.0737,1133117562.19,5.124
002292.XSHE,2016-01-19,292.1887,39615.0,276.5034,278.868,4647931.3802,239.0635,261.0545,260.8968,1218891901.45,5.3924
002292.XSHE,2016-01-20,304.1695,60250.0,277.2916,289.2723,5403278.6458,248.8373,282.1785,272.0894,1476584117.08,6.2687
002292.XSHE,2016-01-21,305.0365,44886.0,253.2512,280.2868,3839857.2917,249.5467,268.8577,250.6501,1010936897.62,4.4549
002292.XSHE,2016-01-22,278.5527,36879.0,259.1628,263.7344,3370775.1302,227.9498,259.3204,245.6056,838826989.03,3.9107
002292.XSHE,2016-01-25,285.0948,34723.0,285.0948,285.0948,4528550.9115,233.2307,262.8674,260.7392,1223681442.33,5.2539
002292.XSHE,2016-01-26,313.628,67901.0,265.6261,291.637,7308947.0052,256.5617,291.637,262.4733,1994773225.97,8.4796
002292.XSHE,2016-01-27,292.1887,59802.0,259.1628,268.7001,6077346.6146,239.0635,265.7049,239.0635,1502388966.95,7.0508
002292.XSHE,2016-01-28,285.0948,44117.0,233.2307,254.1183,3838182.4219,233.2307,250.6501,233.2307,909343181.77,4.453
002292.XSHE,2016-01-29,256.5617,38884.0,242.7681,249.0737,3701276.6927,209.8998,231.9696,228.8956,870714696.8,4.2941
002292.XSHE,2016-02-01,267.0449,31441.0,245.2903,251.9901,3143646.4844,218.4913,242.374,236.2259,746492379.97,3.6472
002292.XSHE,2016-02-02,269.8036,39995.0,260.5027,268.9366,4126121.7448,220.7771,243.241,241.6646,1033357429.46,4.787
002292.XSHE,2016-02-03,286.5924,36217.0,260.8968,266.0202,3270113.0208,234.4131,253.4877,250.0984,817030790.39,3.7939
002292.XSHE,2016-02-04,286.9865,40309.0,269.3307,280.602,3821082.9427,234.8072,261.6851,261.6851,1013510914.44,4.4331
002292.XSHE,2016-02-05,296.2874,61509.0,245.9997,259.0051,5776831.3802,242.374,255.3006,244.5021,1408850406.4,6.7021
002292.XSHE,2016-02-15,270.5918,32832.0,242.6104,246.9456,2895461.7187,221.4076,236.3836,230.1567,675624160.56,3.3592
002292.XSHE,2016-02-16,266.8872,44480.0,266.8872,266.8872,4713430.4687,218.3336,251.0442,251.0442,1197211705.13,5.4684
002292.XSHE,2016-02-17,293.6075,92290.0,284.149,292.4252,9636247.0052,240.167,272.72,262.4733,2583560871.98,11.1797
002292.XSHE,2016-02-18,312.6033,71491.0,274.1387,283.7549,7028219.0104,255.7735,280.602,273.5082,1903274336.32,8.1539
002292.XSHE,2016-02-19,301.5684,70676.0,284.5431,288.09,8750620.5729,246.7091,276.4245,274.2176,2395283936.62,10.1522
002292.XSHE,2016-02-22,312.9974,92851.0,312.9974,312.9974,11397798.4375,256.0888,299.519,294.0016,3354665080.62,13.2234
002292.XSHE,2016-02-23,344.2893,118250.0,331.0474,335.6978,11986720.8333,281.7055,306.7706,305.0365,3739047408.14,13.9067
002292.XSHE,2016-02-24,364.1521,93662.0,317.0173,329.5498,9012845.9635,297.9426,323.1653,306.2188,2785205794.32,10.4565
002292.XSHE,2016-02-25,348.7032,85156.0,299.519,321.0371,9497331.1198,285.3313,315.2832,289.3512,2810592134.12,11.0185
002292.XSHE,2016-02-26,329.4709,67204.0,297.4697,308.8199,7964112.5,269.5671,303.4601,289.8241,2336869287.33,9.2397
002292.XSHE,2016-02-29,327.1851,23945.0,267.7543,290.4546,2387505.599,267.7543,290.0605,267.7543,632271735.87,2.7699
002292.XSHE,2016-03-01,294.5533,87927.0,277.0551,289.1147,8973541.9271,240.9552,250.6501,246.7879,2285951209.59,10.4109
002292.XSHE,2016-03-02,304.8,79785.0,287.6959,291.637,7539817.9687,249.3102,271.2224,269.4095,2065194929.96,8.7475
002292.XSHE,2016-03-03,316.4655,87492.0,288.4053,307.2435,8057085.4167,258.9263,283.7549,281.6267,2303686443.23,9.3476
002292.XSHE,2016-03-04,317.2537,79668.0,263.9709,291.637,6933766.5365,259.5569,284.9372,262.4733,1868062613.75,8.042
002292.XSHE,2016-03-07,290.3758,51771.0,268.306,280.4444,4850216.276,237.5659,267.8331,264.6802,1285640904.84,5.6254
002292.XSHE,2016-03-08,295.1051,77805.0,277.2128,283.7549,7234911.3281,241.5069,264.9955,247.5761,1875018935.41,8.3913
002292.XSHE,2016-03-09,304.9577,63083.0,272.6411,285.3313,5385737.2396,249.4678,268.8577,264.8379,1457098904.09,6.2465
002292.XSHE,2016-03-10,299.9131,50533.0,262.0792,278.0798,4038894.7917,245.3692,272.5623,259.7145,1055180789.74,4.6844
002292.XSHE,2016-03-11,288.3265,38329.0,257.8228,262.7885,3153300.9115,235.9107,254.5912,252.1477,789911958.2,3.6573
002292.XSHE,2016-03-14,283.5972,73819.0,283.5972,283.5972,8062491.0156,232.0484,265.1532,264.9167,2195814261.72,9.3511
002292.XSHE,2016-03-15,311.9727,59570.0,277.6069,286.6712,5991396.0937,255.2218,283.5972,277.1339,1646813439.66,6.949
002292.XSHE,2016-03-16,305.3518,61766.0,277.6069,286.5136,5619751.9531,249.8619,282.9667,267.8331,1530936324.87,6.518
