order_book_id,date,limit_up,num_trades,close,high,volume,limit_down,open,low,total_turnover,turnover_rate
002516.XSHE,2016-01-04,52.8536,9106.0,44.0447,49.3835,3462372.16,43.2439,49.3835,43.3774,153712601.75,3.9743
002516.XSHE,2016-01-05,48.4492,10174.0,42.5432,44.979,3317768.0,39.6402,40.5078,40.5078,133574714.4,3.8083
002516.XSHE,2016-01-06,46.8142,6625.0,43.4441,44.0447,2045918.72,38.3055,42.3763,41.7757,82353038.41,2.3484
002516.XSHE,2016-01-07,47.7818,1794.0,39.1064,42.7768,851744.0,39.1064,42.6099,39.1064,32145674.0,0.9777
002516.XSHE,2016-01-08,43.0103,7672.0,39.0396,41.1084,2580047.04,35.2024,40.0073,36.7373,95278046.74,2.9615
002516.XSHE,2016-01-11,42.9436,7542.0,35.1357,39.3733,2591292.48,35.1357,38.439,35.1357,90540614.13,2.9745
002516.XSHE,2016-01-12,38.6392,4689.0,35.5027,36.17,1850274.56,31.6321,35.3692,34.3015,61156696.52,2.1239
002516.XSHE,2016-01-13,39.0396,5379.0,34.435,36.9375,2327637.76,31.9658,35.8697,34.435,78239328.54,2.6718
002516.XSHE,2016-01-14,37.8718,4601.0,35.5694,35.803,2021608.96,30.9981,33.6008,33.5674,66156864.94,2.3205
002516.XSHE,2016-01-15,39.1397,5652.0,33.7009,35.6362,2280452.16,31.9991,35.5694,33.2004,73596849.43,2.6177
002516.XSHE,2016-01-18,37.071,8875.0,36.1367,37.071,3874525.12,30.3308,33.2337,32.8667,129348426.13,4.4474
002516.XSHE,2016-01-19,39.7403,9510.0,38.1387,38.3723,4106573.76,32.533,36.1033,35.7029,143074671.26,4.7138
002516.XSHE,2016-01-20,41.9426,9233.0,37.8384,39.073,3522848.64,34.3348,38.0386,37.1043,125834409.35,4.0438
002516.XSHE,2016-01-21,41.6089,7142.0,35.3359,38.1053,2703690.24,34.0679,37.1377,35.3025,94008359.74,3.1035
002516.XSHE,2016-01-22,38.8728,5090.0,36.0699,36.6372,1822675.52,31.7989,36.2368,34.7019,61194239.47,2.0922
002516.XSHE,2016-01-25,39.6736,4494.0,36.7373,37.5715,1741857.28,32.4663,36.6372,36.0366,60121660.67,1.9994
002516.XSHE,2016-01-26,40.4077,5808.0,33.8343,36.5037,2136405.12,33.0669,36.1033,33.6675,69992412.53,2.4523
002516.XSHE,2016-01-27,37.2044,6278.0,34.6018,35.0356,2471729.6,30.4643,33.9011,32.6665,78268201.95,2.8372
002516.XSHE,2016-01-28,38.072,5468.0,34.0345,35.5361,2015735.36,31.1316,34.168,33.5007,65629283.36,2.3138
002516.XSHE,2016-01-29,37.438,6169.0,36.1367,36.5705,2199877.12,30.6311,34.168,34.168,72768194.55,2.5252
002516.XSHE,2016-02-01,39.7403,5606.0,36.3035,36.5705,2205323.84,32.533,36.4703,35.3692,74313195.51,2.5314
002516.XSHE,2016-02-02,39.9405,6987.0,37.7383,38.3389,2474611.84,32.6665,36.3369,36.0366,87269959.49,2.8405
002516.XSHE,2016-02-03,41.5088,6902.0,38.3723,38.706,2497811.84,33.9678,37.3045,36.804,89080031.43,2.8672
002516.XSHE,2016-02-04,42.2095,6730.0,38.6059,38.9395,2747459.52,34.5351,38.439,37.9051,99231057.36,3.1537
002516.XSHE,2016-02-05,42.4764,3690.0,38.4056,39.2065,1395000.32,34.7353,39.0063,38.3723,50460977.32,1.6013
002516.XSHE,2016-02-15,42.2429,4034.0,38.7393,39.0396,1589734.4,34.5684,36.6706,36.6706,56138572.18,1.8248
