order_book_id,date,limit_up,num_trades,close,high,volume,limit_down,open,low,total_turnover,turnover_rate
300658.XSHE,2017-06-02,0.0,22.0,27.95,27.95,8511.0,0.0,23.29,23.29,234128.82,0.034
300658.XSHE,2017-06-05,30.75,18.0,30.75,30.75,4200.0,25.16,30.75,30.75,129150.0,0.0168
300658.XSHE,2017-06-06,33.83,7.0,33.83,33.83,2700.0,27.68,33.83,33.83,91341.0,0.0108
300658.XSHE,2017-06-07,37.21,28.0,37.21,37.21,10492.0,30.45,37.21,37.21,390407.32,0.042
300658.XSHE,2017-06-08,40.93,103.0,40.93,40.93,36492.0,33.49,40.93,40.93,1493617.56,0.146
300658.XSHE,2017-06-09,45.02,47162.0,44.2,45.02,12959080.0,36.84,45.02,42.51,572271163.16,51.8363
300658.XSHE,2017-06-12,48.62,25916.0,39.78,43.61,9420061.0,39.78,41.52,39.78,387127645.56,37.6802
300658.XSHE,2017-06-13,43.76,20325.0,40.68,42.8,7911425.0,35.8,41.0,40.4,326921784.79,31.6457
300658.XSHE,2017-06-14,44.75,14427.0,40.9,42.5,6424889.0,36.61,40.9,40.08,265796148.86,25.6996
300658.XSHE,2017-06-15,44.99,19628.0,42.5,44.32,8404333.0,36.81,40.15,39.3,346466517.43,33.6173
300658.XSHE,2017-06-16,46.75,10982.0,41.02,42.8,4819124.0,38.25,41.9,40.88,200074829.35,19.2765
300658.XSHE,2017-06-19,45.12,9193.0,41.37,42.66,4346013.0,36.92,40.98,40.81,181435038.13,17.3841
300658.XSHE,2017-06-20,45.51,11717.0,39.79,41.98,5018384.0,37.23,41.28,39.51,203441905.06,20.0735
300658.XSHE,2017-06-21,43.77,11119.0,38.1,39.68,5259088.0,35.81,39.29,37.52,201985574.74,21.0364
300658.XSHE,2017-06-22,41.91,8224.0,38.17,38.82,4154024.0,34.29,38.23,37.62,158654368.13,16.6161
300658.XSHE,2017-06-23,41.99,6630.0,38.16,39.08,3265744.0,34.35,37.91,37.62,125521035.29,13.063
300658.XSHE,2017-06-26,41.98,5765.0,37.69,38.34,2823657.0,34.34,38.02,36.76,105929034.92,11.2946
300658.XSHE,2017-06-27,41.46,4290.0,37.74,38.45,2002222.0,33.92,37.7,37.47,76100618.12,8.0089
300658.XSHE,2017-06-28,41.51,6640.0,38.69,38.96,3100086.0,33.97,37.58,37.0,118211384.02,12.4003
300658.XSHE,2017-06-29,42.56,3738.0,38.18,38.9,1994832.0,34.82,38.5,38.01,76382336.59,7.9793
300658.XSHE,2017-06-30,42.0,5320.0,38.83,39.51,2635403.0,34.36,38.1,37.77,102259762.4,10.5416
300658.XSHE,2017-07-03,42.71,7220.0,40.06,40.58,3679438.0,34.95,38.86,38.66,146829896.46,14.7178
300658.XSHE,2017-07-04,44.07,3877.0,39.86,40.3,1866058.0,36.05,39.93,39.39,74256680.0,7.4642
300658.XSHE,2017-07-05,43.85,5821.0,40.36,40.69,2791957.0,35.87,40.16,39.83,112279599.87,11.1678
300658.XSHE,2017-07-06,44.4,6489.0,39.29,40.34,3091119.0,36.32,40.16,39.0,122421898.08,12.3645
300658.XSHE,2017-07-07,43.22,6076.0,40.26,40.66,3386933.0,35.36,39.38,39.01,135834948.37,13.5477
300658.XSHE,2017-07-10,44.29,7041.0,37.76,39.68,3820647.0,36.23,39.35,37.7,146595375.49,15.2826
300658.XSHE,2017-07-11,41.54,3385.0,37.08,38.05,1525780.0,33.98,37.85,36.99,57144702.74,6.1031
300658.XSHE,2017-07-12,40.79,2931.0,37.52,37.58,1605689.0,33.37,37.0,36.76,59455554.36,6.4228
300658.XSHE,2017-07-13,41.27,4942.0,36.05,37.87,2619647.0,33.77,37.77,35.8,96130365.75,10.4786
300658.XSHE,2017-07-14,39.66,8081.0,32.46,34.81,4767099.0,32.45,34.0,32.46,157907796.04,19.0684
300658.XSHE,2017-07-17,35.71,5019.0,30.24,32.48,3516207.0,29.21,32.47,29.99,109376355.09,14.0648
300658.XSHE,2017-07-18,33.26,2738.0,30.89,31.23,1829434.0,27.22,30.2,30.2,56150568.74,7.3177
300658.XSHE,2017-07-19,33.98,3357.0,30.67,30.8,1935626.0,27.8,30.5,30.32,59089522.08,7.7425
300658.XSHE,2017-07-20,33.74,2748.0,30.45,31.22,1857226.0,27.6,30.5,30.32,57231516.34,7.4289
300658.XSHE,2017-07-21,33.5,2132.0,30.02,30.56,1275953.0,27.41,30.35,29.91,38430602.77,5.1038
300658.XSHE,2017-07-24,33.02,4265.0,31.36,31.55,2616396.0,27.02,30.07,30.07,81236379.28,10.4656
300658.XSHE,2017-07-25,34.5,2287.0,31.07,31.17,1272177.0,28.22,31.15,30.68,39325595.82,5.0887
300658.XSHE,2017-07-26,34.18,2204.0,30.3,31.14,1330412.0,27.96,31.06,30.23,40709043.12,5.3216
300658.XSHE,2017-07-27,33.33,3462.0,31.18,31.46,2268400.0,27.27,30.32,30.0,70073212.14,9.0736
300658.XSHE,2017-07-28,34.3,2266.0,30.71,31.16,1494998.0,28.06,31.09,30.7,46166739.23,5.98
300658.XSHE,2017-07-31,33.78,2371.0,30.53,30.82,1226258.0,27.64,30.51,30.26,37406588.2,4.905
300658.XSHE,2017-08-01,33.58,2875.0,31.16,31.25,1574149.0,27.48,30.45,30.36,48700789.07,6.2966
300658.XSHE,2017-08-02,34.28,1834.0,30.45,31.2,1305006.0,28.04,31.13,30.45,40297103.04,5.22
