order_book_id,date,limit_up,num_trades,close,high,volume,limit_down,open,low,total_turnover,turnover_rate
603166.XSHG,2016-01-04,29.9663,3854.0,24.5252,27.3566,1985800.0,24.5252,27.2861,24.5252,50570892.0,3.0532
603166.XSHG,2016-01-05,26.9737,5539.0,23.2254,24.1121,3042555.0,22.0767,22.6712,22.117,69972720.0,4.6779
603166.XSHG,2016-01-06,25.553,3983.0,23.9307,24.0617,2267418.0,20.9079,23.2959,23.2959,53377761.0,3.4861
603166.XSHG,2016-01-07,26.3288,906.0,21.5931,23.4572,489670.0,21.5427,23.4572,21.5427,10967981.0,0.7529
603166.XSHG,2016-01-08,23.7494,4326.0,21.6233,22.6712,2396076.0,19.4368,22.1674,19.6786,51681015.0,3.6839
603166.XSHG,2016-01-11,23.7897,4147.0,19.4872,21.1598,2273867.0,19.4569,21.1598,19.467,45900143.0,3.4961
603166.XSHG,2016-01-12,21.4319,4025.0,20.0414,20.656,2449290.0,17.5425,20.1421,18.5602,48241474.0,3.7658
603166.XSHG,2016-01-13,22.0465,3092.0,19.4569,20.3638,1763206.0,18.0362,20.0917,19.3461,34897890.0,2.7109
603166.XSHG,2016-01-14,21.4016,4351.0,20.132,20.253,2762644.0,17.5123,18.6912,18.4796,53179448.0,4.2475
603166.XSHG,2016-01-15,22.1473,3544.0,18.9834,20.0212,1994120.0,18.1168,19.7189,18.7415,38419532.0,3.0659
603166.XSHG,2016-01-18,20.8777,3977.0,20.4142,20.5149,2529227.0,17.0891,18.6509,18.3486,49139559.0,3.8887
603166.XSHG,2016-01-19,22.4596,6156.0,21.049,21.452,3771616.0,18.3687,20.1522,19.9003,78071923.0,5.7988
603166.XSHG,2016-01-20,23.1549,4405.0,20.5552,21.1296,2590274.0,18.9431,21.0893,20.3739,53308852.0,3.9825
603166.XSHG,2016-01-21,22.6108,3817.0,19.336,20.8878,2336307.0,18.4997,20.1018,19.2454,46997115.0,3.5921
603166.XSHG,2016-01-22,21.2706,2705.0,19.7391,19.9507,1626634.0,17.4014,19.7189,19.0942,31542866.0,2.5009
603166.XSHG,2016-01-25,21.714,2354.0,20.1824,20.253,1595644.0,17.7642,19.7492,19.7492,31664426.0,2.4533
603166.XSHG,2016-01-26,22.1976,3311.0,18.3183,20.1018,1978500.0,18.1672,19.8096,18.2176,37511282.0,3.0419
603166.XSHG,2016-01-27,20.1522,3021.0,18.006,18.5904,1756530.0,16.4845,18.1874,16.8271,30956736.0,2.7007
603166.XSHG,2016-01-28,19.8096,2121.0,16.8573,17.9254,1264633.0,16.2024,17.6332,16.8271,21874742.0,1.9444
603166.XSHG,2016-01-29,18.54,2264.0,17.6029,17.8246,1461757.0,15.1746,16.9278,16.8472,25209086.0,2.2474
603166.XSHG,2016-02-01,19.3663,1867.0,17.1193,17.7239,1222372.0,15.8396,17.5727,16.5248,20903614.0,1.8794
603166.XSHG,2016-02-02,18.8322,2084.0,17.7239,17.7642,1387003.0,15.4064,17.1999,17.1294,24234132.0,2.1325
603166.XSHG,2016-02-03,19.4973,1630.0,17.6533,17.9052,1117756.0,15.9505,17.3611,17.2906,19496760.0,1.7185
603166.XSHG,2016-02-04,19.4166,3258.0,18.4594,18.6811,2245344.0,15.89,17.8448,17.6836,40704970.0,3.4522
