order_book_id,date,limit_up,num_trades,close,high,volume,limit_down,open,low,total_turnover,turnover_rate
600658.XSHG,2016-01-04,64.271,9227.0,52.5626,60.2149,5297323.2323,52.5626,58.5004,52.5626,172483222.0,2.1697
600658.XSHG,2016-01-05,57.8314,8183.0,50.9736,52.688,5385156.9865,47.2938,49.7609,48.0883,155336529.0,2.2057
600658.XSHG,2016-01-06,56.0751,6603.0,52.2699,52.479,5023016.4141,45.872,51.2663,49.8864,146303005.0,2.0574
600658.XSHG,2016-01-07,57.4969,1700.0,47.0429,50.7645,1251452.0202,47.0429,50.6809,47.0429,34232240.0,0.5126
600658.XSHG,2016-01-08,51.7681,6116.0,46.332,49.4264,4705726.0101,42.3595,47.8792,43.9485,125305042.0,1.9274
600658.XSHG,2016-01-11,50.9736,4687.0,41.6905,45.3284,3668067.7609,41.6905,45.1194,41.6905,90296645.0,1.5024
600658.XSHG,2016-01-12,45.872,3843.0,41.2723,42.5686,2566990.7407,37.5089,41.8577,40.0178,60245129.0,1.0514
600658.XSHG,2016-01-13,45.4121,3962.0,38.0107,42.6104,3498527.7778,37.1325,41.8159,37.8016,80418491.0,1.4329
600658.XSHG,2016-01-14,41.8159,4686.0,39.7251,40.4778,3619481.0606,34.2054,36.5889,36.4216,79638486.0,1.4825
600658.XSHG,2016-01-15,43.6976,4041.0,37.2162,40.1014,3547622.8956,35.7526,39.1815,36.798,77550576.0,1.4531
600658.XSHG,2016-01-18,40.9378,3531.0,38.2197,38.7215,2305302.1886,33.4945,35.7526,35.6271,49392788.0,0.9442
600658.XSHG,2016-01-19,42.025,4327.0,40.5614,40.6032,3396814.3939,34.4145,37.8434,37.8434,76105668.0,1.3913
600658.XSHG,2016-01-20,44.6176,4530.0,39.4324,40.7287,3456137.2054,36.5053,39.976,38.387,77995850.0,1.4156
600658.XSHG,2016-01-21,43.3631,3878.0,37.8434,40.1433,2456397.3064,35.5017,38.6797,37.8434,54663270.0,1.0061
