order_book_id,date,limit_up,num_trades,close,high,volume,limit_down,open,low,total_turnover,turnover_rate
600755.XSHG,2016-01-04,190.9913,21825.0,163.6004,174.594,4487260.6515,156.3334,171.4264,158.7557,497179002.0,3.2784
600755.XSHG,2016-01-05,179.9977,34477.0,152.0477,157.2651,6445216.5336,147.2031,147.7621,147.2031,637307591.0,4.7088
600755.XSHG,2016-01-06,167.327,17635.0,153.5384,153.9111,2865958.2754,136.7684,152.4204,149.2527,284286141.0,2.0939
600755.XSHG,2016-01-07,168.8177,4255.0,138.4454,151.4887,788824.1877,138.2591,151.4887,138.2591,74059870.0,0.5763
600755.XSHG,2016-01-08,152.2341,19635.0,138.6318,142.7311,4051975.5254,124.6568,141.9857,131.7374,365279772.0,2.9603
600755.XSHG,2016-01-11,152.4204,17021.0,125.9611,137.3274,3184457.4472,124.8431,135.8368,125.5884,273033252.0,2.3265
600755.XSHG,2016-01-12,138.6318,10829.0,126.3338,128.1971,1870303.1583,113.2905,126.5201,124.0978,154339182.0,1.3664
600755.XSHG,2016-01-13,139.0044,9292.0,123.1661,128.7561,1678247.4291,113.6631,127.2654,122.4208,138354684.0,1.2261
600755.XSHG,2016-01-14,135.4641,11387.0,126.5201,128.1971,2116913.8273,110.8681,119.2531,116.4581,169699008.0,1.5466
600755.XSHG,2016-01-15,139.1908,10676.0,118.5078,126.5201,1952832.0847,113.8495,125.2158,117.7625,155523883.0,1.4267
600755.XSHG,2016-01-18,130.4331,9703.0,119.2531,120.7438,1646110.6243,106.5825,115.7128,115.7128,127732682.0,1.2026
600755.XSHG,2016-01-19,131.1784,10319.0,124.0978,124.8431,2337865.4616,107.3278,119.2531,118.5078,186148701.0,1.708
600755.XSHG,2016-01-20,136.5821,9470.0,122.6071,124.4704,2058798.4289,111.6135,123.1661,121.3028,165193232.0,1.5041
600755.XSHG,2016-01-21,134.9051,8072.0,118.5078,123.7251,1655647.9694,110.3091,120.5575,118.3215,130518577.0,1.2096
600755.XSHG,2016-01-22,130.4331,5996.0,119.9985,120.7438,1233286.8879,106.5825,119.9985,117.3898,95964075.0,0.901
600755.XSHG,2016-01-25,131.9238,6260.0,121.6754,122.9798,1260697.9871,108.0731,121.1164,120.5575,100045193.0,0.9211
600755.XSHG,2016-01-26,133.7871,11280.0,109.9365,120.5575,2079847.3781,109.5638,120.5575,109.5638,156517790.0,1.5195
600755.XSHG,2016-01-27,120.9301,9118.0,108.6321,111.4271,1915789.9766,98.9428,110.3091,103.9738,135143447.0,1.3997
600755.XSHG,2016-01-28,119.4395,6266.0,103.2285,109.0048,1268292.4041,97.8248,107.5141,102.8558,88030044.0,0.9266
600755.XSHG,2016-01-29,113.4768,6869.0,107.3278,108.0731,1377983.0981,92.9802,103.9738,101.7378,95259706.0,1.0067
600755.XSHG,2016-02-01,118.1351,6022.0,107.3278,108.8185,1290334.4859,96.5205,107.3278,104.5328,90485042.0,0.9427
600755.XSHG,2016-02-02,118.1351,7796.0,112.9178,113.2905,1699432.0634,96.5205,107.3278,106.9551,123118031.0,1.2416
600755.XSHG,2016-02-03,124.2841,6008.0,113.1041,113.2905,1357542.8403,101.5515,112.9178,110.6818,99155789.0,0.9918
600755.XSHG,2016-02-04,124.4704,6745.0,114.9675,116.4581,1379496.6857,101.7378,113.1041,113.1041,103476915.0,1.0079
600755.XSHG,2016-02-05,126.5201,5991.0,112.3588,115.3401,1333458.1636,103.4148,114.9675,112.1725,98782697.0,0.9742
600755.XSHG,2016-02-15,123.5388,4827.0,110.6818,112.1725,890791.8515,101.1788,109.0048,108.0731,63987389.0,0.6508
600755.XSHG,2016-02-16,121.6754,7835.0,115.5265,115.8991,1592275.72,99.6882,111.2408,111.2408,119087790.0,1.1633
600755.XSHG,2016-02-17,127.0791,8938.0,117.2035,117.3898,2105032.5019,103.9738,115.5265,114.5948,159522284.0,1.5379
600755.XSHG,2016-02-18,128.9424,9622.0,117.2035,120.1848,2139255.4853,105.4645,117.7625,115.8991,164899921.0,1.5629
600755.XSHG,2016-02-19,128.9424,6227.0,116.4581,117.9488,1250353.3568,105.4645,116.0855,115.3401,95131766.0,0.9135
600755.XSHG,2016-02-22,128.1971,15324.0,122.4208,123.9114,3134694.082,104.9055,117.9488,117.3898,247421275.0,2.2902
600755.XSHG,2016-02-23,134.7188,10585.0,122.7934,123.1661,2186313.619,110.1228,121.8618,118.8805,172224477.0,1.5973
