order_book_id,date,limit_up,num_trades,close,high,volume,limit_down,open,low,total_turnover,turnover_rate
300980.XSHE,2021-04-21,999999999.9999,42093.0,54.54,66.0,9109528.0,0.01,56.0,54.0,532670294.0,50.6802
300980.XSHE,2021-04-22,999999999.9999,23111.0,47.14,50.15,6365523.0,0.01,47.01,47.01,306272165.0,35.4142
300980.XSHE,2021-04-23,999999999.9999,20273.0,47.56,49.97,5900489.0,0.01,47.19,44.88,279558131.0,32.827
300980.XSHE,2021-04-26,999999999.9999,13627.0,44.41,46.19,4195926.0,0.01,45.45,44.39,188900735.0,23.3438
300980.XSHE,2021-04-27,999999999.9999,10301.0,41.38,44.0,3268469.0,0.01,43.99,41.28,138001537.0,18.1839
300980.XSHE,2021-04-28,49.66,6379.0,42.09,42.58,2189759.0,33.1,40.97,40.58,91682988.0,12.1826
300980.XSHE,2021-04-29,50.51,6476.0,40.7,42.5,2425749.0,33.67,42.2,40.67,100443828.0,13.4955
300980.XSHE,2021-04-30,48.84,4501.0,41.14,41.61,1679077.0,32.56,40.7,40.7,69063496.0,9.3414
300980.XSHE,2021-05-06,49.37,4157.0,40.4,41.35,1678715.0,32.91,41.33,40.0,68005021.0,9.3394
300980.XSHE,2021-05-07,48.48,8487.0,42.75,43.53,3234691.0,32.32,40.34,40.3,135560206.0,17.996
300980.XSHE,2021-05-10,51.3,5588.0,42.5,42.68,2346615.0,34.2,42.01,41.42,98569755.0,13.0552
300980.XSHE,2021-05-11,51.0,6498.0,43.46,44.18,2411281.0,34.0,41.88,41.88,104647004.0,13.415
300980.XSHE,2021-05-12,52.15,5459.0,42.37,42.9,1938299.0,34.77,42.8,41.2,81489494.0,10.7836
300980.XSHE,2021-05-13,50.84,4326.0,41.73,42.97,1599139.0,33.9,41.9,41.5,67429784.0,8.8967
300980.XSHE,2021-05-14,50.08,3602.0,41.66,41.83,1410204.0,33.38,41.39,41.0,58545631.0,7.8456
300980.XSHE,2021-05-17,49.99,3751.0,40.9,41.89,1417472.0,33.33,41.69,40.7,58322166.0,7.886
300980.XSHE,2021-05-18,49.08,2725.0,41.3,41.77,1074292.0,32.72,40.75,40.75,44407108.0,5.9768
300980.XSHE,2021-05-19,49.56,5827.0,42.59,42.89,2144308.0,33.04,41.3,41.02,90346746.0,11.9297
300980.XSHE,2021-05-20,51.11,6156.0,42.09,43.99,2348903.0,34.07,43.0,42.02,100916608.0,13.068
300980.XSHE,2021-05-21,50.51,4152.0,41.25,41.77,1518868.0,33.67,41.77,40.7,62490118.0,8.4501
300980.XSHE,2021-05-24,49.5,3036.0,41.6,41.71,1141300.0,33.0,40.64,40.6,47089834.0,6.3495
300980.XSHE,2021-05-25,49.92,2881.0,41.22,41.5,1189972.0,33.28,40.87,40.8,48948778.0,6.6203
300980.XSHE,2021-05-26,49.46,7266.0,43.08,43.5,2513713.0,32.98,41.58,41.18,106856960.0,13.9849
300980.XSHE,2021-05-27,51.7,5106.0,42.42,43.21,1929491.0,34.46,43.1,42.15,82136735.0,10.7346
300980.XSHE,2021-05-28,50.9,7283.0,43.7,43.8,2646881.0,33.94,42.5,42.18,114279633.0,14.7257
300980.XSHE,2021-05-31,52.44,6551.0,43.96,44.56,2536984.0,34.96,43.5,42.9,111192962.0,14.1143
300980.XSHE,2021-06-01,52.75,4642.0,44.0,44.61,1788985.0,35.17,43.7,43.26,78718535.0,9.9529
300980.XSHE,2021-06-02,52.8,5192.0,42.89,44.13,1950105.0,35.2,43.8,42.7,83963524.0,10.8493
300980.XSHE,2021-06-03,51.47,3783.0,42.4,43.49,1397639.0,34.31,42.99,42.4,59961581.0,7.7757
300980.XSHE,2021-06-04,50.88,4309.0,42.2,43.2,1442054.0,33.92,42.0,41.7,61331378.0,8.0228
300980.XSHE,2021-06-07,50.64,2587.0,42.3,42.53,916758.0,33.76,42.0,41.89,38682136.0,5.1003
300980.XSHE,2021-06-08,50.76,10608.0,44.91,46.27,3466302.0,33.84,42.27,42.27,153456400.0,19.2845
300980.XSHE,2021-06-09,53.89,7782.0,44.25,46.0,2394534.0,35.93,45.02,43.87,106999529.0,13.3218
300980.XSHE,2021-06-10,53.1,6012.0,44.22,45.4,1891313.0,35.4,44.29,43.75,84035221.0,10.5222
300980.XSHE,2021-06-11,53.06,5183.0,42.81,44.75,1792129.0,35.38,43.76,42.76,78159323.0,9.9704
300980.XSHE,2021-06-15,51.37,6464.0,44.71,45.08,2213119.0,34.25,42.81,42.5,97508026.0,12.3125
300980.XSHE,2021-06-16,53.65,6717.0,41.64,44.61,2121711.0,35.77,44.61,41.55,90895647.0,11.804
300980.XSHE,2021-06-17,49.97,3152.0,41.44,42.4,1168028.0,33.31,41.93,41.21,48690161.0,6.4982
300980.XSHE,2021-06-18,49.73,2125.0,42.1,42.25,870862.0,33.15,41.58,41.21,36463784.0,4.845
300980.XSHE,2021-06-21,50.52,2349.0,42.12,42.38,989428.0,33.68,41.61,41.61,41498681.0,5.5046
300980.XSHE,2021-06-22,50.54,4360.0,43.11,43.53,1526972.0,33.7,42.21,42.14,65647003.0,8.4952
300980.XSHE,2021-06-23,51.73,3500.0,43.31,43.36,1171828.0,34.49,42.96,42.4,50166665.0,6.5194
300980.XSHE,2021-06-24,51.97,3165.0,42.2,43.37,1109800.0,34.65,43.2,42.2,47317733.0,6.1743
300980.XSHE,2021-06-25,50.64,2221.0,42.05,42.61,816878.0,33.76,42.45,41.69,34338376.0,4.5446
300980.XSHE,2021-06-28,50.46,2939.0,42.86,42.94,1090537.0,33.64,42.05,41.87,46450305.0,6.0671
300980.XSHE,2021-06-29,51.43,2589.0,42.0,43.38,951871.0,34.29,43.16,41.93,40326662.0,5.2957
300980.XSHE,2021-06-30,50.4,2082.0,41.83,42.05,878038.0,33.6,41.8,41.61,36673501.0,4.8849
300980.XSHE,2021-07-01,50.2,4370.0,41.88,43.25,1549705.0,33.46,42.08,41.77,66095085.0,8.6217
300980.XSHE,2021-07-02,50.26,3651.0,40.75,41.6,1293825.0,33.5,41.55,40.52,53007196.0,7.1981
300980.XSHE,2021-07-05,48.9,1716.0,41.24,41.51,675973.0,32.6,40.59,40.59,27745457.0,3.7607
300980.XSHE,2021-07-06,49.49,3431.0,42.12,42.14,1271150.0,32.99,41.5,40.59,52586706.0,7.072
300980.XSHE,2021-07-07,50.54,6340.0,42.98,43.5,2496170.0,33.7,42.28,42.28,107393527.0,13.8873
300980.XSHE,2021-07-08,51.58,4851.0,41.62,42.8,1613100.0,34.38,42.28,41.62,68156537.0,8.9744
300980.XSHE,2021-07-09,49.94,2575.0,41.95,42.1,802878.0,33.3,41.0,41.0,33543332.0,4.4668
300980.XSHE,2021-07-12,50.34,3083.0,42.57,42.6,1110432.0,33.56,42.07,41.66,46780643.0,6.1778
300980.XSHE,2021-07-13,51.08,2316.0,42.08,42.49,896900.0,34.06,42.45,41.8,37692165.0,4.9898
300980.XSHE,2021-07-14,50.5,3143.0,42.39,42.96,1221800.0,33.66,42.08,42.03,51875052.0,6.7974
300980.XSHE,2021-07-15,50.87,3757.0,41.02,42.13,1564339.0,33.91,42.13,40.72,64483033.0,8.7031
300980.XSHE,2021-07-16,49.22,1780.0,40.92,41.33,798685.0,32.82,41.0,40.58,32726659.0,4.4434
300980.XSHE,2021-07-19,49.1,1379.0,41.05,41.18,534168.0,32.74,41.18,40.7,21837978.0,2.9718
300980.XSHE,2021-07-20,49.26,1522.0,40.96,41.05,600650.0,32.84,40.8,40.6,24491183.0,3.3417
300980.XSHE,2021-07-21,49.15,1723.0,40.9,41.12,724522.0,32.77,40.9,40.78,29632415.0,4.0308
300980.XSHE,2021-07-22,49.08,5212.0,38.81,41.03,2052543.0,32.72,40.99,38.65,80741421.0,11.4192
300980.XSHE,2021-07-23,46.57,3163.0,37.62,39.26,1251353.0,31.05,38.6,37.62,47893543.0,6.9618
300980.XSHE,2021-07-26,45.14,2087.0,38.23,38.35,927031.0,30.1,37.63,37.12,35135165.0,5.1575
300980.XSHE,2021-07-27,45.88,1786.0,37.43,38.59,844031.0,30.58,38.58,37.39,32078281.0,4.6957
300980.XSHE,2021-07-28,44.92,2354.0,36.9,37.2,948526.0,29.94,36.9,35.48,34549490.0,5.2771
300980.XSHE,2021-07-29,44.28,1634.0,37.54,37.84,699968.0,29.52,36.9,36.9,26120503.0,3.8942
300980.XSHE,2021-07-30,45.05,1416.0,37.09,37.57,660142.0,30.03,37.07,36.81,24467911.0,3.6727
300980.XSHE,2021-08-02,44.51,1893.0,38.01,38.38,784700.0,29.67,37.1,36.73,29536658.0,4.3656
300980.XSHE,2021-08-03,45.61,1692.0,38.14,38.51,683200.0,30.41,37.84,37.65,26037531.0,3.8009
300980.XSHE,2021-08-04,45.77,1645.0,38.46,38.66,752600.0,30.51,38.09,37.81,28858035.0,4.187
300980.XSHE,2021-08-05,46.15,1750.0,37.71,38.41,757000.0,30.77,38.06,37.42,28660701.0,4.2115
300980.XSHE,2021-08-06,45.25,1460.0,38.08,38.27,605288.0,30.17,37.71,37.5,22937088.0,3.3675
300980.XSHE,2021-08-09,45.7,2787.0,38.6,39.18,1045900.0,30.46,37.73,37.63,40331758.0,5.8188
