order_book_id,date,limit_up,num_trades,close,high,volume,limit_down,open,low,total_turnover,turnover_rate
300661.XSHE,2017-06-06,0.0,16.0,42.94,42.94,6700.0,0.0,39.36,39.36,287340.0,0.0447
300661.XSHE,2017-06-07,47.23,5.0,47.23,47.23,1400.0,38.65,47.23,47.23,66122.0,0.0093
300661.XSHE,2017-06-08,51.95,14.0,51.95,51.95,4900.0,42.51,51.95,51.95,254555.0,0.0327
300661.XSHE,2017-06-09,57.15,19.0,57.15,57.15,5900.0,46.76,57.15,57.15,337185.0,0.0393
300661.XSHE,2017-06-12,62.87,84.0,62.87,62.87,27800.0,51.44,62.87,62.87,1747786.0,0.1853
300661.XSHE,2017-06-13,69.16,442.0,69.16,69.16,153399.0,56.58,69.16,69.16,10609074.84,1.0227
300661.XSHE,2017-06-14,76.08,898.0,76.08,76.08,405108.0,62.24,76.08,76.08,30820616.64,2.7007
300661.XSHE,2017-06-15,83.69,28863.0,74.06,78.88,7465919.0,68.47,77.01,73.81,562878507.42,49.7728
300661.XSHE,2017-06-16,81.47,15820.0,70.91,75.1,4911732.0,66.65,74.58,70.87,354784989.79,32.7449
300661.XSHE,2017-06-19,78.0,8926.0,69.31,71.5,3012371.0,63.82,69.35,68.52,209419129.72,20.0825
300661.XSHE,2017-06-20,76.24,7936.0,70.08,70.61,2670384.0,62.38,69.99,68.82,186375640.18,17.8026
300661.XSHE,2017-06-21,77.09,6338.0,68.07,69.66,2166766.0,63.07,69.58,67.71,148163709.43,14.4451
300661.XSHE,2017-06-22,74.88,9390.0,70.46,71.35,3288425.0,61.26,68.19,67.73,228238501.73,21.9228
300661.XSHE,2017-06-23,77.51,6719.0,70.39,71.5,2262333.0,63.41,69.63,68.25,157992813.01,15.0822
300661.XSHE,2017-06-26,77.43,6597.0,67.9,70.0,2453064.0,63.35,69.88,67.7,168332365.45,16.3538
300661.XSHE,2017-06-27,74.69,6993.0,66.12,68.88,2631996.0,61.11,67.9,65.9,176603688.13,17.5466
300661.XSHE,2017-06-28,72.73,4531.0,65.64,67.2,1551354.0,59.51,65.23,65.0,102544314.95,10.3424
300661.XSHE,2017-06-29,72.2,3205.0,65.8,66.5,1169953.0,59.08,65.98,65.27,77098591.74,7.7997
300661.XSHE,2017-06-30,72.38,5320.0,67.38,68.2,1973832.0,59.22,65.6,65.58,132637668.75,13.1589
300661.XSHE,2017-07-03,74.12,2976.0,67.6,68.2,1125040.0,60.64,67.11,66.5,75777903.5,7.5003
300661.XSHE,2017-07-04,74.36,3307.0,66.88,68.19,1440198.0,60.84,67.81,66.5,96650548.22,9.6013
300661.XSHE,2017-07-05,73.57,4807.0,68.46,68.65,2118048.0,60.19,66.99,66.7,143687469.57,14.1203
300661.XSHE,2017-07-06,75.31,4372.0,67.52,68.48,1762080.0,61.61,68.4,66.5,119200627.12,11.7472
300661.XSHE,2017-07-07,74.27,6204.0,69.18,70.2,2363180.0,60.77,67.52,67.22,163384028.0,15.7545
300661.XSHE,2017-07-10,76.1,7008.0,64.4,68.09,2376686.0,62.26,68.0,64.1,157141847.34,15.8446
300661.XSHE,2017-07-11,70.84,3018.0,63.37,64.85,1104800.0,57.96,64.48,63.22,70921628.94,7.3653
300661.XSHE,2017-07-12,69.71,2689.0,64.4,64.5,943770.0,57.03,63.29,62.5,59972453.75,6.2918
300661.XSHE,2017-07-13,70.84,2458.0,63.0,64.25,958201.0,57.96,64.16,62.92,60804896.21,6.388
300661.XSHE,2017-07-14,69.3,2711.0,61.4,63.2,1046621.0,56.7,63.0,61.01,64783461.0,6.9775
300661.XSHE,2017-07-17,67.54,4526.0,55.26,60.27,1859122.0,55.26,60.27,55.26,106334250.75,12.3941
300661.XSHE,2017-07-18,60.79,2743.0,56.12,56.88,976880.0,49.73,54.7,54.58,54380729.31,6.5125
300661.XSHE,2017-07-19,61.73,2898.0,55.6,55.9,963157.0,50.51,55.62,54.0,53168562.32,6.421
300661.XSHE,2017-07-20,61.16,2352.0,55.44,57.08,870535.0,50.04,55.1,55.1,48977476.22,5.8036
300661.XSHE,2017-07-21,60.98,1549.0,55.14,56.27,567714.0,49.9,55.2,54.8,31488129.8,3.7848
300661.XSHE,2017-07-24,60.65,2043.0,56.13,56.7,780034.0,49.63,54.26,54.26,43347210.8,5.2002
300661.XSHE,2017-07-25,61.74,1284.0,56.03,56.58,477500.0,50.52,56.0,55.4,26695223.0,3.1833
300661.XSHE,2017-07-26,61.63,1655.0,55.6,56.76,720015.0,50.43,56.35,55.36,40358817.8,4.8001
300661.XSHE,2017-07-27,61.16,3113.0,57.55,58.28,1196113.0,50.04,55.3,55.13,68034118.96,7.9741
300661.XSHE,2017-07-28,63.31,1931.0,56.6,57.55,820985.0,51.8,57.45,56.5,46718500.1,5.4732
300661.XSHE,2017-07-31,62.26,1781.0,57.05,57.84,803176.0,50.94,56.6,56.31,45976738.84,5.3545
300661.XSHE,2017-08-01,62.76,3158.0,58.24,58.93,1193989.0,51.35,57.04,56.96,69515997.7,7.9599
300661.XSHE,2017-08-02,64.06,2158.0,56.5,57.93,744459.0,52.42,57.93,56.3,42544489.65,4.9631
