order_book_id,date,limit_up,num_trades,close,high,volume,limit_down,open,low,total_turnover,turnover_rate
603165.XSHG,2017-01-17,0.0,27.0,15.03,15.03,22882.0,0.0,15.03,15.03,343916.0,0.0722
603165.XSHG,2017-01-18,16.53,9.0,16.53,16.53,5115.0,13.53,16.53,16.53,84551.0,0.0161
603165.XSHG,2017-01-19,18.18,15.0,18.18,18.18,8839.0,14.88,18.18,18.18,160693.0,0.0279
603165.XSHG,2017-01-20,20.0,38.0,20.0,20.0,25500.0,16.36,20.0,20.0,510000.0,0.0805
603165.XSHG,2017-01-23,22.0,85.0,22.0,22.0,55801.0,18.0,22.0,22.0,1227622.0,0.1761
603165.XSHG,2017-01-24,24.2,80.0,24.2,24.2,43856.0,19.8,24.2,24.2,1061315.0,0.1384
603165.XSHG,2017-01-25,26.62,162.0,26.62,26.62,99251.0,21.78,26.62,26.62,2642062.0,0.3133
603165.XSHG,2017-01-26,29.28,658.0,29.28,29.28,415315.0,23.96,29.28,29.28,12160423.0,1.311
603165.XSHG,2017-02-03,32.21,5331.0,32.21,32.21,4303246.0,26.35,32.21,31.7,138606498.0,13.5835
603165.XSHG,2017-02-06,35.43,40126.0,35.1,35.43,21384692.0,28.99,32.8,31.82,724247123.0,67.5022
603165.XSHG,2017-02-07,38.61,27814.0,34.33,34.6,17150973.0,31.59,33.61,33.22,580126930.0,54.1382
603165.XSHG,2017-02-08,37.76,25817.0,36.15,37.16,15705800.0,30.9,33.45,33.4,553265344.0,49.5764
603165.XSHG,2017-02-09,39.77,21855.0,35.51,37.82,13059419.0,32.54,35.85,35.2,471661049.0,41.2229
603165.XSHG,2017-02-10,39.06,14632.0,35.23,36.47,10077245.0,31.96,35.38,34.8,358245251.0,31.8095
603165.XSHG,2017-02-13,38.75,18737.0,37.12,38.07,12518798.0,31.71,35.21,35.21,460181139.0,39.5164
603165.XSHG,2017-02-14,40.83,14594.0,37.78,38.0,10057865.0,33.41,37.05,36.6,374693364.0,31.7483
603165.XSHG,2017-02-15,41.56,3047.0,41.56,41.56,3191439.0,34.0,40.0,40.0,131430394.0,10.074
603165.XSHG,2017-02-16,45.72,22800.0,40.98,44.5,15245917.0,37.4,44.5,39.98,647967247.0,48.1247
603165.XSHG,2017-02-17,45.08,16458.0,38.49,42.0,10452457.0,36.88,40.3,38.18,415088611.0,32.9939
603165.XSHG,2017-02-20,42.34,13099.0,40.13,40.4,8540587.0,34.64,38.73,37.81,333988495.0,26.9589
603165.XSHG,2017-02-21,44.14,10599.0,39.85,40.79,6747192.0,36.12,39.86,39.3,269450660.0,21.298
603165.XSHG,2017-02-22,43.84,8495.0,40.1,40.35,5516844.0,35.87,39.88,38.86,218886968.0,17.4143
603165.XSHG,2017-02-23,44.11,11226.0,40.6,41.94,6891340.0,36.09,39.81,39.72,282264131.0,21.753
603165.XSHG,2017-02-24,44.66,8285.0,40.98,41.49,5101144.0,36.54,40.18,40.18,208865318.0,16.1021
603165.XSHG,2017-02-27,45.08,6338.0,40.84,41.45,3891066.0,36.88,41.1,40.38,159037357.0,12.2824
603165.XSHG,2017-02-28,44.92,8523.0,40.45,40.88,5521825.0,36.76,40.57,39.16,220426622.0,17.43
603165.XSHG,2017-03-01,44.5,7553.0,40.65,41.63,4627168.0,36.41,40.27,40.13,189216103.0,14.606
603165.XSHG,2017-03-02,44.72,8495.0,40.39,41.44,5401471.0,36.59,40.2,39.78,219208771.0,17.0501
603165.XSHG,2017-03-03,44.43,5313.0,40.23,40.29,3529975.0,36.35,40.1,39.54,141101526.0,11.1426
603165.XSHG,2017-03-06,44.25,12701.0,42.56,43.23,8586910.0,36.21,40.35,40.35,360510412.0,27.1051
