order_book_id,date,limit_up,num_trades,close,high,volume,limit_down,open,low,total_turnover,turnover_rate
688056.XSHG,2020-09-02,0.0,0.0,47.4,63.1,11409733.0,0.0,63.1,47.39,588614969.0,73.7851
688056.XSHG,2020-09-03,0.0,0.0,44.5,46.5,6458510.0,0.0,44.0,43.4,287560234.0,41.7663
688056.XSHG,2020-09-04,0.0,0.0,42.23,46.49,4211864.0,0.0,44.18,42.22,183614133.0,27.2375
688056.XSHG,2020-09-07,0.0,0.0,40.1,42.21,3306438.0,0.0,42.2,39.9,134609537.0,21.3823
688056.XSHG,2020-09-08,0.0,0.0,38.85,40.48,2200559.0,0.0,40.01,38.81,86706850.0,14.2307
688056.XSHG,2020-09-09,46.62,0.0,36.4,38.85,2291547.0,31.08,38.85,36.4,85808057.0,14.8191
688056.XSHG,2020-09-10,43.68,0.0,34.77,37.02,1655160.0,29.12,36.89,34.7,59459775.0,10.7037
688056.XSHG,2020-09-11,41.72,0.0,36.27,36.79,1391384.0,27.82,34.69,34.61,49845373.0,8.9979
688056.XSHG,2020-09-14,43.52,0.0,36.65,38.29,1506429.0,29.02,37.65,36.56,56292757.0,9.7419
688056.XSHG,2020-09-15,43.98,0.0,37.59,38.1,1459624.0,29.32,36.27,36.21,54795722.0,9.4392
688056.XSHG,2020-09-16,45.11,0.0,38.18,38.38,1413226.0,30.07,37.18,37.18,53459042.0,9.1391
688056.XSHG,2020-09-17,45.82,0.0,40.4,42.0,3674871.0,30.54,38.07,37.8,147610116.0,23.7649
688056.XSHG,2020-09-18,48.48,0.0,39.47,40.3,1867523.0,32.32,39.91,39.09,73905312.0,12.077
688056.XSHG,2020-09-21,47.36,0.0,38.85,39.8,1284550.0,31.58,39.5,38.45,49755811.0,8.307
688056.XSHG,2020-09-22,46.62,0.0,37.5,38.8,1286221.0,31.08,38.8,37.42,48996272.0,8.3178
688056.XSHG,2020-09-23,45.0,0.0,38.05,38.46,787508.0,30.0,37.78,37.71,30002788.0,5.0927
688056.XSHG,2020-09-24,45.66,0.0,37.02,38.0,927326.0,30.44,37.82,36.61,34499609.0,5.9969
688056.XSHG,2020-09-25,44.42,0.0,36.6,37.75,742800.0,29.62,37.44,36.19,27429117.0,4.8036
688056.XSHG,2020-09-28,43.92,0.0,35.55,37.0,695356.0,29.28,36.67,35.36,24968785.0,4.4968
688056.XSHG,2020-09-29,42.66,0.0,35.56,36.19,481194.0,28.44,35.65,35.56,17264248.0,3.1118
688056.XSHG,2020-09-30,42.67,0.0,35.33,35.89,349778.0,28.45,35.51,35.3,12454332.0,2.262
688056.XSHG,2020-10-09,42.4,0.0,36.35,36.47,378264.0,28.26,35.89,35.69,13698809.0,2.4462
688056.XSHG,2020-10-12,43.62,0.0,37.3,37.43,593805.0,29.08,36.5,36.43,22011749.0,3.8401
688056.XSHG,2020-10-13,44.76,0.0,37.49,37.54,609978.0,29.84,37.35,36.95,22764628.0,3.9446
688056.XSHG,2020-10-14,44.99,0.0,37.77,37.86,570407.0,29.99,37.49,37.17,21403195.0,3.6887
688056.XSHG,2020-10-15,45.32,0.0,37.13,37.93,723841.0,30.22,37.8,37.06,27066090.0,4.681
688056.XSHG,2020-10-16,44.56,0.0,36.83,37.25,390221.0,29.7,36.99,36.63,14404720.0,2.5235
688056.XSHG,2020-10-19,44.2,0.0,36.42,37.2,370001.0,29.46,36.9,36.41,13582063.0,2.3927
688056.XSHG,2020-10-20,43.7,0.0,37.0,37.0,464253.0,29.14,36.62,36.3,17049148.0,3.0023
688056.XSHG,2020-10-21,44.4,0.0,36.79,37.65,596887.0,29.6,37.16,36.5,22145180.0,3.86
688056.XSHG,2020-10-22,44.15,0.0,36.85,37.14,593511.0,29.43,36.72,36.28,21787496.0,3.8382
688056.XSHG,2020-10-23,44.22,0.0,36.27,37.07,621269.0,29.48,36.8,36.27,22803680.0,4.0177
