order_book_id,date,limit_up,num_trades,close,high,volume,limit_down,open,low,total_turnover,turnover_rate
002947.XSHE,2019-02-01,26.96,130.0,26.96,26.96,52000.0,11.98,22.46,22.46,1400874.0,0.1712
002947.XSHE,2019-02-11,29.66,37.0,29.66,29.66,15457.0,24.26,29.66,29.66,458454.0,0.0509
002947.XSHE,2019-02-12,32.63,58.0,32.63,32.63,23983.0,26.69,32.63,32.63,782565.0,0.0789
002947.XSHE,2019-02-13,35.89,205.0,35.89,35.89,79533.0,29.37,35.89,35.89,2854439.0,0.2618
002947.XSHE,2019-02-14,39.48,1394.0,39.48,39.48,550748.0,32.3,39.48,39.48,21743531.0,1.813
002947.XSHE,2019-02-15,43.43,1620.0,43.43,43.43,589549.0,35.53,43.43,43.43,25604113.0,1.9407
002947.XSHE,2019-02-18,47.77,58948.0,47.77,47.77,17907884.0,39.09,46.0,45.1,832150881.0,58.9502
002947.XSHE,2019-02-19,52.55,43043.0,52.55,52.55,17444934.0,42.99,49.76,49.32,895340432.0,57.4262
002947.XSHE,2019-02-20,57.81,53374.0,48.83,55.58,19989935.0,47.3,54.0,48.2,1020111592.0,65.804
002947.XSHE,2019-02-21,53.71,45847.0,53.71,53.71,17371196.0,43.95,47.17,46.8,869176019.0,57.1835
002947.XSHE,2019-02-22,59.08,50714.0,53.6,59.0,19194284.0,48.34,54.0,51.18,1052317888.0,63.1848
002947.XSHE,2019-02-25,58.96,42075.0,54.94,56.75,16568081.0,48.24,51.62,51.62,903128020.0,54.5397
002947.XSHE,2019-02-26,60.43,41129.0,55.3,57.55,16286126.0,49.45,54.05,53.04,906368559.0,53.6116
002947.XSHE,2019-02-27,60.83,38669.0,55.74,57.4,14054791.0,49.77,54.2,52.2,766096642.0,46.2663
002947.XSHE,2019-02-28,61.31,24713.0,52.36,54.58,8831894.0,50.17,54.58,52.3,472373955.0,29.0733
002947.XSHE,2019-03-01,57.6,17556.0,52.92,53.4,6535397.0,47.12,52.36,52.0,344989532.0,21.5136
002947.XSHE,2019-03-04,58.21,32836.0,53.96,55.9,12685369.0,47.63,53.1,51.4,679346737.0,41.7584
002947.XSHE,2019-03-05,59.36,22798.0,52.89,53.08,8826459.0,48.56,52.37,51.98,463886175.0,29.0554
002947.XSHE,2019-03-06,58.18,34010.0,55.14,56.67,13959189.0,47.6,52.46,52.46,765256718.0,45.9516
002947.XSHE,2019-03-07,60.65,39889.0,58.6,60.52,16752726.0,49.63,54.8,53.6,963053790.0,55.1476
002947.XSHE,2019-03-08,64.46,31566.0,52.74,56.49,12590516.0,52.74,55.0,52.74,688196034.0,41.4462
002947.XSHE,2019-03-11,58.01,18250.0,53.62,53.7,7043293.0,47.47,51.34,51.07,370842910.0,23.1855
