order_book_id,date,limit_up,num_trades,close,high,volume,limit_down,open,low,total_turnover,turnover_rate
002044.XSHE,2016-01-04,0.0,0.0,103.4765,103.4765,0.0,0.0,103.4765,103.4765,0.0,0.0
002044.XSHE,2016-01-05,0.0,0.0,103.4765,103.4765,0.0,0.0,103.4765,103.4765,0.0,0.0
002044.XSHE,2016-01-06,0.0,0.0,103.4765,103.4765,0.0,0.0,103.4765,103.4765,0.0,0.0
002044.XSHE,2016-01-07,0.0,0.0,103.4765,103.4765,0.0,0.0,103.4765,103.4765,0.0,0.0
002044.XSHE,2016-01-08,0.0,0.0,103.4765,103.4765,0.0,0.0,103.4765,103.4765,0.0,0.0
002044.XSHE,2016-01-11,0.0,0.0,103.4765,103.4765,0.0,0.0,103.4765,103.4765,0.0,0.0
002044.XSHE,2016-01-12,0.0,0.0,103.4765,103.4765,0.0,0.0,103.4765,103.4765,0.0,0.0
002044.XSHE,2016-01-13,0.0,0.0,103.4765,103.4765,0.0,0.0,103.4765,103.4765,0.0,0.0
002044.XSHE,2016-01-14,0.0,0.0,103.4765,103.4765,0.0,0.0,103.4765,103.4765,0.0,0.0
002044.XSHE,2016-01-15,0.0,0.0,103.4765,103.4765,0.0,0.0,103.4765,103.4765,0.0,0.0
002044.XSHE,2016-01-18,0.0,0.0,103.4765,103.4765,0.0,0.0,103.4765,103.4765,0.0,0.0
002044.XSHE,2016-01-19,0.0,0.0,103.4765,103.4765,0.0,0.0,103.4765,103.4765,0.0,0.0
002044.XSHE,2016-01-20,0.0,0.0,103.4765,103.4765,0.0,0.0,103.4765,103.4765,0.0,0.0
002044.XSHE,2016-01-21,0.0,0.0,103.4765,103.4765,0.0,0.0,103.4765,103.4765,0.0,0.0
002044.XSHE,2016-01-22,0.0,0.0,103.4765,103.4765,0.0,0.0,103.4765,103.4765,0.0,0.0
002044.XSHE,2016-01-25,0.0,0.0,103.4765,103.4765,0.0,0.0,103.4765,103.4765,0.0,0.0
