order_book_id,date,limit_up,num_trades,close,high,volume,limit_down,open,low,total_turnover,turnover_rate
000833.XSHE,2016-01-04,0.0,0.0,16.6045,16.6045,0.0,0.0,16.6045,16.6045,0.0,0.0
000833.XSHE,2016-01-05,0.0,0.0,16.6045,16.6045,0.0,0.0,16.6045,16.6045,0.0,0.0
000833.XSHE,2016-01-06,0.0,0.0,16.6045,16.6045,0.0,0.0,16.6045,16.6045,0.0,0.0
000833.XSHE,2016-01-07,0.0,0.0,16.6045,16.6045,0.0,0.0,16.6045,16.6045,0.0,0.0
000833.XSHE,2016-01-08,0.0,0.0,16.6045,16.6045,0.0,0.0,16.6045,16.6045,0.0,0.0
000833.XSHE,2016-01-11,0.0,0.0,16.6045,16.6045,0.0,0.0,16.6045,16.6045,0.0,0.0
000833.XSHE,2016-01-12,0.0,0.0,16.6045,16.6045,0.0,0.0,16.6045,16.6045,0.0,0.0
000833.XSHE,2016-01-13,0.0,0.0,16.6045,16.6045,0.0,0.0,16.6045,16.6045,0.0,0.0
000833.XSHE,2016-01-14,0.0,0.0,16.6045,16.6045,0.0,0.0,16.6045,16.6045,0.0,0.0
000833.XSHE,2016-01-15,0.0,0.0,16.6045,16.6045,0.0,0.0,16.6045,16.6045,0.0,0.0
000833.XSHE,2016-01-18,0.0,0.0,16.6045,16.6045,0.0,0.0,16.6045,16.6045,0.0,0.0
000833.XSHE,2016-01-19,18.2649,16963.0,16.2626,16.5882,17671668.75,14.944,14.944,14.944,242795727.93,8.5951
000833.XSHE,2016-01-20,17.8905,23903.0,17.7766,17.8905,20399654.1667,14.6347,15.9696,15.1231,295497985.31,9.922
000833.XSHE,2016-01-21,19.551,21230.0,16.0022,17.7114,16316695.8333,16.0022,16.8487,16.0022,245019136.64,7.9361
000833.XSHE,2016-01-22,17.5975,15614.0,16.6208,16.9301,11499402.0833,14.4068,15.758,15.1068,161090481.37,5.5931
000833.XSHE,2016-01-25,18.2812,19869.0,17.5812,17.7114,16542638.8889,14.9603,16.4417,16.3603,252839738.19,8.046
000833.XSHE,2016-01-26,19.3393,15949.0,15.8231,17.3533,11524201.3889,15.8231,17.1742,15.8231,169128557.52,5.6051
000833.XSHE,2016-01-27,17.4021,11598.0,15.058,15.8231,8801021.5278,14.244,15.5463,14.244,116212221.94,4.2806
000833.XSHE,2016-01-28,16.5719,8828.0,13.5603,14.7161,7289648.6111,13.5603,14.4719,13.5603,91331069.94,3.5455
000833.XSHE,2016-01-29,14.9115,8908.0,13.7719,14.0812,7799221.5278,12.2092,13.2185,12.8603,93566022.29,3.7934
000833.XSHE,2016-02-01,15.1557,7835.0,12.551,13.7394,7153642.3611,12.3882,13.6417,12.3882,82612777.55,3.4794
