order_book_id,date,limit_up,num_trades,close,high,volume,limit_down,open,low,total_turnover,turnover_rate
002730.XSHE,2016-01-04,54.2181,11785.0,47.1161,53.9673,7764773.0,44.3676,48.049,46.1431,396311107.7,16.6376
002730.XSHE,2016-01-05,51.8307,15139.0,51.8307,51.8307,14419065.0,42.4015,48.1493,48.1493,736197970.42,30.8958
002730.XSHE,2016-01-06,57.0168,21141.0,53.1448,55.6726,15731756.0,46.6446,51.0081,48.9518,815024213.94,33.7085
002730.XSHE,2016-01-07,58.4613,4713.0,47.8283,51.4094,2980200.0,47.8283,51.2088,47.8283,146812395.61,6.3857
002730.XSHE,2016-01-08,52.6131,15730.0,45.9424,48.8515,10256151.0,43.0435,48.6508,43.0435,468956695.49,21.9759
002730.XSHE,2016-01-11,50.5367,8544.0,41.3482,44.6083,5561227.0,41.3482,44.4879,41.3482,235157069.47,11.9161
002730.XSHE,2016-01-12,45.481,8963.0,37.2154,39.8335,6358903.0,37.2154,39.1213,37.2154,240592410.82,13.6252
002730.XSHE,2016-01-13,40.9369,8064.0,37.2053,39.6228,5219138.0,33.4938,36.5734,36.5533,197425991.99,11.1831
002730.XSHE,2016-01-14,40.9269,7513.0,38.068,38.8906,4593492.0,33.4838,34.8882,34.0857,167735895.54,9.8425
002730.XSHE,2016-01-15,41.8798,7674.0,34.3866,38.5194,4492564.0,34.2662,37.2455,34.2662,163666846.39,9.6262
002730.XSHE,2016-01-18,37.8273,7527.0,36.0016,37.4662,4365703.0,30.9459,33.0023,33.0023,155232979.39,9.3544
002730.XSHE,2016-01-19,39.6028,9049.0,39.6028,39.6028,6711840.0,32.4005,35.6606,35.6606,258414828.95,14.3815
002730.XSHE,2016-01-20,43.5651,10344.0,41.5087,42.8127,7011737.0,35.6405,39.3219,38.9207,286068122.58,15.0241
002730.XSHE,2016-01-21,45.6616,8578.0,37.9777,41.4987,5417431.0,37.3558,40.1244,37.9176,215965300.72,11.608
002730.XSHE,2016-01-22,41.7795,6929.0,39.7532,40.325,4661847.0,34.176,39.1012,37.1151,181787553.41,9.989
002730.XSHE,2016-01-25,43.7256,6714.0,41.609,42.1306,4968267.0,35.7809,40.5959,39.8837,204066852.55,10.6455
002730.XSHE,2016-01-26,45.7719,6607.0,37.4461,40.7263,4103337.0,37.4461,40.7263,37.4461,160067529.37,8.7922
002730.XSHE,2016-01-27,41.1877,5687.0,36.3627,38.1182,4177547.0,33.7045,38.068,33.7847,150445383.71,8.9512
002730.XSHE,2016-01-28,40.004,4434.0,34.4669,37.0248,2504154.0,32.7315,35.5001,34.3064,88956691.61,5.3657
002730.XSHE,2016-01-29,37.9176,4443.0,36.2624,37.1151,2919980.0,31.0162,33.8249,33.8249,103813016.57,6.2567
002730.XSHE,2016-02-01,39.8937,4088.0,34.2963,36.5935,2478115.0,32.6412,36.0116,33.4036,86999618.26,5.3099
002730.XSHE,2016-02-02,37.727,3649.0,35.8812,36.3928,2313621.0,30.8657,34.497,34.2963,82465177.15,4.9574
002730.XSHE,2016-02-03,39.4724,3632.0,35.3596,35.7007,2417061.0,32.2901,34.9082,34.1057,83896239.98,5.179
002730.XSHE,2016-02-04,38.9006,5494.0,37.406,38.3188,3845913.0,31.8287,35.2393,35.2393,140501815.98,8.2407
002730.XSHE,2016-02-05,41.1476,4024.0,36.122,37.9176,2625707.0,33.6644,37.4361,35.811,95473784.0,5.6261
002730.XSHE,2016-02-15,39.7332,2936.0,35.7007,36.2123,1756028.0,32.5108,34.9082,33.6042,61235234.35,3.7626
002730.XSHE,2016-02-16,39.2718,6063.0,39.0812,39.2718,4113910.0,32.1296,35.6204,35.6204,156251776.64,8.8149
002730.XSHE,2016-02-17,42.9933,7372.0,41.5288,41.7896,5050806.0,35.169,39.0009,38.1182,200281301.99,10.8224
002730.XSHE,2016-02-18,45.6816,8269.0,43.1538,44.4679,7120079.0,37.3759,41.1476,40.9369,305708663.11,15.2562
002730.XSHE,2016-02-19,47.4672,4467.0,42.8428,43.2842,2667282.0,38.8404,42.6823,41.8297,113060660.45,5.7152
002730.XSHE,2016-02-22,47.1261,5164.0,43.535,43.9061,3092580.0,38.5595,43.1438,42.1507,132324133.18,6.6265
002730.XSHE,2016-02-23,47.8885,3957.0,42.6221,43.6152,2573545.0,39.1815,43.6152,41.6291,109401983.94,5.5143
002730.XSHE,2016-02-24,46.8854,5567.0,40.5658,42.7927,3126246.0,38.3589,42.2309,39.1213,127395088.72,6.6986
002730.XSHE,2016-02-25,44.6183,5116.0,37.2254,41.1275,3511686.0,36.5132,41.1275,36.5132,133745469.29,7.5245
002730.XSHE,2016-02-26,40.947,3877.0,37.5966,38.5194,2972692.0,33.5039,38.1182,35.8411,109621687.08,6.3696
002730.XSHE,2016-02-29,41.3582,3923.0,33.8349,37.8674,2284890.0,33.8349,36.4731,33.8349,78679191.04,4.8958
002730.XSHE,2016-03-01,37.2154,4689.0,33.4637,34.0054,2673432.0,30.4544,33.7045,30.4645,87625013.07,5.7284
002730.XSHE,2016-03-02,36.8141,5650.0,36.7138,36.8141,3636997.0,30.1134,33.0525,33.0525,127693930.54,7.793
002730.XSHE,2016-03-03,40.3852,5684.0,36.0116,37.7169,3295773.0,33.0424,36.7038,35.9113,120732271.16,7.0619
002730.XSHE,2016-03-04,39.6128,4160.0,33.8048,35.9916,2196139.0,32.4105,35.6104,33.2029,75779272.68,4.7057
002730.XSHE,2016-03-07,37.1853,3610.0,33.7045,35.2894,2399499.0,30.4243,34.4067,33.3133,82160550.05,5.1414
002730.XSHE,2016-03-08,37.0749,5751.0,33.0926,33.4236,3936767.0,30.334,33.4036,30.9961,125666078.81,8.4353
002730.XSHE,2016-03-09,36.4029,3435.0,31.7183,32.7415,1797250.0,29.7823,32.0995,31.1967,57195954.0,3.851
002730.XSHE,2016-03-10,34.8882,3852.0,31.9491,32.902,1935990.0,28.5485,31.618,31.618,62245580.7,4.1483
002730.XSHE,2016-03-11,35.149,2878.0,32.1396,32.6011,1423130.0,28.7592,31.8387,31.1064,45582247.63,3.0493
002730.XSHE,2016-03-14,35.3496,6844.0,35.3496,35.3496,4921026.0,28.9297,32.6011,32.6011,171352364.27,10.5443
002730.XSHE,2016-03-15,38.8805,4805.0,34.2061,35.5101,2658349.0,31.8186,34.9784,33.9151,91844174.69,5.6961
002730.XSHE,2016-03-16,37.6267,4432.0,34.7176,35.4499,2592182.0,30.7854,34.6073,34.1258,89972840.65,5.5543
002730.XSHE,2016-03-17,38.1884,5119.0,36.3828,36.8242,2941927.0,31.2469,34.7879,34.4669,104937967.73,6.3037
002730.XSHE,2016-03-18,40.0241,5329.0,37.4662,38.6197,3528889.0,32.7415,36.4731,36.1521,132447911.04,7.5614
002730.XSHE,2016-03-21,41.2178,5310.0,38.9307,39.1414,3736952.0,33.7246,37.9677,37.416,142117044.38,8.0072
002730.XSHE,2016-03-22,42.8228,6546.0,40.7865,41.7795,4391013.0,35.0386,38.72,38.3188,175361572.61,9.4086
002730.XSHE,2016-03-23,44.8691,7673.0,43.0134,43.0134,5550818.0,36.7038,41.3281,40.1344,229538749.07,11.8938
002730.XSHE,2016-03-24,47.3167,8955.0,41.94,44.7889,6202505.0,38.71,41.93,40.947,264065568.33,13.2901
002730.XSHE,2016-03-25,46.133,7129.0,39.9739,42.3513,5069541.0,37.747,41.4886,38.9207,203415560.97,10.8625
002730.XSHE,2016-03-28,43.9763,6525.0,41.6792,42.9833,4559892.0,35.9816,39.984,39.9739,187972121.21,9.7705
002730.XSHE,2016-03-29,45.8522,4519.0,41.1175,41.6792,3631394.0,37.5063,41.5288,39.7232,148123288.95,7.781
002730.XSHE,2016-03-30,0.0,0.0,41.1175,41.1175,0.0,0.0,41.1175,41.1175,0.0,0.0
002730.XSHE,2016-03-31,0.0,0.0,41.1175,41.1175,0.0,0.0,41.1175,41.1175,0.0,0.0
002730.XSHE,2016-04-01,0.0,0.0,41.1175,41.1175,0.0,0.0,41.1175,41.1175,0.0,0.0
002730.XSHE,2016-04-05,0.0,0.0,41.1175,41.1175,0.0,0.0,41.1175,41.1175,0.0,0.0
002730.XSHE,2016-04-06,0.0,0.0,41.1175,41.1175,0.0,0.0,41.1175,41.1175,0.0,0.0
002730.XSHE,2016-04-07,0.0,0.0,41.1175,41.1175,0.0,0.0,41.1175,41.1175,0.0,0.0
002730.XSHE,2016-04-08,0.0,0.0,41.1175,41.1175,0.0,0.0,41.1175,41.1175,0.0,0.0
002730.XSHE,2016-04-11,0.0,0.0,41.1175,41.1175,0.0,0.0,41.1175,41.1175,0.0,0.0
002730.XSHE,2016-04-12,45.2302,6698.0,41.1777,43.1337,5352887.0,37.0047,42.9732,38.2586,221015014.46,11.4697
002730.XSHE,2016-04-13,45.3004,7741.0,45.3004,45.3004,6199279.0,37.0649,42.5319,41.6391,271553735.74,13.2832
002730.XSHE,2016-04-14,49.8345,11874.0,46.7951,46.9957,8000430.0,40.7664,45.5312,43.4347,361197089.8,17.1426
002730.XSHE,2016-04-15,51.4796,8707.0,44.6886,46.6446,4699727.0,42.1206,45.9324,44.2472,212390352.59,10.0701
002730.XSHE,2016-04-18,49.1624,6833.0,44.177,45.3004,3918529.0,40.2247,44.508,43.0435,172057694.91,8.3962
002730.XSHE,2016-04-19,48.5906,9588.0,42.4416,44.9393,4785151.0,39.7633,44.839,41.1275,203929425.37,10.2532
002730.XSHE,2016-04-20,46.6966,14392.0,40.6355,44.6394,6142901.8182,38.2023,42.56,38.2686,255686473.23,13.1624
002730.XSHE,2016-04-21,44.7057,10377.0,37.5165,40.5028,5227562.7273,36.5654,39.9277,37.3396,202205074.92,11.2011
002730.XSHE,2016-04-22,41.277,8567.0,37.9368,39.2641,4059360.0,33.756,37.3838,36.7423,153545728.77,8.698
002730.XSHE,2016-04-25,41.7416,8608.0,39.0871,39.1535,3884944.5455,34.1321,38.0032,35.6142,143427364.54,8.3243
002730.XSHE,2016-04-26,43.0024,11836.0,40.6355,41.6088,5534735.9091,35.1718,38.3792,38.1138,220842542.66,11.8593
002730.XSHE,2016-04-27,44.7057,10791.0,38.6226,40.5471,4827582.2727,36.5654,40.171,38.3129,188827120.54,10.3441
002730.XSHE,2016-04-28,42.4937,8180.0,37.5165,39.5959,3891465.4545,34.7515,38.6004,37.052,146627772.18,8.3383
002730.XSHE,2016-04-29,41.277,7085.0,38.3129,38.8438,3331245.9091,33.756,37.1626,36.8308,125568611.85,7.1379
002730.XSHE,2016-05-03,42.1397,8879.0,39.7286,40.901,4058579.5455,34.486,38.1802,37.1626,158513295.61,8.6963
002730.XSHE,2016-05-04,43.7103,11894.0,40.5913,41.8079,6265585.0,35.7469,39.1977,39.1313,253486361.45,13.4253
002730.XSHE,2016-05-05,44.6615,23630.0,44.6615,44.6615,11401896.8182,36.5432,39.8613,39.8392,492124539.29,24.4309
002730.XSHE,2016-05-06,49.1299,22676.0,41.4098,44.6615,9488410.4545,40.1931,44.6615,41.2549,405214628.88,20.3309
002730.XSHE,2016-05-09,45.5463,14101.0,37.2732,40.9674,5950250.4545,37.2732,40.9452,37.2732,226047667.99,12.7496
002730.XSHE,2016-05-10,41.0116,10318.0,38.2686,39.0871,4367266.8182,33.557,36.499,36.0787,165220285.13,9.3578
002730.XSHE,2016-05-11,42.0955,8834.0,36.9414,38.8659,3913703.1818,34.4418,38.8217,36.8529,146936799.6,8.3859
002730.XSHE,2016-05-12,40.6355,7090.0,35.946,36.3884,2798446.3636,33.2473,35.6363,34.3091,98774459.44,5.9962
002730.XSHE,2016-05-13,39.5516,6427.0,36.5654,37.4944,2504282.2727,32.3624,36.0345,36.0345,91956607.34,5.3659
002730.XSHE,2016-05-16,40.2153,4834.0,37.3175,37.3396,2053613.1818,32.9155,36.1008,36.1008,75239566.57,4.4003
002730.XSHE,2016-05-17,41.0558,5767.0,36.6981,38.2686,2284355.4545,33.5791,37.3838,36.1893,83706474.21,4.8947
002730.XSHE,2016-05-18,40.3701,8002.0,33.8003,36.3441,2860349.5455,33.0261,36.2778,33.1588,98569931.3,6.1289
002730.XSHE,2016-05-19,37.1847,4656.0,33.7782,34.9063,2255218.6364,30.4158,34.0657,33.4021,76917498.37,4.8323
002730.XSHE,2016-05-20,37.1626,4332.0,34.5303,34.7293,1837560.9091,30.3937,33.2251,33.203,62387267.95,3.9373
002730.XSHE,2016-05-23,37.9811,4593.0,34.9063,35.592,2414155.9091,31.0794,34.7515,34.486,84069007.87,5.1728
002730.XSHE,2016-05-24,38.4014,3843.0,33.8666,34.9063,1647347.2727,31.4113,34.7293,33.6897,55858084.85,3.5298
002730.XSHE,2016-05-25,37.2511,3148.0,33.9551,34.6409,1563365.4545,30.4822,34.6409,33.5791,53061700.07,3.3498
002730.XSHE,2016-05-26,37.3617,4633.0,34.3533,34.3533,2031080.0,30.5707,34.0657,32.7385,67695450.97,4.352
002730.XSHE,2016-05-27,37.782,3336.0,33.8445,34.486,1527150.4545,30.9246,34.3312,33.7782,51720441.17,3.2722
002730.XSHE,2016-05-30,37.229,3060.0,33.8003,34.3312,1409625.0,30.4601,33.4463,32.9818,47418916.62,3.0204
002730.XSHE,2016-05-31,37.1847,6454.0,35.5478,35.769,3065159.0909,30.4158,33.6233,33.6233,106919320.58,6.5677
002730.XSHE,2016-06-01,39.1092,7433.0,35.6805,36.4326,3488884.0909,31.9864,35.946,35.2824,124201634.58,7.4756
002730.XSHE,2016-06-02,39.2419,10760.0,38.158,38.5341,4975613.6364,32.1191,35.6805,35.4372,183142135.55,10.6613
002730.XSHE,2016-06-03,41.9849,9119.0,37.2953,37.9147,3812860.0,34.3533,37.6271,36.8529,141726440.48,8.1698
002730.XSHE,2016-06-06,41.0337,5596.0,37.0962,37.8041,2290163.1818,33.557,37.3617,36.7202,84678616.81,4.9071
002730.XSHE,2016-06-07,40.8125,4816.0,37.2511,37.3396,2070045.9091,33.38,37.0962,36.499,76033078.32,4.4355
002730.XSHE,2016-06-08,40.9674,4048.0,37.0078,37.5608,1907450.0,33.5348,37.3838,36.7423,70408409.62,4.0871
002730.XSHE,2016-06-13,40.7019,7339.0,33.3136,36.322,3029222.7273,33.3136,35.8354,33.3136,105136595.75,6.4907
002730.XSHE,2016-06-14,36.6538,3386.0,33.6233,34.0436,1466556.8182,29.9734,33.1809,32.9155,48803900.31,3.1424
002730.XSHE,2016-06-15,36.9856,4427.0,34.9063,35.2381,1910404.5455,30.261,33.1809,32.9155,65476120.45,4.0934
002730.XSHE,2016-06-16,38.4014,3969.0,34.2648,34.9948,1734994.0909,31.4113,34.9948,34.0878,59464065.0,3.7176
002730.XSHE,2016-06-17,37.6935,3280.0,34.7515,35.2602,1472970.4545,30.8361,34.1763,34.1763,50963195.02,3.1561
002730.XSHE,2016-06-20,38.2244,3294.0,34.4639,35.1054,1376288.6364,31.2785,34.7293,33.2915,46833538.99,2.949
002730.XSHE,2016-06-21,37.9147,5828.0,35.393,35.8133,2736549.5455,31.0131,34.7072,34.486,95431584.17,5.8636
002730.XSHE,2016-06-22,38.9323,4829.0,35.769,35.769,2467956.8182,31.8537,35.0833,34.5081,86223445.53,5.2881
002730.XSHE,2016-06-23,39.3525,4052.0,34.9284,35.7248,1759607.7273,32.1855,35.7248,34.6187,61272618.73,3.7703
002730.XSHE,2016-06-24,38.4235,4804.0,34.2869,35.216,1870566.3636,31.4334,34.9063,32.5173,63669678.85,4.0081
002730.XSHE,2016-06-27,37.7156,4103.0,35.3487,35.393,1762291.3636,30.8582,33.8888,33.756,61126718.04,3.7761
002730.XSHE,2016-06-28,38.888,5089.0,35.8133,36.1672,2634121.8182,31.8094,35.6363,34.9948,93254593.62,5.6441
002730.XSHE,2016-06-29,39.3968,4338.0,35.6805,36.2778,2218582.7273,32.2297,35.8575,35.3487,78762112.06,4.7538
002730.XSHE,2016-06-30,39.2419,10230.0,36.8972,38.711,4553875.0,32.1191,36.1672,36.0566,169786293.6,9.7576
002730.XSHE,2016-07-01,40.5913,6041.0,36.5432,37.3838,2664174.0909,33.203,36.322,36.2778,97541964.24,5.7085
002730.XSHE,2016-07-04,40.1931,5746.0,37.3175,37.8041,2620001.3636,32.8933,36.322,36.322,96717787.5,5.6139
002730.XSHE,2016-07-05,41.0558,4784.0,37.1847,37.5829,2032008.6364,33.5791,37.4059,36.6317,74759391.09,4.354
002730.XSHE,2016-07-06,40.901,10239.0,38.2244,38.888,4791087.2727,33.4685,37.605,37.3396,182502890.98,10.2659
002730.XSHE,2016-07-07,42.0513,8612.0,37.1626,38.2244,3786253.1818,34.3975,38.2244,36.6096,140458836.88,8.1128
002730.XSHE,2016-07-08,40.8789,4071.0,37.1405,37.4944,1611322.7273,33.4463,37.1847,36.7423,59527378.57,3.4526
002730.XSHE,2016-07-11,40.8567,6406.0,37.1184,38.2686,3062206.3636,33.4242,37.1626,36.8972,114449539.39,6.5614
002730.XSHE,2016-07-12,40.8346,6042.0,37.9811,38.0474,2750055.9091,33.4021,37.0741,36.499,102387986.82,5.8926
002730.XSHE,2016-07-13,41.7858,5573.0,37.6935,38.2244,2748825.4545,34.1763,38.2244,37.3838,103171209.31,5.8899
