order_book_id,date,limit_up,num_trades,close,high,volume,limit_down,open,low,total_turnover,turnover_rate
300721.XSHE,2017-11-15,0.0,24.0,24.06,24.06,8575.0,0.0,20.05,20.05,205713.5,0.0428
300721.XSHE,2017-11-16,26.47,9.0,26.47,26.47,2640.0,21.65,26.47,26.47,69880.8,0.0132
300721.XSHE,2017-11-17,29.12,8.0,29.12,29.12,3200.0,23.82,29.12,29.12,93184.0,0.016
300721.XSHE,2017-11-20,32.03,21.0,32.03,32.03,6625.0,26.21,32.03,32.03,212198.75,0.033
300721.XSHE,2017-11-21,35.23,64.0,35.23,35.23,22158.0,28.83,35.23,35.23,780626.34,0.1105
300721.XSHE,2017-11-22,38.75,62.0,38.75,38.75,21225.0,31.71,38.75,38.75,822468.75,0.1059
300721.XSHE,2017-11-23,42.63,147.0,42.63,42.63,50567.0,34.88,42.63,42.63,2155671.21,0.2522
300721.XSHE,2017-11-24,46.89,33779.0,38.37,42.1,9105511.0,38.37,41.9,38.37,363716550.96,45.414
300721.XSHE,2017-11-27,42.21,15887.0,34.53,36.5,6335407.0,34.53,36.21,34.53,223469444.8,31.598
300721.XSHE,2017-11-28,37.98,9928.0,34.69,35.27,4923217.0,31.08,33.66,33.66,170800035.02,24.5547
300721.XSHE,2017-11-29,38.16,13711.0,36.35,37.82,6224342.0,31.22,34.71,33.21,217902662.2,31.0441
300721.XSHE,2017-11-30,39.99,20573.0,39.68,39.99,9395212.0,32.72,36.66,36.36,359578243.8,46.8589
300721.XSHE,2017-12-01,43.65,15733.0,37.59,39.39,7168284.0,35.71,38.18,36.66,270674434.75,35.752
300721.XSHE,2017-12-04,41.35,11787.0,33.83,36.08,4719354.0,33.83,35.7,33.83,162850153.68,23.5379
300721.XSHE,2017-12-05,37.21,11377.0,34.8,36.0,4986123.0,30.45,33.13,33.13,172039856.57,24.8684
300721.XSHE,2017-12-06,38.28,9127.0,35.61,36.03,4400844.0,31.32,34.4,34.02,155276616.32,21.9493
300721.XSHE,2017-12-07,39.17,8078.0,34.0,35.13,3989197.0,32.05,35.0,33.52,136792492.09,19.8962
300721.XSHE,2017-12-08,37.4,10875.0,36.18,36.85,5507414.0,30.6,33.68,33.65,195311979.48,27.4684
300721.XSHE,2017-12-11,39.8,9139.0,36.71,36.95,4850396.0,32.56,35.88,35.52,175681308.63,24.1915
300721.XSHE,2017-12-12,40.38,8905.0,34.09,35.95,4241008.0,33.04,35.8,34.02,148027290.52,21.1522
300721.XSHE,2017-12-13,37.5,12802.0,37.5,37.5,6974727.0,30.68,34.14,33.9,253770805.74,34.7867
300721.XSHE,2017-12-14,41.25,17750.0,38.96,39.88,8949763.0,33.75,38.16,37.2,343341792.23,44.6372
300721.XSHE,2017-12-15,42.86,11979.0,38.3,38.5,5684355.0,35.06,38.02,37.51,215988165.96,28.3509
300721.XSHE,2017-12-18,42.13,17156.0,39.1,40.94,8106289.0,34.47,38.18,37.62,318074902.45,40.4304
300721.XSHE,2017-12-19,43.01,18886.0,41.0,42.53,8588430.0,35.19,38.51,38.0,348872983.23,42.8351
300721.XSHE,2017-12-20,45.1,14728.0,39.67,40.68,7008005.0,36.9,40.1,38.0,275316956.18,34.9526
300721.XSHE,2017-12-21,43.64,21761.0,43.01,43.64,10443790.0,35.7,39.1,38.71,439958645.19,52.0887
300721.XSHE,2017-12-22,47.31,17311.0,43.03,43.45,7787973.0,38.71,41.71,41.01,329099330.87,38.8428
300721.XSHE,2017-12-25,47.33,13005.0,42.34,42.5,5534445.0,38.73,41.9,40.18,229875389.08,27.6032
300721.XSHE,2017-12-26,46.57,17433.0,42.33,44.15,8109358.0,38.11,42.05,41.2,348209046.34,40.4457
300721.XSHE,2017-12-27,46.56,15326.0,40.61,43.58,7383242.0,38.1,41.5,40.55,310438297.42,36.8241
300721.XSHE,2017-12-28,44.67,13047.0,39.76,40.66,6847247.0,36.55,39.53,38.5,270692049.07,34.1509
300721.XSHE,2017-12-29,43.74,9882.0,38.25,40.34,5183307.0,35.78,39.69,37.72,200632964.05,25.8519
300721.XSHE,2018-01-02,42.08,8266.0,39.58,39.85,4244399.0,34.43,38.31,38.25,166314292.7,21.1691
300721.XSHE,2018-01-03,43.54,9017.0,38.42,39.4,4519701.0,35.62,38.96,37.72,173437245.51,22.5421
300721.XSHE,2018-01-04,42.26,6537.0,38.84,39.47,3222311.0,34.58,38.54,38.4,125049496.38,16.0714
300721.XSHE,2018-01-05,42.72,5896.0,38.32,39.5,2936151.0,34.96,38.88,38.0,113392642.7,14.6441
300721.XSHE,2018-01-08,42.15,8276.0,37.8,38.48,4102069.0,34.49,38.02,36.32,152573091.9,20.4592
300721.XSHE,2018-01-09,41.58,6192.0,37.94,38.38,3138389.0,34.02,37.44,37.1,118744436.01,15.6528
300721.XSHE,2018-01-10,41.73,6389.0,36.45,37.99,2934277.0,34.15,37.96,36.0,107948515.04,14.6348
300721.XSHE,2018-01-11,40.1,5432.0,36.6,37.4,2515522.0,32.81,36.0,35.46,92374079.31,12.5462
300721.XSHE,2018-01-12,40.26,4432.0,36.55,37.17,2046052.0,32.94,36.64,36.0,74958042.32,10.2047
300721.XSHE,2018-01-15,40.21,5980.0,36.88,37.36,2985200.0,32.89,36.25,35.1,108482964.94,14.8888
300721.XSHE,2018-01-16,40.57,7165.0,37.69,38.29,3726221.0,33.19,36.65,36.52,140426415.2,18.5846
300721.XSHE,2018-01-17,41.46,7563.0,38.68,38.74,4005055.0,33.92,37.11,37.07,152468869.74,19.9753
300721.XSHE,2018-01-18,42.55,5551.0,37.65,38.97,2590123.0,34.81,38.46,37.5,98661288.98,12.9183
300721.XSHE,2018-01-19,41.42,5981.0,36.26,38.36,2988491.0,33.89,37.0,36.12,111478653.73,14.9052
300721.XSHE,2018-01-22,39.89,5166.0,35.5,36.9,2665199.0,32.63,35.7,34.0,93267568.0,13.2928
300721.XSHE,2018-01-23,39.05,3001.0,35.56,36.5,1725100.0,31.95,35.3,35.09,61527181.0,8.604
300721.XSHE,2018-01-24,39.12,3040.0,35.88,36.17,1663287.0,32.0,35.56,35.3,59581957.0,8.2957
300721.XSHE,2018-01-25,39.47,3633.0,35.56,36.67,1956440.0,32.29,35.88,35.55,70700925.0,9.7578
300721.XSHE,2018-01-26,39.12,4132.0,35.65,36.17,2430230.0,32.0,35.5,34.9,86276447.0,12.1208
300721.XSHE,2018-01-29,39.22,4056.0,36.37,36.38,2181735.0,32.09,35.98,35.35,78448533.0,10.8815
300721.XSHE,2018-01-30,40.01,2406.0,35.65,36.35,1475401.0,32.73,36.0,35.62,52965129.0,7.3586
