order_book_id,date,limit_up,num_trades,close,high,volume,limit_down,open,low,total_turnover,turnover_rate
002646.XSHE,2016-01-04,26.3302,4054.0,21.5991,23.9699,4174802.0,21.5467,23.823,21.5467,90389482.66,0.9277
002646.XSHE,2016-01-05,23.7601,5088.0,21.3264,21.8509,5341010.0,19.4382,20.9487,20.6235,108029587.21,1.1869
002646.XSHE,2016-01-06,23.4559,3599.0,21.704,21.767,4505227.0,19.1969,21.4523,20.9907,92375900.95,1.0012
002646.XSHE,2016-01-07,23.8755,967.0,19.8473,21.3893,1095835.0,19.5326,21.3788,19.6375,21582893.36,0.2435
002646.XSHE,2016-01-08,21.8299,4170.0,20.141,20.5711,5258455.0,17.8646,20.3508,19.1654,100822009.59,1.1685
002646.XSHE,2016-01-11,22.1551,4125.0,18.7248,20.0361,5017693.0,18.1269,19.7948,18.6724,92796129.1,1.115
002646.XSHE,2016-01-12,20.6026,3046.0,18.8822,19.1759,3048614.0,16.8576,19.092,18.5465,54967805.53,0.6775
002646.XSHE,2016-01-13,20.7704,3443.0,18.3682,19.3123,3548637.0,16.994,19.029,18.3682,63965415.68,0.7886
002646.XSHE,2016-01-14,20.2039,4414.0,18.7773,18.8822,5197141.0,16.5324,18.1374,17.8332,90750582.54,1.1549
002646.XSHE,2016-01-15,20.655,3808.0,17.8437,18.8297,4086778.0,16.8996,18.6619,17.8332,71469280.58,0.9082
002646.XSHE,2016-01-18,19.627,3115.0,18.0744,18.3367,3810896.0,16.0603,17.7492,17.508,65321954.41,0.8469
002646.XSHE,2016-01-19,19.8787,3600.0,18.6304,18.7143,4311708.0,16.2701,18.0535,17.9171,75531954.78,0.9582
002646.XSHE,2016-01-20,20.4977,3716.0,18.5465,18.9346,4083480.0,16.7632,18.494,18.3367,72508774.81,0.9074
002646.XSHE,2016-01-21,20.4032,3014.0,17.9695,18.7563,3660532.0,16.6897,18.3577,17.9695,64269416.45,0.8135
002646.XSHE,2016-01-22,19.7633,2365.0,18.2108,18.3787,2368445.0,16.1757,18.2003,17.7912,40917940.09,0.5263
002646.XSHE,2016-01-25,20.0361,2376.0,18.3996,18.6094,2463083.0,16.3855,18.4311,18.2528,43319374.17,0.5474
002646.XSHE,2016-01-26,20.2354,3937.0,17.0989,18.4521,3883675.0,16.5639,18.3157,17.0464,66195010.92,0.863
002646.XSHE,2016-01-27,18.8087,3919.0,16.994,17.3821,3436503.0,15.389,17.2247,16.2177,54960444.03,0.7637
002646.XSHE,2016-01-28,18.6934,2473.0,16.3646,17.0884,2563110.0,15.2946,16.7632,16.3436,40999226.86,0.5696
002646.XSHE,2016-01-29,18.001,2616.0,16.8891,17.0779,2472215.0,14.7281,16.4485,16.4275,39573338.95,0.5494
002646.XSHE,2016-02-01,18.578,2731.0,16.5324,16.91,3228279.0,15.2002,16.7947,16.3646,51188631.37,0.7174
002646.XSHE,2016-02-02,18.1898,3351.0,17.0464,17.0884,3415205.0,14.875,16.4695,16.4275,55002043.85,0.7589
002646.XSHE,2016-02-03,18.7563,2453.0,16.9205,17.0569,2826378.0,15.347,16.7422,16.4799,45060866.93,0.6281
002646.XSHE,2016-02-04,18.6094,3390.0,17.4975,17.5919,4584881.0,15.2316,16.91,16.91,75339987.6,1.0189
002646.XSHE,2016-02-05,19.2493,2813.0,17.1828,17.6863,3631479.0,15.7456,17.4031,17.1828,60181349.92,0.807
