order_book_id,date,limit_up,num_trades,close,high,volume,limit_down,open,low,total_turnover,turnover_rate
600017.XSHG,2016-01-04,23.1609,14056.0,19.1665,21.2603,8977517.0,18.9732,21.0993,19.0699,170338498.0,0.8757
600017.XSHG,2016-01-05,21.0993,24964.0,18.6833,19.1665,16371837.3333,17.266,17.8136,17.7814,282668093.0,1.5969
600017.XSHG,2016-01-06,20.5516,18430.0,19.4242,19.6819,12134751.6667,16.815,18.8122,18.7155,217501860.0,1.1836
600017.XSHG,2016-01-07,21.357,4580.0,17.7814,19.2631,3045366.6667,17.4914,19.0054,17.7169,52189643.0,0.297
600017.XSHG,2016-01-08,19.553,18919.0,18.2001,18.6833,14323915.3333,16.0097,18.3934,17.1693,242304756.0,1.3972
600017.XSHG,2016-01-11,20.0362,18682.0,16.6539,18.2001,11787904.3333,16.3962,17.9424,16.4929,191454599.0,1.1498
600017.XSHG,2016-01-12,18.329,15939.0,17.1371,17.427,14053815.0,14.9789,16.9116,16.5573,222716212.0,1.3708
600017.XSHG,2016-01-13,18.8444,11608.0,16.7183,17.4914,8099814.6667,15.4298,17.266,16.6217,129061152.0,0.7901
600017.XSHG,2016-01-14,18.3934,16479.0,16.9438,17.0405,12816153.0,15.0433,16.4284,15.8486,197344921.0,1.2501
600017.XSHG,2016-01-15,18.6511,15208.0,16.2029,16.9116,10966960.3333,15.2366,16.9116,15.913,167444942.0,1.0697
600017.XSHG,2016-01-18,17.8136,10632.0,16.2352,16.4929,8393607.0,14.5923,15.9774,15.8164,126875582.0,0.8187
600017.XSHG,2016-01-19,17.8458,12853.0,16.7828,16.815,10963515.6667,14.6245,16.4284,16.1707,169162938.0,1.0694
600017.XSHG,2016-01-20,18.4578,14820.0,16.9116,17.2982,12522727.6667,15.1077,16.5895,16.5573,197315109.0,1.2215
600017.XSHG,2016-01-21,18.6189,13187.0,16.1063,16.976,9604123.6667,15.2366,16.4929,16.0097,147291765.0,0.9368
600017.XSHG,2016-01-22,17.7169,8439.0,16.2996,16.4284,5723738.3333,14.4957,16.2996,15.9452,86350600.0,0.5583
600017.XSHG,2016-01-25,17.9424,6769.0,16.3962,16.5251,5350460.3333,14.6567,16.4284,16.2029,81689543.0,0.5219
600017.XSHG,2016-01-26,18.0391,13668.0,14.9466,16.3318,8607904.0,14.7534,16.2352,14.8822,126011118.0,0.8396
600017.XSHG,2016-01-27,16.4284,18020.0,14.3024,15.1077,12037163.6667,13.4649,14.9144,13.4971,159323957.0,1.1741
600017.XSHG,2016-01-28,15.7197,11714.0,13.2394,14.2058,8747673.6667,12.885,14.2058,13.2072,111067299.0,0.8533
600017.XSHG,2016-01-29,14.5601,11340.0,13.5937,13.7548,9152659.3333,11.9187,12.8528,12.8528,114535532.0,0.8928
600017.XSHG,2016-02-01,14.9466,9584.0,13.1427,13.6259,7694070.6667,12.2408,13.6259,12.885,94575221.0,0.7505
600017.XSHG,2016-02-02,14.4635,8484.0,13.4649,13.5937,6742333.0,11.822,13.1427,13.1105,84223277.0,0.6576
600017.XSHG,2016-02-03,14.8178,6661.0,13.4649,13.5615,5988147.6667,12.1119,13.2394,13.1427,74261794.0,0.5841
600017.XSHG,2016-02-04,14.8178,8153.0,13.7226,13.8192,7677083.6667,12.1119,13.5615,13.4971,97835874.0,0.7488
600017.XSHG,2016-02-05,15.1077,15394.0,14.238,14.6245,17038805.3333,12.3374,13.7548,13.6259,226461244.0,1.662
600017.XSHG,2016-02-15,15.6553,10327.0,14.3024,14.4635,11936591.3333,12.8206,13.5293,13.3038,155316492.0,1.1643
600017.XSHG,2016-02-16,15.7197,15375.0,14.8822,15.0755,14063184.6667,12.885,14.4957,14.3668,193470716.0,1.3717
600017.XSHG,2016-02-17,16.364,17763.0,15.2366,15.913,19544916.0,13.4004,14.85,14.5923,274229561.0,1.9064
600017.XSHG,2016-02-18,16.7506,21625.0,15.4298,15.7842,25185339.3333,13.7226,15.4298,15.1077,364128157.0,2.4566
600017.XSHG,2016-02-19,16.976,14183.0,15.1721,15.3976,10830666.3333,13.8836,15.2043,14.9789,152910432.0,1.0564
600017.XSHG,2016-02-22,16.6861,11599.0,15.4298,15.5265,11758640.6667,13.6581,15.462,15.1721,168389872.0,1.1469
600017.XSHG,2016-02-23,16.976,11856.0,15.0755,15.462,10075913.0,13.8836,15.3654,14.85,141731994.0,0.9828
600017.XSHG,2016-02-24,16.5895,11759.0,15.3654,15.3976,13320666.6667,13.5615,15.0111,14.9466,188777264.0,1.2993
600017.XSHG,2016-02-25,16.9116,21960.0,13.8192,15.3976,16999600.3333,13.8192,15.3332,13.8192,227654870.0,1.6581
600017.XSHG,2016-02-26,15.2043,10971.0,13.8514,14.1413,8583735.3333,12.4341,13.9481,13.3038,110426752.0,0.8373
600017.XSHG,2016-02-29,15.2366,13059.0,13.1427,13.8836,9628498.6667,12.4663,13.8514,12.9173,117696212.0,0.9392
600017.XSHG,2016-03-01,14.4635,9867.0,13.4004,13.4649,6997811.3333,11.822,13.2716,12.885,86243384.0,0.6826
600017.XSHG,2016-03-02,14.7534,17636.0,14.3346,14.6889,17927045.6667,12.0475,13.2716,13.2716,236097019.0,1.7486
600017.XSHG,2016-03-03,15.7842,14646.0,14.3668,14.6567,18872717.6667,12.9173,14.3346,14.1091,253660162.0,1.8408
600017.XSHG,2016-03-04,15.8164,17445.0,14.3668,14.8178,19288860.6667,12.9173,14.3346,13.8836,260578911.0,1.8814
600017.XSHG,2016-03-07,15.8164,11115.0,14.5923,14.6889,14562934.3333,12.9173,14.4635,14.3668,197212412.0,1.4205
600017.XSHG,2016-03-08,16.0419,20700.0,14.8178,14.9466,22522411.3333,13.1427,14.5601,13.787,304548845.0,2.1968
600017.XSHG,2016-03-09,16.2996,12725.0,14.2702,14.5279,11954006.3333,13.336,14.2702,14.0447,159104479.0,1.166
600017.XSHG,2016-03-10,15.6875,8905.0,13.8514,14.3346,7918516.6667,12.8528,14.238,13.7226,103704046.0,0.7724
600017.XSHG,2016-03-11,15.2366,7547.0,13.6904,13.787,5942233.6667,12.4663,13.6581,13.4649,75460218.0,0.5796
600017.XSHG,2016-03-14,15.0755,10086.0,14.1735,14.3024,9215400.3333,12.3374,13.787,13.787,121434146.0,0.8989
600017.XSHG,2016-03-15,15.5909,6189.0,14.0125,14.1735,5167537.0,12.7562,14.0769,13.8836,67565340.0,0.504
600017.XSHG,2016-03-16,15.4298,7680.0,13.8836,14.2702,7164598.6667,12.5951,14.0769,13.8514,93847631.0,0.6988
600017.XSHG,2016-03-17,15.2688,12685.0,14.2058,14.399,13755177.3333,12.4985,13.9481,13.8192,181207036.0,1.3417
600017.XSHG,2016-03-18,15.6231,19021.0,14.7534,14.7856,25314000.0,12.7884,14.2058,14.1735,343117539.0,2.4691
600017.XSHG,2016-03-21,16.2352,17675.0,14.9789,15.3332,19030337.0,13.2716,14.8178,14.7856,265418530.0,1.8562
600017.XSHG,2016-03-22,16.4929,11052.0,14.7534,14.9466,10079844.6667,13.4971,14.9466,14.6889,138956274.0,0.9832
600017.XSHG,2016-03-23,16.2352,8904.0,14.7212,14.8178,8488203.3333,13.2716,14.6567,14.5601,116033537.0,0.8279
600017.XSHG,2016-03-24,16.2029,21799.0,14.6889,15.2366,26123376.3333,13.2394,14.6889,14.4957,363975195.0,2.5481
600017.XSHG,2016-03-25,16.1707,14876.0,14.9466,15.1077,18356465.0,13.2072,14.8178,14.6567,254924095.0,1.7905
600017.XSHG,2016-03-28,16.4284,15624.0,14.9466,15.301,15336394.6667,13.4649,14.9789,14.7856,215219141.0,1.4959
600017.XSHG,2016-03-29,16.4284,22375.0,15.2043,15.3654,25118450.3333,13.4649,14.85,14.85,354440481.0,2.4501
600017.XSHG,2016-03-30,16.7183,40403.0,16.1707,16.3962,46775074.3333,13.6904,15.301,15.0755,688489971.0,4.5625
600017.XSHG,2016-03-31,17.7814,44994.0,16.815,17.0083,44622082.6667,14.5601,16.1063,15.913,691884623.0,4.3524
600017.XSHG,2016-04-01,18.49,30131.0,16.4284,16.7183,30808329.0,15.1399,16.7183,16.0097,470505966.0,3.0051
600017.XSHG,2016-04-05,18.0713,19615.0,16.5895,16.6217,21628261.6667,14.7856,16.4284,16.1385,331511475.0,2.1096
600017.XSHG,2016-04-06,18.2645,25227.0,16.1385,16.2674,26325901.0,14.9466,16.1707,15.9774,395237612.0,2.5678
600017.XSHG,2016-04-07,17.7491,19288.0,16.1063,16.4284,24134735.0,14.5279,16.1385,15.8808,363753520.0,2.3541
600017.XSHG,2016-04-08,17.7169,16329.0,15.6231,16.0097,11936578.3333,14.4957,15.9452,15.462,174900834.0,1.1643
600017.XSHG,2016-04-11,17.2015,11204.0,15.913,16.0419,12356215.0,14.0769,15.8164,15.6553,183216475.0,1.2052
600017.XSHG,2016-04-12,17.4914,9270.0,15.8486,16.0097,8069936.3333,14.3346,15.913,15.6231,118680725.0,0.7871
600017.XSHG,2016-04-13,17.427,23162.0,16.2352,16.5573,22022913.0,14.2702,15.913,15.8808,333566865.0,2.1481
600017.XSHG,2016-04-14,17.8458,11083.0,16.2029,16.3318,9198520.0,14.6245,16.2352,16.0097,138350559.0,0.8972
600017.XSHG,2016-04-15,17.8136,8443.0,16.0741,16.2352,7368049.0,14.5923,16.2029,15.9774,110501171.0,0.7187
600017.XSHG,2016-04-18,17.6847,12047.0,15.6231,16.0097,9316793.0,14.4635,16.0097,15.5265,136306771.0,0.9088
600017.XSHG,2016-04-19,17.2015,7145.0,15.6553,15.8164,7277962.0,14.0769,15.5909,15.462,106124430.0,0.7099
600017.XSHG,2016-04-20,17.2337,18964.0,14.7212,15.752,13584003.6667,14.0769,15.6875,14.4635,188972778.0,1.325
600017.XSHG,2016-04-21,16.2029,10679.0,14.399,14.8178,8031853.3333,13.2394,14.6889,14.399,109272638.0,0.7834
600017.XSHG,2016-04-22,15.8486,6054.0,14.4957,14.5601,4486079.6667,12.9495,14.4312,14.3024,60421832.0,0.4376
600017.XSHG,2016-04-25,15.9452,6364.0,14.3668,14.5923,4844434.0,13.0461,14.5601,14.238,64827917.0,0.4725
600017.XSHG,2016-04-26,15.8164,5908.0,14.4312,14.4635,4637959.0,12.9173,14.238,14.238,61955533.0,0.4524
600017.XSHG,2016-04-27,15.8808,5188.0,14.3346,14.4957,3761854.3333,12.9817,14.4312,14.3346,50429738.0,0.3669
600017.XSHG,2016-04-28,15.7842,6810.0,14.1735,14.399,5271752.0,12.9173,14.3346,14.0125,69687550.0,0.5142
600017.XSHG,2016-04-29,15.5909,4370.0,14.1091,14.1735,3398095.6667,12.7562,14.1735,13.9803,44558110.0,0.3315
600017.XSHG,2016-05-03,15.5265,7419.0,14.4312,14.5279,6855077.6667,12.6918,14.0769,14.0447,91712508.0,0.6686
600017.XSHG,2016-05-04,15.8808,8727.0,14.5601,14.7212,9279510.6667,12.9817,14.399,14.3668,126167657.0,0.9051
600017.XSHG,2016-05-05,16.0097,5547.0,14.5279,14.5923,4804929.0,13.1105,14.5601,14.3668,64840568.0,0.4687
600017.XSHG,2016-05-06,15.9774,10557.0,13.9481,14.5923,7874897.3333,13.0783,14.5279,13.9158,104142162.0,0.7681
600017.XSHG,2016-05-09,15.3332,9745.0,13.4327,13.9158,6812502.0,12.5629,13.9158,13.2716,85802809.0,0.6645
600017.XSHG,2016-05-10,14.7856,6359.0,13.5937,13.787,4600647.3333,12.0797,13.4004,13.336,58003330.0,0.4487
600017.XSHG,2016-05-11,14.9466,5629.0,13.5615,13.787,4041719.3333,12.2408,13.5937,13.4327,51251566.0,0.3942
600017.XSHG,2016-05-12,14.9144,5763.0,13.4327,13.4971,4555241.6667,12.2086,13.3682,13.1105,56517188.0,0.4443
600017.XSHG,2016-05-13,14.7856,4840.0,13.4649,13.6904,3935652.0,12.0797,13.4327,13.3038,49588788.0,0.3839
600017.XSHG,2016-05-16,14.8178,3959.0,13.6259,13.6259,3505507.3333,12.1119,13.4649,13.4004,44200767.0,0.3419
600017.XSHG,2016-05-17,14.9789,4318.0,13.4971,13.6259,3912366.6667,12.273,13.6259,13.4004,49207625.0,0.3816
600017.XSHG,2016-05-18,14.85,7088.0,13.3682,13.4327,7062058.0,12.1442,13.4327,13.0783,87145148.0,0.6888
600017.XSHG,2016-05-19,14.7212,4749.0,13.336,13.4327,4300858.3333,12.0475,13.3682,13.2394,53476901.0,0.4195
600017.XSHG,2016-05-20,14.6567,3996.0,13.3682,13.4004,3960216.0,12.0153,13.2394,13.175,49076391.0,0.3863
600017.XSHG,2016-05-23,14.7212,4279.0,13.4649,13.5293,5708412.0,12.0475,13.3682,13.336,71535654.0,0.5568
600017.XSHG,2016-05-24,14.8178,3602.0,13.336,13.4327,3323882.0,12.1119,13.4327,13.2394,41198819.0,0.3242
600017.XSHG,2016-05-25,14.6567,4432.0,13.4327,13.4649,7212421.3333,12.0153,13.3682,13.3038,90047106.0,0.7035
600017.XSHG,2016-05-26,14.7856,6468.0,13.3682,13.5615,10353606.0,12.0797,13.4327,13.175,129166234.0,1.0099
600017.XSHG,2016-05-27,14.7212,4121.0,13.3038,13.4004,4470331.0,12.0475,13.3682,13.2394,55452033.0,0.436
600017.XSHG,2016-05-30,14.6245,3261.0,13.2072,13.336,2838298.0,11.9831,13.3038,13.175,35038259.0,0.2768
600017.XSHG,2016-05-31,14.5279,9731.0,13.5937,13.6259,13792283.3333,11.8864,13.2072,13.2072,173483275.0,1.3453
600017.XSHG,2016-06-01,14.9466,11556.0,13.6904,13.9803,14485498.6667,12.2408,13.5937,13.4971,186064650.0,1.4129
600017.XSHG,2016-06-02,15.0755,6723.0,13.6259,13.6581,7540490.3333,12.3374,13.5937,13.5293,95405704.0,0.7355
600017.XSHG,2016-06-03,14.9789,5943.0,13.6259,13.6904,5850647.6667,12.273,13.6259,13.5293,74079209.0,0.5707
600017.XSHG,2016-06-06,14.9789,4034.0,13.5937,13.6904,4155950.0,12.273,13.6259,13.5615,52669870.0,0.4054
