order_book_id,date,limit_up,num_trades,close,high,volume,limit_down,open,low,total_turnover,turnover_rate
000882.XSHE,2016-01-04,18.1419,18252.0,14.9642,16.5531,13933745.0397,14.8486,16.4664,14.8775,199473922.28,1.9376
000882.XSHE,2016-01-05,16.4664,25551.0,14.4731,15.0797,22826559.8291,13.462,14.2998,13.8375,300463007.23,3.1742
000882.XSHE,2016-01-06,15.9175,14581.0,14.8775,14.8775,14033674.8321,13.0287,14.5598,14.502,187145305.94,1.9515
000882.XSHE,2016-01-07,16.3797,5081.0,13.4331,14.7042,5053037.2405,13.4042,14.7042,13.4042,64412806.26,0.7027
000882.XSHE,2016-01-08,14.7909,21018.0,13.5198,14.1553,21174119.3529,12.1042,14.0398,12.3065,259553288.05,2.9444
000882.XSHE,2016-01-11,14.8775,18028.0,12.3642,13.5198,18776625.4579,12.162,13.3753,12.2487,220094296.7,2.611
000882.XSHE,2016-01-12,13.6064,13176.0,12.2487,12.5376,14461163.3852,11.122,12.2776,11.902,160397020.26,2.0109
000882.XSHE,2016-01-13,13.462,15973.0,11.6709,12.4798,18033376.4499,11.0354,12.3642,11.6709,197245607.48,2.5077
000882.XSHE,2016-01-14,12.8264,14546.0,12.0465,12.0754,16812966.6514,10.5154,11.2665,11.122,178365032.34,2.338
000882.XSHE,2016-01-15,13.2598,13548.0,11.3243,12.0465,13810942.8419,10.8332,12.0465,11.2087,145348441.58,1.9205
000882.XSHE,2016-01-18,12.4509,10359.0,11.382,11.6131,10513606.5324,10.1976,11.1509,11.0354,108266322.1,1.462
000882.XSHE,2016-01-19,12.5087,12638.0,11.9598,11.9598,13349980.5403,10.2554,11.3243,11.2954,142040358.59,1.8564
000882.XSHE,2016-01-20,13.1442,31150.0,12.5376,13.1442,31226605.6166,10.7754,11.9598,11.8154,358551942.9,4.3423
000882.XSHE,2016-01-21,13.7798,16974.0,11.8154,12.4798,16913115.8425,11.2954,11.9887,11.7865,186301798.95,2.3519
000882.XSHE,2016-01-22,12.9998,10526.0,12.0465,12.1331,10289809.6001,10.6309,11.9887,11.6998,111607667.79,1.4309
000882.XSHE,2016-01-25,13.2598,11971.0,12.5087,12.7109,13679482.6007,10.8332,12.1331,12.0176,152544129.28,1.9022
000882.XSHE,2016-01-26,13.7509,14702.0,11.3531,12.3353,13790147.6648,11.2665,12.2776,11.2665,148200476.74,1.9176
000882.XSHE,2016-01-27,12.4798,15357.0,11.122,11.5554,16051482.3718,10.2265,11.4398,10.4576,159894166.24,2.2321
000882.XSHE,2016-01-28,12.2487,9602.0,10.7754,11.2954,10338463.8278,10.0243,10.9776,10.6887,103466264.01,1.4376
000882.XSHE,2016-01-29,11.8442,9307.0,11.122,11.2665,10570406.3645,9.7065,10.8332,10.7465,106473473.29,1.4699
000882.XSHE,2016-02-01,12.2487,7673.0,10.8909,11.1798,9038764.4994,10.0243,11.1798,10.7176,90001596.1,1.2569
000882.XSHE,2016-02-02,11.9887,7314.0,11.2376,11.2954,8283084.1728,9.7932,10.9198,10.8909,84052010.76,1.1518
000882.XSHE,2016-02-03,12.3642,6653.0,11.2665,11.2665,8160550.5952,10.1109,11.0643,10.9198,82094026.47,1.1348
000882.XSHE,2016-02-04,12.3931,8138.0,11.4398,11.5554,9847881.9444,10.1398,11.2665,11.2376,102389225.56,1.3694
000882.XSHE,2016-02-05,12.5953,5166.0,11.4687,11.5554,5984561.5842,10.2843,11.4687,11.382,62285249.72,0.8322
000882.XSHE,2016-02-15,12.6242,8489.0,11.6998,12.1042,10509272.7411,10.3132,11.0354,10.9776,110096843.69,1.4614
000882.XSHE,2016-02-16,12.8842,10326.0,12.0465,12.1331,10928708.0281,10.5443,11.7287,11.642,118882284.86,1.5197
000882.XSHE,2016-02-17,13.2598,9762.0,12.0465,12.1331,11226846.3828,10.8332,12.1042,11.7865,121742989.64,1.5612
000882.XSHE,2016-02-18,13.2598,14760.0,12.0754,12.3353,16188341.7277,10.8332,12.1331,11.9887,177888323.72,2.2511
000882.XSHE,2016-02-19,13.2887,6674.0,12.0465,12.1909,9661253.4341,10.862,11.9887,11.902,105429493.12,1.3435
000882.XSHE,2016-02-22,13.2598,9094.0,12.2487,12.2776,12945005.7234,10.8332,12.1331,12.0754,143116259.97,1.8001
