order_book_id,date,limit_up,num_trades,close,high,volume,limit_down,open,low,total_turnover,turnover_rate
300254.XSHE,2016-01-04,47.6219,6770.0,38.9679,42.9015,5214717.5,38.9679,42.8401,38.9679,205866164.52,5.9632
300254.XSHE,2016-01-05,42.8646,7937.0,35.5136,38.1074,5493818.3333,35.0711,35.5259,35.0711,194870375.04,6.2823
300254.XSHE,2016-01-06,39.0662,6462.0,36.1897,36.4356,4780131.6667,31.961,36.2635,34.1491,165899127.5,5.4662
300254.XSHE,2016-01-07,39.8038,1358.0,32.5757,35.4644,1062667.5,32.5757,35.0465,32.5757,34654404.38,1.2152
300254.XSHE,2016-01-08,35.8332,6225.0,31.7398,33.3747,4836042.5,29.3181,32.883,29.5148,150057978.2,5.5301
300254.XSHE,2016-01-11,34.9113,5419.0,28.5682,31.371,4001291.6667,28.5682,30.7318,28.5682,115446158.81,4.5756
300254.XSHE,2016-01-12,31.4201,5139.0,28.8878,29.6992,4162787.5,25.7163,28.0274,27.0439,116584903.15,4.7603
300254.XSHE,2016-01-13,31.7766,4252.0,26.712,29.8098,3571150.0,25.9991,29.4041,26.6997,98926773.7,4.0837
300254.XSHE,2016-01-14,29.3796,5636.0,28.4576,28.8264,3960509.1667,24.0445,25.323,25.323,105880027.32,4.5289
300254.XSHE,2016-01-15,31.3095,5297.0,27.3758,29.3058,3667823.3333,25.618,28.5191,27.0439,101560949.87,4.1942
300254.XSHE,2016-01-18,30.1171,4762.0,28.2363,28.8878,3429895.8333,24.6346,26.921,26.6997,93890493.23,3.9222
300254.XSHE,2016-01-19,31.0637,5173.0,29.5885,29.7237,3643138.3333,25.409,28.2609,27.9044,102734270.91,4.166
300254.XSHE,2016-01-20,32.5511,5229.0,28.7649,30.0311,3832591.6667,26.626,29.4902,28.5191,109423032.08,4.3827
300254.XSHE,2016-01-21,31.6414,5296.0,27.4619,29.7115,3857123.3333,25.8884,28.2486,27.4619,107858905.63,4.4107
300254.XSHE,2016-01-22,30.2032,4368.0,28.0274,28.2117,3097140.8333,24.7206,27.7569,26.626,83174637.18,3.5417
300254.XSHE,2016-01-25,30.8301,3685.0,28.9493,29.1337,3255280.8333,25.2246,28.4576,28.3347,91263545.08,3.7225
300254.XSHE,2016-01-26,31.8504,5455.0,26.8104,30.1171,4149417.5,26.0605,28.3224,26.6629,114770866.43,4.745
300254.XSHE,2016-01-27,29.4902,4392.0,26.4908,28.1503,3547075.0,24.1306,26.8473,24.8067,90462019.9,4.0562
300254.XSHE,2016-01-28,29.146,3227.0,24.9296,26.5276,2453974.1667,23.8478,25.8393,24.905,61645926.53,2.8062
300254.XSHE,2016-01-29,27.425,3417.0,26.3801,26.6629,2481760.0,22.4342,25.0156,24.5854,62512881.07,2.838
300254.XSHE,2016-02-01,29.0231,3083.0,25.5688,26.1343,2683789.1667,23.7372,25.8147,25.2,67329949.01,3.069
300254.XSHE,2016-02-02,28.1257,3618.0,27.216,27.72,2923322.5,23.0119,25.5688,25.5688,76385924.43,3.3429
300254.XSHE,2016-02-03,29.9327,2881.0,27.425,27.6463,2326065.0,24.4994,26.7243,26.4293,61172260.78,2.6599
300254.XSHE,2016-02-04,30.1663,3191.0,28.0274,28.6174,2642792.5,24.6837,27.7815,27.3144,72328286.95,3.0221
300254.XSHE,2016-02-05,30.8301,2416.0,27.2898,28.5436,1661271.6667,25.2246,28.2855,27.216,44901602.01,1.8997
300254.XSHE,2016-02-15,30.0188,2691.0,27.3758,28.1257,1836199.1667,24.5608,26.3187,26.208,48624935.14,2.0997
300254.XSHE,2016-02-16,30.1171,3473.0,28.8756,29.1091,2508129.1667,24.6346,27.8676,27.3144,69920545.62,2.8681
300254.XSHE,2016-02-17,31.7643,4071.0,29.5762,29.8221,3486999.1667,25.9868,28.7649,28.4084,98939839.48,3.9875
300254.XSHE,2016-02-18,32.5388,4281.0,28.9739,30.0188,3686914.1667,26.6137,29.6623,28.7035,105211632.41,4.2161
300254.XSHE,2016-02-19,31.875,3868.0,29.232,29.4779,3928393.3333,26.0728,28.5314,28.5314,110992238.9,4.4922
300254.XSHE,2016-02-22,32.1577,4305.0,29.6377,30.1909,3846097.5,26.3064,30.0311,29.146,110825176.07,4.3981
300254.XSHE,2016-02-23,32.6002,7913.0,31.3464,31.4693,7805709.1667,26.6752,29.6377,29.0231,230987801.97,8.926
300254.XSHE,2016-02-24,34.481,7258.0,30.3384,31.5677,6673804.1667,28.2117,31.3587,29.8958,200027261.35,7.6317
300254.XSHE,2016-02-25,33.3747,5708.0,27.3021,30.24,4120140.0,27.3021,30.0065,27.3021,114989385.35,4.7115
300254.XSHE,2016-02-26,30.0311,3779.0,27.2898,27.7815,3270531.6667,24.5731,26.8718,25.9499,86672293.58,3.7399
300254.XSHE,2016-02-29,30.0188,3562.0,24.5608,27.4127,2976153.3333,24.5608,27.4127,24.5608,72937546.92,3.4033
300254.XSHE,2016-03-01,27.0194,3925.0,25.0402,25.1386,4280888.3333,22.1023,24.61,23.9462,102989630.02,4.8953
300254.XSHE,2016-03-02,27.5479,5149.0,26.4416,26.4416,4581649.1667,22.5325,25.1632,24.5854,114295963.87,5.2392
300254.XSHE,2016-03-03,29.0845,4519.0,26.5399,27.2652,4258547.5,23.7987,26.4416,26.1343,110953913.54,4.8698
300254.XSHE,2016-03-04,29.1952,4374.0,24.4748,26.5522,4015352.5,23.8847,26.2449,24.1429,98864767.41,4.5917
300254.XSHE,2016-03-07,26.921,2852.0,24.9542,25.7655,2914020.8333,22.0285,24.6592,24.6592,71472900.44,3.3323
300254.XSHE,2016-03-08,27.4496,3668.0,24.9911,25.3107,3667160.8333,22.4588,25.3107,23.0611,87328639.57,4.1935
300254.XSHE,2016-03-09,27.4865,4582.0,25.0771,26.2818,3500287.5,22.4956,24.5854,24.0691,86682878.01,4.0027
300254.XSHE,2016-03-10,27.5848,3031.0,25.0279,25.5196,2532555.8333,22.5694,25.0771,24.3641,61366988.55,2.896
300254.XSHE,2016-03-11,27.5356,2108.0,24.9911,25.2738,1681130.0,22.5202,24.5854,24.3395,40685558.32,1.9224
300254.XSHE,2016-03-14,27.4865,5559.0,25.4459,26.4662,6217755.0,22.4956,25.8147,25.2369,157642891.11,7.1102
300254.XSHE,2016-03-15,27.9905,4152.0,24.905,26.0605,3670220.0,22.9013,25.6426,24.5854,91199607.85,4.197
300254.XSHE,2016-03-16,27.4004,3499.0,24.5362,25.5196,3196456.6667,22.4096,25.2492,24.3518,77596512.08,3.6552
300254.XSHE,2016-03-17,26.9948,5037.0,25.5934,25.8024,5089220.0,22.0777,24.4625,24.4256,125329924.9,5.8197
300254.XSHE,2016-03-18,28.1503,6603.0,26.9579,27.4988,6531345.0,23.0365,25.6303,25.5074,169173674.89,7.4688
300254.XSHE,2016-03-21,29.65,6014.0,28.0274,28.0888,6159163.3333,24.2658,27.5356,27.0562,166035643.78,7.0432
300254.XSHE,2016-03-22,30.8301,4172.0,27.6094,28.1503,3519630.0,25.2246,27.5971,27.3881,95314187.27,4.0248
300254.XSHE,2016-03-23,30.3753,3758.0,27.8061,27.9659,3353926.6667,24.8435,27.339,27.3144,90540440.59,3.8353
300254.XSHE,2016-03-24,30.5842,4424.0,26.8227,27.6955,3480851.6667,25.0279,27.4496,26.8227,92718717.92,3.9804
300254.XSHE,2016-03-25,29.5025,2916.0,27.1669,27.339,2310633.3333,24.1429,26.6752,26.6752,60969556.13,2.6423
300254.XSHE,2016-03-28,29.8836,4307.0,26.4293,28.0765,3548086.6667,24.4502,27.4127,26.2572,94458388.61,4.0573
300254.XSHE,2016-03-29,29.0722,3847.0,25.4951,26.6752,3117354.1667,23.7864,26.4293,25.1017,78371192.99,3.5648
300254.XSHE,2016-03-30,28.0396,3651.0,26.7981,26.8104,2848747.5,22.9505,25.9991,25.8147,73283723.54,3.2576
300254.XSHE,2016-03-31,29.4779,3989.0,26.6752,27.4742,3133720.8333,24.1183,27.1423,26.6752,82924104.91,3.5835
300254.XSHE,2016-04-01,29.3427,3829.0,26.3187,26.8841,3168758.3333,24.0076,26.6752,25.6549,80940195.66,3.6236
300254.XSHE,2016-04-05,28.9493,5131.0,27.7077,28.0151,4020902.5,23.688,26.3187,26.1835,107161307.53,4.598
300254.XSHE,2016-04-06,30.4736,5251.0,28.0151,28.4945,4128678.3333,24.9419,27.6463,27.425,112638648.76,4.7212
300254.XSHE,2016-04-07,30.8178,4968.0,27.3881,28.4576,3976816.6667,25.2123,28.1626,27.3267,108016087.58,4.5476
300254.XSHE,2016-04-08,30.1294,3187.0,27.2283,27.3881,2689685.8333,24.6469,27.3881,26.6997,70986111.95,3.0757
300254.XSHE,2016-04-11,29.9573,10287.0,29.1952,29.945,9617711.6667,24.5116,27.8798,27.6586,269430854.74,10.9981
300254.XSHE,2016-04-12,32.1208,13747.0,30.3384,30.5597,10898568.3333,26.2818,28.9862,28.7895,313498637.95,12.4628
300254.XSHE,2016-04-13,33.3747,13346.0,30.5842,31.2849,9754636.6667,27.3021,30.5474,29.7237,289553831.74,11.1547
300254.XSHE,2016-04-14,33.6451,6784.0,30.363,30.5474,5307509.1667,27.5234,30.4982,29.8958,156525501.8,6.0693
300254.XSHE,2016-04-15,33.3993,5494.0,30.0188,30.5842,4195726.6667,27.3267,30.4859,29.5148,122711390.73,4.7979
300254.XSHE,2016-04-18,33.0182,4300.0,29.355,29.5639,3029982.5,27.0194,29.4902,28.9001,86289383.34,3.4649
300254.XSHE,2016-04-19,32.2929,4295.0,29.2443,29.9696,3505170.0,26.417,29.5025,28.8878,100449299.38,4.0887
300254.XSHE,2016-04-20,32.17,7442.0,27.6094,29.8467,5557995.8333,26.3187,29.4287,26.8841,154157375.62,6.4832
300254.XSHE,2016-04-21,30.3753,4485.0,26.7981,28.0151,3181496.6667,24.8435,27.3144,26.626,85479083.15,3.7111
300254.XSHE,2016-04-22,29.4779,4061.0,27.2283,27.6463,4303739.1667,24.1183,26.5645,26.5522,114216343.71,5.0202
300254.XSHE,2016-04-25,29.9573,5784.0,28.433,28.5928,4668500.8333,24.5116,27.2037,26.5645,124810867.51,5.4457
300254.XSHE,2016-04-26,31.2726,4784.0,28.347,28.5068,4095630.8333,25.5934,28.0396,27.6586,112250625.74,4.7774
300254.XSHE,2016-04-27,31.1866,4977.0,27.929,28.9493,3636330.8333,25.5074,28.5805,27.7815,101004814.4,4.2417
300254.XSHE,2016-04-28,30.7195,5600.0,29.0722,29.2935,4544184.1667,25.1386,27.9659,27.4865,125575115.26,5.3006
300254.XSHE,2016-04-29,31.9856,6634.0,29.3673,29.9081,5256073.3333,26.1712,28.8756,28.7157,150520369.1,6.131
300254.XSHE,2016-05-03,32.3052,7165.0,30.0925,30.1909,5875900.8333,26.4293,28.9124,28.1011,168921831.69,6.854
300254.XSHE,2016-05-04,33.1042,6051.0,29.5517,30.1909,4543254.1667,27.0808,29.8836,29.3181,132087573.35,5.2996
300254.XSHE,2016-05-05,32.5019,4643.0,29.6623,29.8713,3906480.8333,26.6014,29.3058,29.0231,112138964.63,4.5568
300254.XSHE,2016-05-06,32.6248,6564.0,27.6832,29.736,5078925.0,26.6997,29.6254,27.6832,141272869.21,5.9244
300254.XSHE,2016-05-09,30.449,4487.0,25.6426,27.1669,3429344.1667,24.9173,27.1054,25.3844,88731378.85,4.0002
300254.XSHE,2016-05-10,28.2117,2796.0,25.9376,26.122,2276062.5,23.0734,25.6303,25.4459,57462768.76,2.655
300254.XSHE,2016-05-11,28.5314,2754.0,25.9376,26.4908,2333155.8333,23.3438,26.1835,25.6057,59573648.87,2.7216
300254.XSHE,2016-05-12,28.5314,2689.0,25.6917,25.7163,1985028.3333,23.3438,25.2369,24.8313,49049392.58,2.3155
300254.XSHE,2016-05-13,28.2609,2126.0,25.4336,26.0114,1499438.3333,23.1226,25.5688,25.1386,37478524.18,1.749
300254.XSHE,2016-05-16,27.9782,2082.0,26.0359,26.0359,1571916.6667,22.889,25.3353,25.1754,39306162.16,1.8336
300254.XSHE,2016-05-17,28.642,3577.0,26.1466,26.7612,2879522.5,23.4299,26.0236,25.4705,73514066.86,3.3589
300254.XSHE,2016-05-18,28.7649,2791.0,25.1754,26.0359,2171812.5,23.5282,25.6917,24.7698,53843577.04,2.5333
300254.XSHE,2016-05-19,27.6955,2549.0,25.2738,25.9622,1767166.6667,22.6554,25.1386,25.1386,44119544.6,2.0613
300254.XSHE,2016-05-20,27.8061,1796.0,25.6795,25.7286,1340202.5,22.7415,24.8927,24.8313,33338944.06,1.5633
300254.XSHE,2016-05-23,0.0,0.0,25.6795,25.6795,0.0,0.0,25.6795,25.6795,0.0,0.0
300254.XSHE,2016-05-24,0.0,0.0,25.6795,25.6795,0.0,0.0,25.6795,25.6795,0.0,0.0
300254.XSHE,2016-05-25,0.0,0.0,25.6795,25.6795,0.0,0.0,25.6795,25.6795,0.0,0.0
300254.XSHE,2016-05-26,0.0,0.0,25.6795,25.6795,0.0,0.0,25.6795,25.6795,0.0,0.0
300254.XSHE,2016-05-27,0.0,0.0,25.6795,25.6795,0.0,0.0,25.6795,25.6795,0.0,0.0
300254.XSHE,2016-05-30,0.0,0.0,25.6795,25.6795,0.0,0.0,25.6795,25.6795,0.0,0.0
300254.XSHE,2016-05-31,0.0,0.0,25.6795,25.6795,0.0,0.0,25.6795,25.6795,0.0,0.0
300254.XSHE,2016-06-01,0.0,0.0,25.6795,25.6795,0.0,0.0,25.6795,25.6795,0.0,0.0
300254.XSHE,2016-06-02,0.0,0.0,25.6795,25.6795,0.0,0.0,25.6795,25.6795,0.0,0.0
300254.XSHE,2016-06-03,0.0,0.0,25.6795,25.6795,0.0,0.0,25.6795,25.6795,0.0,0.0
300254.XSHE,2016-06-06,0.0,0.0,25.6795,25.6795,0.0,0.0,25.6795,25.6795,0.0,0.0
300254.XSHE,2016-06-07,0.0,0.0,25.6795,25.6795,0.0,0.0,25.6795,25.6795,0.0,0.0
300254.XSHE,2016-06-08,0.0,0.0,25.6795,25.6795,0.0,0.0,25.6795,25.6795,0.0,0.0
300254.XSHE,2016-06-13,0.0,0.0,25.6795,25.6795,0.0,0.0,25.6795,25.6795,0.0,0.0
300254.XSHE,2016-06-14,0.0,0.0,25.6795,25.6795,0.0,0.0,25.6795,25.6795,0.0,0.0
300254.XSHE,2016-06-15,0.0,0.0,25.6795,25.6795,0.0,0.0,25.6795,25.6795,0.0,0.0
300254.XSHE,2016-06-16,0.0,0.0,25.6795,25.6795,0.0,0.0,25.6795,25.6795,0.0,0.0
300254.XSHE,2016-06-17,0.0,0.0,25.6795,25.6795,0.0,0.0,25.6795,25.6795,0.0,0.0
300254.XSHE,2016-06-20,0.0,0.0,25.6795,25.6795,0.0,0.0,25.6795,25.6795,0.0,0.0
300254.XSHE,2016-06-21,0.0,0.0,25.6795,25.6795,0.0,0.0,25.6795,25.6795,0.0,0.0
300254.XSHE,2016-06-22,28.2486,214.0,28.2486,28.2486,400485.0,23.1103,28.2486,28.2486,11043774.36,0.4672
300254.XSHE,2016-06-23,31.0759,14040.0,31.0759,31.0759,14681978.3333,25.4213,31.0759,29.7483,439146716.37,17.1261
300254.XSHE,2016-06-24,34.186,11054.0,30.0925,31.0391,9829526.6667,27.9659,30.9899,28.2363,287109844.35,11.4658
300254.XSHE,2016-06-27,33.1042,6792.0,29.8221,29.945,6104134.1667,27.0808,29.5025,29.146,176857215.49,7.1203
300254.XSHE,2016-06-28,32.8092,15228.0,31.7029,32.8092,11871201.6667,26.835,29.6131,29.3918,365041332.19,13.8474
300254.XSHE,2016-06-29,34.8744,9168.0,30.9776,31.5431,6762525.8333,28.5314,31.1128,30.744,204679833.77,7.8883
300254.XSHE,2016-06-30,34.0754,7843.0,31.2972,31.4324,5612373.3333,27.8798,30.8055,29.7483,168962599.35,6.5467
300254.XSHE,2016-07-01,34.4319,4215.0,30.5597,31.4447,2635339.1667,28.1626,31.1989,30.5474,79469803.82,3.074
300254.XSHE,2016-07-04,33.6205,4375.0,30.9407,30.9653,3575745.0,27.4988,30.5597,30.3138,107582044.76,4.171
300254.XSHE,2016-07-05,34.0385,5125.0,30.7318,31.0882,3636565.0,27.843,31.0882,30.24,108860116.24,4.2419
300254.XSHE,2016-07-06,33.8049,4515.0,30.7932,31.0391,3138680.0,27.6586,30.6334,30.3138,93975712.98,3.6612
300254.XSHE,2016-07-07,33.8787,6639.0,31.1251,31.7029,4636495.8333,27.72,30.8547,30.7686,141142403.19,5.4083
300254.XSHE,2016-07-08,34.2462,6166.0,31.1719,31.6153,4187834.7222,28.0089,31.1275,30.7432,127366466.37,4.3905
300254.XSHE,2016-07-11,34.2905,5608.0,30.3146,31.6448,3772900.0,28.0532,31.3788,30.3146,113224210.39,3.9555
300254.XSHE,2016-07-12,33.3446,5802.0,30.9502,30.9502,3654511.8056,27.2846,30.3294,29.413,107356124.26,3.8313
300254.XSHE,2016-07-13,34.0393,5448.0,31.2605,31.4675,3621384.0278,27.8611,30.8763,30.7285,109812299.28,3.7966
300254.XSHE,2016-07-14,34.394,4000.0,31.3197,31.4675,2622469.4444,28.1419,31.3049,30.758,79534496.42,2.7494
300254.XSHE,2016-07-15,34.4531,2753.0,31.0388,31.4527,1935345.1389,28.1862,31.4527,30.8615,58594400.39,2.029
300254.XSHE,2016-07-18,34.1427,6666.0,32.0735,32.2213,4166957.6389,27.935,31.0388,30.758,128707605.16,4.3686
300254.XSHE,2016-07-19,35.2808,8235.0,32.6499,32.9307,5079845.8333,28.8661,32.0143,31.3344,159763677.79,5.3256
300254.XSHE,2016-07-20,35.9164,6747.0,32.4578,33.2411,4098320.8333,29.3834,32.5169,32.2213,130766903.82,4.2966
300254.XSHE,2016-07-21,35.7094,6287.0,31.7779,32.7829,3662580.5556,29.2061,32.31,31.6892,114310150.49,3.8398
300254.XSHE,2016-07-22,34.9556,3920.0,31.6301,32.0587,2209149.3056,28.6001,31.7483,31.3492,68403316.57,2.316
300254.XSHE,2016-07-25,34.7931,3092.0,31.7187,31.9848,1988979.1667,28.4671,31.704,31.3049,61263742.32,2.0852
300254.XSHE,2016-07-26,34.8965,2751.0,31.7779,32.0291,1908140.9722,28.541,31.8961,31.4527,59091429.21,2.0005
300254.XSHE,2016-07-27,34.9556,6807.0,29.2356,32.0143,4621042.3611,28.6001,31.7926,28.6001,135995725.39,4.8446
300254.XSHE,2016-07-28,32.1622,6099.0,28.201,29.5312,4566172.2222,26.3091,29.2652,27.1516,125600732.51,4.7871
300254.XSHE,2016-07-29,31.0241,4629.0,28.5557,29.1026,3070413.8889,25.3779,28.4818,28.0828,85695427.08,3.219
300254.XSHE,2016-08-01,31.4084,4696.0,29.1174,29.7677,3040766.6667,25.7031,28.0975,27.3437,84543798.37,3.1879
300254.XSHE,2016-08-02,32.0291,2489.0,29.1026,29.3539,1363034.7222,26.2056,28.9548,28.7922,38578769.94,1.429
300254.XSHE,2016-08-03,32.0143,2809.0,29.1913,29.5165,1847963.1944,26.1909,29.2209,28.6888,52360832.08,1.9374
300254.XSHE,2016-08-04,32.1178,2385.0,29.1617,29.9007,1921649.3056,26.2796,29.1913,28.9696,54623592.3,2.0146
