order_book_id,date,limit_up,num_trades,close,high,volume,limit_down,open,low,total_turnover,turnover_rate
603029.XSHG,2016-04-27,0.0,24.0,12.86,12.86,20750.0,0.0,12.86,12.86,266845.0,0.0889
603029.XSHG,2016-04-28,14.15,7.0,14.15,14.15,5200.0,11.57,14.15,14.15,73580.0,0.0223
603029.XSHG,2016-04-29,15.57,7.0,15.57,15.57,3601.0,12.74,15.57,15.57,56068.0,0.0154
603029.XSHG,2016-05-03,17.13,17.0,17.13,17.13,10818.0,14.01,17.13,17.13,185312.0,0.0463
603029.XSHG,2016-05-04,18.84,48.0,18.84,18.84,29582.0,15.42,18.84,18.84,557325.0,0.1267
603029.XSHG,2016-05-05,20.72,61.0,20.72,20.72,41900.0,16.96,20.72,20.72,868168.0,0.1795
603029.XSHG,2016-05-06,22.79,69.0,22.79,22.79,40270.0,18.65,22.79,22.79,917753.0,0.1725
603029.XSHG,2016-05-09,25.07,148.0,25.07,25.07,81488.0,20.51,25.07,25.07,2042904.0,0.3491
603029.XSHG,2016-05-10,27.58,174.0,27.58,27.58,90088.0,22.56,27.58,27.58,2484627.0,0.386
603029.XSHG,2016-05-11,30.34,221.0,30.34,30.34,122608.0,24.82,30.34,30.34,3719927.0,0.5253
603029.XSHG,2016-05-12,33.37,6424.0,33.37,33.37,4600424.0,27.31,33.37,33.37,153516149.0,19.7105
603029.XSHG,2016-05-13,36.71,13769.0,36.71,36.71,10700169.0,30.03,34.0,33.66,385732431.0,45.8448
603029.XSHG,2016-05-16,40.38,27037.0,35.78,40.38,16205041.0,33.04,40.0,35.51,618624569.0,69.4303
603029.XSHG,2016-05-17,39.36,22739.0,36.62,38.0,13339952.0,32.2,35.51,35.5,488851176.0,57.1549
603029.XSHG,2016-05-18,40.28,16727.0,33.6,35.55,10280277.0,32.96,35.44,32.96,351704704.0,44.0457
603029.XSHG,2016-05-19,36.96,10501.0,34.16,34.79,6158797.0,30.24,33.98,33.33,209698667.0,26.3873
603029.XSHG,2016-05-20,37.58,10576.0,35.1,35.3,6957596.0,30.74,33.24,33.01,239029078.0,29.8098
603029.XSHG,2016-05-23,38.61,15822.0,35.73,37.5,10990792.0,31.59,34.6,34.6,396620538.0,47.0899
603029.XSHG,2016-05-24,39.3,11073.0,35.02,36.33,6063138.0,32.16,35.56,34.63,214774853.0,25.9775
603029.XSHG,2016-05-25,38.52,19465.0,37.09,38.35,11452693.0,31.52,35.35,35.35,420656346.0,49.069
603029.XSHG,2016-05-26,40.8,22823.0,40.8,40.8,13246858.0,33.38,36.35,36.35,512686019.0,56.756
603029.XSHG,2016-05-27,44.88,29746.0,39.91,43.69,14372261.0,36.72,42.0,39.44,597667599.0,61.5778
603029.XSHG,2016-05-30,43.9,17465.0,39.08,40.6,9169231.0,35.92,39.3,37.62,359999918.0,39.2855
603029.XSHG,2016-05-31,42.99,19496.0,40.79,41.35,10111135.0,35.17,38.7,38.7,406816196.0,43.3211
603029.XSHG,2016-06-01,44.87,20236.0,41.05,42.7,9931458.0,36.71,40.61,40.5,410142044.0,42.5512
