order_book_id,date,limit_up,num_trades,close,high,volume,limit_down,open,low,total_turnover,turnover_rate
601366.XSHG,2017-04-12,0.0,50.0,12.7,12.7,39607.0,0.0,10.58,10.58,498754.0,0.0225
601366.XSHG,2017-04-13,13.97,47.0,13.97,13.97,30585.0,11.43,13.97,13.97,427272.0,0.0174
601366.XSHG,2017-04-14,15.37,71.0,15.37,15.37,57385.0,12.57,15.37,15.37,882007.0,0.0326
601366.XSHG,2017-04-17,16.91,261.0,16.91,16.91,192586.0,13.83,16.91,16.91,3256629.0,0.1094
601366.XSHG,2017-04-18,18.6,621.0,18.6,18.6,451502.0,15.22,18.6,18.6,8397937.0,0.2565
601366.XSHG,2017-04-19,20.46,94862.0,20.46,20.46,60560897.0,16.74,20.46,19.52,1220991758.0,34.4096
601366.XSHG,2017-04-20,22.51,109891.0,18.74,20.6,71275316.0,18.41,20.4,18.6,1386729176.0,40.4973
601366.XSHG,2017-04-21,20.61,67969.0,17.17,18.25,44031216.0,16.87,17.85,17.01,776569984.0,25.0177
601366.XSHG,2017-04-24,18.89,40372.0,16.16,16.91,28845534.0,15.45,16.8,15.85,470588286.0,16.3895
601366.XSHG,2017-04-25,17.78,36172.0,16.36,16.97,27192719.0,14.54,16.45,16.24,451882365.0,15.4504
601366.XSHG,2017-04-26,18.0,36750.0,16.51,16.93,28248094.0,14.72,16.13,15.83,465814826.0,16.0501
601366.XSHG,2017-04-27,18.16,59144.0,17.67,18.15,46027872.0,14.86,16.22,16.03,791611322.0,26.1522
601366.XSHG,2017-04-28,19.44,35765.0,17.18,17.56,28376829.0,15.9,17.3,17.03,489569760.0,16.1232
601366.XSHG,2017-05-02,18.9,26954.0,17.23,17.55,20790103.0,15.46,17.22,16.9,357112674.0,11.8126
601366.XSHG,2017-05-03,18.95,49523.0,18.13,18.49,40750808.0,15.51,17.13,17.05,722931552.0,23.1539
601366.XSHG,2017-05-04,19.94,38205.0,17.51,17.97,30737520.0,16.32,17.7,17.21,539725407.0,17.4645
601366.XSHG,2017-05-05,19.26,32938.0,16.48,17.4,24248857.0,15.76,17.32,16.4,411040606.0,13.7778
