order_book_id,date,limit_up,num_trades,close,high,volume,limit_down,open,low,total_turnover,turnover_rate
603042.XSHG,2017-06-02,0.0,26.0,16.21,16.21,19197.0,0.0,16.21,16.21,311183.0,0.0565
603042.XSHG,2017-06-05,17.83,17.0,17.83,17.83,5032.0,14.59,17.83,17.83,89721.0,0.0148
603042.XSHG,2017-06-06,19.61,8.0,19.61,19.61,4327.0,16.05,19.61,19.61,84852.0,0.0127
603042.XSHG,2017-06-07,21.57,18.0,21.57,21.57,7165.0,17.65,21.57,21.57,154549.0,0.0211
603042.XSHG,2017-06-08,23.73,33.0,23.73,23.73,19000.0,19.41,23.73,23.73,450870.0,0.0559
603042.XSHG,2017-06-09,26.1,165.0,26.1,26.1,95945.0,21.36,26.1,26.1,2504165.0,0.2822
603042.XSHG,2017-06-12,28.71,373.0,28.71,28.71,266355.0,23.49,28.71,28.71,7647052.0,0.7834
603042.XSHG,2017-06-13,31.58,957.0,31.58,31.58,674189.0,25.84,31.58,31.58,21290889.0,1.9829
603042.XSHG,2017-06-14,34.74,53318.0,32.93,34.74,22273022.0,28.42,34.74,32.48,749430206.0,65.5089
603042.XSHG,2017-06-15,36.22,29661.0,32.05,33.29,15765468.0,29.64,31.02,31.02,509016502.0,46.369
603042.XSHG,2017-06-16,35.26,24250.0,29.95,31.94,12788653.0,28.85,31.5,29.6,387789718.0,37.6137
603042.XSHG,2017-06-19,32.95,12516.0,29.83,30.8,6855528.0,26.96,29.5,29.21,205632786.0,20.1633
603042.XSHG,2017-06-20,32.81,16319.0,30.58,31.08,9411221.0,26.85,30.21,29.84,286829892.0,27.6801
603042.XSHG,2017-06-21,33.64,11475.0,29.63,30.28,6990113.0,27.52,30.09,29.41,208311291.0,20.5592
603042.XSHG,2017-06-22,32.59,10988.0,28.34,29.65,6295092.0,26.67,29.45,28.32,182907745.0,18.515
603042.XSHG,2017-06-23,31.17,10383.0,27.61,28.29,6478440.0,25.51,28.05,26.71,178431043.0,19.0542
603042.XSHG,2017-06-26,30.37,5760.0,27.77,27.82,3922522.0,24.85,27.61,27.06,108007025.0,11.5368
603042.XSHG,2017-06-27,30.55,9339.0,28.01,28.96,5857014.0,24.99,27.63,27.61,165914638.0,17.2265
603042.XSHG,2017-06-28,30.81,6553.0,27.1,27.72,4007566.0,25.21,27.63,26.99,109038305.0,11.787
603042.XSHG,2017-06-29,29.81,4754.0,27.48,27.69,3209230.0,24.39,27.08,27.02,87653241.0,9.4389
603042.XSHG,2017-06-30,30.23,11864.0,28.42,29.0,7196439.0,24.73,27.25,27.24,204305228.0,21.166
603042.XSHG,2017-07-03,31.26,7629.0,28.7,28.83,4682667.0,25.58,28.2,28.05,133176845.0,13.7726
603042.XSHG,2017-07-04,31.57,6675.0,28.62,29.06,4295701.0,25.83,28.55,28.42,123170572.0,12.6344
603042.XSHG,2017-07-05,31.48,11303.0,29.45,29.75,7184268.0,25.76,28.59,28.41,210712860.0,21.1302
603042.XSHG,2017-07-06,32.4,9166.0,29.4,29.75,6505859.0,26.51,29.31,28.71,190129726.0,19.1349
603042.XSHG,2017-07-07,32.34,8826.0,29.3,29.87,6042640.0,26.46,29.32,28.81,177851489.0,17.7725
603042.XSHG,2017-07-10,32.23,10392.0,27.1,28.74,6330011.0,26.37,28.6,27.02,175979085.0,18.6177
603042.XSHG,2017-07-11,29.81,4754.0,26.79,27.47,2652713.0,24.39,27.05,26.73,71945329.0,7.8021
603042.XSHG,2017-07-12,29.47,6187.0,26.69,27.05,3755519.0,24.11,26.8,25.77,98700862.0,11.0456
603042.XSHG,2017-07-13,29.36,3872.0,26.11,26.73,2485614.0,24.02,26.72,25.91,65158244.0,7.3106
603042.XSHG,2017-07-14,28.72,3000.0,25.93,26.37,1875621.0,23.5,26.08,25.82,48837635.0,5.5165
