order_book_id,date,limit_up,num_trades,close,high,volume,limit_down,open,low,total_turnover,turnover_rate
000520.XSHE,2016-01-04,92.0683,98837.0,81.2044,87.1864,27405687.7463,75.2911,83.6797,80.173,1540984783.57,12.5278
000520.XSHE,2016-01-05,89.3179,151258.0,89.3179,89.3179,43238521.279,73.0908,81.6169,80.173,2475258512.32,19.7654
000520.XSHE,2016-01-06,98.2566,177416.0,90.143,93.4435,48575219.7173,80.3793,88.6991,86.6363,2941751470.43,22.2049
000520.XSHE,2016-01-07,99.1505,45251.0,81.1356,87.2552,11795671.9617,81.1356,87.1177,81.1356,660577906.3,5.3921
000520.XSHE,2016-01-08,89.2492,145062.0,84.7111,87.874,36392455.8386,73.0221,82.2358,73.4346,2001441808.0,16.6359
000520.XSHE,2016-01-11,93.1684,92502.0,76.2537,82.8546,21840735.8999,76.2537,80.9981,76.2537,1161514082.03,9.9839
000520.XSHE,2016-01-12,83.886,80170.0,75.0161,78.5228,20635144.2172,68.6215,73.9159,72.4032,1047164571.33,9.4328
000520.XSHE,2016-01-13,82.5108,82264.0,67.9339,76.185,24275540.6531,67.5213,75.2223,67.5213,1171162892.98,11.097
000520.XSHE,2016-01-14,74.741,73427.0,70.8905,71.6469,22833585.5179,61.1268,64.771,64.7022,1057586949.07,10.4378
000520.XSHE,2016-01-15,77.9727,71734.0,67.6589,70.1342,23634765.2236,63.8084,69.3778,64.8397,1077558276.97,10.804
000520.XSHE,2016-01-18,74.3972,79537.0,70.3405,73.4346,25022113.6774,60.9205,66.0086,65.321,1180738094.03,11.4382
000520.XSHE,2016-01-19,77.3539,75882.0,71.8532,72.8158,26795292.6154,63.327,69.5153,68.4152,1276106406.85,12.2488
000520.XSHE,2016-01-20,79.0728,102015.0,73.0221,76.8726,33506287.4824,64.7022,71.028,70.4092,1652096142.79,15.3166
000520.XSHE,2016-01-21,80.3105,83065.0,66.49,72.0594,25232054.2633,65.7336,70.478,66.0774,1184845070.94,11.5342
000520.XSHE,2016-01-22,73.1596,61182.0,68.759,70.0654,20268164.977,59.8203,67.9339,64.9085,918817790.03,9.2651
000520.XSHE,2016-01-25,75.6349,46470.0,69.6529,71.3031,16554089.0652,61.8831,69.4466,68.2089,776345094.85,7.5673
000520.XSHE,2016-01-26,76.5975,61999.0,62.7082,68.5527,20259036.6649,62.7082,68.1402,62.7082,891417738.42,9.2609
000520.XSHE,2016-01-27,68.9653,49507.0,62.7082,63.3958,17545635.5341,56.4511,62.4332,57.9638,722375226.33,8.0205
000520.XSHE,2016-01-28,68.9653,46423.0,60.3704,64.9773,17492910.1944,56.4511,61.1955,59.9578,732834422.23,7.9964
000520.XSHE,2016-01-29,66.4212,43366.0,62.5707,64.2209,16251591.3895,54.3196,59.4765,59.4765,683732234.41,7.429
000520.XSHE,2016-02-01,68.8278,31523.0,61.1268,63.3958,12410171.9366,56.3136,62.2957,59.6141,516400572.05,5.673
000520.XSHE,2016-02-02,67.2463,42106.0,63.6021,64.9773,16139410.5471,55.0072,61.058,60.9892,690316172.43,7.3777
000520.XSHE,2016-02-03,69.9967,57305.0,66.1462,67.9339,23296556.4206,57.2762,62.5707,61.8831,1016487278.31,10.6494
000520.XSHE,2016-02-04,72.747,56103.0,67.2463,68.6215,19998527.02,59.5453,65.046,64.9773,904234570.52,9.1418
000520.XSHE,2016-02-05,73.9847,57104.0,68.2777,71.2343,19380964.0287,60.5079,66.8337,66.8337,900954435.25,8.8595
000520.XSHE,2016-02-15,75.0848,45274.0,70.9593,70.9593,15790496.8572,61.4705,64.3584,64.3584,716119340.38,7.2182
000520.XSHE,2016-02-16,78.0415,10125.0,78.0415,78.0415,3787948.6229,63.8771,74.8786,74.8098,196629583.75,1.7316
000520.XSHE,2016-02-17,85.88,4113.0,85.88,85.88,1650688.325,70.2717,85.88,85.88,95384693.65,0.7546
000520.XSHE,2016-02-18,94.4749,188251.0,89.2492,94.4749,55689705.7758,77.2851,90.0743,87.874,3413070954.94,25.4571
000520.XSHE,2016-02-19,98.1879,130449.0,84.5736,91.9308,39149885.6423,80.3105,88.4928,83.1984,2290067982.95,17.8964
000520.XSHE,2016-02-22,93.0309,105082.0,85.1236,87.874,33458995.6413,76.1162,85.1236,83.4047,1922939773.76,15.2949
000520.XSHE,2016-02-23,93.6498,114014.0,87.5302,88.0115,35376873.1961,76.5975,84.5048,81.1356,2003063298.04,16.1716
000520.XSHE,2016-02-24,96.2626,82609.0,84.2985,86.9114,24329039.366,78.7978,85.8112,82.2358,1384245676.97,11.1214
000520.XSHE,2016-02-25,92.7559,120564.0,76.2537,86.8426,36754895.9958,75.8412,84.4361,75.8412,2007547413.24,16.8016
000520.XSHE,2016-02-26,83.886,71784.0,75.3599,77.3539,25456416.3805,68.6215,76.1162,73.0908,1292213533.37,11.6368
000520.XSHE,2016-02-29,82.9234,48775.0,67.7964,76.735,16001371.1973,67.7964,75.7037,67.7964,751101333.46,7.3146
000520.XSHE,2016-03-01,74.6035,76583.0,66.49,68.5527,25902613.4262,60.9892,66.6962,60.9892,1136022252.37,11.8407
000520.XSHE,2016-03-02,73.1596,86042.0,71.9907,73.1596,27749399.8632,59.8203,65.9399,64.771,1285698232.54,12.6849
000520.XSHE,2016-03-03,79.2104,79353.0,69.3778,73.2283,24107936.0943,64.771,70.6155,69.3091,1155292880.63,11.0203
000520.XSHE,2016-03-04,76.3225,69131.0,64.5647,70.5467,20463999.8221,62.4332,69.2403,63.8084,922960453.36,9.3546
000520.XSHE,2016-03-07,71.028,41226.0,65.9399,67.2463,14171303.0676,58.1014,64.8397,64.8397,629372622.88,6.4781
000520.XSHE,2016-03-08,72.5407,53844.0,66.1462,66.3524,15988291.0732,59.339,66.1462,61.058,688355897.2,7.3086
000520.XSHE,2016-03-09,72.747,42369.0,62.8457,65.1835,13188972.4502,59.5453,63.2583,62.1581,564036918.47,6.029
000520.XSHE,2016-03-10,69.1028,38518.0,62.5019,64.5647,12169379.4198,56.5887,63.1208,61.8831,517470717.77,5.5629
000520.XSHE,2016-03-11,68.759,38429.0,61.5393,62.0206,10890162.2979,56.2449,61.5393,59.8891,448079752.24,4.9782
000520.XSHE,2016-03-14,67.7276,51239.0,64.1521,66.0086,15700004.4018,55.4198,62.2957,62.2957,678916954.1,7.1769
000520.XSHE,2016-03-15,70.5467,35594.0,63.1208,64.771,11008250.4326,57.7576,63.6021,62.777,471448448.96,5.0321
000520.XSHE,2016-03-16,69.4466,43629.0,63.6021,64.2897,13094313.5489,56.7949,63.9459,61.1955,556054079.95,5.9857
000520.XSHE,2016-03-17,69.9967,56988.0,65.5273,65.9399,17966789.1621,57.2762,63.6021,63.3958,784876961.75,8.2131
000520.XSHE,2016-03-18,72.0594,73839.0,68.2777,69.9967,22772124.605,58.9952,65.7336,65.1148,1038174471.55,10.4097
000520.XSHE,2016-03-21,75.0848,66953.0,70.0654,70.478,21009635.6397,61.4705,69.1028,68.0714,979828999.54,9.604
