order_book_id,date,limit_up,num_trades,close,high,volume,limit_down,open,low,total_turnover,turnover_rate
605369.XSHG,2020-09-16,45.58,159.0,45.58,45.58,114260.0,20.26,37.98,37.98,5179851.0,0.5713
605369.XSHG,2020-09-17,50.14,186.0,50.14,50.14,118500.0,41.02,50.14,50.14,5941590.0,0.5925
605369.XSHG,2020-09-18,55.15,119.0,55.15,55.15,69482.0,45.13,55.15,55.15,3831932.0,0.3474
605369.XSHG,2020-09-21,60.67,110.0,60.67,60.67,58800.0,49.64,60.67,60.67,3567396.0,0.294
605369.XSHG,2020-09-22,66.74,166.0,66.74,66.74,81400.0,54.6,66.74,66.74,5432636.0,0.407
605369.XSHG,2020-09-23,73.41,173.0,73.41,73.41,80209.0,60.07,73.41,73.41,5888143.0,0.401
605369.XSHG,2020-09-24,80.75,29747.0,80.75,80.75,11760372.0,66.07,80.75,73.41,925770087.0,58.8019
605369.XSHG,2020-09-25,88.83,17307.0,72.68,76.15,6622220.0,72.68,75.0,72.68,484019497.0,33.1111
605369.XSHG,2020-09-28,79.95,6562.0,65.41,67.39,1995900.0,65.41,65.5,65.41,131141284.0,9.9795
605369.XSHG,2020-09-29,71.95,20570.0,60.78,63.1,6753635.0,58.87,59.12,59.12,410603824.0,33.7682
605369.XSHG,2020-09-30,66.86,12379.0,59.2,60.6,4193290.0,54.7,59.5,57.77,249273295.0,20.9664
605369.XSHG,2020-10-09,65.12,10174.0,60.25,61.44,3701288.0,53.28,59.3,59.01,222209859.0,18.5064
605369.XSHG,2020-10-12,66.28,12094.0,62.36,63.24,4138217.0,54.23,60.21,59.49,254753418.0,20.6911
605369.XSHG,2020-10-13,68.6,13220.0,64.9,66.48,4878297.0,56.12,62.0,60.91,314033263.0,24.3915
605369.XSHG,2020-10-14,71.39,12082.0,63.7,66.38,3883340.0,58.41,63.9,63.1,250930226.0,19.4167
605369.XSHG,2020-10-15,70.07,9358.0,61.73,64.87,2996958.0,57.33,64.37,61.51,187131488.0,14.9848
605369.XSHG,2020-10-16,67.9,7885.0,63.4,63.97,2967624.0,55.56,62.11,61.61,185796607.0,14.8381
605369.XSHG,2020-10-19,69.74,6528.0,62.08,63.83,2282527.0,57.06,63.68,61.93,142954312.0,11.4126
605369.XSHG,2020-10-20,68.29,9473.0,64.3,65.0,3306915.0,55.87,61.64,61.64,210526679.0,16.5346
605369.XSHG,2020-10-21,70.73,10620.0,64.86,67.4,3690828.0,57.87,64.5,64.1,242981331.0,18.4541
605369.XSHG,2020-10-22,71.35,6744.0,64.09,65.68,2405622.0,58.37,64.47,64.02,155909289.0,12.0281
605369.XSHG,2020-10-23,70.5,7636.0,62.58,65.22,2643162.0,57.68,64.51,61.7,167599729.0,13.2158
605369.XSHG,2020-10-26,68.84,10876.0,66.45,66.5,3746270.0,56.32,62.5,62.0,244104941.0,18.7314
605369.XSHG,2020-10-27,73.1,12440.0,65.23,68.19,4095115.0,59.81,67.8,65.1,271757715.0,20.4756
605369.XSHG,2020-10-28,71.75,7214.0,65.62,66.2,2476129.0,58.71,65.08,63.92,160899450.0,12.3806
