0.000000,0.491944,0.490026,0.486493,0.480158,0.501598,0.530000
1.000000,0.494118,0.490729,0.487260,0.481223,0.498721,0.490000
2.000000,0.495269,0.491688,0.488043,0.482523,0.498721,0.250000
3.000000,0.498274,0.493127,0.489019,0.483909,0.501918,0.280000
4.000000,0.502046,0.495428,0.490569,0.485432,0.509271,0.330000
5.000000,0.503517,0.497730,0.491848,0.486860,0.508951,0.170000
6.000000,0.505818,0.499968,0.492839,0.488512,0.510230,0.150000
7.000000,0.507481,0.501375,0.494102,0.489983,0.507033,0.230000
8.000000,0.507737,0.503005,0.495237,0.490772,0.503197,0.210000
9.000000,0.505499,0.503772,0.496084,0.491433,0.498082,0.210000
10.000000,0.502366,0.502941,0.496483,0.491976,0.493286,0.210000
11.000000,0.499808,0.502813,0.496771,0.492445,0.497442,0.220000
12.000000,0.497954,0.502717,0.497203,0.492935,0.497762,0.188000
13.000000,0.497698,0.502717,0.497922,0.493585,0.501918,0.290000
14.000000,0.497315,0.501407,0.498418,0.494182,0.496164,0.240000
15.000000,0.496995,0.499680,0.498705,0.494459,0.491688,0.350000
16.000000,0.494821,0.497315,0.498641,0.494331,0.486573,0.290000
17.000000,0.493414,0.495684,0.498529,0.494629,0.490729,0.410000
18.000000,0.492136,0.494917,0.498961,0.495130,0.495524,0.455000
19.000000,0.490857,0.494086,0.498929,0.495418,0.489770,0.420000
20.000000,0.493798,0.495396,0.499169,0.496121,0.506394,0.780000
21.000000,0.499105,0.496963,0.499888,0.496835,0.513107,0.330000
22.000000,0.501151,0.497283,0.500000,0.497229,0.500959,0.450000
23.000000,0.503325,0.497730,0.500224,0.497858,0.506394,0.280000
24.000000,0.507801,0.499329,0.500368,0.498721,0.512148,0.510000
25.000000,0.507737,0.500767,0.500224,0.499393,0.506074,0.390000
26.000000,0.506969,0.503037,0.500176,0.500107,0.509271,0.270000
27.000000,0.509271,0.505211,0.500448,0.500757,0.512468,0.249000
28.000000,0.511445,0.507385,0.501151,0.501769,0.517263,0.430000
29.000000,0.512596,0.510198,0.502142,0.502685,0.517903,0.220000
30.000000,0.514130,0.510934,0.503165,0.503090,0.513747,0.450000
31.000000,0.513747,0.510358,0.503660,0.503378,0.507353,0.379500
32.000000,0.516560,0.512916,0.505099,0.504305,0.526535,0.620000
33.000000,0.514962,0.513203,0.505467,0.504550,0.509271,0.820000
34.000000,0.514706,0.513651,0.506490,0.504795,0.516624,0.390000
35.000000,0.515665,0.514898,0.507832,0.505115,0.518542,0.290000
36.000000,0.515857,0.514802,0.508919,0.505051,0.508312,0.380000
37.000000,0.512788,0.514674,0.509942,0.505190,0.511189,0.200000
38.000000,0.513363,0.514162,0.510774,0.505488,0.512148,0.320000
39.000000,0.511061,0.512884,0.511541,0.505723,0.505115,0.330000
40.000000,0.510166,0.512916,0.511925,0.506415,0.514066,0.559900
41.000000,0.510422,0.513139,0.511749,0.506820,0.509591,0.280000
42.000000,0.510486,0.511637,0.512276,0.507278,0.511509,0.340000
43.000000,0.510358,0.511861,0.512532,0.507598,0.511509,0.170000
44.000000,0.512788,0.511925,0.512788,0.508301,0.517263,0.270000
45.000000,0.513747,0.511957,0.513427,0.509207,0.518862,0.230000
46.000000,0.514066,0.512244,0.513523,0.510028,0.511189,0.310000
47.000000,0.513939,0.512212,0.513443,0.510699,0.510870,0.210000
48.000000,0.515026,0.512692,0.513427,0.511413,0.516944,0.310000
49.000000,0.515985,0.514386,0.513635,0.512489,0.522059,0.180000
50.000000,0.516496,0.515121,0.514019,0.512990,0.521419,0.115000
51.000000,0.518223,0.516145,0.514642,0.513214,0.519821,0.190000
52.000000,0.521164,0.517551,0.514594,0.514035,0.525575,0.520000
53.000000,0.523913,0.519469,0.515665,0.514844,0.530691,0.250000
54.000000,0.525064,0.520524,0.516224,0.515367,0.527813,0.257000
55.000000,0.525448,0.520972,0.516464,0.515942,0.523338,0.239000
56.000000,0.526471,0.522347,0.517295,0.516464,0.524936,0.220000
57.000000,0.527941,0.524552,0.518382,0.517146,0.532928,0.487500
58.000000,0.529220,0.526566,0.519629,0.517807,0.537084,0.430000
59.000000,0.531969,0.528517,0.521451,0.518595,0.541560,0.370000
60.000000,0.532161,0.528804,0.521963,0.518947,0.524297,0.790000
61.000000,0.530691,0.528581,0.522363,0.519288,0.517583,0.513000
62.000000,0.527685,0.527813,0.522682,0.519000,0.517903,0.135000
63.000000,0.524297,0.526758,0.523114,0.519363,0.520141,0.230000
64.000000,0.518223,0.525096,0.522810,0.519182,0.511189,0.460000
65.000000,0.517199,0.524680,0.522826,0.519203,0.519182,0.420000
66.000000,0.515985,0.523338,0.522842,0.519309,0.511509,0.280000
67.000000,0.516816,0.522251,0.523402,0.519672,0.522059,0.550000
68.000000,0.517008,0.520652,0.523609,0.519970,0.521100,0.139900
69.000000,0.519054,0.518638,0.523577,0.520514,0.521419,0.189900
70.000000,0.516624,0.516912,0.522858,0.520279,0.507033,0.630000
71.000000,0.517327,0.516656,0.522618,0.520460,0.515026,0.280000
72.000000,0.514514,0.515665,0.521739,0.520343,0.507992,0.595000
73.000000,0.511509,0.514258,0.520508,0.520162,0.506074,0.370000
74.000000,0.510038,0.514546,0.519821,0.520055,0.514066,0.320000
75.000000,0.510678,0.513651,0.519166,0.519768,0.510230,0.420000
76.000000,0.512276,0.514802,0.519070,0.520162,0.523018,0.400000
77.000000,0.509079,0.511797,0.517024,0.519533,0.492008,1.190000
78.000000,0.506010,0.508760,0.514706,0.518659,0.490729,0.200000
79.000000,0.500767,0.505403,0.512020,0.517519,0.487852,0.310000
80.000000,0.495908,0.503293,0.510102,0.516336,0.485934,0.290000
81.000000,0.488363,0.500320,0.508488,0.515185,0.485294,0.189900
82.000000,0.486317,0.497698,0.506682,0.513725,0.481777,0.140000
83.000000,0.485294,0.495652,0.504955,0.512223,0.485614,0.260000
84.000000,0.485550,0.493159,0.503852,0.510934,0.489130,0.230000
85.000000,0.487404,0.491656,0.502653,0.509996,0.495205,0.260000
86.000000,0.490857,0.489610,0.502206,0.509250,0.502558,0.260000
87.000000,0.494757,0.490537,0.501167,0.508195,0.501279,0.215000
88.000000,0.496739,0.491017,0.499888,0.506809,0.495524,0.240000
89.000000,0.497379,0.491464,0.498434,0.505168,0.492327,0.160000
90.000000,0.496995,0.492199,0.497746,0.504135,0.493286,0.190000
91.000000,0.496803,0.493830,0.497075,0.503602,0.501598,0.320000
92.000000,0.496867,0.495812,0.496755,0.503058,0.501598,0.260000
93.000000,0.499616,0.498178,0.496915,0.502696,0.509271,0.350000
94.000000,0.501662,0.499520,0.496340,0.502408,0.502558,0.345000
95.000000,0.502685,0.499840,0.495748,0.501716,0.498402,0.140000
96.000000,0.502110,0.499457,0.494533,0.501289,0.498721,0.100000
97.000000,0.502749,0.499808,0.495173,0.500714,0.504795,0.330000
98.000000,0.500639,0.500128,0.495572,0.499968,0.498721,0.220000
99.000000,0.500575,0.501119,0.496292,0.499329,0.502238,0.330000
100.000000,0.501535,0.502110,0.497155,0.499201,0.503197,0.430000
101.000000,0.500831,0.501471,0.497650,0.498540,0.495205,0.330000
102.000000,0.500639,0.501694,0.498753,0.498402,0.503836,0.388000
103.000000,0.500831,0.500735,0.499457,0.498188,0.499680,0.180000
104.000000,0.501854,0.501215,0.500368,0.497965,0.507353,0.530000
105.000000,0.501535,0.501535,0.500687,0.497677,0.501598,0.480000
106.000000,0.501279,0.501055,0.500256,0.496707,0.493926,0.340000
107.000000,0.499616,0.500128,0.499968,0.496824,0.495524,0.310000
108.000000,0.499680,0.500256,0.500192,0.497133,0.500000,0.210000
109.000000,0.499169,0.500512,0.500815,0.497698,0.504795,0.270000
110.000000,0.498849,0.500192,0.501151,0.498167,0.500000,0.310000
111.000000,0.498977,0.500128,0.500799,0.498476,0.494565,0.310000
112.000000,0.500192,0.499904,0.500799,0.499137,0.501598,0.370000
113.000000,0.500575,0.500128,0.500432,0.499680,0.501918,0.200000
114.000000,0.501854,0.500512,0.500863,0.500416,0.511189,0.310000
115.000000,0.504220,0.501535,0.501535,0.500970,0.511829,0.220000
116.000000,0.506394,0.502685,0.501870,0.501066,0.505435,0.250000
117.000000,0.506714,0.503453,0.501790,0.501130,0.503197,0.215000
118.000000,0.508120,0.504348,0.502302,0.501577,0.508951,0.260000
119.000000,0.506905,0.504380,0.502446,0.502003,0.505115,0.350000
120.000000,0.507992,0.506106,0.503149,0.502803,0.517263,0.480000
121.000000,0.510997,0.508696,0.504412,0.503431,0.520460,0.340000
122.000000,0.516113,0.511413,0.505659,0.504337,0.528772,0.360000
123.000000,0.519501,0.513811,0.506969,0.504891,0.525895,0.270000
124.000000,0.525064,0.515985,0.508248,0.505904,0.532928,0.605000
125.000000,0.529731,0.518862,0.510198,0.507310,0.540601,0.320000
