0.000000,0.505451,0.505451,0.498800,0.496823,0.547823,1.160000
1.000000,0.515667,0.509462,0.501354,0.498366,0.546795,0.470000
2.000000,0.528351,0.513781,0.504080,0.500549,0.548852,0.243500
3.000000,0.536921,0.515632,0.506119,0.501920,0.528968,0.720000
4.000000,0.539733,0.517209,0.507833,0.502937,0.526226,0.480000
5.000000,0.537401,0.521426,0.509753,0.504617,0.536167,0.360000
6.000000,0.535002,0.525334,0.511416,0.506239,0.534796,0.650000
7.000000,0.531436,0.529894,0.513507,0.507645,0.531025,0.190000
8.000000,0.529037,0.532979,0.514930,0.508125,0.516969,0.620000
9.000000,0.525403,0.532568,0.515907,0.508468,0.508056,0.360000
10.000000,0.515598,0.526500,0.515975,0.508033,0.487144,0.620000
11.000000,0.508742,0.521872,0.515667,0.508193,0.500514,0.530000
12.000000,0.501268,0.516352,0.515067,0.508170,0.493658,0.260000
13.000000,0.502434,0.515735,0.515684,0.509325,0.522797,0.950000
14.000000,0.502503,0.513953,0.515581,0.509873,0.508399,0.500000
15.000000,0.504559,0.510079,0.515752,0.509862,0.497429,0.460000
16.000000,0.506616,0.507679,0.516507,0.510170,0.510799,0.530000
17.000000,0.510525,0.505896,0.517895,0.510970,0.513198,0.490000
18.000000,0.509016,0.505725,0.519352,0.511862,0.515255,0.320000
19.000000,0.508673,0.505588,0.519078,0.512467,0.506685,0.330000
20.000000,0.513541,0.509050,0.517775,0.513667,0.521769,0.670000
21.000000,0.518615,0.512616,0.517244,0.514650,0.536167,0.650000
22.000000,0.522043,0.516284,0.516318,0.515473,0.530339,0.419000
23.000000,0.528968,0.518992,0.517364,0.516787,0.549880,0.620000
24.000000,0.535550,0.522112,0.518032,0.517758,0.539595,0.520000
25.000000,0.538156,0.525848,0.517964,0.519118,0.534796,0.380000
26.000000,0.537950,0.528282,0.517981,0.520432,0.535139,0.650000
27.000000,0.538910,0.530477,0.518186,0.522089,0.535139,0.290000
28.000000,0.536921,0.532945,0.519335,0.523883,0.539938,0.520000
29.000000,0.534727,0.535139,0.520363,0.524431,0.528625,0.630000
30.000000,0.531231,0.534693,0.521872,0.523414,0.517312,0.740000
31.000000,0.527528,0.532739,0.522677,0.522409,0.516627,0.300000
32.000000,0.532808,0.535859,0.526071,0.522832,0.561536,1.310000
33.000000,0.532739,0.534830,0.526911,0.523186,0.539595,0.670000
34.000000,0.539184,0.536956,0.529534,0.524340,0.560850,0.690000
35.000000,0.548577,0.539904,0.532876,0.525277,0.564278,0.490000
36.000000,0.556256,0.541892,0.535087,0.525951,0.555022,0.500000
37.000000,0.551800,0.542304,0.536390,0.526226,0.539253,0.810000
38.000000,0.554062,0.543401,0.538173,0.527357,0.550908,0.750000
39.000000,0.557079,0.548132,0.541635,0.529619,0.575934,0.800000
40.000000,0.559342,0.553960,0.544326,0.532568,0.575591,0.510000
41.000000,0.564484,0.560370,0.546555,0.535242,0.580734,0.360000
42.000000,0.572986,0.562393,0.549126,0.538178,0.581762,0.180000
43.000000,0.578402,0.566232,0.550531,0.540018,0.577991,0.317500
44.000000,0.578814,0.567947,0.552451,0.542338,0.577991,0.300000
45.000000,0.578265,0.568804,0.554354,0.544852,0.572849,0.370000
46.000000,0.577168,0.570826,0.556359,0.547000,0.575249,0.390000
47.000000,0.572712,0.572849,0.557576,0.548543,0.559479,0.550000
48.000000,0.572780,0.575591,0.559496,0.550646,0.578334,0.610000
49.000000,0.569969,0.574391,0.561262,0.552554,0.563936,0.610000
50.000000,0.571135,0.574700,0.564330,0.554451,0.578677,0.600000
51.000000,0.571203,0.574186,0.567278,0.555765,0.575591,0.410000
52.000000,0.572163,0.572437,0.567415,0.556896,0.564278,0.740000
53.000000,0.571478,0.572129,0.569181,0.557731,0.574906,0.330000
54.000000,0.570243,0.570106,0.569026,0.558336,0.557765,0.590000
55.000000,0.569215,0.570175,0.569489,0.559627,0.573534,0.649900
56.000000,0.571478,0.571340,0.571083,0.561353,0.586904,0.600000
57.000000,0.579637,0.575900,0.574374,0.563684,0.605074,1.265000
58.000000,0.584093,0.577785,0.576688,0.565593,0.597189,0.320000
59.000000,0.591978,0.581111,0.577751,0.567878,0.597189,0.407000
60.000000,0.594858,0.582036,0.578368,0.570232,0.587933,0.680000
61.000000,0.595612,0.583545,0.578865,0.572700,0.590675,0.650000
62.000000,0.593349,0.586493,0.579465,0.573774,0.593761,0.360000
63.000000,0.593144,0.588618,0.580374,0.575660,0.596160,0.220000
64.000000,0.591841,0.591909,0.581008,0.576654,0.590675,0.580000
65.000000,0.594241,0.594549,0.582362,0.577843,0.599931,0.380000
66.000000,0.594652,0.595132,0.583236,0.579100,0.592732,0.360000
67.000000,0.597052,0.595201,0.585550,0.581316,0.605759,0.706500
68.000000,0.598012,0.595578,0.586682,0.582985,0.600960,0.280000
69.000000,0.599246,0.595543,0.588327,0.583682,0.596846,0.300000
70.000000,0.588893,0.591567,0.586802,0.582768,0.548166,1.580400
71.000000,0.582379,0.588516,0.586030,0.582082,0.560165,0.580000
72.000000,0.568529,0.582791,0.584642,0.580574,0.536510,0.860000
73.000000,0.558245,0.578128,0.583373,0.579625,0.549537,0.630000
74.000000,0.554885,0.577065,0.584487,0.579694,0.580048,0.920000
75.000000,0.555708,0.572300,0.583425,0.579008,0.552280,0.960000
76.000000,0.558999,0.570689,0.582911,0.579054,0.576620,0.710000
77.000000,0.568324,0.568426,0.581814,0.579842,0.583133,0.400000
78.000000,0.575180,0.566712,0.581145,0.580025,0.583819,0.445000
79.000000,0.575386,0.565135,0.580339,0.580597,0.581076,0.155000
80.000000,0.581351,0.568529,0.580048,0.580711,0.582105,0.230000
81.000000,0.585190,0.572095,0.580305,0.581385,0.595818,0.810000
82.000000,0.583545,0.575934,0.579362,0.581739,0.574906,0.840000
