0.000000,0.650936,0.649927,0.641827,0.636619,0.679406,1.464600
1.000000,0.656690,0.651275,0.643212,0.638661,0.665287,1.025000
2.000000,0.665734,0.654725,0.645749,0.641215,0.688110,1.190000
3.000000,0.674864,0.657262,0.648647,0.643261,0.683015,0.630000
4.000000,0.681040,0.661997,0.651800,0.645292,0.689384,0.630000
5.000000,0.683928,0.667432,0.654772,0.647159,0.693843,0.553000
6.000000,0.689682,0.673186,0.657065,0.649569,0.694055,0.980000
7.000000,0.689809,0.677772,0.659910,0.651409,0.688747,0.760000
8.000000,0.690594,0.682729,0.662686,0.653090,0.686943,0.565000
9.000000,0.690849,0.685945,0.665887,0.655036,0.690658,0.640000
10.000000,0.690679,0.687304,0.668615,0.656986,0.692994,0.430000
11.000000,0.690722,0.690202,0.670738,0.658875,0.694268,0.600000
12.000000,0.692887,0.691348,0.673037,0.660949,0.699575,0.380000
13.000000,0.692781,0.691688,0.674475,0.662994,0.686412,0.770000
14.000000,0.691720,0.691285,0.676641,0.664961,0.685350,0.500000
15.000000,0.692229,0.691454,0.679443,0.667000,0.695541,0.650000
16.000000,0.692994,0.691858,0.682522,0.668663,0.698089,0.500000
17.000000,0.692866,0.692877,0.685324,0.670899,0.698938,0.590000
18.000000,0.698769,0.695775,0.689252,0.673716,0.715924,1.020000
19.000000,0.703694,0.697707,0.691826,0.676494,0.709979,0.520000
20.000000,0.705817,0.699023,0.693163,0.678751,0.706157,0.940000
21.000000,0.707410,0.700202,0.695202,0.680559,0.706051,0.430000
22.000000,0.707197,0.700032,0.695690,0.682035,0.697877,0.465000
23.000000,0.704735,0.701752,0.696720,0.683567,0.703609,0.520000
24.000000,0.703376,0.703535,0.697410,0.685605,0.703185,0.380000
25.000000,0.700828,0.703323,0.697389,0.687403,0.693418,0.680000
26.000000,0.698896,0.703153,0.697505,0.689399,0.696391,0.680000
27.000000,0.699363,0.703280,0.698079,0.691310,0.700212,0.320000
28.000000,0.698684,0.701709,0.698742,0.693404,0.700212,0.220000
29.000000,0.698769,0.701072,0.699390,0.694908,0.703609,0.250000
30.000000,0.700382,0.700605,0.699814,0.695644,0.701486,0.320000
31.000000,0.700977,0.699936,0.700069,0.696780,0.699363,0.390000
32.000000,0.701826,0.700594,0.700313,0.697325,0.704459,0.560000
33.000000,0.700786,0.699735,0.700743,0.697725,0.695011,1.056200
34.000000,0.696200,0.697484,0.700510,0.697435,0.680679,1.855000
35.000000,0.695096,0.697739,0.700531,0.697505,0.695966,0.720000
36.000000,0.690743,0.695860,0.699506,0.696957,0.677601,1.678000
37.000000,0.687261,0.694544,0.698912,0.696900,0.687049,0.805000
38.000000,0.685839,0.693312,0.697511,0.696932,0.687898,0.470000
39.000000,0.687877,0.692038,0.696555,0.696939,0.690870,0.710000
40.000000,0.687537,0.691316,0.695961,0.696982,0.694268,0.760000
41.000000,0.689469,0.690106,0.695021,0.696748,0.687261,0.780000
42.000000,0.690042,0.688652,0.694623,0.696426,0.689915,0.425000
43.000000,0.690594,0.688217,0.693976,0.696568,0.690658,0.370000
44.000000,0.690255,0.689066,0.693275,0.696695,0.689172,0.380000
45.000000,0.692463,0.690000,0.693869,0.697021,0.705308,0.885000
46.000000,0.695732,0.692601,0.694230,0.697205,0.703609,0.540000
47.000000,0.697537,0.693790,0.694167,0.697205,0.698938,0.560000
48.000000,0.700722,0.695658,0.694485,0.696893,0.706582,0.520000
49.000000,0.706072,0.698163,0.695101,0.697091,0.715924,0.660000
50.000000,0.709979,0.701221,0.696269,0.697714,0.724841,0.600000
51.000000,0.712442,0.704087,0.697097,0.698043,0.715924,0.780000
52.000000,0.714735,0.706136,0.697394,0.698461,0.710403,1.320000
53.000000,0.718047,0.709384,0.698800,0.699112,0.723142,0.711600
54.000000,0.718004,0.712038,0.700552,0.699529,0.715711,0.790000
55.000000,0.717113,0.713546,0.701773,0.700428,0.720382,0.355000
56.000000,0.717537,0.714989,0.703795,0.701150,0.718047,0.880000
57.000000,0.719873,0.717304,0.705547,0.701879,0.722081,0.630000
58.000000,0.718217,0.718132,0.706895,0.702367,0.714862,0.580000
59.000000,0.717622,0.717813,0.707988,0.702672,0.712739,0.342000
60.000000,0.712739,0.714926,0.708073,0.702488,0.695966,1.070000
61.000000,0.705775,0.711656,0.707872,0.701950,0.683227,1.260000
62.000000,0.695202,0.707537,0.706837,0.700775,0.669214,1.139900
63.000000,0.686624,0.702420,0.705902,0.700007,0.671975,0.660000
64.000000,0.676773,0.697197,0.704618,0.699434,0.663482,0.640000
65.000000,0.670064,0.691401,0.702473,0.698316,0.662420,0.570000
66.000000,0.667558,0.686667,0.700828,0.698086,0.670701,0.780000
67.000000,0.672484,0.683843,0.700573,0.698312,0.693843,1.145000
68.000000,0.674268,0.680446,0.699289,0.698079,0.680892,0.890000
69.000000,0.676263,0.676518,0.697166,0.697498,0.673461,0.670000
70.000000,0.670955,0.670510,0.692718,0.695552,0.635881,2.030000
71.000000,0.670955,0.669257,0.690456,0.695000,0.670701,1.760000
72.000000,0.662633,0.667558,0.687548,0.693744,0.652229,1.360000
73.000000,0.654820,0.664544,0.683482,0.692116,0.641826,1.080000
74.000000,0.650488,0.663376,0.680287,0.690870,0.651805,0.680000
75.000000,0.653461,0.662208,0.676805,0.689052,0.650743,0.590000
76.000000,0.652314,0.661635,0.674151,0.687764,0.664968,0.700000
77.000000,0.656645,0.659639,0.671741,0.686929,0.673885,0.590000
78.000000,0.664756,0.659788,0.670117,0.686122,0.682378,0.850000
79.000000,0.668620,0.659554,0.668036,0.684628,0.671125,1.010000
80.000000,0.673588,0.663524,0.667017,0.682987,0.675584,0.530000
81.000000,0.678047,0.665180,0.667219,0.682031,0.687261,0.710000
82.000000,0.673631,0.665138,0.666348,0.680078,0.651805,2.170000
83.000000,0.670064,0.667410,0.665977,0.678125,0.664544,1.070000
84.000000,0.672824,0.670722,0.667049,0.677098,0.684926,1.730000
85.000000,0.676093,0.674841,0.668524,0.676150,0.691932,0.440000
86.000000,0.677665,0.677856,0.669745,0.675386,0.695117,0.580000
87.000000,0.685817,0.679724,0.669682,0.674402,0.692569,0.410000
88.000000,0.690786,0.680425,0.670106,0.673553,0.689384,0.350000
89.000000,0.693843,0.683333,0.671444,0.673135,0.700212,0.610000
90.000000,0.695032,0.685563,0.674544,0.673199,0.697877,0.830000
91.000000,0.698217,0.687941,0.676561,0.674126,0.711040,0.720000
92.000000,0.701911,0.693864,0.679501,0.675520,0.711040,0.720000
93.000000,0.704926,0.697856,0.682633,0.676603,0.704459,0.550000
94.000000,0.707771,0.700807,0.685764,0.678301,0.714437,0.720000
95.000000,0.712442,0.703737,0.689289,0.680262,0.721231,0.760000
96.000000,0.713121,0.705669,0.691762,0.681720,0.714437,0.610000
97.000000,0.711677,0.706794,0.693259,0.682052,0.703822,1.030000
98.000000,0.711338,0.708132,0.694278,0.682781,0.702760,0.835000
99.000000,0.709257,0.708514,0.695924,0.683800,0.704034,0.780000
100.000000,0.708917,0.710679,0.698121,0.686589,0.719533,1.550000
101.000000,0.707941,0.710531,0.699236,0.687884,0.709554,1.070000
102.000000,0.711125,0.711401,0.702633,0.690134,0.719745,0.630000
103.000000,0.714140,0.712739,0.705297,0.692668,0.717834,0.720000
104.000000,0.718301,0.713779,0.707293,0.695103,0.724841,0.840000
105.000000,0.720892,0.714904,0.709321,0.697827,0.732484,0.540000
106.000000,0.723227,0.715584,0.710626,0.699703,0.721231,0.630000
107.000000,0.724671,0.717898,0.712346,0.701472,0.726964,0.870000
108.000000,0.727473,0.720807,0.714469,0.703121,0.731847,0.750000
109.000000,0.730149,0.724225,0.716369,0.705357,0.738217,0.640000
110.000000,0.729894,0.725393,0.718036,0.707212,0.731210,0.830000
111.000000,0.731125,0.727176,0.718854,0.708549,0.727389,0.750000
112.000000,0.733503,0.729087,0.720244,0.711451,0.738854,0.870000
113.000000,0.733079,0.730276,0.721507,0.713623,0.729724,0.440000
114.000000,0.732866,0.731507,0.722643,0.715364,0.737155,1.049000
115.000000,0.737282,0.733588,0.724246,0.717410,0.753291,0.814000
116.000000,0.740297,0.735711,0.725648,0.718988,0.742463,0.635000
117.000000,0.736773,0.735138,0.726518,0.719943,0.721231,1.290000
118.000000,0.734522,0.733800,0.727304,0.720913,0.718471,0.780000
119.000000,0.726837,0.729851,0.727038,0.720863,0.698726,0.980000
120.000000,0.717028,0.727155,0.726274,0.721076,0.704246,0.469900
121.000000,0.710106,0.725202,0.726189,0.720970,0.707856,0.690000
122.000000,0.710998,0.723885,0.726486,0.721458,0.725690,0.940000
123.000000,0.710191,0.722357,0.726316,0.721791,0.714437,0.700000
124.000000,0.718344,0.722590,0.727049,0.722626,0.739490,1.470000
125.000000,0.726964,0.721996,0.727792,0.723496,0.747346,0.687500
126.000000,0.734989,0.722548,0.729130,0.724614,0.747983,0.640000
127.000000,0.744459,0.727728,0.731433,0.726921,0.773036,1.210000
128.000000,0.757452,0.733822,0.733811,0.729476,0.779406,0.685500
129.000000,0.771210,0.744777,0.737314,0.732951,0.808280,1.876000
130.000000,0.781401,0.754183,0.740669,0.735577,0.798301,1.280000
131.000000,0.792229,0.763609,0.744406,0.738662,0.802123,0.780000
132.000000,0.798641,0.771550,0.747718,0.741507,0.805096,0.680000
133.000000,0.804204,0.780828,0.751592,0.744487,0.807219,0.638000
134.000000,0.803482,0.787346,0.754968,0.747148,0.804671,0.614000
135.000000,0.802633,0.792017,0.757006,0.749200,0.794055,0.990000
136.000000,0.802251,0.797240,0.759894,0.751833,0.800212,0.670000
137.000000,0.801401,0.800021,0.763875,0.754296,0.800849,0.560000
138.000000,0.802208,0.803206,0.768514,0.756943,0.811253,0.850000
139.000000,0.802293,0.802887,0.773832,0.759172,0.805096,0.775000
140.000000,0.803227,0.802930,0.778556,0.761423,0.798726,1.040000
141.000000,0.804544,0.803397,0.783503,0.764069,0.806794,0.820000
142.000000,0.804161,0.802781,0.787166,0.766072,0.798938,0.800000
143.000000,0.800764,0.801486,0.791157,0.768224,0.794268,1.056400
144.000000,0.797367,0.799830,0.793588,0.769922,0.788110,1.020000
145.000000,0.795839,0.799533,0.795775,0.771182,0.791083,1.330000
146.000000,0.795711,0.800127,0.798684,0.773305,0.806157,0.950000
147.000000,0.797962,0.801062,0.800541,0.776270,0.810191,0.690000
148.000000,0.799873,0.800318,0.801762,0.779115,0.803822,0.939000
149.000000,0.801189,0.799278,0.801083,0.782314,0.794692,0.935000
150.000000,0.800170,0.798004,0.800467,0.785039,0.785987,0.560000
151.000000,0.801571,0.798641,0.801019,0.788549,0.813163,1.590000
152.000000,0.800170,0.799066,0.800924,0.791132,0.803185,0.919000
153.000000,0.802548,0.801210,0.801348,0.794508,0.815711,0.830000
154.000000,0.807176,0.804183,0.802006,0.797120,0.817834,0.769900
155.000000,0.810913,0.805541,0.802537,0.799030,0.804671,0.865000
156.000000,0.805648,0.803609,0.801868,0.800326,0.786837,1.120000
157.000000,0.802633,0.801401,0.801231,0.800828,0.788110,0.540000
158.000000,0.797070,0.799809,0.800064,0.801111,0.787898,0.320000
159.000000,0.793715,0.800446,0.799862,0.800870,0.801062,0.890000
160.000000,0.791168,0.801040,0.799522,0.800658,0.791932,0.570000
161.000000,0.795626,0.800637,0.799639,0.800892,0.809130,0.840000
