0.000000,0.437317,0.438677,0.434110,0.433633,0.444288,1.410000
1.000000,0.438603,0.439381,0.434778,0.434332,0.443492,0.930000
2.000000,0.442352,0.440760,0.435706,0.434989,0.452067,1.820000
3.000000,0.446399,0.441809,0.436757,0.435798,0.455149,1.140000
4.000000,0.448849,0.442599,0.437707,0.436072,0.449250,1.557000
5.000000,0.450111,0.443714,0.438718,0.436529,0.450597,0.490000
6.000000,0.452512,0.445558,0.439799,0.437169,0.455498,1.180000
7.000000,0.451593,0.446973,0.440485,0.437599,0.447473,1.550000
8.000000,0.450364,0.448382,0.441664,0.438220,0.449005,1.170000
9.000000,0.451173,0.450011,0.443324,0.439004,0.453292,1.230000
10.000000,0.452080,0.451095,0.444886,0.439772,0.455130,0.860000
11.000000,0.452864,0.452688,0.446035,0.440748,0.459418,0.940000
12.000000,0.454493,0.453043,0.446901,0.441485,0.455620,1.120000
13.000000,0.456711,0.453538,0.447673,0.442351,0.460092,1.990000
14.000000,0.458806,0.454989,0.448794,0.443468,0.463767,1.170000
15.000000,0.459884,0.455982,0.449848,0.444472,0.460521,1.270000
16.000000,0.459798,0.456331,0.450944,0.445309,0.458989,0.930000
17.000000,0.460423,0.457458,0.452215,0.446143,0.458744,1.260000
18.000000,0.459492,0.458101,0.453241,0.447143,0.455436,1.000000
19.000000,0.457384,0.458095,0.454053,0.448248,0.453231,1.160000
20.000000,0.455853,0.457868,0.454482,0.449213,0.452864,0.970000
21.000000,0.455939,0.457868,0.455278,0.449979,0.459418,1.180000
22.000000,0.455069,0.457746,0.455395,0.450516,0.454395,1.020000
23.000000,0.456564,0.458028,0.455783,0.451125,0.462910,1.680000
24.000000,0.458119,0.457752,0.456371,0.451780,0.461011,0.460000
25.000000,0.459418,0.457636,0.456809,0.452444,0.459357,0.980000
26.000000,0.460055,0.457997,0.457164,0.453295,0.462603,1.100000
27.000000,0.461709,0.458389,0.457923,0.454273,0.462665,0.520000
28.000000,0.462701,0.459632,0.458867,0.455372,0.467871,0.960000
29.000000,0.463792,0.460956,0.459525,0.456354,0.466462,1.010000
30.000000,0.464294,0.461856,0.459862,0.456940,0.461868,1.110000
31.000000,0.463681,0.461868,0.459868,0.457475,0.459541,0.810000
32.000000,0.463596,0.462652,0.460199,0.457814,0.462236,0.735000
33.000000,0.461685,0.462193,0.460110,0.457919,0.458315,0.910000
34.000000,0.459161,0.461476,0.459614,0.458072,0.453844,1.320000
35.000000,0.458450,0.461372,0.459504,0.458330,0.458315,1.080000
36.000000,0.455645,0.459663,0.458830,0.457997,0.445513,2.650000
37.000000,0.452717,0.458156,0.458273,0.458001,0.447596,1.260000
38.000000,0.451626,0.456655,0.458144,0.458130,0.452864,1.340000
39.000000,0.451847,0.455504,0.458230,0.458185,0.454946,0.930000
40.000000,0.450499,0.454475,0.458165,0.458066,0.451577,1.680000
41.000000,0.452680,0.454162,0.458015,0.457966,0.456417,1.190000
42.000000,0.455167,0.453942,0.458297,0.458113,0.460031,0.970000
43.000000,0.457188,0.454407,0.458300,0.458209,0.462971,0.640000
44.000000,0.459051,0.455449,0.458462,0.458226,0.464257,0.810000
45.000000,0.461133,0.455816,0.458594,0.458275,0.461991,1.280000
46.000000,0.462714,0.457697,0.458680,0.458452,0.464319,0.810000
47.000000,0.463130,0.459149,0.458652,0.458565,0.462113,0.750000
48.000000,0.463473,0.460331,0.458493,0.458873,0.464686,0.770000
49.000000,0.464159,0.461605,0.458554,0.459355,0.467688,0.630000
50.000000,0.466438,0.463786,0.459130,0.460039,0.473384,1.112500
51.000000,0.467724,0.465219,0.459691,0.460417,0.470750,1.230000
52.000000,0.470138,0.466634,0.460288,0.461076,0.474181,0.920000
53.000000,0.472527,0.468000,0.461204,0.461533,0.476631,1.040000
54.000000,0.473776,0.468968,0.462208,0.461964,0.473936,0.730000
55.000000,0.474891,0.470665,0.463240,0.462618,0.478959,0.890000
56.000000,0.477170,0.472447,0.465072,0.463269,0.482144,1.270000
57.000000,0.478701,0.474420,0.466784,0.463908,0.481838,0.950000
58.000000,0.480135,0.476331,0.468331,0.464439,0.483798,1.240000
59.000000,0.481838,0.477807,0.469706,0.464972,0.482450,1.220000
60.000000,0.482965,0.478928,0.471357,0.465729,0.484594,0.950000
61.000000,0.483247,0.480208,0.472714,0.466530,0.483553,1.030000
62.000000,0.481813,0.480257,0.473446,0.466944,0.474671,2.100000
63.000000,0.479473,0.479804,0.473902,0.467404,0.472098,1.210000
64.000000,0.477489,0.479663,0.474315,0.468027,0.472527,1.430000
65.000000,0.475749,0.479357,0.475011,0.468613,0.475896,1.390000
66.000000,0.474021,0.478634,0.475541,0.469593,0.474916,1.100000
67.000000,0.475112,0.478462,0.476441,0.470677,0.480123,0.950000
68.000000,0.476778,0.478126,0.477228,0.471596,0.480429,0.900000
69.000000,0.478224,0.477856,0.477832,0.472423,0.479755,0.700000
70.000000,0.476802,0.476276,0.477602,0.472996,0.468790,1.960000
71.000000,0.477329,0.475675,0.477942,0.473701,0.477550,1.530000
72.000000,0.475639,0.475375,0.477816,0.474089,0.471669,1.720000
73.000000,0.472882,0.474830,0.477317,0.474211,0.466646,1.155000
74.000000,0.471093,0.474658,0.477161,0.474430,0.470812,1.050000
75.000000,0.470848,0.473825,0.476591,0.474616,0.467565,1.080000
76.000000,0.465286,0.471308,0.474971,0.474130,0.449740,6.761300
77.000000,0.460386,0.468012,0.473237,0.473631,0.447167,2.060000
78.000000,0.455951,0.464417,0.471271,0.472958,0.444472,0.720000
79.000000,0.450389,0.460741,0.469299,0.472135,0.443002,0.806000
80.000000,0.444116,0.457482,0.466879,0.470895,0.436202,1.970000
81.000000,0.441899,0.453593,0.464634,0.469825,0.438652,1.030000
82.000000,0.439706,0.450046,0.462711,0.468559,0.436202,0.930000
83.000000,0.438554,0.447253,0.461041,0.467296,0.438714,1.190000
84.000000,0.438885,0.444637,0.459648,0.466320,0.444655,1.260000
85.000000,0.441936,0.443026,0.458426,0.465403,0.451455,1.249800
86.000000,0.446432,0.444165,0.457737,0.464702,0.461133,1.760000
87.000000,0.452925,0.446315,0.457164,0.464263,0.468668,1.730000
88.000000,0.459014,0.448784,0.456600,0.463775,0.469158,0.860000
89.000000,0.463939,0.451412,0.456077,0.463336,0.469280,0.500000
90.000000,0.467565,0.454750,0.456116,0.462836,0.469587,0.910000
91.000000,0.469672,0.458052,0.455822,0.462440,0.471669,0.650000
92.000000,0.470444,0.461685,0.455865,0.462369,0.472527,0.650000
93.000000,0.471020,0.465017,0.456135,0.462367,0.472037,0.550000
94.000000,0.473384,0.468662,0.456649,0.462652,0.481103,2.070000
95.000000,0.475345,0.471455,0.457240,0.462769,0.479387,0.880000
96.000000,0.476815,0.473243,0.458704,0.462906,0.479020,0.445000
97.000000,0.477072,0.473758,0.460037,0.462695,0.473813,1.590000
98.000000,0.477170,0.474095,0.461440,0.462432,0.472527,1.179000
99.000000,0.476129,0.474757,0.463084,0.462303,0.475896,0.990000
100.000000,0.475112,0.475228,0.464989,0.462487,0.474303,1.237500
101.000000,0.473531,0.475173,0.466613,0.462273,0.471118,1.090000
102.000000,0.473691,0.475381,0.468533,0.462371,0.474609,1.370000
103.000000,0.473740,0.475455,0.470236,0.462575,0.472772,0.925000
104.000000,0.472870,0.474499,0.471580,0.462599,0.471547,1.520000
105.000000,0.472355,0.473734,0.472594,0.462738,0.471730,1.365000
106.000000,0.471069,0.472300,0.472772,0.463236,0.464686,1.300000
107.000000,0.470126,0.471908,0.472833,0.463994,0.469893,1.130000
108.000000,0.470946,0.472343,0.473219,0.465074,0.476876,1.340000
109.000000,0.473299,0.473084,0.473920,0.466418,0.483308,1.540000
110.000000,0.473801,0.473078,0.474153,0.467686,0.474242,1.600000
111.000000,0.475124,0.473096,0.474135,0.468774,0.471302,0.990000
112.000000,0.476692,0.473409,0.474395,0.470158,0.477734,1.500000
113.000000,0.478162,0.474554,0.475005,0.471675,0.484227,1.490000
114.000000,0.478346,0.475822,0.475161,0.472994,0.484227,1.180000
115.000000,0.480600,0.477201,0.475467,0.474130,0.485513,1.000000
116.000000,0.482781,0.478953,0.475626,0.474832,0.482205,1.140000
117.000000,0.484508,0.480600,0.476254,0.475422,0.486371,2.450000
118.000000,0.485440,0.481801,0.477072,0.476080,0.488882,1.270000
119.000000,0.486260,0.482303,0.477694,0.476715,0.488331,2.070000
120.000000,0.490134,0.485367,0.479223,0.477891,0.504882,3.200000
121.000000,0.494373,0.488577,0.480837,0.478949,0.503400,2.270000
122.000000,0.499862,0.492185,0.482797,0.480325,0.513813,2.200000
123.000000,0.503794,0.494617,0.484586,0.481542,0.508545,1.450000
124.000000,0.509822,0.498041,0.486932,0.482788,0.518469,2.920000
125.000000,0.512980,0.501557,0.489379,0.484164,0.520674,1.729900
126.000000,0.515198,0.504785,0.491869,0.485346,0.514487,1.570000
127.000000,0.519191,0.509526,0.495063,0.487345,0.533783,3.200000
128.000000,0.525096,0.514445,0.498123,0.489530,0.538070,1.000000
129.000000,0.529825,0.519824,0.501063,0.491737,0.542113,2.930000
130.000000,0.533979,0.523479,0.504423,0.493975,0.541440,1.290000
131.000000,0.538377,0.526787,0.507682,0.496154,0.536478,2.410000
132.000000,0.540423,0.529807,0.510996,0.498467,0.544012,2.090000
133.000000,0.542138,0.533617,0.514117,0.500929,0.546646,1.130000
134.000000,0.542469,0.536147,0.517094,0.503337,0.543767,1.700000
135.000000,0.543841,0.538910,0.520233,0.505889,0.548300,0.860000
136.000000,0.547884,0.543130,0.523958,0.508956,0.556692,1.930000
137.000000,0.550028,0.545225,0.527376,0.511784,0.554732,0.770000
138.000000,0.552441,0.547289,0.530867,0.514512,0.558714,1.521500
139.000000,0.555982,0.549225,0.534524,0.517117,0.561470,3.260000
140.000000,0.560478,0.552159,0.537819,0.520335,0.570781,2.318000
141.000000,0.563749,0.555816,0.541302,0.523727,0.573047,1.870000
142.000000,0.566260,0.558144,0.543975,0.526712,0.567289,1.689900
143.000000,0.566297,0.559369,0.546493,0.529201,0.558897,1.770000
144.000000,0.566089,0.561035,0.548591,0.531741,0.560429,1.660000
145.000000,0.564092,0.562285,0.550597,0.534251,0.560796,1.590000
146.000000,0.565121,0.564435,0.553783,0.537450,0.578193,3.740000
147.000000,0.566456,0.566358,0.555792,0.540370,0.573966,1.410000
