0.000000,0.492035,0.492481,0.488083,0.481445,0.505776,1.540000
1.000000,0.496802,0.494418,0.489817,0.483408,0.512182,1.040000
2.000000,0.502963,0.497185,0.491702,0.485337,0.517835,0.780000
3.000000,0.509165,0.499323,0.493531,0.487215,0.516721,0.490000
4.000000,0.513178,0.501228,0.495122,0.488739,0.513377,1.005000
5.000000,0.516056,0.504046,0.496900,0.490516,0.520166,0.840000
6.000000,0.516721,0.506761,0.498380,0.492096,0.515505,1.210000
7.000000,0.517025,0.509994,0.499940,0.493728,0.519355,0.780000
8.000000,0.517086,0.513125,0.501516,0.495062,0.517025,0.500000
9.000000,0.517957,0.515568,0.503148,0.496271,0.517734,0.518000
10.000000,0.517714,0.516885,0.504683,0.497683,0.518950,0.660000
11.000000,0.520024,0.518373,0.506395,0.499335,0.527057,0.960000
12.000000,0.520916,0.518970,0.508078,0.500791,0.523814,0.983400
13.000000,0.523085,0.520085,0.509704,0.502382,0.527868,0.850000
14.000000,0.525517,0.521737,0.511483,0.503993,0.529895,0.490000
15.000000,0.528800,0.523257,0.513651,0.505686,0.535367,0.790000
16.000000,0.531881,0.525953,0.516357,0.507571,0.542460,0.850000
17.000000,0.535022,0.527969,0.518982,0.509283,0.539522,1.430000
18.000000,0.539238,0.531161,0.522143,0.511398,0.548946,1.430000
19.000000,0.542156,0.533837,0.524702,0.513377,0.544487,0.660000
20.000000,0.544386,0.536593,0.526739,0.515320,0.546514,1.080000
21.000000,0.545440,0.538660,0.528516,0.517150,0.547730,0.462000
22.000000,0.546190,0.540606,0.529788,0.518920,0.543271,0.540000
23.000000,0.545886,0.542562,0.531323,0.520657,0.547426,0.630000
24.000000,0.546696,0.544426,0.533082,0.522464,0.548541,0.510000
25.000000,0.547142,0.545764,0.534511,0.524356,0.548743,0.650000
26.000000,0.548824,0.547132,0.536542,0.526615,0.556141,0.880000
27.000000,0.551621,0.548906,0.538437,0.528956,0.557256,0.600000
28.000000,0.553567,0.549726,0.540444,0.531338,0.557154,0.400000
29.000000,0.556790,0.551743,0.542790,0.533716,0.564653,0.890000
30.000000,0.559708,0.553425,0.545009,0.535634,0.563336,0.409000
31.000000,0.561796,0.555310,0.546985,0.537448,0.566579,0.720000
32.000000,0.565160,0.558391,0.549498,0.539322,0.574078,1.145000
33.000000,0.566599,0.560083,0.551322,0.540910,0.564349,1.020000
34.000000,0.565322,0.561056,0.552741,0.542406,0.558269,0.960000
35.000000,0.565991,0.562850,0.554307,0.543957,0.566680,1.830000
36.000000,0.562586,0.562191,0.554662,0.545092,0.549554,1.981000
37.000000,0.558816,0.561988,0.555447,0.546288,0.555229,1.220000
38.000000,0.559060,0.562829,0.556278,0.547906,0.565565,1.350000
39.000000,0.561005,0.563164,0.557453,0.549581,0.567998,0.795000
40.000000,0.560316,0.563154,0.558289,0.551057,0.563235,1.420000
41.000000,0.562991,0.562789,0.559049,0.552253,0.562931,0.970000
42.000000,0.565748,0.562282,0.560336,0.553760,0.569011,0.930000
43.000000,0.566336,0.562698,0.561390,0.555114,0.568504,0.690000
44.000000,0.566538,0.563772,0.562414,0.556418,0.569011,0.430000
45.000000,0.569903,0.565109,0.563980,0.557908,0.580057,1.090000
46.000000,0.573206,0.568099,0.565145,0.559141,0.579449,0.540000
47.000000,0.575557,0.570653,0.566320,0.560515,0.580766,0.535000
48.000000,0.578010,0.572173,0.567501,0.561576,0.580766,0.700000
49.000000,0.578983,0.572760,0.567962,0.562556,0.573875,1.250000
50.000000,0.577908,0.573906,0.568530,0.563495,0.574686,0.720000
51.000000,0.576814,0.575010,0.568899,0.564370,0.573976,0.765200
52.000000,0.575132,0.575345,0.568813,0.565339,0.572355,1.339900
53.000000,0.575233,0.576621,0.569660,0.566467,0.581273,1.220000
54.000000,0.572882,0.575932,0.569852,0.566920,0.562120,2.260000
55.000000,0.570409,0.574159,0.569634,0.567373,0.562323,1.490000
56.000000,0.567004,0.571909,0.570004,0.567400,0.556952,1.380000
57.000000,0.563904,0.569518,0.570085,0.567386,0.556850,0.730000
58.000000,0.557762,0.566498,0.569335,0.567167,0.550567,1.490000
59.000000,0.555148,0.564015,0.568388,0.566646,0.549047,0.750000
60.000000,0.550142,0.560276,0.567091,0.565778,0.537292,1.709000
61.000000,0.544244,0.555624,0.565317,0.564474,0.527463,1.870000
62.000000,0.538042,0.550973,0.563159,0.562867,0.525841,1.210000
63.000000,0.533989,0.545876,0.561248,0.561732,0.530300,0.880000
64.000000,0.532002,0.543575,0.559754,0.561093,0.539116,1.620000
65.000000,0.532651,0.541396,0.557778,0.560222,0.540535,0.940000
66.000000,0.535570,0.539907,0.555908,0.559972,0.542055,0.870000
67.000000,0.540049,0.539045,0.554282,0.559739,0.548237,0.840000
68.000000,0.545257,0.539623,0.553060,0.559431,0.556344,1.170000
69.000000,0.544447,0.538225,0.551120,0.558333,0.535063,2.470000
70.000000,0.539197,0.535924,0.548100,0.556702,0.514289,2.230000
71.000000,0.535022,0.535296,0.545460,0.555310,0.521180,0.860000
72.000000,0.527929,0.533989,0.542481,0.553435,0.512769,1.490000
73.000000,0.519416,0.532337,0.539106,0.551611,0.513782,0.790000
74.000000,0.515180,0.529814,0.536694,0.549774,0.513883,1.170000
75.000000,0.516295,0.527746,0.534571,0.547767,0.519862,1.340000
76.000000,0.519173,0.527098,0.533502,0.546305,0.535570,3.490000
77.000000,0.522477,0.525203,0.532124,0.544589,0.529287,1.170000
78.000000,0.526348,0.522882,0.531253,0.543001,0.533137,0.830000
79.000000,0.529185,0.522183,0.530204,0.541474,0.528071,0.900000
80.000000,0.531840,0.524068,0.529996,0.540089,0.533137,0.840000
81.000000,0.531658,0.525415,0.530356,0.538779,0.534657,0.810000
82.000000,0.530422,0.526449,0.530219,0.537137,0.523105,1.239000
83.000000,0.528820,0.527584,0.529960,0.535266,0.525132,0.760000
84.000000,0.531840,0.530513,0.530163,0.534634,0.543170,1.830000
85.000000,0.534880,0.533360,0.530553,0.534168,0.548338,0.830000
86.000000,0.539542,0.535600,0.531349,0.534201,0.557965,1.080000
