0.000000,0.553169,0.557079,0.562431,0.561808,0.565618,0.940000
1.000000,0.563865,0.560742,0.564858,0.563403,0.605618,2.460000
2.000000,0.579506,0.567101,0.567674,0.565261,0.623596,1.170000
3.000000,0.598237,0.575208,0.571368,0.567859,0.637701,1.210000
4.000000,0.609034,0.579888,0.573843,0.569493,0.612636,2.037700
5.000000,0.617798,0.585483,0.575809,0.571351,0.609438,0.590000
6.000000,0.622427,0.593146,0.578315,0.573718,0.628764,1.480000
7.000000,0.620539,0.600022,0.580640,0.575523,0.614157,1.119900
8.000000,0.617673,0.607955,0.583393,0.577306,0.623371,1.230000
9.000000,0.620270,0.614652,0.586416,0.579276,0.625618,0.420000
10.000000,0.622067,0.619933,0.588506,0.581598,0.618427,0.600000
11.000000,0.621213,0.621820,0.591281,0.583845,0.624494,0.890000
12.000000,0.624045,0.622292,0.594697,0.585880,0.628315,0.330000
13.000000,0.628854,0.623264,0.599236,0.588667,0.647416,1.080000
14.000000,0.632000,0.626135,0.603011,0.591273,0.641348,0.760000
15.000000,0.640719,0.631393,0.608438,0.594337,0.662022,1.099900
16.000000,0.648090,0.634652,0.613899,0.597094,0.661348,0.430000
17.000000,0.655416,0.639730,0.619876,0.600337,0.664944,0.430000
18.000000,0.659326,0.644090,0.626022,0.603625,0.666966,0.650000
19.000000,0.660584,0.646292,0.630472,0.606375,0.647640,1.190000
20.000000,0.657978,0.649348,0.634640,0.608787,0.648989,0.740000
21.000000,0.656090,0.652090,0.636955,0.611551,0.651910,0.640000
22.000000,0.651910,0.653663,0.637978,0.614352,0.644045,0.500000
23.000000,0.650292,0.654809,0.639036,0.617760,0.658876,0.770000
24.000000,0.652539,0.656562,0.641348,0.620861,0.658876,0.610000
25.000000,0.653079,0.655528,0.643461,0.624135,0.651685,0.889900
26.000000,0.654921,0.655506,0.645079,0.627768,0.661124,0.800000
27.000000,0.657573,0.654742,0.647236,0.631498,0.657303,0.980000
28.000000,0.658517,0.654404,0.649247,0.635483,0.663596,0.490000
29.000000,0.661393,0.656966,0.651629,0.639303,0.673258,0.980000
30.000000,0.663865,0.658472,0.653910,0.642584,0.664045,0.930000
31.000000,0.665393,0.660157,0.656124,0.644689,0.668764,0.670000
32.000000,0.670337,0.663955,0.658809,0.646637,0.682022,0.750000
33.000000,0.675685,0.667101,0.660955,0.648391,0.690337,0.800000
34.000000,0.675955,0.668674,0.662618,0.650457,0.674607,1.359900
35.000000,0.677978,0.670921,0.663225,0.652614,0.674157,0.555000
36.000000,0.676180,0.670787,0.663146,0.653648,0.659775,1.100000
37.000000,0.671101,0.670719,0.662730,0.655064,0.656629,0.730000
38.000000,0.665978,0.670831,0.662618,0.656442,0.664719,1.009900
39.000000,0.664764,0.670360,0.663663,0.657873,0.668539,0.440000
40.000000,0.666562,0.672270,0.665371,0.660030,0.683146,1.310000
41.000000,0.669843,0.673011,0.666584,0.661753,0.676180,0.860000
42.000000,0.674966,0.673034,0.668494,0.663551,0.682247,0.890000
43.000000,0.678921,0.672449,0.669775,0.664787,0.684494,0.620000
44.000000,0.682112,0.673438,0.671056,0.666225,0.684494,0.800000
45.000000,0.680270,0.673416,0.672169,0.666622,0.673933,0.750000
46.000000,0.681528,0.675685,0.673236,0.667326,0.682472,0.810000
47.000000,0.681843,0.678404,0.674562,0.667955,0.683820,0.410000
48.000000,0.681888,0.680404,0.675618,0.668547,0.684719,0.450000
49.000000,0.683416,0.682764,0.676562,0.670030,0.692135,0.580000
50.000000,0.685933,0.683101,0.677685,0.671281,0.686517,0.680000
51.000000,0.687101,0.684315,0.678663,0.672494,0.688315,0.880000
52.000000,0.685978,0.683910,0.678472,0.673633,0.678202,0.940000
53.000000,0.687640,0.684764,0.678607,0.674772,0.693034,0.930000
54.000000,0.685708,0.684562,0.679000,0.675558,0.682472,1.030000
55.000000,0.685618,0.685775,0.679596,0.676704,0.686067,0.570000
56.000000,0.683685,0.685393,0.680539,0.677288,0.678652,0.685000
57.000000,0.688315,0.687146,0.682775,0.678757,0.701348,1.030000
58.000000,0.691955,0.689798,0.685101,0.680345,0.711236,1.140000
59.000000,0.699416,0.692562,0.687663,0.681895,0.719775,0.610000
60.000000,0.705034,0.695326,0.689213,0.683566,0.714157,1.020000
61.000000,0.714337,0.699011,0.691663,0.685446,0.725169,1.138000
62.000000,0.715596,0.701955,0.692933,0.686300,0.707640,1.190000
63.000000,0.715506,0.703730,0.694247,0.686981,0.710787,0.860000
64.000000,0.711101,0.705258,0.694910,0.687753,0.697753,0.590000
65.000000,0.708315,0.706674,0.696225,0.688622,0.700225,0.800000
66.000000,0.703236,0.708787,0.697090,0.689955,0.699775,0.590000
67.000000,0.705438,0.710517,0.698831,0.692022,0.718652,1.010000
68.000000,0.705978,0.710742,0.700270,0.693648,0.713483,0.900000
69.000000,0.708090,0.709596,0.701079,0.694974,0.708315,0.730000
70.000000,0.727596,0.717955,0.706640,0.698794,0.797753,4.230000
71.000000,0.766427,0.734831,0.716921,0.706052,0.893933,4.570000
72.000000,0.799775,0.752607,0.727281,0.712824,0.885393,1.830000
73.000000,0.832360,0.769169,0.736449,0.719221,0.876404,1.489900
74.000000,0.872449,0.790270,0.747764,0.726697,0.908764,1.900000
75.000000,0.892809,0.810202,0.758438,0.734217,0.899551,1.579900
76.000000,0.890292,0.828360,0.768573,0.740846,0.881348,1.780000
77.000000,0.882481,0.841128,0.775822,0.746264,0.846337,1.810000
78.000000,0.882031,0.857196,0.783969,0.752578,0.874157,1.580000
79.000000,0.874751,0.873600,0.791598,0.758586,0.872360,1.316500
80.000000,0.871335,0.882072,0.800013,0.765118,0.882472,0.780000
81.000000,0.872908,0.881600,0.808216,0.771814,0.889213,0.740000
82.000000,0.875640,0.879061,0.815834,0.777874,0.860000,1.560000
83.000000,0.864225,0.873128,0.821148,0.782009,0.817079,2.230000
84.000000,0.846831,0.860791,0.825530,0.785440,0.785393,1.860000
85.000000,0.824809,0.848072,0.829137,0.788316,0.772360,1.150000
86.000000,0.799101,0.836004,0.832182,0.791050,0.760674,0.930000
87.000000,0.780315,0.827978,0.834553,0.793207,0.766067,0.630000
88.000000,0.769978,0.817101,0.837148,0.795013,0.765393,1.315000
89.000000,0.766966,0.806899,0.840249,0.796698,0.770337,0.550000
90.000000,0.767596,0.796202,0.839137,0.798743,0.775506,0.709900
91.000000,0.768764,0.783933,0.832766,0.800121,0.766517,0.750000
92.000000,0.766742,0.773528,0.826294,0.801732,0.755955,0.820000
93.000000,0.759865,0.764921,0.819025,0.802406,0.731011,1.310000
94.000000,0.753843,0.760404,0.810598,0.803822,0.740225,0.790000
95.000000,0.743281,0.755438,0.801755,0.804571,0.722697,1.120000
96.000000,0.735596,0.752180,0.794092,0.805515,0.728090,0.720000
97.000000,0.728584,0.747663,0.787820,0.805590,0.720899,1.300000
98.000000,0.727236,0.743551,0.780326,0.805949,0.724270,1.220000
99.000000,0.726022,0.739933,0.773416,0.806810,0.734157,0.990000
100.000000,0.731730,0.737506,0.766854,0.805260,0.751236,1.200000
101.000000,0.734427,0.735011,0.759472,0.800181,0.741573,1.160000
102.000000,0.742921,0.735753,0.754640,0.796114,0.763371,1.215000
103.000000,0.748404,0.737820,0.751371,0.791957,0.751685,0.990000
104.000000,0.750247,0.738135,0.749270,0.786443,0.743371,1.650000
105.000000,0.748629,0.740180,0.747809,0.781230,0.743146,0.830000
106.000000,0.747236,0.740831,0.746506,0.776339,0.734607,0.890000
107.000000,0.745079,0.744000,0.745831,0.773213,0.752584,0.980000
108.000000,0.749483,0.748944,0.746247,0.769865,0.773708,1.070000
109.000000,0.755775,0.753011,0.746472,0.766614,0.774831,0.810000
110.000000,0.760000,0.754315,0.745910,0.762674,0.764270,1.600000
111.000000,0.764629,0.755933,0.745472,0.758292,0.757753,0.690000
112.000000,0.766247,0.755663,0.745708,0.754981,0.760674,0.840000
113.000000,0.764449,0.756966,0.747393,0.753236,0.764719,1.050000
114.000000,0.763281,0.759528,0.748831,0.752689,0.768989,0.810000
115.000000,0.767506,0.763753,0.751966,0.753124,0.785393,1.209000
116.000000,0.772539,0.768584,0.754708,0.753865,0.782921,0.676000
117.000000,0.767326,0.766787,0.755393,0.752816,0.734607,2.370000
118.000000,0.763506,0.763978,0.756461,0.752157,0.745618,1.560000
119.000000,0.753348,0.758315,0.755663,0.750419,0.718202,1.430000
120.000000,0.738831,0.753169,0.753742,0.748330,0.712809,1.010000
121.000000,0.727910,0.750225,0.753079,0.747056,0.728315,1.130000
122.000000,0.730831,0.749079,0.752371,0.746831,0.749213,1.140000
123.000000,0.729978,0.746742,0.751854,0.747176,0.741348,0.650000
124.000000,0.742337,0.747843,0.753685,0.748502,0.780000,1.890000
125.000000,0.756449,0.747640,0.755697,0.750524,0.783371,0.760000
126.000000,0.768989,0.748449,0.758517,0.752622,0.791011,0.830000
127.000000,0.783640,0.757236,0.762011,0.756007,0.822472,1.590000
128.000000,0.799910,0.764944,0.764461,0.759288,0.822697,1.590000
129.000000,0.805618,0.773978,0.766146,0.761768,0.808539,1.125000
130.000000,0.814292,0.785371,0.769270,0.764285,0.826742,1.425300
131.000000,0.821528,0.795258,0.772742,0.767139,0.827191,1.160000
132.000000,0.826607,0.805124,0.777101,0.769955,0.847865,1.759000
133.000000,0.834022,0.816966,0.781854,0.773558,0.859775,1.000000
134.000000,0.842831,0.824225,0.786034,0.777199,0.852584,0.790000
135.000000,0.847640,0.830966,0.789303,0.780787,0.850787,0.710000
136.000000,0.852494,0.837011,0.792730,0.784682,0.851461,0.700000
137.000000,0.851865,0.839236,0.798236,0.787753,0.844719,0.799900
138.000000,0.847506,0.840764,0.802854,0.789895,0.837978,0.690000
139.000000,0.842112,0.842472,0.808225,0.791588,0.825618,1.320000
140.000000,0.837753,0.842697,0.814034,0.793745,0.828989,0.860000
141.000000,0.838022,0.845258,0.820258,0.796914,0.852809,1.700000
142.000000,0.842045,0.846955,0.826039,0.800386,0.864831,1.729900
143.000000,0.845236,0.846371,0.831669,0.803360,0.853933,1.140000
144.000000,0.849640,0.845876,0.835051,0.805981,0.847640,1.100000
145.000000,0.854494,0.846124,0.838545,0.808243,0.853258,0.940000
146.000000,0.851393,0.844708,0.840860,0.810056,0.837303,2.429800
147.000000,0.846876,0.844461,0.841848,0.813644,0.842247,1.170000
148.000000,0.841169,0.843202,0.841983,0.816303,0.825393,1.220000
149.000000,0.835146,0.842393,0.842433,0.819614,0.817528,0.650000
150.000000,0.821573,0.838034,0.840365,0.822034,0.785393,1.700000
151.000000,0.813169,0.832281,0.838770,0.824266,0.795281,0.910000
152.000000,0.799730,0.823303,0.835129,0.825127,0.775056,1.180000
153.000000,0.793978,0.817573,0.831972,0.826970,0.796629,1.340000
154.000000,0.785034,0.810090,0.827983,0.826730,0.772809,1.360000
155.000000,0.782652,0.802112,0.824118,0.826401,0.773483,0.660000
156.000000,0.778607,0.795888,0.820298,0.825869,0.775056,1.120000
157.000000,0.776629,0.788180,0.816320,0.823959,0.765169,0.970000
158.000000,0.769978,0.781978,0.812590,0.821981,0.763371,1.020000
159.000000,0.772315,0.778674,0.810534,0.821180,0.784494,1.190000
160.000000,0.769348,0.776000,0.807017,0.818910,0.758652,1.530000
161.000000,0.769573,0.774090,0.803185,0.817210,0.776180,1.600000
162.000000,0.770966,0.773798,0.798551,0.814685,0.772135,1.119900
163.000000,0.774067,0.772022,0.794798,0.811989,0.778876,1.617500
164.000000,0.767640,0.769978,0.790034,0.808648,0.752360,1.440000
165.000000,0.768944,0.769146,0.785629,0.805794,0.765169,1.040000
166.000000,0.768809,0.769191,0.782539,0.803262,0.775506,0.853800
167.000000,0.766247,0.768607,0.778393,0.800416,0.759326,0.920000
168.000000,0.767461,0.770764,0.776371,0.798648,0.784944,1.590000
169.000000,0.778247,0.772944,0.775809,0.798004,0.806292,1.285000
170.000000,0.786607,0.777775,0.776888,0.797270,0.806966,0.910000
171.000000,0.791910,0.780360,0.777225,0.795577,0.802022,1.640000
172.000000,0.806517,0.786382,0.780090,0.794494,0.832360,1.640000
173.000000,0.815461,0.791461,0.781742,0.793685,0.829663,0.980000
174.000000,0.820989,0.799618,0.784798,0.793228,0.833933,0.860000
175.000000,0.826562,0.806584,0.787865,0.792614,0.834831,0.860000
176.000000,0.827191,0.809551,0.789371,0.791543,0.805169,1.480000
177.000000,0.822427,0.814472,0.791539,0.790419,0.808539,1.178000
178.000000,0.816584,0.816022,0.793393,0.789588,0.800449,0.800000
179.000000,0.810787,0.815888,0.794416,0.789169,0.804944,0.970000
180.000000,0.803640,0.815101,0.796438,0.789625,0.799101,0.910000
181.000000,0.799955,0.813573,0.796966,0.789341,0.786742,0.930000
182.000000,0.797124,0.809775,0.798079,0.789985,0.794382,0.880000
183.000000,0.794831,0.805708,0.798584,0.789730,0.788989,0.990000
184.000000,0.790067,0.800427,0.800022,0.790007,0.781124,0.819900
185.000000,0.788629,0.796135,0.801360,0.790622,0.791910,0.828000
186.000000,0.787416,0.793685,0.801618,0.790809,0.780674,0.640000
187.000000,0.782247,0.789685,0.802079,0.790921,0.768539,0.720000
188.000000,0.783685,0.789258,0.802640,0.792015,0.796180,1.300000
